time,open,high,low,close,volume
2022-03-24 16:00:00,12.505,12.505,12.09,12.45,40979
2022-03-24 15:00:00,12.74,12.74,12.44,12.44,3409
2022-03-24 14:00:00,12.94,12.94,12.675,12.715,6362
2022-03-24 13:00:00,12.73,12.83,12.7001,12.83,3599
2022-03-24 12:00:00,12.8,12.845,12.76,12.76,4530
2022-03-24 11:00:00,12.7,13.0,12.6262,12.79,6748
2022-03-24 10:00:00,13.0,13.46,12.52,12.6889,3562
2022-03-23 16:00:00,13.37,13.37,12.87,12.87,18011
2022-03-23 15:00:00,13.53,13.56,13.25,13.39,10832
2022-03-23 14:00:00,13.89,13.96,13.6,13.625,4882
2022-03-23 13:00:00,14.55,14.61,13.94,14.16,28318
2022-03-23 12:00:00,14.57,14.57,14.42,14.43,1509
2022-03-23 11:00:00,14.18,14.57,14.18,14.535,6408
2022-03-23 10:00:00,14.49,14.49,14.12,14.12,593
2022-03-22 17:00:00,14.68,14.68,14.68,14.68,727
2022-03-22 16:00:00,14.81,14.91,14.51,14.64,43928
2022-03-22 15:00:00,14.56,14.79,14.55,14.79,6367
2022-03-22 14:00:00,14.52,14.68,14.44,14.56,7059
2022-03-22 13:00:00,14.62,14.69,14.6,14.61,4698
2022-03-22 12:00:00,14.89,14.89,14.645,14.67,3032
2022-03-22 11:00:00,14.85,14.99,14.8,14.9528,2604
2022-03-22 10:00:00,15.02,15.45,14.39,14.96,10237
2022-03-21 17:00:00,14.97,14.97,14.97,14.97,1295
2022-03-21 16:00:00,14.81,14.99,14.7,14.97,35615
2022-03-21 15:00:00,15.02,15.21,14.81,14.81,15445
2022-03-21 14:00:00,14.8,15.07,14.8,15.04,13239
2022-03-21 13:00:00,15.05,15.05,14.72,14.82,13785
2022-03-21 12:00:00,14.78,15.065,14.47,15.05,20755
2022-03-21 11:00:00,14.12,14.86,13.97,14.73,19104
2022-03-21 10:00:00,14.69,14.79,13.9,14.02,11421
2022-03-18 17:00:00,14.65,14.65,14.65,14.65,171878
2022-03-18 16:00:00,15.74,15.755,14.55,14.77,179148
2022-03-18 15:00:00,15.935,15.94,15.67,15.75,36388
2022-03-18 14:00:00,16.06,16.09,15.92,15.96,32682
2022-03-18 13:00:00,15.64,16.18,15.605,16.01,26794
2022-03-18 12:00:00,16.24,16.24,15.5,15.695,31138
2022-03-18 11:00:00,16.39,16.87,16.07,16.19,25232
2022-03-18 10:00:00,15.69,16.61,15.6775,16.485,30641
2022-03-17 17:00:00,15.15,15.38,15.15,15.38,887
2022-03-17 16:00:00,15.27,15.37,15.065,15.37,61951
2022-03-17 15:00:00,15.41,15.42,15.21,15.31,29900
2022-03-17 14:00:00,15.42,15.46,15.33,15.425,17529
2022-03-17 13:00:00,15.37,15.45,15.33,15.41,7980
2022-03-17 12:00:00,15.51,15.69,15.23,15.31,9864
2022-03-17 11:00:00,15.38,15.81,15.38,15.58,13821
2022-03-17 10:00:00,15.06,15.46,14.59,15.35,3593
2022-03-16 17:00:00,14.38,14.38,14.38,14.38,110
2022-03-16 16:00:00,15.09,15.23,14.945,15.12,78180
2022-03-16 15:00:00,15.02,15.19,14.36,15.13,18174
2022-03-16 14:00:00,14.85,15.05,14.755,15.045,9598
2022-03-16 13:00:00,14.51,14.85,14.5,14.85,18636
2022-03-16 12:00:00,15.03,15.03,14.405,14.51,8095
2022-03-16 11:00:00,15.29,15.56,14.95,15.11,6995
2022-03-16 10:00:00,15.55,16.14,15.375,15.55,11568
2022-03-15 17:00:00,15.15,15.15,15.15,15.15,125
2022-03-15 16:00:00,15.13,15.28,15.08,15.16,33229
2022-03-15 15:00:00,15.44,15.59,15.12,15.17,16578
2022-03-15 14:00:00,15.39,15.52,15.26,15.42,16255
2022-03-15 13:00:00,15.39,15.67,15.34,15.39,25780
2022-03-15 12:00:00,15.5,15.625,15.24,15.49,12790
2022-03-15 11:00:00,15.27,15.69,15.02,15.49,18441
2022-03-15 10:00:00,15.32,15.35,15.11,15.3,719
2022-03-14 16:00:00,15.36,15.37,15.19,15.28,39847
2022-03-14 15:00:00,15.39,15.6,15.33,15.3504,33887
2022-03-14 14:00:00,15.19,15.48,15.07,15.39,51651
2022-03-14 13:00:00,15.24,15.57,15.09,15.14,8248
2022-03-14 12:00:00,15.505,15.54,15.28,15.33,21760
2022-03-14 11:00:00,15.49,16.01,15.4,15.61,13847
2022-03-14 10:00:00,15.17,15.85,15.17,15.39,4983
2022-03-11 16:00:00,15.26,15.48,15.06,15.31,48555
2022-03-11 15:00:00,15.57,15.64,15.15,15.27,52836
2022-03-11 14:00:00,15.555,15.69,15.55,15.58,13775
2022-03-11 13:00:00,15.51,16.025,15.51,15.555,8995
2022-03-11 12:00:00,15.66,15.68,15.43,15.58,13226
2022-03-11 11:00:00,15.84,15.84,15.47,15.59,11164
2022-03-11 10:00:00,16.06,16.57,15.7,15.84,5754
2022-03-10 17:00:00,15.86,15.86,15.86,15.86,215
2022-03-10 16:00:00,15.71,15.99,15.61,15.85,30504
2022-03-10 15:00:00,15.85,15.955,15.73,15.77,9265
2022-03-10 14:00:00,16.015,16.04,15.815,15.84,9898
2022-03-10 13:00:00,16.06,16.32,15.925,15.925,8212
2022-03-10 12:00:00,16.06,16.195,15.96,16.09,9909
2022-03-10 11:00:00,16.6,16.69,15.96,16.12,12371
2022-03-10 10:00:00,16.38,17.155,15.965,16.595,3600
2022-03-09 17:00:00,16.69,16.69,16.69,16.69,623
2022-03-09 16:00:00,16.92,17.01,16.61,16.67,43341
2022-03-09 15:00:00,16.85,16.96,16.78,16.91,7105
2022-03-09 14:00:00,16.925,17.0,16.77,16.8,4270
2022-03-09 13:00:00,17.34,17.485,16.82,16.92,16776
2022-03-09 12:00:00,17.5,17.5,17.06,17.26,14731
2022-03-09 11:00:00,17.505,17.8,16.81,17.45,27196
2022-03-09 10:00:00,17.27,17.33,17.135,17.27,1731
2022-03-08 17:00:00,16.68,16.68,16.68,16.68,279
2022-03-08 16:00:00,16.83,16.99,16.59,16.62,19249
2022-03-08 15:00:00,16.55,16.88,16.52,16.84,6072
2022-03-08 14:00:00,17.07,17.08,16.61,16.64,14852
