time,open,high,low,close,volume
2022-05-23 17:00:00,8.19,8.19,8.19,8.19,261
2022-05-23 16:00:00,8.32,8.36,8.16,8.19,40034
2022-05-23 15:00:00,8.48,8.51,8.31,8.325,12103
2022-05-23 14:00:00,8.45,8.4793,8.36,8.465,12374
2022-05-23 13:00:00,8.48,8.5,8.4,8.48,8886
2022-05-23 12:00:00,8.605,8.605,8.43,8.49,20434
2022-05-23 11:00:00,8.765,8.765,8.49,8.59,28757
2022-05-23 10:00:00,8.75,8.85,8.605,8.74,10077
2022-05-20 17:00:00,8.71,8.71,8.71,8.71,1584
2022-05-20 16:00:00,8.75,8.8299,8.65,8.71,61362
2022-05-20 15:00:00,8.8,8.8,8.67,8.755,18937
2022-05-20 14:00:00,8.595,8.83,8.57,8.8,44498
2022-05-20 13:00:00,8.59,8.61,8.5,8.6,19641
2022-05-20 12:00:00,8.49,8.6099,8.46,8.58,16269
2022-05-20 11:00:00,8.68,8.69,8.51,8.51,24311
2022-05-20 10:00:00,8.26,8.72,8.26,8.72,23875
2022-05-19 17:00:00,8.09,8.09,8.036118,8.037201,18638
2022-05-19 16:00:00,8.0,8.13,7.93,8.1,117484
2022-05-19 15:00:00,7.97,8.0,7.92,8.0,36743
2022-05-19 14:00:00,7.8,8.02,7.74,8.0,19976
2022-05-19 13:00:00,7.97,7.97,7.73,7.78,11815
2022-05-19 12:00:00,7.995,7.995,7.87,7.94,18454
2022-05-19 11:00:00,8.03,8.12,7.85,7.98,22014
2022-05-19 10:00:00,8.02,8.27,8.0,8.0,12369
2022-05-18 17:00:00,8.09,8.09,8.09,8.09,1371
2022-05-18 16:00:00,8.045,8.14,8.01,8.1,53539
2022-05-18 15:00:00,8.06,8.12,7.97,8.0,13348
2022-05-18 14:00:00,8.23,8.23,8.01,8.045,16571
2022-05-18 13:00:00,8.31,8.31,8.235,8.26,21808
2022-05-18 12:00:00,8.35,8.35,8.3,8.34,17639
2022-05-18 11:00:00,8.19,8.33,8.19,8.31,19426
2022-05-18 10:00:00,8.33,8.41,8.22,8.22,39662
2022-05-17 17:00:00,8.46,8.46,8.46,8.46,1487
2022-05-17 16:00:00,8.355,8.47,8.355,8.445,41472
2022-05-17 15:00:00,8.34,8.48,8.28,8.385,27145
2022-05-17 14:00:00,8.46,8.47,8.32,8.3412,9969
2022-05-17 13:00:00,8.51,8.51,8.4,8.44,6325
2022-05-17 12:00:00,8.53,8.58,8.49,8.51,21380
2022-05-17 11:00:00,8.74,8.77,8.45,8.51,7392
2022-05-17 10:00:00,8.6,8.84,8.5774,8.74,6759
2022-05-16 17:00:00,8.48,8.48,8.48,8.48,2167
2022-05-16 16:00:00,8.54,8.54,8.38,8.47,39848
2022-05-16 15:00:00,8.53,8.58,8.51,8.55,19625
2022-05-16 14:00:00,8.41,8.55,8.41,8.515,18186
2022-05-16 13:00:00,8.5,8.52,8.38,8.44,15266
2022-05-16 12:00:00,8.27,8.52,8.26,8.505,23225
2022-05-16 11:00:00,8.51,8.63,8.25,8.285,13366
2022-05-16 10:00:00,8.71,8.72,8.51,8.55,9325
2022-05-13 17:00:00,8.71,8.71,8.71,8.71,2642
2022-05-13 16:00:00,9.005,9.005,8.67,8.695,48342
2022-05-13 15:00:00,8.98,9.005,8.87,9.005,5948
2022-05-13 14:00:00,9.09,9.09,8.97,8.97,7591
2022-05-13 13:00:00,9.16,9.18,9.08,9.08,8086
2022-05-13 12:00:00,8.99,9.2,8.97,9.15,21609
2022-05-13 11:00:00,8.97,9.04,8.93,8.99,14451
2022-05-13 10:00:00,9.05,9.1,8.88,8.9,41259
2022-05-12 17:00:00,9.02,9.02,9.02,9.02,801
2022-05-12 16:00:00,9.06,9.085,9.0,9.06,38073
2022-05-12 15:00:00,8.925,9.05,8.91,9.02,7944
2022-05-12 14:00:00,9.05,9.05,8.855,8.885,8200
2022-05-12 13:00:00,9.01,9.11,8.94,9.05,10302
2022-05-12 12:00:00,9.04,9.245,8.92,9.01,16706
2022-05-12 11:00:00,8.511,9.05,8.511,9.015,35189
2022-05-12 10:00:00,8.82,9.03,8.5,8.55,23360
2022-05-11 20:00:00,8.55,8.55,8.55,8.55,105
2022-05-11 17:00:00,8.99,8.99,8.99,8.99,653
2022-05-11 16:00:00,8.94,9.04,8.8,9.03,49777
2022-05-11 15:00:00,9.09,9.13,8.94,8.94,24600
2022-05-11 14:00:00,9.13,9.24,9.045,9.065,17749
2022-05-11 13:00:00,9.275,9.28,9.09,9.14,10764
2022-05-11 12:00:00,9.27,9.38,9.25,9.28,8778
2022-05-11 11:00:00,9.33,9.4,9.18,9.275,19794
2022-05-11 10:00:00,9.48,9.62,9.125,9.36,14671
2022-05-10 16:00:00,9.45,9.58,9.44,9.5,27640
2022-05-10 15:00:00,9.57,9.64,9.3,9.44,16328
2022-05-10 14:00:00,9.16,9.55,9.14,9.55,17842
2022-05-10 13:00:00,9.19,9.25,9.07,9.2,21506
2022-05-10 12:00:00,9.03,9.22,8.97,9.22,37810
2022-05-10 11:00:00,9.2,9.25,9.0348,9.05,12512
2022-05-10 10:00:00,9.02,9.3699,8.9,9.24,10290
2022-05-09 16:00:00,8.68,8.84,8.68,8.82,40341
2022-05-09 15:00:00,8.7259,8.76,8.6201,8.655,12560
2022-05-09 14:00:00,8.845,8.845,8.69,8.7,20626
2022-05-09 13:00:00,8.835,9.06,8.81,8.855,28531
2022-05-09 12:00:00,9.06,9.12,8.82,8.87,24285
2022-05-09 11:00:00,9.24,9.27,9.05,9.095,9021
2022-05-09 10:00:00,9.19,9.59,9.16,9.29,14801
2022-05-06 17:00:00,9.61,9.71,9.61,9.71,743
2022-05-06 16:00:00,9.62,9.66,9.52,9.63,28964
2022-05-06 15:00:00,9.67,9.68,9.56,9.62,8081
2022-05-06 14:00:00,9.79,9.8,9.62,9.67,5037
2022-05-06 13:00:00,9.53,9.77,9.53,9.75,11577
2022-05-06 12:00:00,9.63,9.69,9.52,9.595,17074
2022-05-06 11:00:00,9.415,9.669,9.415,9.64,29420
2022-05-06 10:00:00,9.72,9.91,9.36,9.4,19861
2022-05-05 17:00:00,9.8,9.8,9.8,9.8,10843
2022-05-05 16:00:00,9.74,9.83,9.61,9.83,18393
2022-05-05 15:00:00,9.82,9.9,9.77,9.77,6582
2022-05-05 14:00:00,10.03,10.04,9.81,9.81,7114
2022-05-05 13:00:00,9.91,9.99,9.87,9.9,8161
2022-05-05 12:00:00,10.1,10.12,9.96,9.96,6715
2022-05-05 11:00:00,10.45,10.46,10.17,10.17,10985
2022-05-05 10:00:00,10.42,10.59,10.31,10.46,4985
2022-05-04 17:00:00,10.55,10.55,10.55,10.55,1599
2022-05-04 16:00:00,10.45,10.6345,10.41,10.51,35968
2022-05-04 15:00:00,10.16,10.45,10.02,10.44,28816
2022-05-04 14:00:00,10.08,10.21,10.08,10.19,7628
2022-05-04 13:00:00,10.02,10.12,10.01,10.07,5171
2022-05-04 12:00:00,9.94,10.15,9.91,10.15,6146
2022-05-04 11:00:00,10.02,10.07,9.88,9.9,15341
2022-05-04 10:00:00,10.43,10.5,10.04,10.04,9256
2022-05-03 17:00:00,10.47,10.47,10.47,10.47,933
2022-05-03 16:00:00,10.56,10.56,10.41,10.44,18535
2022-05-03 15:00:00,10.61,10.61,10.36,10.505,10823
2022-05-03 14:00:00,10.47,10.64,10.47,10.61,8886
2022-05-03 13:00:00,10.65,10.71,10.47,10.47,18290
2022-05-03 12:00:00,10.56,10.62,10.55,10.61,3868
2022-05-03 11:00:00,10.71,10.76,10.42,10.58,27460
2022-05-03 10:00:00,10.35,10.76,10.33,10.585,9999
2022-05-02 17:00:00,10.34,10.34,10.34,10.34,2068
2022-05-02 16:00:00,10.06,10.36,10.06,10.36,24972
2022-05-02 15:00:00,10.0,10.09,9.95,9.99,12224
2022-05-02 14:00:00,10.16,10.16,9.99,10.0,9487
2022-05-02 13:00:00,10.42,10.44,10.15,10.15,3849
2022-05-02 12:00:00,10.55,10.55,10.38,10.4,2972
2022-05-02 11:00:00,10.35,10.61,10.2,10.55,17171
2022-05-02 10:00:00,10.24,10.35,10.1,10.35,16535
2022-04-29 17:00:00,10.29,10.29,10.29,10.29,3924
2022-04-29 16:00:00,10.45,10.465,10.25,10.29,22738
