time,open,high,low,close,volume
2023-01-18 17:00:00,3.13,3.13,3.13,3.13,9493
2023-01-18 16:00:00,3.115,3.135,3.09,3.135,574082
2023-01-18 15:00:00,3.145,3.145,3.11,3.115,153814
2023-01-18 14:00:00,3.14,3.155,3.13,3.145,130543
2023-01-18 13:00:00,3.135,3.155,3.11,3.135,169365
2023-01-18 12:00:00,3.155,3.16,3.06,3.14,186274
2023-01-18 11:00:00,3.395,3.395,3.14,3.155,369444
2023-01-18 10:00:00,3.28,3.41,3.21,3.39,134386
2023-01-17 20:00:00,3.24,3.24,3.24,3.24,1010
2023-01-17 17:00:00,3.24,3.4,3.24,3.4,2933
2023-01-17 16:00:00,3.215,3.285,3.215,3.235,578716
2023-01-17 15:00:00,3.155,3.22,3.14,3.215,185042
2023-01-17 14:00:00,3.15,3.17,3.14,3.155,174550
2023-01-17 13:00:00,3.145,3.15,3.1201,3.15,147740
2023-01-17 12:00:00,3.155,3.16,3.09,3.145,184764
2023-01-17 11:00:00,3.18,3.215,3.095,3.15,284933
2023-01-17 10:00:00,3.18,3.25,3.1,3.175,430729
2023-01-17 09:00:00,3.19,3.2,3.19,3.2,2000
2023-01-17 08:00:00,3.36,3.36,3.19,3.19,500
2023-01-13 20:00:00,3.2,3.25,3.2,3.25,300
2023-01-13 19:00:00,3.32,3.32,3.32,3.32,1500
2023-01-13 18:00:00,3.19,3.19,3.17,3.19,2026
2023-01-13 17:00:00,3.17,3.17,3.17,3.17,14256
2023-01-13 16:00:00,3.155,3.18,3.13,3.18,508637
2023-01-13 15:00:00,3.16,3.1641,3.13,3.155,180496
2023-01-13 14:00:00,3.175,3.21,3.15,3.16,188050
2023-01-13 13:00:00,3.235,3.25,3.1701,3.175,116647
2023-01-13 12:00:00,3.29,3.32,3.18,3.24,378890
2023-01-13 11:00:00,3.19,3.295,3.185,3.285,299181
2023-01-13 10:00:00,3.1,3.23,3.1,3.192,208653
2023-01-13 09:00:00,3.12,3.1299,3.1,3.12,637
2023-01-13 08:00:00,3.1,3.1,3.1,3.1,200
2023-01-12 19:00:00,3.09,3.19,3.09,3.19,1218
2023-01-12 18:00:00,3.2,3.2,3.13,3.13,420
2023-01-12 17:00:00,3.16,3.2,3.16,3.18,27206
2023-01-12 16:00:00,3.115,3.185,3.115,3.17,664558
2023-01-12 15:00:00,3.065,3.145,3.055,3.115,491325
2023-01-12 14:00:00,3.0,3.08,3.0,3.065,321676
2023-01-12 13:00:00,2.975,3.01,2.97,3.005,163040
2023-01-12 12:00:00,2.94,2.98,2.92,2.975,189763
2023-01-12 11:00:00,2.92,2.975,2.9,2.94,238602
2023-01-12 10:00:00,2.84,2.93,2.79,2.92,253860
2023-01-12 09:00:00,2.81,2.81,2.81,2.81,1002
2023-01-12 07:00:00,2.8,2.88,2.8,2.84,1615
2023-01-11 20:00:00,2.85,2.85,2.85,2.85,500
2023-01-11 18:00:00,2.8485,2.8485,2.8485,2.8485,1000
2023-01-11 17:00:00,2.8,2.8,2.8,2.8,3477
2023-01-11 16:00:00,2.745,2.81,2.74,2.8,502612
2023-01-11 15:00:00,2.79,2.82,2.74,2.7499,347953
2023-01-11 14:00:00,2.745,2.7989,2.74,2.785,169151
2023-01-11 13:00:00,2.695,2.75,2.69,2.745,274658
2023-01-11 12:00:00,2.675,2.7084,2.6725,2.695,106949
2023-01-11 11:00:00,2.685,2.69,2.645,2.68,159570
2023-01-11 10:00:00,2.68,2.71,2.6299,2.68,56067
2023-01-11 09:00:00,2.68,2.69,2.68,2.69,3091
2023-01-10 17:00:00,2.66,2.7,2.66,2.69,7873
2023-01-10 16:00:00,2.645,2.67,2.62,2.655,260474
2023-01-10 15:00:00,2.655,2.665,2.64,2.65,120915
2023-01-10 14:00:00,2.635,2.665,2.625,2.66,154579
2023-01-10 13:00:00,2.63,2.67,2.62,2.635,135807
2023-01-10 12:00:00,2.685,2.73,2.63,2.64,268347
2023-01-10 11:00:00,2.67,2.735,2.645,2.685,250606
2023-01-10 10:00:00,2.55,2.715,2.55,2.675,112623
2023-01-10 09:00:00,2.58,2.58,2.57,2.57,742
2023-01-09 17:00:00,2.58,2.58,2.58,2.58,2629
2023-01-09 16:00:00,2.58,2.585,2.55,2.58,289845
2023-01-09 15:00:00,2.5772,2.62,2.5772,2.585,146713
2023-01-09 14:00:00,2.57,2.61,2.56,2.573,113196
2023-01-09 13:00:00,2.59,2.61,2.56,2.575,64915
2023-01-09 12:00:00,2.58,2.61,2.5711,2.595,101406
2023-01-09 11:00:00,2.53,2.605,2.505,2.57,154623
2023-01-09 10:00:00,2.55,2.57,2.51,2.5211,137446
2023-01-09 09:00:00,2.6,2.6,2.54,2.55,13231
