time,open,high,low,close,volume
2021-11-23 17:00:00,3.79,3.8,3.77,3.77,402
2021-11-23 16:00:00,3.9299,4.13,3.79,3.79,96155
2021-11-23 15:00:00,3.82,3.93,3.82,3.92,5724
2021-11-23 14:00:00,3.96,3.96,3.8305,3.8305,26148
2021-11-23 13:00:00,3.88,3.97,3.875,3.95,13699
2021-11-23 12:00:00,3.85,3.888,3.84,3.8768,32504
2021-11-23 11:00:00,3.84,3.865,3.76,3.86,14427
2021-11-23 10:00:00,3.78,3.85,3.78,3.84,12657
2021-11-23 08:00:00,3.84,3.84,3.84,3.84,100
2021-11-22 17:00:00,3.8099,3.8099,3.8099,3.8099,100
2021-11-22 16:00:00,3.74,3.8,3.73,3.8,5597
2021-11-22 15:00:00,3.68,3.7999,3.67,3.74,31113
2021-11-22 14:00:00,3.55,3.67,3.55,3.65,14639
2021-11-22 13:00:00,3.6501,3.6501,3.56,3.56,17840
2021-11-22 12:00:00,3.67,3.68,3.64,3.65,10885
2021-11-22 11:00:00,3.7,3.71,3.66,3.67,16441
2021-11-22 10:00:00,3.67,3.7668,3.65,3.65,4352
2021-11-22 06:00:00,3.63,3.63,3.63,3.63,100
2021-11-19 18:00:00,3.61,3.74,3.61,3.74,700
2021-11-19 16:00:00,3.6294,3.68,3.62,3.68,24409
2021-11-19 15:00:00,3.62,3.64,3.62,3.63,5256
2021-11-19 14:00:00,3.64,3.64,3.62,3.62,4827
2021-11-19 13:00:00,3.61,3.67,3.61,3.61,3054
2021-11-19 12:00:00,3.63,3.6389,3.6085,3.61,5895
2021-11-19 11:00:00,3.6811,3.6957,3.62,3.64,10917
2021-11-19 10:00:00,3.65,3.8099,3.65,3.7,15806
2021-11-18 16:00:00,3.6466,3.67,3.62,3.62,13836
2021-11-18 15:00:00,3.65,3.69,3.63,3.645,38769
2021-11-18 14:00:00,3.67,3.67,3.6202,3.65,30511
2021-11-18 13:00:00,3.68,3.68,3.6613,3.6613,975
2021-11-18 12:00:00,3.6735,3.74,3.66,3.6619,11815
2021-11-18 11:00:00,3.78,3.78,3.64,3.7,52194
2021-11-18 10:00:00,3.81,3.83,3.78,3.7821,5961
2021-11-18 08:00:00,3.84,3.84,3.84,3.84,100
2021-11-17 17:00:00,3.81,3.81,3.81,3.81,792
2021-11-17 16:00:00,3.8212,3.8678,3.8212,3.85,6321
2021-11-17 15:00:00,3.84,3.8696,3.81,3.81,2729
2021-11-17 14:00:00,3.816,3.84,3.816,3.84,1786
2021-11-17 13:00:00,3.8636,3.8636,3.81,3.81,8069
2021-11-17 12:00:00,3.89,3.91,3.89,3.9,648
2021-11-17 11:00:00,3.88,3.9,3.8559,3.88,3994
2021-11-17 10:00:00,3.9,3.95,3.8601,3.88,55490
2021-11-16 16:00:00,3.87,3.95,3.84,3.86,37545
2021-11-16 15:00:00,3.8698,3.87,3.84,3.84,8296
2021-11-16 14:00:00,3.885,3.885,3.86,3.87,3944
2021-11-16 13:00:00,3.889,3.89,3.86,3.87,15174
2021-11-16 12:00:00,3.865,3.89,3.82,3.875,40192
2021-11-16 11:00:00,3.81,3.855,3.78,3.855,12740
2021-11-16 10:00:00,3.88,3.89,3.8038,3.81,6551
2021-11-15 16:00:00,3.88,3.8984,3.85,3.89,7505
2021-11-15 15:00:00,3.869,3.9,3.85,3.88,7483
2021-11-15 14:00:00,3.87,3.87,3.85,3.85,6410
2021-11-15 13:00:00,3.8625,3.8625,3.8625,3.8625,180
2021-11-15 12:00:00,3.8706,3.89,3.86,3.86,1992
2021-11-15 11:00:00,3.87,3.9,3.8618,3.8618,10764
2021-11-15 10:00:00,3.89,3.89,3.8,3.85,16177
2021-11-12 18:00:00,3.87,3.87,3.87,3.87,200
2021-11-12 16:00:00,3.88,3.9,3.85,3.85,7231
2021-11-12 15:00:00,3.86,3.91,3.86,3.88,10136
2021-11-12 14:00:00,3.86,3.91,3.84,3.86,13080
2021-11-12 13:00:00,3.87,3.8966,3.86,3.8601,2478
2021-11-12 12:00:00,3.89,3.94,3.82,3.82,7087
2021-11-12 11:00:00,3.88,3.92,3.85,3.9,10421
2021-11-12 10:00:00,3.76,3.92,3.76,3.82,16672
2021-11-11 16:00:00,3.76,3.8,3.72,3.73,28572
2021-11-11 15:00:00,3.77,3.77,3.75,3.76,2288
2021-11-11 14:00:00,3.79,3.7917,3.76,3.765,11523
2021-11-11 13:00:00,3.791,3.85,3.791,3.8,4205
2021-11-11 12:00:00,3.76,3.85,3.75,3.84,22715
2021-11-11 11:00:00,3.8004,3.97,3.71,3.75,47745
2021-11-11 10:00:00,3.8,3.84,3.74,3.84,14817
2021-11-11 09:00:00,3.76,3.76,3.76,3.76,267
2021-11-10 20:00:00,3.74,3.74,3.74,3.74,150
2021-11-10 19:00:00,3.74,3.74,3.74,3.74,2000
2021-11-10 18:00:00,3.74,3.74,3.74,3.74,300
2021-11-10 17:00:00,3.74,3.74,3.74,3.74,300
2021-11-10 16:00:00,3.77,3.79,3.72,3.73,45801
2021-11-10 15:00:00,3.85,3.86,3.76,3.76,42853
2021-11-10 14:00:00,3.95,3.95,3.78,3.85,43274
2021-11-10 13:00:00,3.96,3.96,3.87,3.95,11663
2021-11-10 12:00:00,3.96,3.96,3.86,3.95,23541
2021-11-10 11:00:00,3.94,4.09,3.91,3.92,36153
2021-11-10 10:00:00,3.86,3.9233,3.82,3.91,22527
2021-11-10 08:00:00,3.82,3.82,3.81,3.81,200
2021-11-10 07:00:00,3.9,3.9,3.9,3.9,1001
2021-11-09 16:00:00,3.89,3.9,3.8432,3.9,11566
2021-11-09 15:00:00,3.85,3.91,3.83,3.885,27709
2021-11-09 14:00:00,3.91,3.91,3.83,3.83,9409
