time,open,high,low,close,volume
2021-09-24 17:00:00,8.76,8.76,8.76,8.76,13961
2021-09-24 16:00:00,8.79,8.81,8.71,8.76,98352
2021-09-24 15:00:00,8.81,8.88,8.76,8.8,95874
2021-09-24 14:00:00,8.745,8.82,8.72,8.8,70091
2021-09-24 13:00:00,8.685,8.75,8.6201,8.745,32089
2021-09-24 12:00:00,8.5981,8.685,8.57,8.67,32068
2021-09-24 11:00:00,8.56,8.61,8.48,8.6099,37385
2021-09-24 10:00:00,8.42,8.6,8.42,8.56,37651
2021-09-23 17:00:00,8.48,8.48,8.48,8.48,12044
2021-09-23 16:00:00,8.67,8.67,8.465,8.5,78197
2021-09-23 15:00:00,8.54,8.67,8.54,8.65,46619
2021-09-23 14:00:00,8.485,8.59,8.47,8.57,31648
2021-09-23 13:00:00,8.455,8.52,8.44,8.49,22179
2021-09-23 12:00:00,8.38,8.48,8.38,8.45,38568
2021-09-23 11:00:00,8.445,8.49,8.37,8.3812,47997
2021-09-23 10:00:00,8.45,8.49,8.37,8.4301,42356
2021-09-23 09:00:00,8.45,8.45,8.45,8.45,1200
2021-09-22 17:00:00,8.45,8.45,8.45,8.45,10882
2021-09-22 16:00:00,8.43,8.49,8.4,8.45,168652
2021-09-22 15:00:00,8.48,8.59,8.41,8.46,123732
2021-09-22 14:00:00,8.47,8.5,8.42,8.48,41950
2021-09-22 13:00:00,8.505,8.505,8.45,8.48,13309
2021-09-22 12:00:00,8.5,8.51,8.46,8.5,36706
2021-09-22 11:00:00,8.53,8.57,8.43,8.49,49760
2021-09-22 10:00:00,8.8988,8.9,8.44,8.545,38446
2021-09-21 20:00:00,8.9,8.9,8.9,8.9,100
2021-09-21 17:00:00,8.43,8.43,8.43,8.43,9939
2021-09-21 16:00:00,8.475,8.5,8.41,8.42,58484
2021-09-21 15:00:00,8.44,8.5,8.43,8.475,22582
2021-09-21 14:00:00,8.42,8.44,8.39,8.43,35347
2021-09-21 13:00:00,8.39,8.44,8.39,8.42,27719
2021-09-21 12:00:00,8.32,8.4,8.3,8.39,49519
2021-09-21 11:00:00,8.37,8.43,8.26,8.31,70650
2021-09-21 10:00:00,8.525,8.525,8.3,8.32,50502
2021-09-20 17:00:00,8.39,8.39,8.39,8.39,3626
2021-09-20 16:00:00,8.34,8.41,8.32,8.38,83539
2021-09-20 15:00:00,8.32,8.36,8.26,8.34,60588
2021-09-20 14:00:00,8.354,8.354,8.2,8.3,85164
2021-09-20 13:00:00,8.46,8.46,8.35,8.36,32981
2021-09-20 12:00:00,8.46,8.54,8.39,8.45,35224
2021-09-20 11:00:00,8.46,8.535,8.3401,8.47,35574
2021-09-20 10:00:00,8.5005,8.66,8.02,8.46,144379
2021-09-20 09:00:00,8.5002,8.5002,8.5,8.5,3263
2021-09-17 17:00:00,8.72,8.72,8.72,8.72,47757
2021-09-17 16:00:00,8.65,8.84,8.6224,8.73,122745
2021-09-17 15:00:00,8.69,8.72,8.645,8.65,34563
2021-09-17 14:00:00,8.75,8.75,8.69,8.695,28376
2021-09-17 13:00:00,8.79,8.83,8.73,8.76,32605
2021-09-17 12:00:00,8.72,8.81,8.67,8.81,33554
2021-09-17 11:00:00,8.845,8.8668,8.69,8.72,54178
2021-09-17 10:00:00,8.82,8.97,8.78,8.845,69350
2021-09-16 17:00:00,8.84,8.84,8.84,8.84,9609
2021-09-16 16:00:00,8.84,8.88,8.8,8.83,46410
2021-09-16 15:00:00,8.81,8.87,8.77,8.85,35916
2021-09-16 14:00:00,8.76,8.8,8.725,8.8,11299
2021-09-16 13:00:00,8.72,8.81,8.72,8.768,8835
2021-09-16 12:00:00,8.75,8.79,8.71,8.73,12588
