time,open,high,low,close,volume
2022-05-23 20:00:00,4.52,4.52,4.5,4.5,8000
2022-05-23 19:00:00,4.55,4.55,4.55,4.55,100
2022-05-23 18:00:00,4.55,4.55,4.55,4.55,1500
2022-05-23 16:00:00,4.62,4.65,4.54,4.59,47355
2022-05-23 15:00:00,4.55,4.65,4.55,4.5928,37310
2022-05-23 14:00:00,4.455,4.55,4.45,4.535,26974
2022-05-23 13:00:00,4.47,4.48,4.45,4.45,7777
2022-05-23 12:00:00,4.38,4.49,4.38,4.45,47291
2022-05-23 11:00:00,4.32,4.43,4.32,4.395,11911
2022-05-23 10:00:00,4.25,4.415,4.21,4.33,47891
2022-05-20 16:00:00,4.12,4.29,4.1,4.27,85450
2022-05-20 15:00:00,4.175,4.19,4.12,4.12,97211
2022-05-20 14:00:00,4.17,4.185,4.13,4.1775,15843
2022-05-20 13:00:00,4.19,4.2,4.14,4.17,17245
2022-05-20 12:00:00,4.175,4.22,4.14,4.195,14753
2022-05-20 11:00:00,4.24,4.29,4.1875,4.1875,15016
2022-05-20 10:00:00,4.22,4.26,4.13,4.26,5673
2022-05-19 16:00:00,4.35,4.37,4.23,4.24,24087
2022-05-19 15:00:00,4.31,4.34,4.3,4.3321,7646
2022-05-19 14:00:00,4.355,4.36,4.31,4.33,24085
2022-05-19 13:00:00,4.34,4.38,4.28,4.34,25779
2022-05-19 12:00:00,4.22,4.38,4.205,4.3,62406
2022-05-19 11:00:00,4.19,4.29,4.1301,4.2,42876
2022-05-19 10:00:00,4.02,4.2696,4.02,4.2,21142
2022-05-19 08:00:00,4.12,4.12,4.12,4.12,100
2022-05-18 17:00:00,4.1,4.1,4.1,4.1,200
2022-05-18 16:00:00,4.12,4.15,4.1,4.12,25036
2022-05-18 15:00:00,4.075,4.13,4.06,4.12,11632
2022-05-18 14:00:00,4.16,4.16,4.07,4.075,21501
2022-05-18 13:00:00,4.2,4.2,4.1392,4.2,10359
2022-05-18 12:00:00,4.31,4.32,4.18,4.1925,14570
2022-05-18 11:00:00,4.3856,4.4,4.3,4.31,26796
2022-05-18 10:00:00,4.38,4.4299,4.28,4.38,58404
2022-05-17 17:00:00,4.39,4.39,4.39,4.39,128
2022-05-17 16:00:00,4.37,4.43,4.3,4.35,63499
2022-05-17 15:00:00,4.38,4.38,4.32,4.35,13760
2022-05-17 14:00:00,4.43,4.43,4.37,4.37,3821
2022-05-17 13:00:00,4.445,4.445,4.39,4.44,5160
2022-05-17 12:00:00,4.39,4.53,4.3401,4.45,35261
2022-05-17 11:00:00,4.38,4.44,4.3001,4.36,12030
2022-05-17 10:00:00,4.4,4.47,4.3,4.4,28013
