time,open,high,low,close,volume
2023-02-17 18:00:00,7.07,7.07,7.07,7.07,500
2023-02-17 17:00:00,6.93,6.93,6.93,6.93,35061
2023-02-17 16:00:00,6.88,6.94,6.82,6.92,152005
2023-02-17 15:00:00,6.99,7.0,6.79,6.875,92884
2023-02-17 14:00:00,6.9017,7.005,6.8985,6.985,27531
2023-02-17 13:00:00,6.93,6.95,6.87,6.91,26709
2023-02-17 12:00:00,6.93,7.0,6.87,6.91,34202
2023-02-17 11:00:00,6.77,7.0,6.705,6.9391,82858
2023-02-17 10:00:00,6.83,6.83,6.5874,6.77,79028
2023-02-16 18:00:00,6.82,7.0186,6.82,7.0186,298
2023-02-16 17:00:00,6.88,6.88,6.82,6.82,1202
2023-02-16 16:00:00,6.925,6.93,6.86,6.89,118210
2023-02-16 15:00:00,6.91,6.9385,6.8601,6.925,40825
2023-02-16 14:00:00,6.88,6.94,6.85,6.91,30719
2023-02-16 13:00:00,7.02,7.02,6.87,6.88,44729
2023-02-16 12:00:00,6.89,7.05,6.87,6.995,50175
2023-02-16 11:00:00,6.97,6.9899,6.81,6.885,97068
2023-02-16 10:00:00,6.97,7.11,6.84,6.99,36246
2023-02-16 09:00:00,7.45,7.45,7.28,7.28,302
2023-02-15 19:00:00,7.15,7.15,7.15,7.15,100
2023-02-15 17:00:00,7.08,7.08,7.04,7.04,1045
2023-02-15 16:00:00,6.915,7.11,6.9144,7.06,137734
2023-02-15 15:00:00,7.05,7.08,6.86,6.92,112195
2023-02-15 14:00:00,7.05,7.15,7.03,7.06,47499
2023-02-15 13:00:00,7.12,7.21,7.035,7.06,103129
2023-02-15 12:00:00,7.25,7.29,7.05,7.1145,99083
2023-02-15 11:00:00,7.74,7.755,7.19,7.27,103167
2023-02-15 10:00:00,7.99,7.99,7.54,7.737,43676
2023-02-15 09:00:00,8.0,8.0,8.0,8.0,1600
2023-02-15 08:00:00,7.7,7.7,7.7,7.7,211
2023-02-15 06:00:00,7.92,7.92,7.92,7.92,110
2023-02-14 17:00:00,7.7,7.7,7.7,7.7,7103
2023-02-14 16:00:00,7.65,7.78,7.61,7.71,153494
2023-02-14 15:00:00,7.61,7.7,7.57,7.64,54774
2023-02-14 14:00:00,7.59,7.705,7.59,7.61,44725
2023-02-14 13:00:00,7.65,7.7,7.57,7.58,72645
2023-02-14 12:00:00,7.75,7.9,7.63,7.65,110363
2023-02-14 11:00:00,7.71,7.91,7.64,7.745,96012
2023-02-14 10:00:00,7.44,7.81,7.33,7.695,75586
2023-02-13 19:00:00,7.57,7.57,7.57,7.57,600
2023-02-13 17:00:00,7.5,7.5,7.5,7.5,720
2023-02-13 16:00:00,7.48,7.53,7.45,7.47,114749
2023-02-13 15:00:00,7.555,7.56,7.43,7.485,52726
2023-02-13 14:00:00,7.54,7.59,7.525,7.55,23510
2023-02-13 13:00:00,7.52,7.58,7.5,7.535,36436
2023-02-13 12:00:00,7.56,7.58,7.47,7.52,42886
2023-02-13 11:00:00,7.88,7.9599,7.535,7.545,75713
2023-02-13 10:00:00,7.57,7.92,7.49,7.8842,88074
2023-02-13 09:00:00,7.55,7.55,7.55,7.55,869
2023-02-13 08:00:00,7.91,7.91,7.9,7.9,1400
2023-02-10 17:00:00,7.52,7.52,7.52,7.52,1867
2023-02-10 16:00:00,7.55,7.56,7.378,7.49,215652
2023-02-10 15:00:00,7.59,7.66,7.55,7.55,35436
2023-02-10 14:00:00,7.6,7.65,7.53,7.59,64729
2023-02-10 13:00:00,7.69,7.7,7.52,7.58,64002
2023-02-10 12:00:00,7.85,7.86,7.47,7.695,129003
2023-02-10 11:00:00,7.9242,8.06,7.81,7.86,76580
2023-02-10 10:00:00,8.15,8.15,7.93,7.93,22136
2023-02-09 17:00:00,8.24,8.24,8.24,8.24,110
2023-02-09 16:00:00,8.33,8.33,8.23,8.23,122452
2023-02-09 15:00:00,8.31,8.345,8.28,8.32,28218
2023-02-09 14:00:00,8.37,8.38,8.28,8.29,36093
2023-02-09 13:00:00,8.385,8.45,8.23,8.35,51581
2023-02-09 12:00:00,8.22,8.415,8.05,8.385,75299
2023-02-09 11:00:00,8.105,8.3,7.9175,8.225,121956
2023-02-09 10:00:00,8.53,8.5685,8.09,8.105,96147
2023-02-09 09:00:00,8.48,8.715,8.48,8.65,6080
2023-02-09 08:00:00,8.65,8.65,8.65,8.65,140
2023-02-08 20:00:00,8.55,8.55,8.55,8.55,100
2023-02-08 18:00:00,8.65,8.65,8.65,8.65,181
2023-02-08 16:00:00,8.47,8.47,8.3501,8.43,89461
2023-02-08 15:00:00,8.47,8.52,8.43,8.46,84500
2023-02-08 14:00:00,8.42,8.5225,8.41,8.48,29604
2023-02-08 13:00:00,8.5,8.54,8.39,8.41,39738
2023-02-08 12:00:00,8.36,8.5,8.36,8.5,68667
2023-02-08 11:00:00,8.44,8.59,8.32,8.35,134078
2023-02-08 10:00:00,8.73,8.82,8.43,8.44,77885
2023-02-07 20:00:00,8.36,8.36,8.36,8.36,150
2023-02-07 17:00:00,8.73,8.73,8.73,8.73,7550
2023-02-07 16:00:00,8.54,8.73,8.485,8.73,198362
2023-02-07 15:00:00,8.45,8.54,8.43,8.54,64737
2023-02-07 14:00:00,8.4,8.49,8.3,8.435,58914
2023-02-07 13:00:00,8.36,8.42,8.25,8.4,51709
2023-02-07 12:00:00,8.385,8.43,8.3368,8.36,42371
2023-02-07 11:00:00,8.365,8.44,8.31,8.375,44766
2023-02-07 10:00:00,8.48,8.4928,8.24,8.3675,74146
2023-02-06 19:00:00,8.66,8.66,8.54,8.54,1150
2023-02-06 17:00:00,8.25,8.25,8.25,8.25,1470
2023-02-06 16:00:00,8.32,8.33,8.1726,8.25,106507
2023-02-06 15:00:00,8.27,8.33,8.21,8.315,50147
2023-02-06 14:00:00,8.19,8.265,8.16,8.26,30574
2023-02-06 13:00:00,8.1819,8.27,8.1795,8.2,42395
2023-02-06 12:00:00,8.1858,8.34,8.16,8.2042,94838
2023-02-06 11:00:00,7.96,8.19,7.89,8.19,70381
2023-02-06 10:00:00,8.03,8.25,7.75,7.955,104674
2023-02-06 09:00:00,8.04,8.04,8.03,8.03,691
2023-02-03 17:00:00,8.03,8.03,8.03,8.03,100
2023-02-03 16:00:00,7.92,8.03,7.88,8.03,77024
2023-02-03 15:00:00,7.98,8.008,7.885,7.93,35983
2023-02-03 14:00:00,7.925,8.02,7.89,7.97,40518
2023-02-03 13:00:00,7.9,8.0,7.85,7.91,49317
2023-02-03 12:00:00,7.7871,7.96,7.765,7.9,73402
2023-02-03 11:00:00,7.645,7.82,7.59,7.7886,76341
2023-02-03 10:00:00,7.71,7.8405,7.5917,7.64,44389
2023-02-03 08:00:00,7.65,7.65,7.65,7.65,1228
2023-02-02 16:00:00,7.53,7.7,7.52,7.67,114033
2023-02-02 15:00:00,7.59,7.605,7.5,7.53,38832
2023-02-02 14:00:00,7.6606,7.73,7.52,7.58,52751
2023-02-02 13:00:00,7.56,7.665,7.405,7.665,72108
2023-02-02 12:00:00,7.48,7.62,7.47,7.56,63745
2023-02-02 11:00:00,7.28,7.5,7.2,7.49,67604
2023-02-02 10:00:00,7.33,7.34,7.0601,7.3,34883
2023-02-01 19:00:00,7.5301,7.5301,7.53,7.5301,812
2023-02-01 17:00:00,7.14,7.18,7.14,7.18,661
2023-02-01 16:00:00,7.03,7.07,6.96,7.005,111945
2023-02-01 15:00:00,6.845,7.03,6.81,7.01,78441
2023-02-01 14:00:00,6.855,6.9,6.82,6.845,27359
2023-02-01 13:00:00,6.9,6.975,6.82,6.85,62158
2023-02-01 12:00:00,6.65,6.925,6.62,6.895,52722
2023-02-01 11:00:00,6.47,6.68,6.245,6.65,150268
2023-02-01 10:00:00,6.9,6.91,6.4,6.48,102086
2023-02-01 09:00:00,6.64,6.65,6.64,6.65,348
2023-01-31 20:00:00,6.4,6.4,6.4,6.4,3457
2023-01-31 19:00:00,6.4,6.4,6.4,6.4,770
2023-01-31 18:00:00,6.4,6.4,6.4,6.4,300
2023-01-31 17:00:00,6.96,6.96,6.25,6.4,29189
2023-01-31 16:00:00,6.98,7.015,6.93,6.97,113934
2023-01-31 15:00:00,7.08,7.1176,6.98,6.98,47345
2023-01-31 14:00:00,6.98,7.0899,6.98,7.0899,27457
2023-01-31 13:00:00,6.94,7.0,6.93,6.98,19959
2023-01-31 12:00:00,7.0051,7.0185,6.915,6.95,39429
2023-01-31 11:00:00,6.96,7.015,6.87,7.005,55202
2023-01-31 10:00:00,6.71,6.99,6.71,6.96,21879
2023-01-30 17:00:00,6.7,6.7,6.51,6.51,1580
2023-01-30 16:00:00,6.8,6.81,6.61,6.7,171189
2023-01-30 15:00:00,6.94,6.97,6.73,6.77,40709
2023-01-30 14:00:00,6.97,6.99,6.92,6.94,19336
2023-01-30 13:00:00,6.99,7.02,6.9521,6.9557,36497
2023-01-30 12:00:00,7.0,7.04,6.97,7.0,43768
2023-01-30 11:00:00,7.11,7.18,6.97,7.01,73872
2023-01-30 10:00:00,7.31,7.31,7.065,7.093,31844
2023-01-27 17:00:00,7.35,7.35,7.35,7.35,10273
2023-01-27 16:00:00,7.405,7.47,7.34,7.34,60546
2023-01-27 15:00:00,7.405,7.44,7.37,7.4,29143
2023-01-27 14:00:00,7.39,7.44,7.39,7.41,24717
2023-01-27 13:00:00,7.37,7.4499,7.3625,7.385,42471
2023-01-27 12:00:00,7.22,7.37,7.2197,7.34,36759
2023-01-27 11:00:00,7.465,7.47,7.16,7.215,37213
2023-01-27 10:00:00,7.32,7.4401,7.3,7.43,11236
2023-01-26 18:00:00,7.22,7.22,7.2,7.2,200
2023-01-26 16:00:00,7.285,7.36,7.235,7.32,42679
2023-01-26 15:00:00,7.28,7.32,7.28,7.29,8484
2023-01-26 14:00:00,7.35,7.38,7.27,7.28,19826
2023-01-26 13:00:00,7.265,7.36,7.265,7.36,9822
2023-01-26 12:00:00,7.27,7.305,7.23,7.277,13418
2023-01-26 11:00:00,7.4838,7.51,7.24,7.27,50198
2023-01-26 10:00:00,7.44,7.4899,7.3201,7.48,23367
2023-01-26 09:00:00,7.3,7.3,7.3,7.3,100
