time,open,high,low,close,volume
2022-10-19 17:00:00,8.62,8.62,8.62,8.62,6751
2022-10-19 16:00:00,8.555,8.63,8.53,8.625,66196
2022-10-19 15:00:00,8.55,8.62,8.54,8.555,30744
2022-10-19 14:00:00,8.54,8.6,8.5224,8.56,24595
2022-10-19 13:00:00,8.73,8.73,8.56,8.56,19734
2022-10-19 12:00:00,8.72,8.765,8.72,8.735,12661
2022-10-19 11:00:00,8.775,8.84,8.71,8.72,31631
2022-10-19 10:00:00,8.85,8.925,8.72,8.79,19947
2022-10-18 17:00:00,8.96,8.96,8.96,8.96,3146
2022-10-18 16:00:00,8.95,8.99,8.925,8.96,68075
2022-10-18 15:00:00,9.06,9.06,8.94,8.94,29314
2022-10-18 14:00:00,9.01,9.105,8.98,9.04,39152
2022-10-18 13:00:00,9.01,9.055,8.965,9.02,20456
2022-10-18 12:00:00,9.07,9.08,8.88,9.02,19356
2022-10-18 11:00:00,9.04,9.12,8.998,9.08,29405
2022-10-18 10:00:00,8.99,9.198,8.965,9.025,21985
2022-10-17 17:00:00,8.78,8.78,8.78,8.78,10160
2022-10-17 16:00:00,8.8216,8.84,8.74,8.8,82353
2022-10-17 15:00:00,8.8,8.87,8.8,8.83,37569
2022-10-17 14:00:00,8.73,8.8,8.705,8.8,45539
2022-10-17 13:00:00,8.69,8.77,8.69,8.74,20448
2022-10-17 12:00:00,8.61,8.72,8.58,8.7,11888
2022-10-17 11:00:00,8.75,8.76,8.605,8.605,19807
2022-10-17 10:00:00,8.46,8.79,8.37,8.73,19821
2022-10-14 17:00:00,8.17,8.17,8.17,8.17,15504
2022-10-14 16:00:00,8.265,8.285,8.141,8.17,77891
2022-10-14 15:00:00,8.445,8.445,8.26,8.26,20922
2022-10-14 14:00:00,8.515,8.52,8.42,8.45,20719
2022-10-14 13:00:00,8.46,8.56,8.46,8.52,16516
2022-10-14 12:00:00,8.58,8.6,8.47,8.47,10466
2022-10-14 11:00:00,8.68,8.69,8.53,8.57,12066
2022-10-14 10:00:00,8.7,8.75,8.63,8.71,9704
2022-10-14 09:00:00,8.66,8.66,8.66,8.66,1500
2022-10-13 17:00:00,8.58,8.58,8.58,8.58,9699
2022-10-13 16:00:00,8.43,8.58,8.415,8.579,128091
2022-10-13 15:00:00,8.41,8.445,8.38,8.435,91027
2022-10-13 14:00:00,8.355,8.44,8.335,8.42,65118
2022-10-13 13:00:00,8.4,8.42,8.3,8.35,44102
2022-10-13 12:00:00,8.33,8.43,8.32,8.385,105000
2022-10-13 11:00:00,8.18,8.38,8.175,8.35,19889
2022-10-13 10:00:00,8.1,8.248,8.03,8.18,12412
2022-10-12 17:00:00,8.35,8.35,8.35,8.35,9341
2022-10-12 16:00:00,8.39,8.43,8.34,8.35,97986
2022-10-12 15:00:00,8.39,8.43,8.375,8.39,30923
2022-10-12 14:00:00,8.44,8.461,8.38,8.38,23547
2022-10-12 13:00:00,8.31,8.45,8.27,8.45,36732
2022-10-12 12:00:00,8.28,8.32,8.23,8.3,51662
2022-10-12 11:00:00,8.44,8.44,8.285,8.29,31798
2022-10-12 10:00:00,8.68,8.68,8.37,8.4,14276
2022-10-11 17:00:00,8.59,8.59,8.59,8.59,4050
2022-10-11 16:00:00,8.575,8.6,8.48,8.57,93820
2022-10-11 15:00:00,8.65,8.685,8.58,8.58,51048
2022-10-11 14:00:00,8.72,8.73,8.62,8.65,32209
2022-10-11 13:00:00,8.57,8.74,8.54,8.73,30844
2022-10-11 12:00:00,8.515,8.63,8.51,8.57,35370
2022-10-11 11:00:00,8.42,8.56,8.41,8.51,30639
2022-10-11 10:00:00,8.72,8.72,8.38,8.42,15115
2022-10-10 17:00:00,8.79,8.79,8.79,8.79,5364
2022-10-10 16:00:00,8.88,8.88,8.78,8.78,76393
2022-10-10 15:00:00,8.89,8.925,8.85,8.87,15860
2022-10-10 14:00:00,8.71,8.94,8.7,8.9,22510
2022-10-10 13:00:00,8.99,8.99,8.71,8.71,19851
2022-10-10 12:00:00,8.95,9.03,8.94,8.99,23555
2022-10-10 11:00:00,8.86,9.015,8.85,8.96,35159
2022-10-10 10:00:00,8.85,8.9,8.77,8.84,20503
2022-10-07 17:00:00,8.76,8.76,8.76,8.76,14657
2022-10-07 16:00:00,8.735,8.77,8.69,8.75,85245
2022-10-07 15:00:00,8.77,8.77,8.69,8.735,37038
2022-10-07 14:00:00,8.62,8.77,8.59,8.77,27223
2022-10-07 13:00:00,8.625,8.66,8.6,8.63,19502
2022-10-07 12:00:00,8.78,8.8,8.61,8.64,17380
2022-10-07 11:00:00,8.695,8.83,8.67,8.8,36159
2022-10-07 10:00:00,8.75,8.8,8.69,8.69,7384
2022-10-06 17:00:00,8.86,8.86,8.86,8.86,3694
2022-10-06 16:00:00,8.88,8.9,8.85,8.88,78002
2022-10-06 15:00:00,8.91,8.91,8.84,8.875,25183
2022-10-06 14:00:00,8.86,8.93,8.83,8.93,13587
2022-10-06 13:00:00,8.77,8.875,8.77,8.865,17308
2022-10-06 12:00:00,8.845,8.87,8.795,8.795,15610
2022-10-06 11:00:00,8.87,8.88,8.77,8.855,20003
2022-10-06 10:00:00,8.78,8.95,8.78,8.86,8725
2022-10-05 17:00:00,8.85,8.85,8.85,8.85,18782
2022-10-05 16:00:00,8.9,8.938,8.84,8.86,104225
2022-10-05 15:00:00,8.89,8.93,8.86,8.89,38019
2022-10-05 14:00:00,8.975,9.005,8.91,8.91,27674
2022-10-05 13:00:00,8.97,9.01,8.92,8.975,30499
2022-10-05 12:00:00,8.96,9.01,8.905,8.98,24630
2022-10-05 11:00:00,9.09,9.12,8.9,8.95,39008
2022-10-05 10:00:00,8.9,9.195,8.9,9.11,15507
2022-10-04 17:00:00,9.11,9.11,9.11,9.11,14683
2022-10-04 16:00:00,8.965,9.11,8.93,9.105,192289
2022-10-04 15:00:00,8.99,9.01,8.91,8.965,45918
2022-10-04 14:00:00,8.81,9.005,8.81,9.0,82675
2022-10-04 13:00:00,8.8,8.86,8.77,8.8,70415
2022-10-04 12:00:00,8.68,8.82,8.67,8.8,33270
2022-10-04 11:00:00,8.43,8.675,8.43,8.675,28957
2022-10-04 10:00:00,8.25,8.5,8.25,8.42,22012
2022-10-03 20:00:00,8.09,8.09,8.09,8.09,213
2022-10-03 17:00:00,8.09,8.09,8.09,8.09,2366
2022-10-03 16:00:00,8.13,8.18,8.06,8.1,210537
2022-10-03 15:00:00,8.07,8.15,8.07,8.145,119456
2022-10-03 14:00:00,8.03,8.14,8.01,8.07,88930
2022-10-03 13:00:00,7.93,8.03,7.92,8.025,67024
2022-10-03 12:00:00,7.85,8.0,7.84,7.92,59390
2022-10-03 11:00:00,7.64,8.27,7.64,7.87,378136
2022-10-03 10:00:00,7.61,7.67,7.42,7.61,18371
2022-09-30 17:00:00,7.55,7.55,7.55,7.55,4888
2022-09-30 16:00:00,7.72,7.76,7.53,7.56,149271
2022-09-30 15:00:00,7.81,7.82,7.715,7.72,33016
2022-09-30 14:00:00,7.83,7.8564,7.79,7.82,25309
2022-09-30 13:00:00,7.85,7.87,7.77,7.83,25812
2022-09-30 12:00:00,7.86,7.94,7.83,7.855,23503
2022-09-30 11:00:00,7.78,7.92,7.77,7.85,30149
2022-09-30 10:00:00,7.66,7.83,7.6,7.83,22773
2022-09-29 17:00:00,7.64,7.64,7.64,7.64,15764
2022-09-29 16:00:00,7.505,7.65,7.505,7.64,81749
2022-09-29 15:00:00,7.46,7.55,7.46,7.51,39546
2022-09-29 14:00:00,7.35,7.48,7.33,7.48,23183
2022-09-29 13:00:00,7.41,7.41,7.35,7.35,19392
2022-09-29 12:00:00,7.3085,7.44,7.27,7.42,33360
2022-09-29 11:00:00,7.29,7.34,7.23,7.3,42425
2022-09-29 10:00:00,7.56,7.59,7.25,7.29,21452
2022-09-28 17:00:00,7.7,7.7,7.7,7.7,9074
2022-09-28 16:00:00,7.65,7.74,7.65,7.7,211605
2022-09-28 15:00:00,7.75,7.7505,7.645,7.65,62075
2022-09-28 14:00:00,7.66,7.79,7.65,7.75,58020
2022-09-28 13:00:00,7.655,7.83,7.655,7.67,76334
2022-09-28 12:00:00,7.55,7.7,7.55,7.655,56850
2022-09-28 11:00:00,7.46,7.61,7.42,7.565,80630
2022-09-28 10:00:00,7.46,7.5,7.425,7.46,25182
2022-09-27 17:00:00,7.43,7.43,7.43,7.43,9341
2022-09-27 16:00:00,7.55,7.55,7.4,7.44,179906
2022-09-27 15:00:00,7.54,7.565,7.47,7.55,58475
2022-09-27 14:00:00,7.64,7.65,7.512,7.54,34969
2022-09-27 13:00:00,7.72,7.75,7.6,7.63,25560
2022-09-27 12:00:00,7.822,7.87,7.72,7.72,22764
2022-09-27 11:00:00,7.82,7.83,7.66,7.82,33908
2022-09-27 10:00:00,7.76,7.92,7.735,7.835,19346
2022-09-26 17:00:00,7.65,7.65,7.65,7.65,11636
2022-09-26 16:00:00,7.72,7.73,7.6225,7.64,204470
2022-09-26 15:00:00,7.64,7.72,7.63,7.72,43332
2022-09-26 14:00:00,7.69,7.69,7.59,7.64,48265
2022-09-26 13:00:00,7.8,7.8,7.68,7.69,24578
2022-09-26 12:00:00,7.945,7.945,7.8,7.8001,25634
2022-09-26 11:00:00,8.115,8.145,7.94,7.95,44793
2022-09-26 10:00:00,8.02,8.18,8.02,8.12,11238
