time,open,high,low,close,volume
2022-09-19 19:00:00,5.18,5.18,5.18,5.18,300
2022-09-19 17:00:00,5.18,5.18,5.12,5.12,1119
2022-09-19 16:00:00,5.16,5.2,5.15,5.17,72835
2022-09-19 15:00:00,5.165,5.1708,5.145,5.16,27831
2022-09-19 14:00:00,5.16,5.18,5.145,5.165,23647
2022-09-19 13:00:00,5.135,5.1771,5.12,5.165,121498
2022-09-19 12:00:00,5.1599,5.18,5.12,5.1241,39516
2022-09-19 11:00:00,5.22,5.22,5.155,5.155,31809
2022-09-19 10:00:00,5.14,5.23,5.12,5.22,31237
2022-09-19 08:00:00,5.2,5.2,5.2,5.2,200
2022-09-19 07:00:00,5.2,5.2,5.2,5.2,430
2022-09-16 18:00:00,5.25,5.25,5.25,5.25,300
2022-09-16 17:00:00,5.22,5.22,5.22,5.22,2360
2022-09-16 16:00:00,5.195,5.24,5.17,5.22,126558
2022-09-16 15:00:00,5.185,5.215,5.17,5.2,38095
2022-09-16 14:00:00,5.185,5.205,5.17,5.185,28781
2022-09-16 13:00:00,5.155,5.195,5.14,5.1801,73235
2022-09-16 12:00:00,5.1609,5.185,5.125,5.155,35327
2022-09-16 11:00:00,5.0887,5.175,5.085,5.155,47388
2022-09-16 10:00:00,5.26,5.26,5.083,5.09,114222
2022-09-15 20:00:00,5.28,5.28,5.28,5.28,300
2022-09-15 18:00:00,5.32,5.32,5.32,5.32,845
2022-09-15 17:00:00,5.32,5.36,5.32,5.36,3153
2022-09-15 16:00:00,5.305,5.32,5.26,5.305,97285
2022-09-15 15:00:00,5.335,5.35,5.305,5.31,33415
2022-09-15 14:00:00,5.335,5.365,5.335,5.335,25547
2022-09-15 13:00:00,5.3,5.33,5.28,5.33,16769
2022-09-15 12:00:00,5.285,5.34,5.265,5.305,15280
2022-09-15 11:00:00,5.345,5.38,5.28,5.28,47009
2022-09-15 10:00:00,5.26,5.345,5.24,5.345,24390
2022-09-15 08:00:00,5.21,5.21,5.2,5.2,725
2022-09-14 19:00:00,5.3101,5.3101,5.3101,5.3101,200
2022-09-14 17:00:00,5.31,5.31,5.22,5.31,5067
2022-09-14 16:00:00,5.3002,5.315,5.25,5.315,74017
2022-09-14 15:00:00,5.315,5.32,5.28,5.3,23839
2022-09-14 14:00:00,5.355,5.365,5.311,5.311,31422
2022-09-14 13:00:00,5.3013,5.37,5.284,5.3578,32406
2022-09-14 12:00:00,5.22,5.31,5.205,5.305,36468
2022-09-14 11:00:00,5.21,5.22,5.15,5.215,66208
2022-09-14 10:00:00,5.27,5.28,5.2,5.205,45577
2022-09-14 09:00:00,5.1,5.1,5.1,5.1,102
