time,open,high,low,close,volume
2022-05-23 17:00:00,5.75,5.75,5.75,5.75,212986
2022-05-23 16:00:00,5.835,5.875,5.695,5.75,284748
2022-05-23 15:00:00,5.93,5.93,5.83,5.84,60611
2022-05-23 14:00:00,5.835,5.94,5.835,5.92,74450
2022-05-23 13:00:00,5.8076,5.89,5.805,5.83,31730
2022-05-23 12:00:00,5.8,5.86,5.78,5.8,69876
2022-05-23 11:00:00,5.7,5.875,5.7,5.8,72933
2022-05-23 10:00:00,6.05,6.05,5.72,5.725,32824
2022-05-23 08:00:00,5.98,5.99,5.98,5.99,353
2022-05-20 17:00:00,5.98,5.98,5.98,5.98,10292
2022-05-20 16:00:00,5.83,6.01,5.8,5.99,191776
2022-05-20 15:00:00,5.81,5.86,5.76,5.84,61244
2022-05-20 14:00:00,5.78,5.83,5.73,5.8,74940
2022-05-20 13:00:00,5.89,5.9,5.755,5.79,63554
2022-05-20 12:00:00,5.94,5.97,5.87,5.9,61322
2022-05-20 11:00:00,5.98,6.04,5.93,5.93,59839
2022-05-20 10:00:00,5.98,6.15,5.94,5.9775,96491
2022-05-20 08:00:00,5.91,5.91,5.91,5.91,242
2022-05-19 17:00:00,5.89,5.89,5.89,5.89,33427
2022-05-19 16:00:00,5.98,5.98,5.87,5.9,262177
2022-05-19 15:00:00,6.03,6.04,5.91,5.97,112283
2022-05-19 14:00:00,5.99,6.05,5.93,6.03,162272
2022-05-19 13:00:00,6.06,6.1,5.98,5.99,109436
2022-05-19 12:00:00,6.02,6.11,5.92,6.06,186890
2022-05-19 11:00:00,5.82,6.025,5.82,6.015,239319
2022-05-19 10:00:00,5.44,5.95,5.41,5.8,137879
2022-05-18 18:00:00,5.49,5.5,5.49,5.5,2371
2022-05-18 17:00:00,5.46,5.46,5.46,5.46,8698
2022-05-18 16:00:00,5.4,5.48,5.38,5.46,313211
2022-05-18 15:00:00,5.425,5.5,5.4,5.4,161586
2022-05-18 14:00:00,5.51,5.515,5.375,5.425,117433
2022-05-18 13:00:00,5.475,5.53,5.44,5.51,97551
2022-05-18 12:00:00,5.56,5.62,5.46,5.47,70057
2022-05-18 11:00:00,5.52,5.59,5.42,5.56,121943
2022-05-18 10:00:00,5.64,5.778,5.5,5.51,63230
2022-05-17 17:00:00,5.92,5.92,5.92,5.92,70534
2022-05-17 16:00:00,5.885,5.95,5.87,5.92,240674
2022-05-17 15:00:00,5.935,5.96,5.82,5.88,68688
2022-05-17 14:00:00,5.9,5.99,5.9,5.9301,38718
2022-05-17 13:00:00,5.88,5.925,5.84,5.91,48479
2022-05-17 12:00:00,5.84,5.915,5.84,5.89,45658
2022-05-17 11:00:00,5.91,5.945,5.82,5.845,45611
2022-05-17 10:00:00,5.98,6.1,5.9,5.9,22072
2022-05-17 08:00:00,5.87,5.87,5.79,5.79,240
2022-05-16 17:00:00,5.79,5.79,5.79,5.79,15013
2022-05-16 16:00:00,5.97,5.98,5.77,5.78,264491
2022-05-16 15:00:00,5.94,5.98,5.905,5.97,106119
2022-05-16 14:00:00,5.875,5.96,5.85,5.935,54506
2022-05-16 13:00:00,5.99,6.005,5.82,5.875,165213
2022-05-16 12:00:00,5.955,5.99,5.92,5.99,69859
2022-05-16 11:00:00,5.99,6.14,5.96,5.965,84125
2022-05-16 10:00:00,6.06,6.35,5.95,5.985,55624
2022-05-16 08:00:00,6.17,6.17,6.17,6.17,200
2022-05-13 17:00:00,6.17,6.17,6.17,6.17,18853
2022-05-13 16:00:00,6.165,6.25,6.13,6.17,316195
2022-05-13 15:00:00,6.21,6.215,6.12,6.165,116553
2022-05-13 14:00:00,6.17,6.32,6.12,6.21,403413
2022-05-13 13:00:00,6.11,6.245,6.105,6.17,114726
2022-05-13 12:00:00,6.055,6.1,6.015,6.1,58754
2022-05-13 11:00:00,6.0892,6.11,6.01,6.06,82592
2022-05-13 10:00:00,6.03,6.19,6.03,6.09,43228
2022-05-12 17:00:00,5.94,5.94,5.94,5.94,253028
2022-05-12 16:00:00,5.8,5.97,5.795,5.95,298621
2022-05-12 15:00:00,5.77,5.85,5.77,5.81,98797
2022-05-12 14:00:00,5.995,6.0,5.72,5.77,93287
2022-05-12 13:00:00,6.0,6.03,5.9,5.995,159239
2022-05-12 12:00:00,6.03,6.16,5.995,6.01,187984
2022-05-12 11:00:00,5.82,6.03,5.795,6.03,273854
2022-05-12 10:00:00,5.75,5.93,5.52,5.8,151243
2022-05-11 17:00:00,5.88,5.88,5.88,5.88,33115
2022-05-11 16:00:00,5.93,6.0,5.86,5.88,462815
2022-05-11 15:00:00,5.88,6.07,5.88,5.935,144630
2022-05-11 14:00:00,6.07,6.12,5.83,5.88,265328
2022-05-11 13:00:00,6.14,6.24,6.05,6.07,259238
2022-05-11 12:00:00,6.26,6.4568,6.13,6.16,277027
2022-05-11 11:00:00,6.28,6.53,5.95,6.25,496223
2022-05-11 10:00:00,5.57,6.33,5.5,6.28,273365
2022-05-10 17:00:00,5.53,5.8999,4.99,5.75,54716
2022-05-10 16:00:00,5.61,5.65,5.5,5.515,622458
2022-05-10 15:00:00,5.68,5.7,5.57,5.62,169189
2022-05-10 14:00:00,5.43,5.68,5.42,5.68,158289
2022-05-10 13:00:00,5.4,5.43,5.3,5.42,148351
2022-05-10 12:00:00,5.53,5.5599,5.32,5.39,252412
2022-05-10 11:00:00,5.69,5.86,5.54,5.54,113455
2022-05-10 10:00:00,5.84,5.89,5.625,5.685,56773
2022-05-10 08:00:00,5.63,5.63,5.63,5.63,253
2022-05-09 17:00:00,5.62,5.62,5.62,5.62,181049
2022-05-09 16:00:00,5.7175,5.81,5.62,5.63,366285
2022-05-09 15:00:00,5.75,5.785,5.7,5.72,190240
2022-05-09 14:00:00,5.77,5.84,5.69,5.75,183801
2022-05-09 13:00:00,5.89,5.92,5.755,5.76,222486
2022-05-09 12:00:00,5.701,5.92,5.69,5.885,268932
2022-05-09 11:00:00,5.88,5.92,5.68,5.71,280033
2022-05-09 10:00:00,6.05,6.09,5.86,5.88,57961
2022-05-09 09:00:00,6.0,6.0001,6.0,6.0001,2100
2022-05-06 16:00:00,6.265,6.27,6.17,6.2,255932
2022-05-06 15:00:00,6.295,6.3399,6.23,6.27,73761
2022-05-06 14:00:00,6.5,6.5,6.29,6.295,219895
2022-05-06 13:00:00,6.51,6.61,6.425,6.49,250255
2022-05-06 12:00:00,6.58,6.645,6.49,6.5,47622
2022-05-06 11:00:00,6.485,6.59,6.43,6.575,44481
2022-05-06 10:00:00,6.59,6.59,6.4,6.485,47464
2022-05-05 16:00:00,6.565,6.77,6.54,6.7,398175
2022-05-05 15:00:00,6.56,6.61,6.53,6.565,40634
2022-05-05 14:00:00,6.69,6.76,6.57,6.57,42939
2022-05-05 13:00:00,6.69,6.79,6.63,6.69,39498
2022-05-05 12:00:00,6.9,6.91,6.69,6.7063,34853
2022-05-05 11:00:00,7.16,7.18,6.83,6.89,49970
2022-05-05 10:00:00,7.27,7.27,6.96,7.17,26252
2022-05-04 17:00:00,7.37,7.37,7.37,7.37,9783
2022-05-04 16:00:00,7.42,7.52,7.35,7.37,336210
2022-05-04 15:00:00,7.22,7.47,7.085,7.41,155069
2022-05-04 14:00:00,7.1,7.26,7.085,7.22,118128
2022-05-04 13:00:00,7.11,7.18,7.06,7.1,71461
2022-05-04 12:00:00,7.02,7.16,6.94,7.11,100588
2022-05-04 11:00:00,6.82,7.02,6.8,7.01,84009
2022-05-04 10:00:00,6.9,6.9,6.75,6.82,24861
2022-05-03 17:00:00,6.9,6.9,6.8,6.9,21559
2022-05-03 16:00:00,6.89,6.93,6.84,6.895,118652
2022-05-03 15:00:00,6.885,6.9,6.78,6.87,84001
2022-05-03 14:00:00,6.81,6.91,6.8,6.89,35320
2022-05-03 13:00:00,6.85,6.88,6.76,6.8,47584
2022-05-03 12:00:00,6.7801,6.885,6.73,6.845,45694
2022-05-03 11:00:00,6.68,6.89,6.65,6.81,119305
2022-05-03 10:00:00,6.67,6.75,6.58,6.67,17204
2022-05-03 08:00:00,6.67,6.67,6.67,6.67,700
2022-05-02 17:00:00,6.67,6.67,6.67,6.67,455500
2022-05-02 16:00:00,6.42,6.68,6.42,6.67,170536
2022-05-02 15:00:00,6.42,6.47,6.35,6.41,69357
2022-05-02 14:00:00,6.48,6.5036,6.39,6.415,56610
2022-05-02 13:00:00,6.58,6.61,6.49,6.49,38478
2022-05-02 12:00:00,6.56,6.6,6.49,6.57,37735
2022-05-02 11:00:00,6.55,6.67,6.43,6.57,41829
2022-05-02 10:00:00,6.38,6.59,6.32,6.59,25595
2022-04-29 17:00:00,6.44,6.44,6.44,6.44,9246
2022-04-29 16:00:00,6.56,6.57,6.41,6.45,91177
2022-04-29 15:00:00,6.6077,6.63,6.53,6.56,35296
2022-04-29 14:00:00,6.63,6.71,6.6,6.61,41913
2022-04-29 13:00:00,6.72,6.72,6.611,6.63,33567
2022-04-29 12:00:00,6.78,6.78,6.71,6.74,19527
2022-04-29 11:00:00,6.8,6.86,6.725,6.77,32514
2022-04-29 10:00:00,6.59,6.82,6.59,6.79,15734
