time,open,high,low,close,volume
2023-02-17 17:00:00,10.92,10.92,10.92,10.92,6289
2023-02-17 16:00:00,10.915,10.95,10.86,10.92,6841
2023-02-17 15:00:00,10.86,10.895,10.8562,10.895,1025
2023-02-17 14:00:00,10.83,10.855,10.83,10.855,956
2023-02-17 13:00:00,10.84,10.85,10.83,10.83,1068
2023-02-17 12:00:00,10.85,10.85,10.82,10.82,1085
2023-02-17 11:00:00,10.84,10.84,10.82,10.835,916
2023-02-17 10:00:00,10.79,10.88,10.79,10.82,9875
2023-02-16 17:00:00,10.79,10.79,10.79,10.79,1276
2023-02-16 16:00:00,10.725,10.83,10.695,10.77,21744
2023-02-16 15:00:00,10.75,10.79,10.75,10.79,1150
2023-02-16 14:00:00,10.77,10.77,10.76,10.76,239
2023-02-16 11:00:00,10.725,10.7397,10.71,10.725,1548
2023-02-16 10:00:00,10.71,10.76,10.71,10.72,2080
2023-02-15 17:00:00,10.75,10.75,10.75,10.75,2550
2023-02-15 16:00:00,10.77,10.82,10.75,10.78,18978
2023-02-15 15:00:00,10.8,10.8,10.785,10.785,933
2023-02-15 14:00:00,10.75,10.77,10.75,10.77,810
2023-02-15 13:00:00,10.73,10.74,10.69,10.74,1201
2023-02-15 12:00:00,10.76,10.77,10.76,10.77,624
2023-02-15 11:00:00,10.68,10.76,10.68,10.753,1989
2023-02-15 10:00:00,10.66,10.67,10.66,10.66,3143
2023-02-14 17:00:00,10.71,10.71,10.71,10.71,1738
2023-02-14 16:00:00,10.72,10.76,10.66,10.7,17791
2023-02-14 14:00:00,10.69,10.73,10.69,10.7,1004
2023-02-14 13:00:00,10.68,10.68,10.68,10.68,637
2023-02-14 12:00:00,10.67,10.69,10.67,10.67,2361
2023-02-14 11:00:00,10.702,10.71,10.66,10.66,3418
2023-02-14 10:00:00,10.69,10.72,10.68,10.6842,1466
2023-02-13 17:00:00,10.74,10.74,10.74,10.74,1945
2023-02-13 16:00:00,10.6763,10.74,10.6763,10.73,10162
2023-02-13 15:00:00,10.73,10.73,10.68,10.7,1498
2023-02-13 14:00:00,10.74,10.74,10.74,10.74,106
2023-02-13 13:00:00,10.75,10.75,10.73,10.73,210
2023-02-13 12:00:00,10.72,10.72,10.72,10.72,308
2023-02-13 11:00:00,10.7,10.715,10.7,10.71,1439
2023-02-13 10:00:00,10.69,10.69,10.69,10.69,205
2023-02-10 17:00:00,10.72,10.72,10.72,10.72,735
2023-02-10 16:00:00,10.72,10.72,10.67,10.72,6209
2023-02-10 15:00:00,10.725,10.735,10.725,10.73,482
2023-02-10 14:00:00,10.72,10.74,10.72,10.74,1297
2023-02-10 13:00:00,10.64,10.71,10.635,10.71,4052
2023-02-10 12:00:00,10.619,10.62,10.619,10.62,996
2023-02-10 11:00:00,10.63,10.63,10.625,10.63,1267
2023-02-10 10:00:00,10.56,10.67,10.56,10.67,380
