time,open,high,low,close,volume
2022-12-16 17:00:00,2.97,3.11,2.97,3.11,10883
2022-12-16 16:00:00,3.08,3.15,2.96,2.97,80774
2022-12-16 15:00:00,3.0672,3.09,3.055,3.075,5340
2022-12-16 14:00:00,3.09,3.1,3.05,3.08,7141
2022-12-16 13:00:00,3.07,3.1,3.07,3.1,4866
2022-12-16 12:00:00,3.05,3.07,3.015,3.06,12293
2022-12-16 11:00:00,3.08,3.08,3.04,3.05,6246
2022-12-16 10:00:00,3.03,3.12,3.03,3.08,8459
2022-12-15 17:00:00,3.14,3.14,3.14,3.14,150
2022-12-15 16:00:00,3.09,3.14,3.0201,3.14,20310
2022-12-15 15:00:00,2.995,3.1,2.96,3.1,4381
2022-12-15 14:00:00,3.015,3.02,2.98,2.98,1541
2022-12-15 13:00:00,3.01,3.04,2.995,3.015,1170
2022-12-15 12:00:00,3.02,3.04,2.97,3.02,24011
2022-12-15 11:00:00,3.0,3.07,3.0,3.02,5998
2022-12-15 10:00:00,3.07,3.1,2.97,2.97,15239
2022-12-14 16:00:00,3.05,3.1,3.05,3.09,5981
2022-12-14 15:00:00,3.1,3.1,3.05,3.05,10063
2022-12-14 14:00:00,3.08,3.08,3.05,3.08,5174
2022-12-14 13:00:00,3.12,3.12,3.05,3.08,5962
2022-12-14 12:00:00,3.141,3.15,3.12,3.12,4278
2022-12-14 11:00:00,3.06,3.14,3.06,3.14,2370
2022-12-14 10:00:00,3.05,3.05,2.9,3.05,5991
2022-12-13 16:00:00,3.1,3.19,3.1,3.1,24362
2022-12-13 15:00:00,3.1429,3.16,3.06,3.11,19117
2022-12-13 14:00:00,3.17,3.17,3.13,3.16,510
2022-12-13 13:00:00,3.114,3.17,3.09,3.17,13540
2022-12-13 12:00:00,3.15,3.18,3.1101,3.13,13560
2022-12-13 11:00:00,3.1,3.15,3.09,3.125,6604
2022-12-13 10:00:00,3.16,3.16,3.05,3.15,9749
2022-12-12 16:00:00,3.05,3.1,3.04,3.06,16387
2022-12-12 15:00:00,3.07,3.1,3.05,3.05,4735
2022-12-12 14:00:00,3.11,3.1448,3.09,3.09,3435
2022-12-12 13:00:00,3.11,3.18,3.11,3.11,5731
2022-12-12 12:00:00,3.05,3.24,3.05,3.17,17748
2022-12-12 11:00:00,3.06,3.09,3.03,3.065,3517
2022-12-12 10:00:00,3.1,3.1,3.05,3.05,4179
2022-12-09 16:00:00,3.1,3.14,3.08,3.13,8883
2022-12-09 15:00:00,3.14,3.17,3.07,3.1185,13053
2022-12-09 14:00:00,3.17,3.17,3.1,3.1,3005
2022-12-09 13:00:00,3.08,3.19,3.08,3.19,7523
2022-12-09 12:00:00,3.3,3.3,3.08,3.08,15964
2022-12-09 11:00:00,3.29,3.36,3.265,3.3,29642
2022-12-09 10:00:00,3.3,3.3,3.2,3.28,3053
2022-12-08 16:00:00,3.45,3.5,3.37,3.38,25229
2022-12-08 15:00:00,3.26,3.45,3.26,3.45,12398
2022-12-08 14:00:00,3.3,3.3,3.3,3.3,800
2022-12-08 13:00:00,3.405,3.405,3.29,3.3,3056
2022-12-08 12:00:00,3.245,3.45,3.24,3.44,7561
2022-12-08 11:00:00,3.25,3.25,3.1625,3.1625,1146
2022-12-08 10:00:00,3.25,3.25,3.15,3.25,4523
2022-12-08 09:00:00,3.29,3.3,3.29,3.3,600
