time,open,high,low,close,volume
2023-05-18 16:00:00,7.79,8.06,7.79,7.91,18400
2023-05-18 15:00:00,7.9477,7.9477,7.8534,7.8572,2914
2023-05-18 14:00:00,8.1,8.16,7.99,8.0,8818
2023-05-18 13:00:00,8.223,8.223,8.1,8.1,1773
2023-05-18 12:00:00,8.27,8.33,8.2,8.2,6373
2023-05-18 11:00:00,8.575,8.575,8.26,8.26,5198
2023-05-18 10:00:00,8.29,8.6984,8.215,8.575,8902
2023-05-17 16:00:00,8.32,8.37,8.23,8.23,19838
2023-05-17 15:00:00,8.38,8.38,8.22,8.34,5273
2023-05-17 14:00:00,8.24,8.42,8.14,8.38,5434
2023-05-17 13:00:00,8.065,8.38,8.03,8.34,4780
2023-05-17 12:00:00,8.195,8.31,8.015,8.12,3969
2023-05-17 11:00:00,8.2,8.31,8.01,8.31,8327
2023-05-17 10:00:00,8.23,8.23,8.11,8.2,1041
2023-05-16 16:00:00,8.275,8.435,8.24,8.24,21215
2023-05-16 15:00:00,8.27,8.28,8.2252,8.275,7144
2023-05-16 14:00:00,8.17,8.25,8.17,8.23,4820
2023-05-16 13:00:00,8.3,8.33,8.205,8.22,2583
2023-05-16 12:00:00,8.25,8.3,8.22,8.25,2116
2023-05-16 11:00:00,8.2,8.28,8.04,8.255,14336
2023-05-16 10:00:00,8.85,8.85,8.165,8.175,7177
2023-05-15 17:00:00,8.84,8.84,8.84,8.84,108
2023-05-15 16:00:00,8.75,9.29,8.69,8.79,51683
2023-05-15 15:00:00,8.43,8.8,8.4,8.8,51293
2023-05-15 14:00:00,8.7188,8.7188,8.41,8.4601,5008
2023-05-15 13:00:00,8.235,8.8099,8.235,8.8099,25084
2023-05-15 12:00:00,8.07,8.2358,7.96,8.2358,25454
2023-05-15 11:00:00,8.0,8.11,7.88,8.005,6745
2023-05-15 10:00:00,7.98,7.98,7.98,7.98,852
2023-05-12 16:00:00,8.05,8.32,7.995,8.03,40605
2023-05-12 15:00:00,8.015,8.16,8.015,8.04,6573
2023-05-12 14:00:00,8.1124,8.1124,8.0,8.0,3908
2023-05-12 13:00:00,8.3,8.33,8.05,8.07,15431
2023-05-12 12:00:00,8.25,8.34,8.15,8.24,14254
2023-05-12 11:00:00,8.155,8.22,7.73,8.15,11681
2023-05-12 10:00:00,8.45,8.45,8.059,8.11,6546
2023-05-11 16:00:00,8.17,8.59,8.13,8.22,46738
2023-05-11 15:00:00,8.01,8.17,7.89,8.17,19621
2023-05-11 14:00:00,8.13,8.19,7.965,8.06,12888
2023-05-11 13:00:00,7.925,8.16,7.81,8.14,10116
2023-05-11 12:00:00,8.2301,8.5799,7.87,7.8925,29281
2023-05-11 11:00:00,8.08,8.61,8.05,8.44,17086
2023-05-11 10:00:00,7.66,8.45,7.3821,8.3,13910
2023-05-10 19:00:00,7.9,7.9,7.9,7.9,500
2023-05-10 18:00:00,7.84,7.84,7.84,7.84,150
2023-05-10 16:00:00,7.38,8.08,7.38,7.59,71634
2023-05-10 15:00:00,7.235,7.38,7.235,7.38,11065
2023-05-10 14:00:00,7.22,7.255,7.11,7.2,3834
2023-05-10 13:00:00,7.12,7.315,7.12,7.21,2116
2023-05-10 12:00:00,7.005,7.055,6.9525,7.055,11823
2023-05-10 11:00:00,7.215,7.23,7.01,7.06,50799
2023-05-10 10:00:00,7.26,7.26,7.07,7.2408,54020
2023-05-09 16:00:00,6.985,7.35,6.985,7.21,28370
2023-05-09 15:00:00,7.03,7.09,6.92,7.03,2335
2023-05-09 14:00:00,6.85,6.99,6.8301,6.99,2532
2023-05-09 13:00:00,6.89,6.98,6.82,6.859,4647
2023-05-09 12:00:00,6.99,7.0599,6.83,6.88,7746
2023-05-09 11:00:00,7.01,7.04,6.9,7.04,5691
2023-05-09 10:00:00,6.91,7.37,6.76,7.02,2819
2023-05-08 20:00:00,6.77,6.77,6.77,6.77,100
2023-05-08 17:00:00,7.11,7.11,7.11,7.11,500
2023-05-08 16:00:00,6.98,7.11,6.92,6.99,17157
2023-05-08 15:00:00,7.06,7.08,6.97,7.0,4792
2023-05-08 14:00:00,7.04,7.16,7.0,7.06,23305
2023-05-08 13:00:00,6.76,7.02,6.76,7.02,6465
2023-05-08 12:00:00,6.7,6.99,6.7,6.76,14457
2023-05-08 11:00:00,6.7,6.8815,6.55,6.6,9659
2023-05-08 10:00:00,6.77,6.77,6.48,6.48,1566
2023-05-08 09:00:00,6.99,6.99,6.99,6.99,100
2023-05-05 16:00:00,6.66,6.88,6.595,6.72,39052
2023-05-05 15:00:00,6.65,6.72,6.58,6.66,7836
2023-05-05 14:00:00,6.52,6.68,6.52,6.66,3884
2023-05-05 13:00:00,6.57,6.61,6.52,6.555,4368
2023-05-05 12:00:00,6.58,6.6031,6.52,6.52,1771
2023-05-05 11:00:00,6.52,6.9,6.52,6.625,17385
2023-05-05 10:00:00,6.52,6.57,6.52,6.57,1125
2023-05-04 17:00:00,6.48,6.48,6.48,6.48,241
2023-05-04 16:00:00,6.48,6.59,6.45,6.47,16138
2023-05-04 15:00:00,6.59,6.75,6.47,6.47,6195
2023-05-04 14:00:00,6.66,6.66,6.535,6.59,7443
2023-05-04 13:00:00,6.635,6.81,6.635,6.71,7226
2023-05-04 12:00:00,6.58,6.735,6.58,6.64,7039
2023-05-04 11:00:00,6.835,6.8625,6.555,6.585,12736
2023-05-04 10:00:00,6.92,6.98,6.65,6.785,14291
2023-05-03 16:00:00,6.5216,6.87,6.46,6.85,97199
2023-05-03 15:00:00,6.6263,6.68,6.5,6.53,8654
2023-05-03 14:00:00,6.42,6.6599,6.42,6.625,5722
2023-05-03 13:00:00,6.37,6.455,6.37,6.41,2601
2023-05-03 12:00:00,6.295,6.42,6.29,6.37,8197
2023-05-03 11:00:00,6.43,6.46,6.32,6.32,7487
2023-05-03 10:00:00,6.32,6.44,6.25,6.44,5498
2023-05-02 16:00:00,6.085,6.34,6.08,6.3,29341
2023-05-02 15:00:00,6.055,6.245,6.055,6.16,10377
2023-05-02 14:00:00,6.14,6.235,6.1,6.11,3121
2023-05-02 13:00:00,6.17,6.26,6.14,6.14,2560
2023-05-02 12:00:00,6.7778,6.8,6.227,6.227,16529
2023-05-02 11:00:00,6.33,6.7592,6.29,6.7592,14541
2023-05-02 10:00:00,6.28,6.46,6.225,6.42,4735
