time,open,high,low,close,volume
2022-06-22 17:00:00,2.89,2.92,2.89,2.92,551
2022-06-22 16:00:00,2.94,2.95,2.86,2.88,126005
2022-06-22 15:00:00,2.97,3.005,2.94,2.95,91964
2022-06-22 14:00:00,3.01,3.04,2.94,2.97,64560
2022-06-22 13:00:00,3.09,3.11,2.985,3.01,421322
2022-06-22 12:00:00,3.08,3.15,3.03,3.08,54255
2022-06-22 11:00:00,3.005,3.14,3.0,3.0899,123714
2022-06-22 10:00:00,3.0,3.02,2.97,2.99,36903
2022-06-21 17:00:00,3.0,3.0,3.0,3.0,984
2022-06-21 16:00:00,3.025,3.04,3.0,3.01,97856
2022-06-21 15:00:00,3.03,3.05,3.02,3.04,86111
2022-06-21 14:00:00,3.05,3.06,3.0,3.05,49734
2022-06-21 13:00:00,2.99,3.07,2.99,3.05,45069
2022-06-21 12:00:00,3.035,3.04,2.95,2.99,57057
2022-06-21 11:00:00,3.01,3.05,2.99,3.035,32790
2022-06-21 10:00:00,2.98,3.06,2.89,3.01,32636
2022-06-17 17:00:00,2.93,2.93,2.86,2.86,4035
2022-06-17 16:00:00,2.93,2.96,2.88,2.9,122021
2022-06-17 15:00:00,2.91,2.98,2.91,2.95,45082
2022-06-17 14:00:00,2.94,2.99,2.89,2.9,40552
2022-06-17 13:00:00,2.94,3.0,2.91,2.95,40943
2022-06-17 12:00:00,2.83,2.94,2.83,2.94,38250
2022-06-17 11:00:00,2.775,2.85,2.71,2.84,55432
2022-06-17 10:00:00,2.68,2.815,2.67,2.77,56262
2022-06-16 16:00:00,2.65,2.655,2.59,2.64,148444
2022-06-16 15:00:00,2.69,2.7,2.64,2.65,41229
2022-06-16 14:00:00,2.65,2.69,2.64,2.69,25405
2022-06-16 13:00:00,2.64,2.69,2.62,2.65,39174
2022-06-16 12:00:00,2.6258,2.67,2.6101,2.63,27167
2022-06-16 11:00:00,2.625,2.67,2.55,2.64,102157
2022-06-16 10:00:00,2.65,2.75,2.6,2.62,63060
2022-06-15 17:00:00,2.7,2.7,2.7,2.7,849
2022-06-15 16:00:00,2.7,2.74,2.69,2.7,158894
2022-06-15 15:00:00,2.74,2.765,2.69,2.7,249303
2022-06-15 14:00:00,2.7166,2.74,2.7,2.73,27996
2022-06-15 13:00:00,2.7,2.72,2.68,2.71,114548
2022-06-15 12:00:00,2.74,2.77,2.69,2.695,16674
2022-06-15 11:00:00,2.77,2.83,2.74,2.744,39028
2022-06-15 10:00:00,2.77,2.81,2.75,2.76,30040
2022-06-14 16:00:00,2.69,2.7,2.66,2.67,71556
2022-06-14 15:00:00,2.69,2.71,2.69,2.69,26436
2022-06-14 14:00:00,2.6801,2.71,2.6801,2.7,12014
2022-06-14 13:00:00,2.69,2.69,2.65,2.69,14225
2022-06-14 12:00:00,2.6599,2.71,2.65,2.7,33481
2022-06-14 11:00:00,2.68,2.7,2.65,2.66,27602
2022-06-14 10:00:00,2.57,2.7847,2.57,2.67,10866
2022-06-13 16:00:00,2.72,2.78,2.7,2.7,113854
2022-06-13 15:00:00,2.77,2.78,2.72,2.72,32326
2022-06-13 14:00:00,2.82,2.82,2.77,2.77,39143
2022-06-13 13:00:00,2.78,2.85,2.77,2.8,77134
2022-06-13 12:00:00,2.78,2.84,2.78,2.78,33815
2022-06-13 11:00:00,2.82,2.85,2.77,2.79,60802
2022-06-13 10:00:00,3.03,3.09,2.84,2.845,80719
2022-06-13 08:00:00,3.05,3.05,2.99,2.99,400
2022-06-10 20:00:00,3.1,3.1,3.1,3.1,100
2022-06-10 18:00:00,3.05,3.05,3.05,3.05,350
2022-06-10 17:00:00,3.07,3.07,3.07,3.07,817
2022-06-10 16:00:00,3.07,3.1,3.05,3.07,63203
2022-06-10 15:00:00,3.095,3.105,3.07,3.08,8954
2022-06-10 14:00:00,3.08,3.1,3.06,3.09,28604
2022-06-10 13:00:00,3.09,3.12,3.07,3.08,60265
2022-06-10 12:00:00,3.12,3.1379,3.07,3.08,32953
2022-06-10 11:00:00,3.15,3.1699,3.11,3.12,24427
2022-06-10 10:00:00,3.2,3.24,3.165,3.18,11475
2022-06-09 20:00:00,3.25,3.25,3.25,3.25,337
2022-06-09 17:00:00,3.24,3.24,3.24,3.24,894
2022-06-09 16:00:00,3.3,3.31,3.22,3.25,105503
2022-06-09 15:00:00,3.36,3.36,3.29,3.29,29675
2022-06-09 14:00:00,3.3345,3.39,3.33,3.36,35298
2022-06-09 13:00:00,3.31,3.35,3.26,3.35,49614
2022-06-09 12:00:00,3.3501,3.36,3.29,3.3177,57574
2022-06-09 11:00:00,3.43,3.43,3.35,3.36,27982
2022-06-09 10:00:00,3.47,3.47,3.4,3.43,9206
2022-06-08 17:00:00,3.52,3.52,3.52,3.52,614
2022-06-08 16:00:00,3.5073,3.52,3.48,3.51,32306
2022-06-08 15:00:00,3.49,3.51,3.48,3.51,12220
2022-06-08 14:00:00,3.52,3.52,3.47,3.48,4900
2022-06-08 13:00:00,3.615,3.615,3.51,3.52,15027
2022-06-08 12:00:00,3.6,3.62,3.59,3.615,16424
2022-06-08 11:00:00,3.59,3.62,3.57,3.605,15573
2022-06-08 10:00:00,3.49,3.61,3.47,3.6,8358
2022-06-07 18:00:00,3.48,3.48,3.48,3.48,100
2022-06-07 17:00:00,3.5,3.5,3.5,3.5,1212
2022-06-07 16:00:00,3.49,3.55,3.44,3.53,89613
2022-06-07 15:00:00,3.46,3.51,3.44,3.5,50278
2022-06-07 14:00:00,3.26,3.51,3.26,3.47,82898
2022-06-07 13:00:00,3.38,3.38,3.26,3.26,81374
2022-06-07 12:00:00,3.51,3.51,3.36,3.37,45782
2022-06-07 11:00:00,3.615,3.6326,3.48,3.525,33817
2022-06-07 10:00:00,3.6,3.62,3.54,3.59,4142
2022-06-06 16:00:00,3.63,3.65,3.61,3.63,81177
2022-06-06 15:00:00,3.665,3.68,3.63,3.63,44431
2022-06-06 14:00:00,3.705,3.71,3.65,3.665,54963
2022-06-06 13:00:00,3.74,3.75,3.66,3.705,53243
2022-06-06 12:00:00,3.72,3.7464,3.69,3.7464,41452
2022-06-06 11:00:00,3.79,3.81,3.72,3.735,39679
2022-06-06 10:00:00,3.9,3.98,3.77,3.77,19216
2022-06-03 16:00:00,3.73,3.84,3.71,3.79,111021
2022-06-03 15:00:00,3.661,3.73,3.66,3.71,17887
2022-06-03 14:00:00,3.67,3.74,3.66,3.66,32155
2022-06-03 13:00:00,3.65,3.67,3.61,3.67,26486
2022-06-03 12:00:00,3.62,3.67,3.6,3.65,28365
2022-06-03 11:00:00,3.82,3.84,3.63,3.63,16664
2022-06-03 10:00:00,3.71,3.82,3.69,3.805,8455
2022-06-02 17:00:00,3.78,3.78,3.78,3.78,175
2022-06-02 16:00:00,3.77,3.795,3.75,3.78,90503
2022-06-02 15:00:00,3.785,3.79,3.76,3.76,18498
2022-06-02 14:00:00,3.79,3.79,3.78,3.78,18373
2022-06-02 13:00:00,3.77,3.8,3.77,3.79,18638
2022-06-02 12:00:00,3.81,3.82,3.74,3.77,24810
2022-06-02 11:00:00,3.79,3.83,3.74,3.81,17714
2022-06-02 10:00:00,3.68,3.8,3.68,3.79,7113
2022-06-01 16:00:00,3.78,3.83,3.69,3.7,142066
2022-06-01 15:00:00,3.755,3.82,3.75,3.78,29624
2022-06-01 14:00:00,3.755,3.795,3.715,3.75,20648
2022-06-01 13:00:00,3.68,3.78,3.68,3.74,41454
2022-06-01 12:00:00,3.82,3.825,3.69,3.69,30337
2022-06-01 11:00:00,3.89,3.9,3.78,3.825,71436
