time,open,high,low,close,volume
2022-12-19 19:00:00,7.73,7.73,7.73,7.73,712
2022-12-19 18:00:00,7.55,7.55,7.55,7.55,150
2022-12-19 17:00:00,7.52,7.73,7.52,7.73,750
2022-12-19 16:00:00,7.5272,7.7499,7.5101,7.53,12594
2022-12-19 15:00:00,7.5001,7.595,7.5001,7.5117,1806
2022-12-19 14:00:00,7.5001,7.6,7.46,7.5001,3360
2022-12-19 13:00:00,7.48,7.75,7.4601,7.5,37802
2022-12-19 12:00:00,7.53,7.9885,7.4758,7.58,33794
2022-12-19 11:00:00,7.4501,7.72,7.41,7.5418,20345
2022-12-19 10:00:00,7.69,8.22,7.41,7.4508,68320
2022-12-19 09:00:00,7.31,7.69,7.31,7.69,2753
2022-12-16 19:00:00,7.71,7.71,7.42,7.42,933
2022-12-16 18:00:00,7.85,7.85,7.79,7.79,1500
2022-12-16 17:00:00,7.7,7.7,7.4201,7.5,1699
2022-12-16 16:00:00,7.42,7.76,7.41,7.58,87465
2022-12-16 15:00:00,7.42,7.54,7.41,7.42,29596
2022-12-16 14:00:00,7.5198,7.64,7.45,7.47,19241
2022-12-16 13:00:00,7.41,7.59,7.41,7.49,7628
2022-12-16 12:00:00,7.82,7.85,7.4001,7.4416,33167
2022-12-16 11:00:00,7.65,7.95,7.45,7.79,57250
2022-12-16 10:00:00,7.52,8.12,7.39,7.79,40140
2022-12-16 09:00:00,7.54,8.12,7.23,7.54,768
2022-12-16 08:00:00,7.57,7.57,7.57,7.57,101
2022-12-15 20:00:00,7.23,7.23,7.23,7.23,300
2022-12-15 19:00:00,7.51,7.51,7.26,7.26,2950
2022-12-15 18:00:00,7.7,7.7,7.7,7.7,1800
2022-12-15 17:00:00,7.3,7.7,7.3,7.7,825
2022-12-15 16:00:00,7.64,7.75,7.22,7.49,55338
2022-12-15 15:00:00,7.3,7.72,7.22,7.64,26418
2022-12-15 14:00:00,7.25,7.3661,7.21,7.3,6874
2022-12-15 13:00:00,7.3166,7.47,7.21,7.2201,37588
2022-12-15 12:00:00,7.2301,7.505,7.21,7.34,19426
2022-12-15 11:00:00,7.685,7.74,7.23,7.23,55984
2022-12-15 10:00:00,7.14,7.9699,7.12,7.85,67086
2022-12-15 09:00:00,7.27,7.3,7.12,7.13,2033
2022-12-15 08:00:00,7.11,7.11,7.11,7.11,131
2022-12-15 07:00:00,7.58,7.58,7.05,7.05,350
2022-12-14 20:00:00,7.74,7.8,7.74,7.8,500
2022-12-14 19:00:00,7.8,7.8,7.61,7.61,606
2022-12-14 18:00:00,7.8,8.0,7.8,7.99,749
2022-12-14 17:00:00,7.65,7.79,7.65,7.7,3109
2022-12-14 16:00:00,7.545,7.75,7.41,7.75,70292
2022-12-14 15:00:00,7.43,7.77,7.2,7.46,49173
2022-12-14 14:00:00,7.8434,7.87,7.2,7.425,117829
2022-12-14 13:00:00,8.26,8.34,7.79,7.8752,61759
2022-12-14 12:00:00,8.32,8.4,8.07,8.26,59342
2022-12-14 11:00:00,8.5,9.28,8.11,8.3235,191344
2022-12-14 10:00:00,8.29,8.65,8.24,8.5,55087
2022-12-14 09:00:00,8.1501,8.39,8.1501,8.1622,4697
2022-12-14 08:00:00,8.18,8.25,8.15,8.25,2032
2022-12-13 20:00:00,8.37,8.45,8.37,8.4,958
2022-12-13 18:00:00,8.71,8.71,8.3,8.35,3400
2022-12-13 17:00:00,8.5,8.71,8.15,8.3,26933
2022-12-13 16:00:00,8.73,8.79,8.46,8.4684,79518
2022-12-13 15:00:00,8.77,8.85,8.46,8.75,112277
2022-12-13 14:00:00,8.41,8.85,8.38,8.77,102375
