time,open,high,low,close,volume
2022-04-22 17:00:00,5.74,5.74,5.74,5.74,18064
2022-04-22 16:00:00,5.76,5.81,5.74,5.74,136832
2022-04-22 15:00:00,5.775,5.79,5.745,5.765,57627
2022-04-22 14:00:00,5.78,5.8,5.77,5.78,61733
2022-04-22 13:00:00,5.78,5.79,5.745,5.79,33165
2022-04-22 12:00:00,5.89,5.9,5.77,5.77,37791
2022-04-22 11:00:00,5.925,5.97,5.86,5.89,33650
2022-04-22 10:00:00,5.9,5.97,5.82,5.91,23489
2022-04-21 17:00:00,5.94,5.94,5.94,5.94,16458
2022-04-21 16:00:00,5.85,5.95,5.85,5.95,195294
2022-04-21 15:00:00,5.865,5.9,5.82,5.85,53563
2022-04-21 14:00:00,5.95,5.958,5.87,5.875,40200
2022-04-21 13:00:00,5.95,5.98,5.93,5.94,31890
2022-04-21 12:00:00,5.93,6.04,5.93,5.95,72624
2022-04-21 11:00:00,5.98,6.0,5.88,5.9328,37293
2022-04-21 10:00:00,6.07,6.17,5.93,5.98,53187
2022-04-20 17:00:00,5.97,5.97,5.97,5.97,17074
2022-04-20 16:00:00,5.99,6.0,5.93,5.97,154979
2022-04-20 15:00:00,6.05,6.06,5.96,5.99,58476
2022-04-20 14:00:00,6.1,6.105,6.04,6.045,43491
2022-04-20 13:00:00,6.085,6.1,6.04,6.1,34827
2022-04-20 12:00:00,6.205,6.205,6.085,6.085,48056
2022-04-20 11:00:00,6.09,6.205,6.07,6.2,63144
2022-04-20 10:00:00,6.27,6.27,6.085,6.09,28575
2022-04-19 17:00:00,6.21,6.21,6.21,6.21,26520
2022-04-19 16:00:00,6.225,6.3,6.2,6.215,188585
2022-04-19 15:00:00,6.18,6.24,6.16,6.23,65068
2022-04-19 14:00:00,6.21,6.22,6.165,6.19,32516
2022-04-19 13:00:00,6.16,6.22,6.16,6.21,23024
2022-04-19 12:00:00,6.05,6.2015,6.04,6.161,78959
2022-04-19 11:00:00,6.01,6.09,5.9794,6.06,50426
2022-04-19 10:00:00,5.92,6.01,5.88,6.01,23776
2022-04-18 17:00:00,5.94,5.94,5.94,5.94,21349
2022-04-18 16:00:00,5.94,5.95,5.885,5.94,201534
2022-04-18 15:00:00,5.95,6.02,5.93,5.94,121942
2022-04-18 14:00:00,5.85,5.96,5.85,5.94,40626
2022-04-18 13:00:00,5.85,5.87,5.83,5.855,51085
2022-04-18 12:00:00,5.84,5.87,5.83,5.845,60274
2022-04-18 11:00:00,5.82,5.94,5.81,5.84,57594
2022-04-18 10:00:00,6.02,6.02,5.7496,5.825,62413
2022-04-14 17:00:00,6.02,6.13,6.02,6.13,10663
2022-04-14 16:00:00,6.11,6.12,6.02,6.02,84553
2022-04-14 15:00:00,6.14,6.17,6.105,6.105,23050
2022-04-14 14:00:00,6.12,6.16,6.095,6.13,18672
2022-04-14 13:00:00,6.1,6.12,6.08,6.12,26100
2022-04-14 12:00:00,6.16,6.18,6.095,6.11,36614
2022-04-14 11:00:00,6.27,6.34,6.165,6.17,32519
2022-04-14 10:00:00,6.39,6.39,6.24,6.265,28775
2022-04-13 17:00:00,6.34,6.34,6.34,6.34,19870
2022-04-13 16:00:00,6.23,6.355,6.22,6.34,178987
2022-04-13 15:00:00,6.26,6.265,6.21,6.231,54555
2022-04-13 14:00:00,6.31,6.32,6.23,6.265,37818
2022-04-13 13:00:00,6.305,6.315,6.23,6.305,30906
2022-04-13 12:00:00,6.27,6.345,6.24,6.305,32284
2022-04-13 11:00:00,6.24,6.285,6.21,6.27,41545
2022-04-13 10:00:00,6.35,6.35,6.16,6.25,39761
2022-04-12 17:00:00,6.23,6.23,6.23,6.23,12230
2022-04-12 16:00:00,6.19,6.24,6.16,6.22,150582
2022-04-12 15:00:00,6.265,6.27,6.18,6.2,72115
2022-04-12 14:00:00,6.355,6.375,6.26,6.26,55937
2022-04-12 13:00:00,6.39,6.4,6.31,6.365,50330
2022-04-12 12:00:00,6.52,6.52,6.39,6.39,50154
2022-04-12 11:00:00,6.57,6.61,6.46,6.53,66305
2022-04-12 10:00:00,6.56,6.61,6.42,6.57,65658
2022-04-11 17:00:00,6.31,6.31,6.31,6.31,18301
2022-04-11 16:00:00,6.41,6.42,6.29,6.31,110595
2022-04-11 15:00:00,6.4,6.43,6.365,6.405,47895
2022-04-11 14:00:00,6.41,6.48,6.38,6.405,50972
2022-04-11 13:00:00,6.425,6.435,6.375,6.405,40822
2022-04-11 12:00:00,6.485,6.495,6.425,6.425,57884
2022-04-11 11:00:00,6.48,6.59,6.47,6.49,64604
2022-04-11 10:00:00,6.26,6.51,6.21,6.48,36845
2022-04-08 17:00:00,6.36,6.36,6.36,6.36,26645
2022-04-08 16:00:00,6.39,6.39,6.345,6.36,128809
