time,open,high,low,close,volume
2021-12-23 16:00:00,3.11,3.13,3.1,3.11,13633
2021-12-23 15:00:00,3.13,3.145,3.12,3.12,6584
2021-12-23 14:00:00,3.13,3.1401,3.13,3.13,12111
2021-12-23 13:00:00,3.095,3.15,3.09,3.132,48078
2021-12-23 12:00:00,3.11,3.11,3.07,3.085,40938
2021-12-23 11:00:00,3.035,3.13,3.03,3.12,91907
2021-12-23 10:00:00,3.08,3.09,3.0,3.035,95968
2021-12-23 09:00:00,3.1,3.1,3.1,3.1,1000
2021-12-23 08:00:00,3.1,3.11,3.1,3.11,2128
2021-12-23 05:00:00,3.14,3.14,3.14,3.14,100
2021-12-22 19:00:00,3.1,3.1,3.1,3.1,1000
2021-12-22 18:00:00,3.09,3.1,3.09,3.1,3213
2021-12-22 17:00:00,3.1,3.1,3.1,3.1,800
2021-12-22 16:00:00,3.1,3.1,3.08,3.08,21829
2021-12-22 15:00:00,3.1,3.1,3.09,3.1,13971
2021-12-22 14:00:00,3.105,3.1099,3.09,3.0991,17233
2021-12-22 13:00:00,3.11,3.13,3.09,3.105,90495
2021-12-22 12:00:00,3.19,3.2,3.12,3.12,20977
2021-12-22 11:00:00,3.2,3.2,3.17,3.18,14291
2021-12-22 10:00:00,3.2,3.21,3.11,3.2,33741
2021-12-21 16:00:00,3.2875,3.29,3.24,3.245,32027
2021-12-21 15:00:00,3.275,3.29,3.275,3.28,11108
2021-12-21 14:00:00,3.265,3.285,3.265,3.275,9101
2021-12-21 13:00:00,3.28,3.29,3.26,3.26,5940
2021-12-21 12:00:00,3.27,3.295,3.265,3.28,13028
2021-12-21 11:00:00,3.18,3.29,3.18,3.275,37788
2021-12-21 10:00:00,3.2,3.25,3.12,3.18,65432
2021-12-21 08:00:00,3.2,3.2,3.2,3.2,400
2021-12-20 17:00:00,3.11,3.11,3.11,3.11,447
2021-12-20 16:00:00,3.1361,3.15,3.1,3.1,59059
2021-12-20 15:00:00,3.15,3.17,3.13,3.14,59781
2021-12-20 14:00:00,3.17,3.17,3.15,3.15,11498
2021-12-20 13:00:00,3.23,3.23,3.17,3.17,28529
2021-12-20 12:00:00,3.225,3.24,3.2,3.235,24117
2021-12-20 11:00:00,3.175,3.28,3.17,3.225,62539
2021-12-20 10:00:00,3.22,3.24,3.15,3.1715,55124
2021-12-17 16:00:00,3.4095,3.42,3.28,3.3,170146
