time,open,high,low,close,volume
2022-03-23 18:00:00,6.74,6.74,6.74,6.74,653
2022-03-23 17:00:00,6.74,6.74,6.74,6.74,7364
2022-03-23 16:00:00,6.66,6.74,6.63,6.74,223885
2022-03-23 15:00:00,6.67,6.685,6.615,6.665,27432
2022-03-23 14:00:00,6.715,6.715,6.61,6.6778,45557
2022-03-23 13:00:00,6.76,6.77,6.69,6.71,41880
2022-03-23 12:00:00,6.77,6.805,6.745,6.765,47076
2022-03-23 11:00:00,6.6,6.775,6.59,6.77,36570
2022-03-23 10:00:00,6.74,6.74,6.57,6.62,39494
2022-03-22 17:00:00,6.84,6.84,6.84,6.84,8957
2022-03-22 16:00:00,6.88,6.88,6.815,6.84,166207
2022-03-22 15:00:00,6.78,6.875,6.78,6.875,39935
2022-03-22 14:00:00,6.705,6.78,6.705,6.78,48922
2022-03-22 13:00:00,6.69,6.72,6.66,6.705,31455
2022-03-22 12:00:00,6.69,6.76,6.67,6.69,38975
2022-03-22 11:00:00,6.765,6.77,6.66,6.69,45353
2022-03-22 10:00:00,6.63,6.765,6.55,6.765,36914
2022-03-21 17:00:00,6.58,6.58,6.58,6.58,11065
2022-03-21 16:00:00,6.52,6.58,6.485,6.58,134872
2022-03-21 15:00:00,6.54,6.595,6.53,6.53,42946
2022-03-21 14:00:00,6.56,6.575,6.495,6.535,43475
2022-03-21 13:00:00,6.66,6.665,6.57,6.57,20174
2022-03-21 12:00:00,6.645,6.685,6.62,6.67,29083
2022-03-21 11:00:00,6.63,6.64,6.55,6.64,36557
2022-03-21 10:00:00,6.66,6.73,6.55,6.64,47210
2022-03-18 17:00:00,6.72,6.72,6.72,6.72,63660
2022-03-18 16:00:00,6.69,6.73,6.68,6.73,182571
2022-03-18 15:00:00,6.755,6.76,6.69,6.695,47956
2022-03-18 14:00:00,6.805,6.81,6.75,6.75,60660
2022-03-18 13:00:00,6.765,6.825,6.765,6.805,46225
2022-03-18 12:00:00,6.72,6.785,6.69,6.765,43207
2022-03-18 11:00:00,6.75,6.83,6.6801,6.73,69051
2022-03-18 10:00:00,6.67,6.75,6.58,6.75,166296
2022-03-17 18:00:00,6.65,6.65,6.65,6.65,371
2022-03-17 17:00:00,6.65,6.65,6.65,6.65,11151
2022-03-17 16:00:00,6.635,6.69,6.58,6.65,166254
2022-03-17 15:00:00,6.625,6.665,6.61,6.635,48398
2022-03-17 14:00:00,6.6,6.66,6.54,6.62,39309
2022-03-17 13:00:00,6.5693,6.61,6.53,6.6,54852
2022-03-17 12:00:00,6.525,6.58,6.51,6.565,45990
2022-03-17 11:00:00,6.615,6.7,6.49,6.53,86628
2022-03-17 10:00:00,6.41,6.61,6.31,6.61,59919
2022-03-16 17:00:00,6.48,6.48,6.48,6.48,13336
2022-03-16 16:00:00,6.445,6.54,6.43,6.49,314511
2022-03-16 15:00:00,6.43,6.47,6.24,6.45,93642
2022-03-16 14:00:00,6.45,6.455,6.35,6.44,56030
2022-03-16 13:00:00,6.43,6.46,6.4,6.448,67765
2022-03-16 12:00:00,6.29,6.44,6.285,6.43,81239
2022-03-16 11:00:00,6.24,6.48,6.24,6.3,170948
2022-03-16 10:00:00,6.07,6.36,6.03,6.235,67606
2022-03-15 17:00:00,5.93,5.93,5.93,5.93,17426
2022-03-15 16:00:00,5.96,5.97,5.915,5.93,204184
2022-03-15 15:00:00,5.88,5.965,5.855,5.965,58970
2022-03-15 14:00:00,5.825,5.9,5.799,5.88,55680
2022-03-15 13:00:00,5.83,5.88,5.82,5.825,38992
2022-03-15 12:00:00,5.93,5.95,5.79,5.825,77909
2022-03-15 11:00:00,5.77,5.98,5.77,5.93,117227
2022-03-15 10:00:00,5.58,5.785,5.58,5.78,40765
2022-03-14 17:00:00,5.56,5.56,5.56,5.56,20312
2022-03-14 16:00:00,5.53,5.64,5.53,5.56,376239
2022-03-14 15:00:00,5.5,5.55,5.495,5.535,74187
2022-03-14 14:00:00,5.6,5.6,5.5,5.5,64648
2022-03-14 13:00:00,5.665,5.7,5.61,5.61,53088
2022-03-14 12:00:00,5.775,5.78,5.635,5.665,69925
2022-03-14 11:00:00,5.71,5.87,5.695,5.775,97449
2022-03-14 10:00:00,5.92,6.0,5.68,5.72,69672
2022-03-11 17:00:00,5.88,5.88,5.86,5.86,19849
2022-03-11 16:00:00,5.95,5.98,5.86,5.88,168113
2022-03-11 15:00:00,6.05,6.065,5.955,5.955,66893
2022-03-11 14:00:00,6.165,6.18,6.05,6.05,55576
2022-03-11 13:00:00,6.29,6.29,6.15,6.16,47590
2022-03-11 12:00:00,6.41,6.41,6.29,6.29,66886
2022-03-11 11:00:00,6.37,6.42,6.3,6.41,126504
2022-03-11 10:00:00,6.51,6.515,6.345,6.375,46969
2022-03-10 17:00:00,6.42,6.63,6.42,6.42,11699
2022-03-10 16:00:00,6.35,6.42,6.325,6.42,152894
2022-03-10 15:00:00,6.245,6.36,6.245,6.345,80299
2022-03-10 14:00:00,6.215,6.26,6.17,6.25,80601
2022-03-10 13:00:00,6.305,6.32,6.2,6.22,69996
2022-03-10 12:00:00,6.315,6.32,6.26,6.305,59770
2022-03-10 11:00:00,6.41,6.41,6.3,6.32,155303
2022-03-10 10:00:00,6.29,6.43,6.29,6.42,52433
2022-03-09 17:00:00,6.48,6.48,6.48,6.48,4200
2022-03-09 16:00:00,6.49,6.53,6.47,6.49,137354
2022-03-09 15:00:00,6.465,6.49,6.43,6.48,59074
2022-03-09 14:00:00,6.57,6.57,6.47,6.47,47285
2022-03-09 13:00:00,6.53,6.6,6.47,6.58,41670
2022-03-09 12:00:00,6.58,6.59,6.49,6.53,109559
2022-03-09 11:00:00,6.5,6.6,6.49,6.575,53009
2022-03-09 10:00:00,6.41,6.53,6.41,6.49,68249
2022-03-08 18:00:00,6.32,6.32,6.32,6.32,200
2022-03-08 17:00:00,6.32,6.32,6.32,6.32,28930
2022-03-08 16:00:00,6.45,6.48,6.32,6.32,280818
2022-03-08 15:00:00,6.31,6.45,6.305,6.45,88411
2022-03-08 14:00:00,6.5,6.51,6.32,6.32,131061
2022-03-08 13:00:00,6.31,6.55,6.305,6.49,242721
2022-03-08 12:00:00,6.36,6.37,6.2,6.305,114464
2022-03-08 11:00:00,6.35,6.41,6.26,6.36,312152
2022-03-08 10:00:00,6.41,6.46,6.33,6.355,218986
