time,open,high,low,close,volume
2021-12-23 17:00:00,9.91,9.91,9.91,9.91,2064
2021-12-23 16:00:00,9.97,10.0,9.83,9.91,75026
2021-12-23 15:00:00,10.2,10.2,9.93,9.98,30558
2021-12-23 14:00:00,10.11,10.27,10.09,10.19,27442
2021-12-23 13:00:00,10.15,10.24,10.015,10.07,27700
2021-12-23 12:00:00,10.02,10.17,10.015,10.135,40162
2021-12-23 11:00:00,9.82,10.16,9.75,10.04,64382
2021-12-23 10:00:00,9.43,9.93,9.43,9.79,36440
2021-12-22 17:00:00,9.54,9.54,9.54,9.54,4640
2021-12-22 16:00:00,9.63,9.66,9.48,9.56,67522
2021-12-22 15:00:00,9.54,9.64,9.5,9.62,21158
2021-12-22 14:00:00,9.44,9.56,9.42,9.56,29838
2021-12-22 13:00:00,9.59,9.6038,9.395,9.43,32683
2021-12-22 12:00:00,9.58,9.7,9.49,9.59,50168
2021-12-22 11:00:00,9.4487,9.625,9.32,9.57,51169
2021-12-22 10:00:00,9.68,9.8,9.42,9.485,24149
2021-12-21 17:00:00,9.78,9.78,9.78,9.78,4080
2021-12-21 16:00:00,9.87,9.875,9.69,9.79,100532
2021-12-21 15:00:00,9.8673,9.96,9.815,9.86,33829
2021-12-21 14:00:00,9.8,9.915,9.78,9.87,32422
2021-12-21 13:00:00,9.83,9.91,9.77,9.8,21690
2021-12-21 12:00:00,9.9,9.99,9.78,9.8328,49143
2021-12-21 11:00:00,9.85,10.1496,9.84,9.8626,52579
2021-12-21 10:00:00,9.66,9.9,9.49,9.79,43635
2021-12-20 17:00:00,9.61,9.61,9.61,9.61,408387
2021-12-20 16:00:00,9.59,9.66,9.52,9.61,61949
2021-12-20 15:00:00,9.42,9.57,9.39,9.565,38989
2021-12-20 14:00:00,9.48,9.5,9.27,9.42,26052
2021-12-20 13:00:00,9.495,9.52,9.39,9.46,18557
2021-12-20 12:00:00,9.59,9.61,9.27,9.49,63737
2021-12-20 11:00:00,9.4911,9.84,9.4042,9.58,67240
2021-12-20 10:00:00,9.5,9.5,9.14,9.45,87307
2021-12-20 08:00:00,9.61,9.61,9.61,9.61,100
2021-12-17 18:00:00,9.62,9.62,9.62,9.62,107
2021-12-17 17:00:00,9.62,9.62,9.62,9.62,11722
2021-12-17 16:00:00,9.71,9.78,9.521,9.58,117582
2021-12-17 15:00:00,9.75,9.92,9.7,9.72,46340
2021-12-17 14:00:00,9.8278,9.87,9.72,9.76,33137
2021-12-17 13:00:00,9.67,9.83,9.615,9.83,41907
2021-12-17 12:00:00,9.66,9.73,9.54,9.7,43185
2021-12-17 11:00:00,9.22,9.785,9.2,9.67,65314
2021-12-17 10:00:00,9.13,9.2,8.7734,9.185,94789
2021-12-17 08:00:00,9.15,9.15,9.15,9.15,185
2021-12-16 17:00:00,9.14,9.14,9.14,9.14,2963
2021-12-16 16:00:00,9.08,9.25,9.01,9.13,144512
2021-12-16 15:00:00,9.25,9.29,9.02,9.095,59636
2021-12-16 14:00:00,9.22,9.37,9.15,9.235,44211
2021-12-16 13:00:00,9.44,9.54,9.195,9.21,64719
2021-12-16 12:00:00,9.57,9.59,9.26,9.41,164779
