time,open,high,low,close,volume
2023-05-17 17:00:00,2.51,2.63,2.51,2.51,8779
2023-05-17 16:00:00,2.61,2.65,2.605,2.635,91154
2023-05-17 15:00:00,2.57,2.61,2.5611,2.605,38853
2023-05-17 14:00:00,2.565,2.58,2.55,2.57,20849
2023-05-17 13:00:00,2.55,2.58,2.53,2.565,42353
2023-05-17 12:00:00,2.515,2.575,2.515,2.555,23601
2023-05-17 11:00:00,2.44,2.54,2.44,2.51,17616
2023-05-17 10:00:00,2.5,2.535,2.44,2.44,23247
2023-05-16 17:00:00,2.5,2.5,2.5,2.5,1662
2023-05-16 16:00:00,2.46,2.53,2.455,2.505,31996
2023-05-16 15:00:00,2.475,2.4775,2.46,2.465,8976
2023-05-16 14:00:00,2.465,2.475,2.455,2.475,12581
2023-05-16 13:00:00,2.4575,2.465,2.445,2.465,10579
2023-05-16 12:00:00,2.5575,2.5575,2.4565,2.4565,20318
2023-05-16 11:00:00,2.545,2.565,2.535,2.555,20933
2023-05-16 10:00:00,2.51,2.58,2.49,2.54,14717
2023-05-15 16:00:00,2.55,2.579,2.53,2.565,67483
2023-05-15 15:00:00,2.52,2.58,2.52,2.55,19361
2023-05-15 14:00:00,2.515,2.567,2.515,2.52,15107
2023-05-15 13:00:00,2.45,2.515,2.45,2.515,11760
2023-05-15 12:00:00,2.455,2.475,2.425,2.45,12903
2023-05-15 11:00:00,2.485,2.485,2.41,2.46,20086
2023-05-15 10:00:00,2.42,2.54,2.4,2.51,60863
2023-05-12 16:00:00,2.485,2.485,2.42,2.425,40947
2023-05-12 15:00:00,2.485,2.5,2.48,2.48,11311
2023-05-12 14:00:00,2.425,2.485,2.425,2.485,20551
2023-05-12 13:00:00,2.43,2.435,2.4186,2.42,16236
2023-05-12 12:00:00,2.445,2.455,2.42,2.44,18071
2023-05-12 11:00:00,2.5,2.5,2.405,2.45,46547
2023-05-12 10:00:00,2.57,2.62,2.475,2.5099,31882
2023-05-11 17:00:00,2.62,2.62,2.62,2.62,6919
2023-05-11 16:00:00,2.63,2.64,2.6,2.61,77564
2023-05-11 15:00:00,2.655,2.68,2.6,2.64,105683
2023-05-11 14:00:00,2.67,2.695,2.635,2.655,26353
2023-05-11 13:00:00,2.685,2.685,2.655,2.665,24170
2023-05-11 12:00:00,2.71,2.725,2.675,2.68,22748
2023-05-11 11:00:00,2.76,2.77,2.695,2.705,21512
2023-05-11 10:00:00,2.78,2.86,2.72,2.765,21608
2023-05-11 09:00:00,2.72,2.72,2.72,2.72,110
2023-05-10 17:00:00,2.8,2.8,2.8,2.8,500
2023-05-10 16:00:00,2.825,2.84,2.795,2.795,38269
2023-05-10 15:00:00,2.855,2.87,2.815,2.825,30630
2023-05-10 14:00:00,2.965,2.97,2.84,2.855,37734
2023-05-10 13:00:00,2.95,2.99,2.93,2.965,22347
2023-05-10 12:00:00,2.975,3.03,2.91,2.955,28530
2023-05-10 11:00:00,2.83,3.115,2.83,2.9706,59707
2023-05-10 10:00:00,2.73,2.9701,2.62,2.82,59339
2023-05-10 09:00:00,2.73,2.73,2.73,2.73,160
2023-05-09 17:00:00,2.61,2.73,2.61,2.61,1000
2023-05-09 16:00:00,2.515,2.555,2.515,2.54,69728
2023-05-09 15:00:00,2.5,2.55,2.49,2.515,42332
2023-05-09 14:00:00,2.575,2.575,2.5,2.5,19617
2023-05-09 13:00:00,2.51,2.59,2.51,2.58,64290
2023-05-09 12:00:00,2.625,2.625,2.51,2.51,9191
2023-05-09 11:00:00,2.5299,2.625,2.5201,2.625,20332
2023-05-09 10:00:00,2.76,2.76,2.515,2.52,29594
2023-05-09 08:00:00,2.68,2.68,2.68,2.68,395
2023-05-08 16:00:00,2.75,2.81,2.75,2.81,50520
