time,open,high,low,close,volume
2022-10-20 16:00:00,2.3721,2.49,2.3721,2.38,4140
2022-10-20 14:00:00,2.45,2.45,2.42,2.42,363
2022-10-20 13:00:00,2.53,2.53,2.49,2.49,645
2022-10-20 12:00:00,2.6,2.83,2.59,2.79,1706
2022-10-20 11:00:00,2.37,2.54,2.36,2.47,5676
2022-10-20 10:00:00,2.33,2.36,2.32,2.36,3380
2022-10-19 16:00:00,2.31,2.36,2.3,2.35,9192
2022-10-19 15:00:00,2.32,2.32,2.28,2.28,3131
2022-10-19 14:00:00,2.4,2.4,2.32,2.32,3247
2022-10-19 13:00:00,2.41,2.45,2.4,2.401,1211
2022-10-19 12:00:00,2.5,2.56,2.46,2.46,1889
2022-10-19 11:00:00,2.4741,2.62,2.41,2.4701,5579
2022-10-19 10:00:00,2.71,2.71,2.63,2.63,1108
2022-10-18 16:00:00,2.665,2.74,2.665,2.72,1180
2022-10-18 15:00:00,2.67,2.73,2.67,2.73,389
2022-10-18 14:00:00,2.735,2.76,2.7,2.72,1081
2022-10-18 13:00:00,2.74,2.825,2.74,2.75,2877
2022-10-18 12:00:00,2.7493,2.905,2.7493,2.758,729
2022-10-18 11:00:00,2.75,2.805,2.75,2.8,4161
2022-10-18 10:00:00,2.91,2.91,2.69,2.74,12921
2022-10-18 09:00:00,2.79,2.79,2.79,2.79,102
2022-10-18 08:00:00,2.98,3.38,2.91,2.91,302
2022-10-17 16:00:00,2.7,2.7,2.69,2.69,873
2022-10-17 15:00:00,2.71,2.71,2.71,2.71,449
2022-10-17 14:00:00,2.73,2.73,2.69,2.71,573
2022-10-17 13:00:00,2.5586,2.75,2.51,2.75,8847
2022-10-17 11:00:00,2.55,2.55,2.55,2.55,200
2022-10-17 10:00:00,2.61,2.61,2.43,2.445,932
2022-10-14 16:00:00,2.635,2.635,2.61,2.61,418
2022-10-14 15:00:00,2.67,2.67,2.64,2.64,4836
2022-10-14 14:00:00,2.675,2.675,2.6515,2.67,828
2022-10-14 13:00:00,2.675,2.675,2.65,2.65,200
2022-10-14 12:00:00,2.6536,2.6536,2.6536,2.6536,2500
2022-10-14 11:00:00,2.71,2.7269,2.68,2.68,6248
2022-10-14 10:00:00,2.82,2.92,2.757,2.7601,3759
2022-10-13 16:00:00,2.5,2.84,2.5,2.69,10771
2022-10-13 15:00:00,2.47,2.49,2.47,2.485,1430
2022-10-13 13:00:00,2.33,2.4,2.33,2.4,1286
2022-10-13 12:00:00,2.3579,2.37,2.3579,2.3699,2608
2022-10-13 11:00:00,2.2212,2.3094,2.2212,2.3094,911
2022-10-12 16:00:00,2.285,2.405,2.275,2.34,11507
2022-10-12 15:00:00,2.28,2.28,2.28,2.28,5868
2022-10-12 14:00:00,2.28,2.3206,2.28,2.3206,2000
2022-10-12 13:00:00,2.3215,2.33,2.32,2.33,2600
2022-10-12 11:00:00,2.32,2.3245,2.265,2.27,4087
2022-10-12 10:00:00,2.37,2.37,2.32,2.3499,1227
2022-10-11 16:00:00,2.36,2.37,2.34,2.35,4809
2022-10-11 15:00:00,2.4299,2.4299,2.38,2.38,899
2022-10-11 14:00:00,2.47,2.47,2.43,2.43,958
2022-10-11 12:00:00,2.56,2.565,2.3924,2.44,6901
2022-10-11 11:00:00,2.56,2.5699,2.38,2.3831,3821
2022-10-11 10:00:00,2.39,2.4,2.39,2.4,3800
2022-10-10 16:00:00,2.48,2.51,2.45,2.45,4453
2022-10-10 15:00:00,2.53,2.53,2.4859,2.4859,2576
2022-10-10 13:00:00,2.5653,2.57,2.5,2.52,11574
2022-10-10 12:00:00,2.59,2.59,2.59,2.59,820
2022-10-10 11:00:00,2.57,2.57,2.57,2.57,100
2022-10-10 10:00:00,2.56,2.57,2.54,2.54,424
2022-10-07 16:00:00,2.57,2.7297,2.57,2.59,3649
2022-10-07 15:00:00,2.6484,2.6484,2.58,2.58,283
2022-10-07 14:00:00,2.58,2.72,2.58,2.72,743
2022-10-07 13:00:00,2.7,2.7,2.66,2.66,427
2022-10-07 11:00:00,2.69,2.715,2.69,2.69,842
2022-10-07 10:00:00,2.755,2.755,2.755,2.755,769
2022-10-06 16:00:00,2.725,2.8199,2.725,2.79,12456
2022-10-06 15:00:00,2.74,2.81,2.7193,2.725,1793
2022-10-06 14:00:00,2.63,2.785,2.63,2.785,3429
2022-10-06 13:00:00,2.63,2.63,2.6273,2.6273,237
2022-10-06 12:00:00,2.62,2.64,2.5802,2.64,3137
2022-10-06 10:00:00,2.67,2.68,2.57,2.67,756
2022-10-05 16:00:00,2.55,2.6,2.54,2.54,1246
2022-10-05 14:00:00,2.53,2.57,2.5,2.57,470030
2022-10-05 12:00:00,2.48,2.49,2.45,2.46,1640
2022-10-05 11:00:00,2.445,2.445,2.445,2.445,100
2022-10-04 16:00:00,2.58,2.58,2.51,2.56,9060
2022-10-04 14:00:00,2.635,2.635,2.53,2.57,5358
2022-10-04 13:00:00,2.74,2.74,2.72,2.72,1800
2022-10-04 12:00:00,2.69,2.76,2.69,2.76,877
2022-10-04 11:00:00,2.64,2.67,2.64,2.67,322
2022-10-04 10:00:00,3.0416,3.0416,2.6201,2.71,2260
2022-10-03 16:00:00,2.7526,2.7526,2.53,2.575,7981
2022-10-03 15:00:00,2.45,2.6,2.45,2.55,3791
2022-10-03 14:00:00,2.56,2.61,2.45,2.45,8240
2022-10-03 13:00:00,2.56,2.63,2.56,2.56,1917
2022-10-03 12:00:00,2.55,2.645,2.55,2.56,2344
2022-10-03 11:00:00,2.67,2.67,2.55,2.55,1485
2022-10-03 10:00:00,2.49,2.645,2.4737,2.645,2637
2022-09-30 16:00:00,2.8313,2.8313,2.68,2.68,8432
2022-09-30 15:00:00,2.865,2.865,2.765,2.85,650
2022-09-30 14:00:00,2.775,2.88,2.73,2.78,750
2022-09-30 13:00:00,2.63,2.88,2.63,2.665,1405
2022-09-30 12:00:00,2.58,2.66,2.57,2.66,2413
2022-09-30 11:00:00,2.45,2.58,2.45,2.58,7180
2022-09-30 10:00:00,2.53,2.58,2.42,2.43,9797
2022-09-29 16:00:00,2.67,2.67,2.53,2.5914,15780
2022-09-29 15:00:00,2.615,2.67,2.615,2.66,33553
2022-09-29 14:00:00,2.61,2.64,2.58,2.61,13547
2022-09-29 13:00:00,2.64,2.64,2.589,2.61,19297
2022-09-29 12:00:00,2.5797,2.64,2.5797,2.63,1468
2022-09-29 11:00:00,2.695,2.695,2.64,2.65,1368
2022-09-29 10:00:00,2.8,2.81,2.65,2.65,1460
2022-09-29 07:00:00,2.94,3.44,2.94,3.3,1252
2022-09-28 16:00:00,2.61,2.82,2.61,2.63,30775
2022-09-28 15:00:00,2.65,2.65,2.6075,2.6075,800
2022-09-28 14:00:00,2.65,2.7,2.65,2.68,10951
2022-09-28 13:00:00,2.65,2.655,2.65,2.65,655
2022-09-28 12:00:00,2.63,2.63,2.63,2.63,100
2022-09-28 11:00:00,2.63,2.65,2.575,2.635,1321
2022-09-28 10:00:00,2.65,2.65,2.3,2.63,2242
2022-09-27 16:00:00,2.5,2.58,2.47,2.54,9360
2022-09-27 15:00:00,2.5,2.5031,2.44,2.44,2494
2022-09-27 14:00:00,2.61,2.61,2.51,2.5105,4095
2022-09-27 13:00:00,2.605,2.605,2.605,2.605,200
2022-09-27 12:00:00,2.6375,2.6375,2.6299,2.6299,421
2022-09-27 11:00:00,2.58,2.605,2.58,2.605,200
2022-09-27 10:00:00,2.6296,2.6296,2.6296,2.6296,100
2022-09-26 16:00:00,2.585,2.61,2.55,2.61,2486
2022-09-26 15:00:00,2.575,2.58,2.575,2.58,430
2022-09-26 14:00:00,2.7,2.7,2.62,2.62,2762
2022-09-26 13:00:00,2.6753,2.68,2.655,2.655,722
2022-09-26 12:00:00,2.67,2.67,2.67,2.67,200
2022-09-26 11:00:00,2.66,2.79,2.66,2.6875,8965
2022-09-26 10:00:00,2.75,2.75,2.59,2.675,4451
2022-09-23 16:00:00,2.58,2.6435,2.58,2.58,6397
2022-09-23 15:00:00,2.7,2.7,2.6,2.6,5749
2022-09-23 14:00:00,2.67,2.67,2.66,2.66,2700
2022-09-23 13:00:00,2.75,2.76,2.65,2.75,15057
2022-09-23 12:00:00,2.76,2.765,2.75,2.75,4482
2022-09-23 11:00:00,2.805,2.805,2.75,2.75,7200
2022-09-23 10:00:00,2.83,2.88,2.81,2.81,925
2022-09-22 16:00:00,2.8639,2.91,2.835,2.85,1182
2022-09-22 15:00:00,2.82,2.82,2.82,2.82,229
2022-09-22 14:00:00,2.84,2.86,2.815,2.815,1376
2022-09-22 13:00:00,2.8501,2.8501,2.85,2.85,316
2022-09-22 12:00:00,2.85,2.85,2.82,2.82,927
2022-09-22 11:00:00,2.93,2.93,2.93,2.93,100
2022-09-22 10:00:00,3.04,3.04,2.94,2.94,200
2022-09-21 16:00:00,2.935,3.0099,2.9,3.0,13891
2022-09-21 15:00:00,2.87,2.9,2.86,2.8609,6015
2022-09-21 14:00:00,2.9089,2.93,2.87,2.92,5917
2022-09-21 13:00:00,2.9485,2.95,2.9,2.9,3508
2022-09-21 12:00:00,2.91,2.955,2.91,2.91,1012
2022-09-21 11:00:00,3.0393,3.0393,2.95,2.95,1575
2022-09-21 10:00:00,3.05,3.05,2.995,3.02,667
