time,open,high,low,close,volume
2022-03-24 20:00:00,9.34,9.34,9.3,9.3,1114
2022-03-24 19:00:00,9.18,9.34,9.18,9.34,1100
2022-03-24 18:00:00,9.26,9.34,9.26,9.3,2666
2022-03-24 17:00:00,9.3,9.32,9.25,9.32,9439
2022-03-24 16:00:00,9.175,9.3,9.13,9.3,354690
2022-03-24 15:00:00,9.24,9.265,9.09,9.1732,247438
2022-03-24 14:00:00,9.33,9.37,9.22,9.23,242822
2022-03-24 13:00:00,9.22,9.38,9.15,9.34,393248
2022-03-24 12:00:00,9.06,9.25,9.04,9.23,513075
2022-03-24 11:00:00,8.97,9.1295,8.755,9.07,724644
2022-03-24 10:00:00,9.25,9.25,8.87,8.96,542190
2022-03-24 09:00:00,9.2899,9.29,9.21,9.26,9955
2022-03-24 08:00:00,9.21,9.36,9.21,9.27,3306
2022-03-24 07:00:00,9.21,9.21,9.21,9.21,105
2022-03-23 20:00:00,9.17,9.17,9.16,9.16,1308
2022-03-23 19:00:00,9.2,9.2,9.15,9.15,300
2022-03-23 18:00:00,9.18,9.18,9.13,9.13,3205
2022-03-23 17:00:00,9.16,9.16,9.12,9.12,16855
2022-03-23 16:00:00,9.21,9.26,9.11,9.15,597345
2022-03-23 15:00:00,9.37,9.37,9.19,9.22,430420
2022-03-23 14:00:00,9.51,9.52,9.235,9.37,419753
2022-03-23 13:00:00,9.575,9.625,9.375,9.52,619114
2022-03-23 12:00:00,9.1512,9.58,9.13,9.58,697450
2022-03-23 11:00:00,8.79,9.1555,8.72,9.15,603639
2022-03-23 10:00:00,8.78,9.11,8.6555,8.78,746592
2022-03-23 09:00:00,8.7518,8.89,8.75,8.82,10177
2022-03-23 08:00:00,8.89,8.89,8.75,8.75,2327
2022-03-23 05:00:00,8.89,8.89,8.75,8.75,910
2022-03-22 20:00:00,8.99,9.02,8.9,9.02,2114
2022-03-22 19:00:00,8.94,8.94,8.94,8.94,130
2022-03-22 18:00:00,8.92,8.96,8.92,8.93,316
2022-03-22 17:00:00,8.95,9.0,8.91,8.94,16485
2022-03-22 16:00:00,9.09,9.17,8.92,8.95,695921
2022-03-22 15:00:00,9.045,9.14,8.975,9.1,301356
2022-03-22 14:00:00,9.045,9.055,8.915,9.0464,366917
2022-03-22 13:00:00,9.03,9.105,8.94,9.0498,344842
2022-03-22 12:00:00,9.255,9.255,9.03,9.0399,617264
2022-03-22 11:00:00,8.95,9.33,8.865,9.25,1071617
2022-03-22 10:00:00,8.55,8.95,8.43,8.95,489292
2022-03-22 09:00:00,8.61,8.62,8.5,8.52,17249
2022-03-22 08:00:00,8.63,8.63,8.63,8.63,425
2022-03-21 20:00:00,8.48,8.5,8.4,8.4,15000
2022-03-21 19:00:00,8.43,8.43,8.43,8.43,100
2022-03-21 18:00:00,8.49,8.5,8.49,8.5,1101
2022-03-21 17:00:00,8.47,8.52,8.47,8.49,21276
2022-03-21 16:00:00,8.4,8.51,8.385,8.47,333914
2022-03-21 15:00:00,8.41,8.505,8.37,8.4,230624
2022-03-21 14:00:00,8.415,8.47,8.36,8.41,347381
2022-03-21 13:00:00,8.65,8.67,8.415,8.415,330872
2022-03-21 12:00:00,8.48,8.67,8.37,8.65,472214
2022-03-21 11:00:00,8.515,8.58,8.27,8.49,743376
2022-03-21 10:00:00,8.71,8.86,8.4,8.555,398410
2022-03-21 09:00:00,8.55,8.76,8.55,8.74,7959
2022-03-21 08:00:00,8.56,8.72,8.56,8.72,9603
2022-03-21 07:00:00,8.5,8.5,8.5,8.5,940
2022-03-21 06:00:00,8.5,8.51,8.5,8.51,200
2022-03-21 05:00:00,8.79,8.79,8.59,8.59,225
2022-03-18 20:00:00,8.78,8.8,8.78,8.78,1811
2022-03-18 19:00:00,8.78,8.79,8.78,8.79,4415
2022-03-18 18:00:00,8.73,8.79,8.73,8.75,14605
2022-03-18 17:00:00,8.73,8.79,8.64,8.7693,16596
2022-03-18 16:00:00,8.5601,8.73,8.535,8.73,695111
2022-03-18 15:00:00,8.71,8.715,8.54,8.565,388328
2022-03-18 14:00:00,8.7701,8.79,8.67,8.7132,275604
2022-03-18 13:00:00,8.6001,8.7899,8.6,8.78,423208
2022-03-18 12:00:00,8.55,8.63,8.49,8.6,406923
2022-03-18 11:00:00,8.675,8.775,8.3,8.55,1328544
2022-03-18 10:00:00,8.184,8.7,8.18,8.67,539272
2022-03-18 09:00:00,8.2601,8.32,8.2101,8.24,10028
2022-03-18 08:00:00,8.31,8.31,8.26,8.26,503
2022-03-17 20:00:00,8.24,8.3,8.24,8.24,11550
2022-03-17 19:00:00,8.34,8.34,8.34,8.34,100
2022-03-17 18:00:00,8.27,8.27,8.27,8.27,105
2022-03-17 17:00:00,8.39,8.39,8.3,8.3,16635
2022-03-17 16:00:00,8.36,8.39,8.25,8.38,563900
2022-03-17 15:00:00,8.415,8.42,8.27,8.36,534864
2022-03-17 14:00:00,8.215,8.43,8.145,8.42,332664
2022-03-17 13:00:00,8.11,8.24,8.0712,8.2152,221201
2022-03-17 12:00:00,7.96,8.195,7.925,8.105,405257
2022-03-17 11:00:00,8.36,8.44,7.9599,7.96,867364
2022-03-17 10:00:00,7.85,8.37,7.75,8.36,597796
2022-03-17 09:00:00,7.9,7.9,7.81,7.8401,9773
2022-03-17 08:00:00,7.89,7.89,7.89,7.89,1000
2022-03-17 06:00:00,7.91,7.91,7.81,7.81,950
2022-03-17 05:00:00,8.16,8.2,8.0,8.0,1198
2022-03-16 20:00:00,7.95,8.16,7.95,8.16,5503
2022-03-16 18:00:00,7.91,8.02,7.91,8.018,3876
2022-03-16 17:00:00,8.0,8.0,7.85,7.9,102338
2022-03-16 16:00:00,7.82,8.01,7.785,8.01,1146712
2022-03-16 15:00:00,7.69,7.86,7.39,7.83,804230
2022-03-16 14:00:00,7.77,7.8,7.56,7.7,459428
2022-03-16 13:00:00,7.79,7.79,7.665,7.76,434566
2022-03-16 12:00:00,7.755,7.898,7.72,7.7801,566549
2022-03-16 11:00:00,7.59,7.87,7.57,7.755,1238296
2022-03-16 10:00:00,7.12,7.635,7.12,7.58,1034452
2022-03-16 09:00:00,7.1199,7.2,7.1199,7.12,40355
2022-03-16 08:00:00,7.12,7.2,7.11,7.2,19656
2022-03-16 07:00:00,7.19,7.19,7.06,7.07,1670
2022-03-16 06:00:00,7.2,7.24,7.2,7.24,1050
2022-03-16 05:00:00,7.08,7.2,7.0,7.2,2339
2022-03-15 20:00:00,6.85,6.85,6.82,6.82,4477
2022-03-15 19:00:00,6.85,6.85,6.82,6.84,1626
2022-03-15 18:00:00,6.95,6.98,6.88,6.88,31700
2022-03-15 17:00:00,6.88,6.89,6.8,6.8031,8269
2022-03-15 16:00:00,6.78,6.91,6.7567,6.87,489369
2022-03-15 15:00:00,6.6892,6.8,6.67,6.785,278787
2022-03-15 14:00:00,6.655,6.77,6.58,6.69,735209
2022-03-15 13:00:00,6.76,6.82,6.6,6.65,634144
2022-03-15 12:00:00,6.91,6.995,6.66,6.75,527675
2022-03-15 11:00:00,6.56,7.09,6.48,6.903,1237592
2022-03-15 10:00:00,6.67,6.78,6.41,6.56,895865
2022-03-15 09:00:00,6.6499,6.73,6.5,6.6518,23161
2022-03-15 08:00:00,6.58,6.61,6.52,6.52,3900
2022-03-15 07:00:00,6.6,6.6,6.49,6.58,9604
2022-03-15 06:00:00,6.65,6.65,6.65,6.65,2030
2022-03-15 05:00:00,6.62,6.62,6.59,6.59,779
2022-03-14 20:00:00,6.74,6.7599,6.72,6.7599,6428
2022-03-14 19:00:00,6.74,6.74,6.74,6.74,100
2022-03-14 18:00:00,6.74,6.74,6.63,6.63,210
