time,open,high,low,close,volume
2023-03-17 17:00:00,6.12,6.12,6.12,6.12,200
2023-03-17 16:00:00,6.0201,6.19,5.995,6.13,201799
2023-03-17 15:00:00,5.94,6.03,5.94,6.03,61665
2023-03-17 14:00:00,5.88,6.0,5.8752,5.93,88783
2023-03-17 13:00:00,5.85,5.8979,5.82,5.8979,62016
2023-03-17 12:00:00,5.755,5.87,5.71,5.83,108149
2023-03-17 11:00:00,5.885,6.02,5.67,5.75,164383
2023-03-17 10:00:00,6.1,6.1,5.74,5.89,187818
2023-03-17 09:00:00,6.17,6.175,6.04,6.04,3945
2023-03-16 20:00:00,6.27,6.27,6.15,6.15,1551
2023-03-16 19:00:00,6.28,6.28,6.27,6.27,1200
2023-03-16 17:00:00,6.16,6.16,5.97,5.98,775
2023-03-16 16:00:00,6.145,6.245,6.11,6.18,187684
2023-03-16 15:00:00,6.02,6.19,6.02,6.14,90712
2023-03-16 14:00:00,5.78,6.05,5.78,6.0,123207
2023-03-16 13:00:00,5.71,5.79,5.6,5.78,118379
2023-03-16 12:00:00,5.7,5.845,5.56,5.7299,130901
2023-03-16 11:00:00,6.18,6.24,5.46,5.7,179433
2023-03-16 10:00:00,6.89,6.99,6.06,6.19,102736
2023-03-15 17:00:00,7.17,7.17,6.95,7.0,27829
2023-03-15 16:00:00,7.17,7.19,7.12,7.19,83285
2023-03-15 15:00:00,7.005,7.17,6.9474,7.15,40412
2023-03-15 14:00:00,6.95,7.04,6.92,7.01,25828
2023-03-15 13:00:00,7.03,7.04,6.89,6.96,82417
2023-03-15 12:00:00,7.08,7.14,7.01,7.04,40796
2023-03-15 11:00:00,7.11,7.195,7.0201,7.08,32584
2023-03-15 10:00:00,7.18,7.32,7.0601,7.12,18200
2023-03-14 17:00:00,7.45,7.45,7.45,7.45,793
2023-03-14 16:00:00,7.41,7.49,7.39,7.44,121156
2023-03-14 15:00:00,7.48,7.49,7.39,7.41,29643
2023-03-14 14:00:00,7.59,7.6,7.45,7.47,41979
2023-03-14 13:00:00,7.64,7.6414,7.56,7.585,31980
2023-03-14 12:00:00,7.5401,7.65,7.5401,7.64,24180
2023-03-14 11:00:00,7.565,7.6,7.465,7.55,35067
2023-03-14 10:00:00,7.5,7.65,7.39,7.555,11362
2023-03-13 19:00:00,7.27,7.27,7.27,7.27,100
2023-03-13 17:00:00,7.35,7.35,7.35,7.35,221
2023-03-13 16:00:00,7.2,7.24,7.13,7.2,83324
2023-03-13 15:00:00,7.1444,7.22,7.12,7.21,26049
2023-03-13 14:00:00,7.14,7.23,7.125,7.145,58706
2023-03-13 13:00:00,7.28,7.34,7.1001,7.13,36136
2023-03-13 12:00:00,7.3786,7.43,7.24,7.27,34858
2023-03-13 11:00:00,7.57,7.585,7.3,7.37,17774
2023-03-13 10:00:00,7.55,7.65,7.45,7.6038,26991
2023-03-10 17:00:00,7.75,7.75,7.75,7.75,2209
2023-03-10 16:00:00,7.83,7.83,7.67,7.75,110224
2023-03-10 15:00:00,7.85,7.9,7.81,7.83,49853
2023-03-10 14:00:00,8.06,8.11,7.85,7.85,71326
2023-03-10 13:00:00,8.26,8.27,8.0416,8.0416,60230
2023-03-10 12:00:00,8.32,8.36,8.27,8.28,25080
2023-03-10 11:00:00,8.43,8.47,8.27,8.32,29143
2023-03-10 10:00:00,8.38,8.48,8.27,8.42,18344
2023-03-09 17:00:00,8.43,8.43,8.43,8.43,6917
2023-03-09 16:00:00,8.595,8.595,8.42,8.43,84495
2023-03-09 15:00:00,8.64,8.67,8.6,8.6,20385
2023-03-09 14:00:00,8.65,8.66,8.6,8.63,16475
2023-03-09 13:00:00,8.66,8.7,8.63,8.63,13942
2023-03-09 12:00:00,8.74,8.75,8.66,8.68,21155
2023-03-09 11:00:00,8.71,8.8,8.69,8.75,28244
2023-03-09 10:00:00,8.69,8.725,8.665,8.7,7385
2023-03-08 17:00:00,8.66,8.66,8.66,8.66,1352
2023-03-08 16:00:00,8.55,8.7,8.55,8.68,72852
2023-03-08 15:00:00,8.53,8.58,8.52,8.56,14730
2023-03-08 14:00:00,8.55,8.55,8.51,8.52,12656
2023-03-08 13:00:00,8.575,8.575,8.5,8.545,15145
2023-03-08 12:00:00,8.61,8.62,8.53,8.57,19188
2023-03-08 11:00:00,8.73,8.76,8.61,8.61,18438
2023-03-08 10:00:00,8.73,8.77,8.54,8.75,28711
2023-03-07 17:00:00,8.7,8.7,8.7,8.7,4883
2023-03-07 16:00:00,8.62,8.725,8.615,8.7,77887
2023-03-07 15:00:00,8.61,8.65,8.58,8.62,29548
2023-03-07 14:00:00,8.71,8.715,8.6,8.6018,30915
2023-03-07 13:00:00,8.81,8.81,8.71,8.71,20482
2023-03-07 12:00:00,8.795,8.84,8.79,8.82,7408
2023-03-07 11:00:00,8.76,8.91,8.72,8.79,23490
2023-03-07 10:00:00,8.64,8.79,8.64,8.79,8444
2023-03-06 16:00:00,8.5,8.64,8.475,8.62,101971
2023-03-06 15:00:00,8.55,8.57,8.49,8.49,13912
2023-03-06 14:00:00,8.54,8.56,8.52,8.54,15492
2023-03-06 13:00:00,8.66,8.6773,8.54,8.55,13860
2023-03-06 12:00:00,8.75,8.78,8.665,8.67,19109
2023-03-06 11:00:00,8.85,8.87,8.71,8.73,19928
2023-03-06 10:00:00,8.84,8.87,8.8,8.86,9889
2023-03-03 17:00:00,8.83,8.83,8.83,8.83,2173
2023-03-03 16:00:00,8.89,8.93,8.82,8.83,46050
2023-03-03 15:00:00,8.82,8.92,8.81,8.9,19612
2023-03-03 14:00:00,8.845,8.87,8.815,8.83,20663
2023-03-03 13:00:00,8.9123,8.97,8.85,8.85,24159
2023-03-03 12:00:00,8.8,8.92,8.77,8.91,30785
2023-03-03 11:00:00,8.75,8.8,8.69,8.79,9570
2023-03-03 10:00:00,8.75,8.79,8.66,8.71,4773
2023-03-02 17:00:00,8.69,8.69,8.69,8.69,1560
2023-03-02 16:00:00,8.7,8.735,8.6597,8.69,45368
2023-03-02 15:00:00,8.64,8.695,8.63,8.68,24937
2023-03-02 14:00:00,8.58,8.66,8.55,8.63,41443
2023-03-02 13:00:00,8.515,8.6,8.51,8.6,20801
2023-03-02 12:00:00,8.49,8.51,8.43,8.51,15832
2023-03-02 11:00:00,8.395,8.5,8.39,8.48,30271
2023-03-02 10:00:00,8.3,8.38,8.26,8.37,7348
2023-03-01 17:00:00,8.37,8.37,8.37,8.37,8485
2023-03-01 16:00:00,8.335,8.41,8.33,8.36,49857
2023-03-01 15:00:00,8.35,8.36,8.32,8.34,20349
2023-03-01 14:00:00,8.41,8.41,8.32,8.36,16580
2023-03-01 13:00:00,8.36,8.42,8.35,8.41,27015
2023-03-01 12:00:00,8.41,8.41,8.27,8.34,20245
2023-03-01 11:00:00,8.38,8.43,8.33,8.43,17027
2023-03-01 10:00:00,8.11,8.44,8.09,8.36,20608
2023-02-28 17:00:00,8.11,8.2,8.11,8.2,2945
2023-02-28 16:00:00,8.175,8.22,8.1,8.1,52694
2023-02-28 15:00:00,8.185,8.185,8.145,8.17,16416
2023-02-28 14:00:00,8.23,8.23,8.18,8.18,8310
2023-02-28 13:00:00,8.22,8.23,8.2,8.21,8452
2023-02-28 12:00:00,8.29,8.33,8.22,8.22,7888
2023-02-28 11:00:00,8.22,8.27,8.2,8.26,12873
2023-02-28 10:00:00,8.26,8.265,8.16,8.2,12526
2023-02-27 17:00:00,8.32,8.71,8.32,8.71,13575
2023-02-27 16:00:00,8.28,8.34,8.26,8.34,51150
2023-02-27 15:00:00,8.37,8.41,8.2428,8.28,24239
2023-02-27 14:00:00,8.3209,8.39,8.3141,8.35,8385
2023-02-27 13:00:00,8.325,8.34,8.235,8.33,24885
2023-02-27 12:00:00,8.4747,8.49,8.3101,8.3101,33597
2023-02-27 11:00:00,8.5301,8.58,8.44,8.45,14445
2023-02-27 10:00:00,8.58,8.64,8.4101,8.56,9508
2023-02-24 17:00:00,8.5,8.5,8.5,8.5,3019
2023-02-24 16:00:00,8.57,8.59,8.47,8.5,40029
2023-02-24 15:00:00,8.515,8.57,8.48,8.57,6191
2023-02-24 14:00:00,8.45,8.54,8.44,8.51,16897
2023-02-24 13:00:00,8.545,8.55,8.455,8.455,11788
2023-02-24 12:00:00,8.44,8.6,8.4215,8.53,13400
2023-02-24 11:00:00,8.64,8.71,8.4,8.45,11481
2023-02-24 10:00:00,8.5,8.73,8.5,8.51,8210
2023-02-23 17:00:00,8.7,8.7,8.7,8.7,8825
2023-02-23 16:00:00,8.62,8.72,8.62,8.69,57799
2023-02-23 15:00:00,8.57,8.62,8.55,8.62,19496
2023-02-23 14:00:00,8.58,8.62,8.56,8.58,10344
2023-02-23 13:00:00,8.58,8.59,8.54,8.58,13628
2023-02-23 12:00:00,8.69,8.7,8.56,8.595,13887
2023-02-23 11:00:00,8.9,8.935,8.65,8.6605,21671
2023-02-23 10:00:00,8.54,8.9,8.54,8.8263,17834
2023-02-22 17:00:00,8.48,8.48,8.48,8.48,3751
2023-02-22 16:00:00,8.52,8.56,8.46,8.48,33054
2023-02-22 15:00:00,8.61,8.63,8.52,8.53,16341
2023-02-22 14:00:00,8.635,8.65,8.6,8.61,8325
2023-02-22 13:00:00,8.635,8.64,8.595,8.63,12599
2023-02-22 12:00:00,8.61,8.645,8.59,8.64,9259
2023-02-22 11:00:00,8.52,8.63,8.49,8.6,15005
2023-02-22 10:00:00,8.44,8.56,8.43,8.56,12716
2023-02-21 17:00:00,8.47,8.47,8.47,8.47,4784
2023-02-21 16:00:00,8.485,8.52,8.46,8.47,42865
2023-02-21 15:00:00,8.485,8.51,8.46,8.48,34932
2023-02-21 14:00:00,8.58,8.59,8.485,8.485,12145
2023-02-21 13:00:00,8.61,8.61,8.51,8.59,33619
2023-02-21 12:00:00,8.72,8.73,8.61,8.62,9869
2023-02-21 11:00:00,8.6983,8.77,8.64,8.71,31325
2023-02-21 10:00:00,8.83,8.8494,8.67,8.67,7923
2023-02-17 17:00:00,8.97,8.97,8.97,8.97,7893
2023-02-17 16:00:00,9.03,9.045,8.96,8.98,24409
2023-02-17 15:00:00,9.04,9.055,9.0,9.05,13514
2023-02-17 14:00:00,9.04,9.065,8.99,9.02,7006
2023-02-17 13:00:00,9.0735,9.12,9.05,9.05,13443
2023-02-17 12:00:00,9.0825,9.0907,9.005,9.03,9997
2023-02-17 11:00:00,9.0441,9.11,9.0441,9.09,26746
2023-02-17 10:00:00,8.82,9.0,8.82,9.0,33869
