time,open,high,low,close,volume
2022-12-16 17:00:00,4.82,4.82,4.82,4.82,311586
2022-12-16 16:00:00,4.72,4.84,4.69,4.8,321951
2022-12-16 15:00:00,4.685,4.765,4.685,4.72,130028
2022-12-16 14:00:00,4.675,4.7,4.66,4.69,57136
2022-12-16 13:00:00,4.615,4.68,4.615,4.6782,30265
2022-12-16 12:00:00,4.6,4.695,4.6,4.6,51145
2022-12-16 11:00:00,4.62,4.62,4.505,4.59,66987
2022-12-16 10:00:00,4.49,4.64,4.49,4.63,125674
2022-12-15 17:00:00,4.61,4.61,4.38,4.38,7841
2022-12-15 16:00:00,4.665,4.675,4.58,4.62,170669
2022-12-15 15:00:00,4.6,4.665,4.595,4.665,49984
2022-12-15 14:00:00,4.625,4.63,4.565,4.595,52104
2022-12-15 13:00:00,4.62,4.68,4.62,4.63,48562
2022-12-15 12:00:00,4.715,4.72,4.56,4.62,91112
2022-12-15 11:00:00,4.64,4.73,4.56,4.71,73594
2022-12-15 10:00:00,4.56,4.66,4.535,4.6466,19522
2022-12-14 17:00:00,4.64,4.64,4.64,4.64,9800
2022-12-14 16:00:00,4.61,4.67,4.59,4.65,241065
2022-12-14 15:00:00,4.735,4.735,4.54,4.6,112177
2022-12-14 14:00:00,4.7107,4.735,4.67,4.735,77806
2022-12-14 13:00:00,4.66,4.77,4.65,4.71,183785
2022-12-14 12:00:00,4.64,4.69,4.59,4.65,66685
2022-12-14 11:00:00,4.505,4.645,4.47,4.625,76949
2022-12-14 10:00:00,4.43,4.57,4.43,4.5,29059
2022-12-13 17:00:00,4.43,4.43,4.43,4.43,7351
2022-12-13 16:00:00,4.435,4.455,4.415,4.44,155742
2022-12-13 15:00:00,4.46,4.5,4.4342,4.44,56242
2022-12-13 14:00:00,4.49,4.505,4.445,4.45,83223
2022-12-13 13:00:00,4.48,4.505,4.45,4.485,51457
2022-12-13 12:00:00,4.545,4.56,4.485,4.485,98417
2022-12-13 11:00:00,4.67,4.685,4.52,4.54,86383
2022-12-13 10:00:00,4.64,4.745,4.5893,4.67,98977
2022-12-12 17:00:00,4.4805,4.4805,4.48,4.48,5389
2022-12-12 16:00:00,4.43,4.52,4.425,4.48,254521
2022-12-12 15:00:00,4.37,4.44,4.37,4.425,59305
2022-12-12 14:00:00,4.24,4.375,4.2,4.37,76554
2022-12-12 13:00:00,4.31,4.36,4.22,4.23,79213
2022-12-12 12:00:00,4.26,4.315,4.26,4.3,38580
2022-12-12 11:00:00,4.21,4.33,4.1615,4.28,113521
2022-12-12 10:00:00,4.25,4.315,4.15,4.21,46891
2022-12-09 17:00:00,4.26,4.26,4.26,4.26,4207
2022-12-09 16:00:00,4.325,4.34,4.26,4.27,174478
2022-12-09 15:00:00,4.29,4.33,4.26,4.325,63553
2022-12-09 14:00:00,4.35,4.35,4.26,4.3,109045
2022-12-09 13:00:00,4.4091,4.41,4.3501,4.358,57372
2022-12-09 12:00:00,4.35,4.41,4.335,4.41,58130
2022-12-09 11:00:00,4.35,4.355,4.29,4.35,76087
2022-12-09 10:00:00,4.43,4.55,4.31,4.34,71119
2022-12-08 16:00:00,4.45,4.52,4.36,4.485,337557
2022-12-08 15:00:00,4.4275,4.49,4.4101,4.445,91433
2022-12-08 14:00:00,4.36,4.4504,4.35,4.42,85999
2022-12-08 13:00:00,4.38,4.38,4.27,4.36,83521
2022-12-08 12:00:00,4.36,4.42,4.33,4.39,134275
2022-12-08 11:00:00,4.23,4.375,4.1901,4.355,172776
2022-12-08 10:00:00,4.17,4.24,4.01,4.24,144094
2022-12-08 09:00:00,4.06,4.06,4.06,4.06,100
2022-12-07 16:00:00,4.04,4.07,4.03,4.07,363200
2022-12-07 15:00:00,4.09,4.105,4.04,4.045,157792
2022-12-07 14:00:00,4.1739,4.18,4.09,4.095,155550
2022-12-07 13:00:00,4.23,4.25,4.17,4.175,68853
2022-12-07 12:00:00,4.25,4.31,4.18,4.23,112774
2022-12-07 11:00:00,4.24,4.27,4.16,4.255,126185
2022-12-07 10:00:00,4.39,4.45,4.18,4.24,156554
2022-12-06 17:00:00,4.48,4.48,4.48,4.48,5378
2022-12-06 16:00:00,4.455,4.5,4.4,4.475,330299
2022-12-06 15:00:00,4.49,4.49,4.428,4.455,172317
2022-12-06 14:00:00,4.57,4.58,4.485,4.495,81534
2022-12-06 13:00:00,4.655,4.71,4.56,4.575,100515
2022-12-06 12:00:00,4.57,4.67,4.55,4.65,57797
2022-12-06 11:00:00,4.65,4.66,4.57,4.58,50907
2022-12-06 10:00:00,4.71,4.74,4.61,4.66,82965
