time,open,high,low,close,volume
2022-12-19 20:00:00,9.93,9.95,9.77,9.77,751
2022-12-19 19:00:00,9.6601,9.68,9.6601,9.68,400
2022-12-19 18:00:00,9.85,9.88,9.85,9.88,642
2022-12-19 17:00:00,9.96,9.96,9.52,9.66,16889
2022-12-19 16:00:00,10.5299,10.58,9.91,9.9999,244303
2022-12-19 15:00:00,10.86,11.005,10.01,10.44,241307
2022-12-19 14:00:00,11.005,11.295,10.81,10.86,82550
2022-12-19 13:00:00,10.945,11.4685,10.8577,10.95,127139
2022-12-19 12:00:00,10.7303,11.18,10.66,10.9889,230667
2022-12-19 11:00:00,11.34,12.48,10.73,10.73,413862
2022-12-19 10:00:00,13.38,13.38,11.33,11.355,333816
2022-12-19 09:00:00,12.75,13.4,12.75,13.3,6414
2022-12-19 08:00:00,12.76,13.15,12.75,13.15,1828
2022-12-19 06:00:00,12.61,12.61,12.53,12.54,2027
2022-12-16 20:00:00,13.35,13.5,13.35,13.4999,3167
2022-12-16 19:00:00,13.43,13.53,13.43,13.5,2846
2022-12-16 18:00:00,13.38,13.39,13.38,13.39,443
2022-12-16 17:00:00,13.44,13.79,13.3,13.3,4167
2022-12-16 16:00:00,13.2601,13.49,13.1,13.26,232996
2022-12-16 15:00:00,13.25,13.3599,12.95,13.305,108286
2022-12-16 14:00:00,13.06,13.53,12.9001,13.26,188090
2022-12-16 13:00:00,13.6484,13.7,13.0,13.055,269243
2022-12-16 12:00:00,13.9764,14.28,13.64,13.64,455526
2022-12-16 11:00:00,13.24,14.38,13.01,14.0,868176
2022-12-16 10:00:00,12.5,13.66,12.32,13.285,336854
2022-12-16 09:00:00,12.7,12.7,12.18,12.5,7977
2022-12-15 20:00:00,12.82,12.83,12.73,12.83,4644
2022-12-15 19:00:00,12.8,12.99,12.7,12.99,18666
2022-12-15 18:00:00,12.86,12.86,12.6104,12.7338,7556
2022-12-15 17:00:00,12.7801,12.98,12.7801,12.85,2467
2022-12-15 16:00:00,12.61,13.12,12.2,12.69,252433
2022-12-15 15:00:00,12.1,12.8,12.03,12.5643,208297
2022-12-15 14:00:00,12.45,12.57,11.56,12.05,227588
2022-12-15 13:00:00,12.8,13.26,12.34,12.465,357584
2022-12-15 12:00:00,11.69,12.98,11.51,12.81,373057
2022-12-15 11:00:00,11.27,12.0,11.2,11.69,491097
2022-12-15 10:00:00,11.48,11.9,10.05,11.28,642742
2022-12-15 09:00:00,12.0002,12.89,11.26,11.38,17989
2022-12-15 08:00:00,12.41,12.6,12.08,12.09,5054
2022-12-15 07:00:00,12.4,12.4,12.34,12.36,635
2022-12-15 06:00:00,12.5,12.5,12.5,12.5,350
2022-12-14 20:00:00,12.25,13.0,12.25,12.79,7988
2022-12-14 19:00:00,12.16,12.25,11.8,12.25,5549
2022-12-14 18:00:00,12.2,12.2,11.95,12.16,5083
2022-12-14 17:00:00,12.29,12.29,11.8006,12.0,33350
2022-12-14 16:00:00,13.2325,13.75,12.1115,12.34,977378
2022-12-14 15:00:00,12.23,13.58,11.7501,13.25,1112866
2022-12-14 14:00:00,11.2722,12.38,11.12,12.2803,796600
2022-12-14 13:00:00,11.3572,11.94,11.01,11.33,600162
2022-12-14 12:00:00,10.5,11.46,10.43,11.375,597252
2022-12-14 11:00:00,9.8221,10.8713,9.67,10.59,713566
2022-12-14 10:00:00,9.5,9.84,9.05,9.83,144606
2022-12-14 09:00:00,9.75,9.75,9.4,9.45,2756
2022-12-14 08:00:00,9.46,9.46,9.41,9.41,227
2022-12-14 07:00:00,9.35,9.35,9.22,9.22,700
2022-12-14 05:00:00,9.35,9.35,9.35,9.35,100
2022-12-13 20:00:00,9.6,9.6,9.6,9.6,274
2022-12-13 19:00:00,9.41,9.59,9.41,9.59,1675
2022-12-13 18:00:00,9.4019,9.4019,9.4019,9.4019,199
2022-12-13 17:00:00,9.47,9.69,9.47,9.55,1062
2022-12-13 16:00:00,9.28,9.7394,9.26,9.5,128047
2022-12-13 15:00:00,9.2002,9.52,9.2002,9.28,73726
2022-12-13 14:00:00,8.97,9.57,8.85,9.2138,157184
2022-12-13 13:00:00,8.68,9.0,8.64,8.95,62228
2022-12-13 12:00:00,8.8,8.92,8.6401,8.68,139253
2022-12-13 11:00:00,9.46,9.46,8.61,8.7601,278167
2022-12-13 10:00:00,9.44,10.2,9.3,9.4347,243097
2022-12-13 09:00:00,9.4113,9.55,9.4,9.4,4797
2022-12-13 05:00:00,9.7,9.7,9.7,9.7,100
2022-12-12 20:00:00,9.56,9.57,9.4,9.56,500
2022-12-12 19:00:00,9.54,9.54,9.42,9.42,637
2022-12-12 18:00:00,9.42,9.54,9.42,9.54,300
2022-12-12 17:00:00,9.41,9.5359,9.41,9.42,3195
2022-12-12 16:00:00,9.5608,9.88,9.36,9.485,372475
2022-12-12 15:00:00,9.3191,9.8,9.31,9.5275,310167
2022-12-12 14:00:00,8.77,9.5799,8.74,9.3325,278779
2022-12-12 13:00:00,9.945,10.24,8.5401,8.7471,822288
2022-12-12 12:00:00,9.8999,9.98,9.43,9.9499,748831
2022-12-12 11:00:00,9.5087,9.95,9.03,9.9175,848200
2022-12-12 10:00:00,8.28,9.85,8.28,9.5062,1474222
2022-12-12 09:00:00,8.02,9.34,7.91,8.4687,73957
2022-12-12 08:00:00,7.7,8.01,7.7,7.95,9569
2022-12-12 05:00:00,7.81,7.81,7.44,7.44,1100
2022-12-09 20:00:00,7.84,7.85,7.82,7.82,813
2022-12-09 19:00:00,7.85,7.89,7.71,7.8,1281
2022-12-09 18:00:00,7.7,7.92,7.61,7.92,6575
2022-12-09 17:00:00,7.9,7.9,7.55,7.56,12651
2022-12-09 16:00:00,7.2174,7.95,7.01,7.875,349409
2022-12-09 15:00:00,7.0453,7.212,6.8429,7.212,129932
2022-12-09 14:00:00,7.07,7.1199,6.7,7.04,171561
2022-12-09 13:00:00,7.0958,7.299,6.9,7.1065,171889
2022-12-09 12:00:00,6.8299,7.33,6.68,7.1199,376686
2022-12-09 11:00:00,7.48,7.6799,6.66,6.82,641247
2022-12-09 10:00:00,8.42,9.05,7.36,7.4825,637828
2022-12-09 09:00:00,8.7,9.64,8.3,8.39,58844
2022-12-09 08:00:00,8.35,8.96,8.35,8.96,4519
2022-12-09 07:00:00,8.53,8.6,8.14,8.6,2230
