time,open,high,low,close,volume
2023-01-18 17:00:00,2.52,2.52,2.52,2.52,1115
2023-01-18 16:00:00,2.55,2.61,2.52,2.55,7971
2023-01-18 15:00:00,2.605,2.63,2.54,2.59,1771
2023-01-18 14:00:00,2.55,2.56,2.55,2.55,4424
2023-01-18 13:00:00,2.56,2.625,2.55,2.55,1581
2023-01-18 12:00:00,2.56,2.56,2.56,2.56,423
2023-01-18 11:00:00,2.6,2.6,2.56,2.56,302
2023-01-18 10:00:00,2.51,2.51,2.51,2.51,100
2023-01-17 17:00:00,2.58,2.58,2.58,2.58,446
2023-01-17 16:00:00,2.55,2.59,2.53,2.56,8057
2023-01-17 15:00:00,2.56,2.56,2.52,2.55,858
2023-01-17 14:00:00,2.6622,2.6622,2.52,2.55,1169
2023-01-17 13:00:00,2.53,2.5937,2.53,2.54,1280
2023-01-17 12:00:00,2.6,2.6,2.575,2.575,3331
2023-01-17 11:00:00,2.55,2.6159,2.55,2.6,4011
2023-01-17 10:00:00,2.51,2.59,2.51,2.5215,5861
2023-01-17 09:00:00,2.51,2.51,2.51,2.51,660
2023-01-13 17:00:00,2.63,2.63,2.63,2.63,1619
2023-01-13 16:00:00,2.61,2.7,2.53,2.65,32015
2023-01-13 15:00:00,2.692,2.72,2.6401,2.71,8243
2023-01-13 14:00:00,2.72,2.75,2.69,2.71,2920
2023-01-13 13:00:00,2.7,2.75,2.7,2.71,1367
2023-01-13 12:00:00,2.68,2.68,2.67,2.67,200
2023-01-13 11:00:00,2.7,2.7915,2.58,2.74,8035
2023-01-13 10:00:00,2.6,2.72,2.6,2.7,6832
2023-01-12 17:00:00,2.715,2.715,2.715,2.715,3503
2023-01-12 16:00:00,2.72,2.755,2.69,2.7,11835
2023-01-12 15:00:00,2.7,2.72,2.7,2.7,3488
2023-01-12 14:00:00,2.72,2.72,2.69,2.7,2243
2023-01-12 13:00:00,2.67,2.72,2.67,2.69,3004
2023-01-12 12:00:00,2.65,2.702,2.65,2.66,1440
2023-01-12 11:00:00,2.61,2.72,2.61,2.655,2950
2023-01-12 10:00:00,2.63,2.655,2.595,2.6,1705
2023-01-11 17:00:00,2.63,2.63,2.63,2.63,130
2023-01-11 16:00:00,2.58,2.65,2.58,2.64,7620
2023-01-11 15:00:00,2.55,2.68,2.53,2.56,1357
2023-01-11 14:00:00,2.65,2.72,2.63,2.63,779
2023-01-11 13:00:00,2.65,2.66,2.61,2.63,1144
2023-01-11 12:00:00,2.67,2.69,2.65,2.65,1315
2023-01-11 11:00:00,2.6185,2.6185,2.6185,2.6185,3090
2023-01-11 10:00:00,2.6,2.63,2.59,2.6,4159
2023-01-10 17:00:00,2.66,2.66,2.66,2.66,632
2023-01-10 16:00:00,2.66,2.69,2.6,2.67,6641
2023-01-10 15:00:00,2.6909,2.71,2.67,2.68,6207
2023-01-10 14:00:00,2.66,2.68,2.62,2.68,4936
2023-01-10 13:00:00,2.62,2.65,2.62,2.65,854
2023-01-10 12:00:00,2.655,2.655,2.64,2.64,999
2023-01-10 11:00:00,2.685,2.71,2.6,2.655,7670
2023-01-10 10:00:00,2.64,2.7,2.6,2.7,2880
2023-01-09 17:00:00,2.63,2.63,2.63,2.63,116
2023-01-09 16:00:00,2.65,2.66,2.62,2.65,7606
2023-01-09 15:00:00,2.63,2.63,2.63,2.63,100
2023-01-09 14:00:00,2.59,2.675,2.59,2.675,590
2023-01-09 13:00:00,2.67,2.69,2.62,2.62,650
2023-01-09 12:00:00,2.65,2.675,2.65,2.65,1980
2023-01-09 11:00:00,2.65,2.65,2.65,2.65,3847
2023-01-09 10:00:00,2.63,2.7,2.63,2.65,978
2023-01-06 18:00:00,2.64,2.64,2.64,2.64,100
2023-01-06 17:00:00,2.64,2.64,2.64,2.64,3019
2023-01-06 16:00:00,2.72,2.7201,2.61,2.66,21376
2023-01-06 15:00:00,2.73,2.74,2.72,2.72,6664
2023-01-06 14:00:00,2.72,2.74,2.72,2.74,5265
2023-01-06 13:00:00,2.73,2.77,2.73,2.765,1256
2023-01-06 12:00:00,2.75,2.77,2.73,2.75,1865
2023-01-06 11:00:00,2.74,2.755,2.73,2.75,749
2023-01-06 10:00:00,2.72,2.72,2.72,2.72,1281
2023-01-05 17:00:00,2.76,2.76,2.76,2.76,521
2023-01-05 16:00:00,2.74,2.76,2.72,2.72,8105
2023-01-05 15:00:00,2.8035,2.82,2.73,2.73,2383
2023-01-05 14:00:00,2.82,2.82,2.8,2.8,534
2023-01-05 13:00:00,2.84,2.8401,2.7901,2.84,9904
2023-01-05 12:00:00,2.865,2.865,2.82,2.82,200
2023-01-05 11:00:00,3.1199,3.1199,2.845,2.85,11222
2023-01-05 10:00:00,2.76,2.83,2.76,2.83,1281
2023-01-04 17:00:00,2.8,2.8,2.8,2.8,702
2023-01-04 16:00:00,2.8,2.86,2.8,2.81,6692
2023-01-04 15:00:00,2.87,2.87,2.78,2.79,5085
2023-01-04 14:00:00,2.8,2.87,2.8,2.86,1405
2023-01-04 13:00:00,2.77,2.8,2.77,2.8,749
2023-01-04 12:00:00,2.75,2.9266,2.74,2.9266,836
2023-01-04 11:00:00,2.8604,2.8604,2.8002,2.8002,1837
2023-01-04 10:00:00,2.79,2.89,2.79,2.86,748
2023-01-03 17:00:00,2.82,2.82,2.82,2.82,540
2023-01-03 16:00:00,2.77,2.87,2.745,2.83,15175
2023-01-03 15:00:00,2.74,2.79,2.73,2.765,7618
2023-01-03 14:00:00,2.805,2.81,2.73,2.75,3452
