time,open,high,low,close,volume
2022-11-18 17:00:00,7.4,7.4,7.4,7.4,3789
2022-11-18 16:00:00,7.34,7.43,7.33,7.42,68695
2022-11-18 15:00:00,7.31,7.34,7.27,7.34,32871
2022-11-18 14:00:00,7.285,7.34,7.27,7.3,22633
2022-11-18 13:00:00,7.32,7.33,7.255,7.27,11319
2022-11-18 12:00:00,7.355,7.37,7.28,7.33,19133
2022-11-18 11:00:00,7.43,7.44,7.29,7.36,22702
2022-11-18 10:00:00,7.39,7.43,7.24,7.43,43074
2022-11-17 17:00:00,7.24,7.24,7.24,7.24,200
2022-11-17 16:00:00,7.16,7.24,7.15,7.24,61878
2022-11-17 15:00:00,7.05,7.16,7.025,7.16,28554
2022-11-17 14:00:00,7.08,7.09,7.035,7.04,12869
2022-11-17 13:00:00,6.995,7.08,6.995,7.08,10687
2022-11-17 12:00:00,7.08,7.08,6.955,6.99,24295
2022-11-17 11:00:00,6.985,7.09,6.985,7.075,22000
2022-11-17 10:00:00,6.9,7.0,6.9,6.99,8776
2022-11-16 17:00:00,7.08,7.08,7.08,7.08,9624
2022-11-16 16:00:00,7.16,7.16,7.05,7.08,70152
2022-11-16 15:00:00,7.15,7.16,7.1,7.145,27632
2022-11-16 14:00:00,7.22,7.23,7.135,7.135,12913
2022-11-16 13:00:00,7.19,7.22,7.175,7.22,15396
2022-11-16 12:00:00,7.133,7.2,7.08,7.19,12544
2022-11-16 11:00:00,7.02,7.2,7.02,7.11,14329
2022-11-16 10:00:00,7.21,7.25,7.03,7.05,9988
2022-11-15 17:00:00,7.22,7.22,7.22,7.22,274
2022-11-15 16:00:00,7.27,7.29,7.18,7.22,97365
2022-11-15 15:00:00,7.25,7.3,7.22,7.265,21387
2022-11-15 14:00:00,7.285,7.3,7.19,7.26,31857
2022-11-15 13:00:00,7.31,7.33,7.27,7.285,26499
2022-11-15 12:00:00,7.27,7.37,7.25,7.32,30536
2022-11-15 11:00:00,7.23,7.35,7.14,7.27,137546
2022-11-15 10:00:00,7.09,7.26,7.09,7.21,19167
2022-11-14 17:00:00,7.08,7.08,7.08,7.08,7293
2022-11-14 16:00:00,7.17,7.18,7.05,7.08,94251
2022-11-14 15:00:00,7.31,7.33,7.15,7.17,92119
2022-11-14 14:00:00,7.305,7.405,7.27,7.31,52103
2022-11-14 13:00:00,7.27,7.32,7.25,7.305,33532
2022-11-14 12:00:00,7.38,7.43,7.265,7.265,25306
2022-11-14 11:00:00,7.325,7.395,7.3,7.39,29962
2022-11-14 10:00:00,7.35,7.45,7.19,7.32,13150
2022-11-11 17:00:00,7.39,7.39,7.39,7.39,3114
2022-11-11 16:00:00,7.5,7.5,7.3602,7.39,158235
2022-11-11 15:00:00,7.44,7.51,7.42,7.5,143597
2022-11-11 14:00:00,7.49,7.5,7.43,7.435,25905
2022-11-11 13:00:00,7.38,7.49,7.375,7.49,45913
2022-11-11 12:00:00,7.38,7.4,7.3,7.39,32560
2022-11-11 11:00:00,7.54,7.55,7.36,7.37,114318
2022-11-11 10:00:00,7.49,7.72,7.35,7.55,68316
2022-11-10 17:00:00,7.53,7.53,7.53,7.53,8139
2022-11-10 16:00:00,7.57,7.62,7.42,7.54,209924
2022-11-10 15:00:00,7.44,7.565,7.41,7.56,196542
2022-11-10 14:00:00,7.3911,7.43,7.35,7.43,26751
2022-11-10 13:00:00,7.35,7.39,7.28,7.39,26781
2022-11-10 12:00:00,7.36,7.39,7.195,7.35,103959
2022-11-10 11:00:00,7.4775,7.555,7.15,7.37,139683
2022-11-10 10:00:00,7.36,7.43,7.25,7.43,29486
2022-11-09 17:00:00,7.1,7.1,7.1,7.1,6254
2022-11-09 16:00:00,6.96,7.11,6.96,7.095,76457
2022-11-09 15:00:00,7.055,7.075,6.9,6.96,105938
2022-11-09 14:00:00,7.14,7.14,7.045,7.055,13410
2022-11-09 13:00:00,7.18,7.2,7.1,7.1402,30983
2022-11-09 12:00:00,7.28,7.3,7.18,7.18,53374
2022-11-09 11:00:00,7.375,7.4,7.28,7.28,20275
2022-11-09 10:00:00,7.55,7.55,7.33,7.33,12769
2022-11-08 17:00:00,7.52,7.52,7.52,7.52,1972
2022-11-08 16:00:00,7.48,7.575,7.47,7.52,68208
2022-11-08 15:00:00,7.51,7.54,7.39,7.47,79988
2022-11-08 14:00:00,7.58,7.6,7.49,7.51,25159
2022-11-08 13:00:00,7.65,7.65,7.59,7.59,16818
2022-11-08 12:00:00,7.675,7.68,7.64,7.65,19819
2022-11-08 11:00:00,7.67,7.71,7.66,7.675,54002
2022-11-08 10:00:00,7.72,7.85,7.66,7.7,27093
2022-11-08 09:00:00,7.7,7.7,7.7,7.7,160
2022-11-07 19:00:00,7.7,7.7,7.7,7.7,1500
2022-11-07 17:00:00,7.77,7.77,7.77,7.77,1034
2022-11-07 16:00:00,7.61,7.79,7.61,7.77,89303
2022-11-07 15:00:00,7.6,7.6499,7.58,7.595,57600
2022-11-07 14:00:00,7.5,7.62,7.5,7.6,67517
2022-11-07 13:00:00,7.5,7.51,7.47,7.5,24245
2022-11-07 12:00:00,7.495,7.5,7.44,7.49,26646
2022-11-07 11:00:00,7.41,7.51,7.41,7.5,62194
2022-11-07 10:00:00,7.46,7.49,7.33,7.39,10279
2022-11-04 19:00:00,7.13,7.13,7.13,7.13,100
2022-11-04 17:00:00,7.38,7.38,7.38,7.38,3680
2022-11-04 16:00:00,7.38,7.415,7.36,7.39,101943
2022-11-04 15:00:00,7.365,7.435,7.365,7.39,40314
2022-11-04 14:00:00,7.47,7.5,7.31,7.38,130102
2022-11-04 13:00:00,7.39,7.49,7.35,7.47,66522
2022-11-04 12:00:00,7.4,7.4599,7.375,7.39,41693
2022-11-04 11:00:00,7.345,7.41,7.21,7.375,50043
2022-11-04 10:00:00,7.49,7.51,7.29,7.332,23183
2022-11-03 17:00:00,7.41,7.41,7.03,7.35,7948
2022-11-03 16:00:00,7.415,7.5,7.36,7.41,162955
2022-11-03 15:00:00,7.37,7.43,7.37,7.41,69259
