time,open,high,low,close,volume
2021-09-24 16:00:00,7.765,7.81,7.75,7.76,10515
2021-09-24 15:00:00,7.76,7.78,7.76,7.77,1359
2021-09-24 14:00:00,7.745,7.7863,7.745,7.78,3254
2021-09-24 13:00:00,7.76,7.76,7.73,7.74,1160
2021-09-24 12:00:00,7.75,7.8,7.75,7.76,5806
2021-09-24 11:00:00,7.7,7.755,7.7,7.75,3466
2021-09-24 10:00:00,7.66,7.71,7.61,7.71,677
2021-09-23 17:00:00,7.7,7.7,7.7,7.7,915
2021-09-23 16:00:00,7.7489,7.77,7.68,7.68,12892
2021-09-23 15:00:00,7.7325,7.77,7.7325,7.77,1209
2021-09-23 14:00:00,7.68,7.74,7.67,7.74,8936
2021-09-23 13:00:00,7.6877,7.6899,7.62,7.68,21251
2021-09-23 12:00:00,7.685,7.685,7.685,7.685,100
2021-09-23 11:00:00,7.647,7.71,7.621,7.67,10952
2021-09-23 10:00:00,7.57,7.655,7.57,7.655,1172
2021-09-22 17:00:00,7.54,7.54,7.54,7.54,945
2021-09-22 16:00:00,7.585,7.61,7.53,7.54,14825
2021-09-22 15:00:00,7.55,7.6,7.55,7.57,4021
2021-09-22 14:00:00,7.62,7.62,7.5501,7.56,8301
2021-09-22 13:00:00,7.62,7.62,7.605,7.605,934
2021-09-22 12:00:00,7.62,7.62,7.57,7.62,2930
2021-09-22 11:00:00,7.59,7.61,7.585,7.585,2605
2021-09-22 10:00:00,7.55,7.6069,7.55,7.6069,1350
2021-09-21 17:00:00,7.54,7.54,7.54,7.54,1186
2021-09-21 16:00:00,7.57,7.58,7.52,7.53,19197
2021-09-21 15:00:00,7.56,7.58,7.539,7.57,1914
2021-09-21 14:00:00,7.64,7.64,7.51,7.54,26961
2021-09-21 13:00:00,7.55,7.63,7.55,7.62,6611
2021-09-21 12:00:00,7.58,7.59,7.52,7.535,6211
2021-09-21 11:00:00,7.61,7.62,7.59,7.6,1719
2021-09-21 10:00:00,7.66,7.9766,7.6,7.6,2808
2021-09-20 17:00:00,7.6,7.6,7.6,7.6,316
2021-09-20 16:00:00,7.52,7.66,7.51,7.62,24081
2021-09-20 15:00:00,7.52,7.555,7.48,7.52,8274
2021-09-20 14:00:00,7.43,7.52,7.41,7.505,13672
2021-09-20 13:00:00,7.43,7.4406,7.42,7.42,4860
2021-09-20 12:00:00,7.44,7.48,7.4,7.43,7125
2021-09-20 11:00:00,7.47,7.47,7.37,7.45,12376
2021-09-20 10:00:00,7.4,7.5,7.4,7.42,5600
2021-09-17 17:00:00,7.5,7.5,7.5,7.5,27643
2021-09-17 16:00:00,7.635,7.655,7.4123,7.51,146030
2021-09-17 15:00:00,7.64,7.64,7.61,7.63,3857
2021-09-17 14:00:00,7.68,7.69,7.63,7.66,4628
2021-09-17 13:00:00,7.68,7.7,7.6701,7.7,5309
2021-09-17 12:00:00,7.6699,7.7,7.65,7.7,6995
2021-09-17 11:00:00,7.67,7.68,7.52,7.67,39564
2021-09-17 10:00:00,7.63,7.76,7.5,7.72,55884
2021-09-16 17:00:00,7.62,7.62,7.62,7.62,766
2021-09-16 16:00:00,7.75,7.782,7.61,7.66,110842
2021-09-16 15:00:00,7.765,7.789,7.7363,7.77,6354
2021-09-16 14:00:00,7.745,7.77,7.74,7.75,4206
2021-09-16 13:00:00,7.74,7.75,7.74,7.75,1236
2021-09-16 12:00:00,7.74,7.75,7.74,7.7499,3695
2021-09-16 11:00:00,7.8128,7.8128,7.74,7.74,2137
2021-09-16 10:00:00,7.82,7.82,7.771,7.771,1707
2021-09-15 17:00:00,7.79,7.79,7.79,7.79,2185
2021-09-15 16:00:00,7.79,7.82,7.75,7.75,11604
2021-09-15 15:00:00,7.81,7.81,7.76,7.78,2913
2021-09-15 14:00:00,7.7933,7.83,7.79,7.8,2772
2021-09-15 13:00:00,7.8399,7.8399,7.8,7.801,2846
2021-09-15 12:00:00,7.76,7.84,7.76,7.811,5915
2021-09-15 11:00:00,7.7973,7.7973,7.74,7.74,43845
2021-09-15 10:00:00,7.74,7.7999,7.74,7.7999,6861
2021-09-14 17:00:00,7.75,7.75,7.75,7.75,330
2021-09-14 16:00:00,7.755,7.77,7.74,7.75,17870
2021-09-14 15:00:00,7.8,7.8,7.75,7.77,6680
2021-09-14 14:00:00,7.77,7.8,7.755,7.77,938
2021-09-14 13:00:00,7.805,7.83,7.77,7.77,5952
2021-09-14 12:00:00,7.81,7.84,7.81,7.81,10308
2021-09-14 11:00:00,7.85,7.85,7.81,7.81,5877
2021-09-14 10:00:00,7.85,7.9525,7.85,7.85,40060
2021-09-13 16:00:00,7.95,7.95,7.87,7.87,12425
2021-09-13 15:00:00,7.95,7.96,7.911,7.9428,18248
2021-09-13 14:00:00,7.914,7.98,7.91,7.935,8185
2021-09-13 13:00:00,7.9174,7.9488,7.91,7.93,3666
2021-09-13 12:00:00,7.91,7.92,7.9,7.9,1410
2021-09-13 11:00:00,7.92,7.95,7.9,7.91,7891
2021-09-13 10:00:00,7.85,7.9,7.85,7.9,13595
2021-09-10 17:00:00,7.85,7.85,7.85,7.85,347
2021-09-10 16:00:00,7.875,7.89,7.85,7.87,14615
2021-09-10 15:00:00,7.89,7.89,7.86,7.89,1132
2021-09-10 14:00:00,7.86,7.875,7.86,7.86,2120
2021-09-10 13:00:00,7.87,7.87,7.87,7.87,199
2021-09-10 12:00:00,7.85,7.87,7.85,7.85,8208
2021-09-10 11:00:00,7.85,7.87,7.85,7.87,5934
2021-09-10 10:00:00,7.91,7.91,7.85,7.88,2025
2021-09-09 17:00:00,7.86,7.86,7.86,7.86,104
2021-09-09 16:00:00,7.91,7.93,7.86,7.87,18699
2021-09-09 15:00:00,7.93,7.93,7.9,7.9,3495
2021-09-09 14:00:00,7.91,7.93,7.9,7.915,6667
2021-09-09 13:00:00,7.93,7.94,7.91,7.92,4492
2021-09-09 12:00:00,7.92,7.95,7.91,7.93,4451
2021-09-09 11:00:00,7.89,7.95,7.89,7.95,6683
2021-09-09 10:00:00,7.93,7.959,7.9193,7.959,1443
2021-09-08 17:00:00,7.94,7.94,7.94,7.94,2071
2021-09-08 16:00:00,7.93,7.97,7.93,7.95,8736
2021-09-08 15:00:00,7.9522,7.96,7.93,7.94,3669
2021-09-08 14:00:00,7.955,7.97,7.9363,7.95,4209
2021-09-08 13:00:00,7.965,7.98,7.95,7.95,2266
2021-09-08 12:00:00,7.988,8.02,7.945,7.95,7916
2021-09-08 11:00:00,8.035,8.035,7.88,7.94,15899
2021-09-08 10:00:00,8.01,8.065,8.01,8.065,809
2021-09-07 16:00:00,8.07,8.08,8.03,8.06,10530
2021-09-07 15:00:00,8.08,8.1,8.06,8.0781,11828
2021-09-07 14:00:00,8.095,8.1157,8.0815,8.09,3663
2021-09-07 13:00:00,8.1237,8.1237,8.08,8.08,2407
2021-09-07 12:00:00,8.14,8.15,8.105,8.105,3657
2021-09-07 11:00:00,8.15,8.19,8.0547,8.13,8230
2021-09-07 10:00:00,8.13,8.18,8.095,8.1501,1638
2021-09-03 17:00:00,8.13,8.13,8.13,8.13,471
2021-09-03 16:00:00,8.1,8.15,8.09,8.11,8355
