time,open,high,low,close,volume
2022-12-16 17:00:00,3.13,3.13,3.13,3.13,8203
2022-12-16 16:00:00,3.015,3.13,3.015,3.105,112493
2022-12-16 15:00:00,3.04,3.055,3.005,3.015,40700
2022-12-16 14:00:00,3.02,3.07,3.015,3.04,34402
2022-12-16 13:00:00,3.0,3.05,3.0,3.015,27905
2022-12-16 12:00:00,3.02,3.035,3.0,3.01,28332
2022-12-16 11:00:00,2.99,3.06,2.98,3.03,48055
2022-12-16 10:00:00,3.01,3.05,2.98,3.02,140087
2022-12-15 17:00:00,3.07,3.07,3.07,3.07,6439
2022-12-15 16:00:00,3.0,3.08,3.0,3.07,126959
2022-12-15 15:00:00,3.02,3.03,2.98,3.0,138806
2022-12-15 14:00:00,3.05,3.06,3.02,3.02,21381
2022-12-15 13:00:00,3.085,3.1,3.045,3.055,16205
2022-12-15 12:00:00,3.07,3.085,3.02,3.085,19177
2022-12-15 11:00:00,3.03,3.1,3.02,3.06,67107
2022-12-15 10:00:00,3.06,3.15,3.01,3.035,7614
2022-12-14 19:00:00,3.22,3.22,3.22,3.22,1100
2022-12-14 18:00:00,3.39,3.39,3.39,3.39,100
2022-12-14 17:00:00,3.14,3.14,3.14,3.14,4156
2022-12-14 16:00:00,3.09,3.19,3.065,3.12,133456
2022-12-14 15:00:00,3.0,3.1,2.95,3.085,114359
2022-12-14 14:00:00,3.0,3.02,2.99,3.0,16174
2022-12-14 13:00:00,3.0,3.05,2.97,3.0,724236
2022-12-14 12:00:00,2.98,3.01,2.95,3.0,15466
2022-12-14 11:00:00,2.9,2.985,2.89,2.98,37924
2022-12-14 10:00:00,2.87,2.92,2.7705,2.9,19593
2022-12-13 17:00:00,2.95,2.95,2.95,2.95,6043
2022-12-13 16:00:00,2.93,2.98,2.92,2.9475,90779
2022-12-13 15:00:00,2.98,2.99,2.935,2.935,26732
2022-12-13 14:00:00,2.89,3.0,2.89,2.97,29028
2022-12-13 13:00:00,2.935,2.9386,2.87,2.885,14356
2022-12-13 12:00:00,2.995,3.04,2.935,2.935,54953
2022-12-13 11:00:00,3.08,3.11,2.97,2.9841,31839
2022-12-13 10:00:00,3.03,3.12,2.96,3.08,27167
2022-12-12 20:00:00,2.96,2.96,2.95,2.95,753
2022-12-12 19:00:00,2.95,2.95,2.95,2.95,1057
2022-12-12 17:00:00,2.93,2.93,2.93,2.93,2285
2022-12-12 16:00:00,3.0,3.01,2.92,2.93,80689
2022-12-12 15:00:00,2.99,3.03,2.98,3.0,37346
2022-12-12 14:00:00,3.02,3.02,2.99,3.0,7325
2022-12-12 13:00:00,3.025,3.03,2.99,3.01,14762
2022-12-12 12:00:00,3.04,3.05,3.02,3.03,10108
2022-12-12 11:00:00,2.9779,3.035,2.92,3.035,22419
2022-12-12 10:00:00,3.11,3.11,2.93,2.95,11719
2022-12-09 17:00:00,3.1,3.1,3.1,3.1,4684
2022-12-09 16:00:00,3.1,3.11,3.08,3.1,146363
2022-12-09 15:00:00,3.115,3.12,3.1,3.1,13420
2022-12-09 14:00:00,3.15,3.2,3.1,3.11,42579
