time,open,high,low,close,volume
2023-03-17 17:00:00,6.41,6.41,6.41,6.41,7646
2023-03-17 16:00:00,6.56,6.575,6.36,6.42,36832
2023-03-17 15:00:00,6.73,6.73,6.51,6.56,7951
2023-03-17 14:00:00,6.57,6.7142,6.57,6.7142,4303
2023-03-17 13:00:00,6.4612,6.61,6.4612,6.55,12418
2023-03-17 12:00:00,6.5139,6.52,6.49,6.49,2047
2023-03-17 11:00:00,6.77,6.77,6.44,6.5,7567
2023-03-17 10:00:00,6.86,6.94,6.7665,6.7665,36308
2023-03-16 17:00:00,7.0,7.0,7.0,7.0,2123
2023-03-16 16:00:00,7.11,7.17,6.96,6.98,33228
2023-03-16 15:00:00,7.1,7.15,7.08,7.13,2900
2023-03-16 14:00:00,7.04,7.18,7.03,7.125,13044
2023-03-16 13:00:00,7.04,7.08,6.99,7.07,7020
2023-03-16 12:00:00,6.95,7.05,6.87,7.05,6684
2023-03-16 11:00:00,6.805,6.96,6.72,6.93,5070
2023-03-16 10:00:00,6.94,6.94,6.725,6.85,1257
2023-03-15 17:00:00,7.04,7.04,7.04,7.04,3822
2023-03-15 16:00:00,7.055,7.1,6.9,7.07,37119
2023-03-15 15:00:00,7.08,7.22,7.05,7.05,4766
2023-03-15 14:00:00,7.015,7.08,6.995,7.08,2593
2023-03-15 13:00:00,7.09,7.2,6.98,7.0,6447
2023-03-15 12:00:00,7.09,7.13,6.995,7.09,3548
2023-03-15 11:00:00,7.0,7.03,6.96,7.03,2119
2023-03-15 10:00:00,7.01,7.1,7.0,7.1,2376
2023-03-14 17:00:00,7.19,7.19,7.19,7.19,4158
2023-03-14 16:00:00,7.24,7.27,6.96,7.2,53563
2023-03-14 15:00:00,7.26,7.295,7.22,7.26,5126
2023-03-14 14:00:00,7.15,7.29,7.12,7.29,6636
2023-03-14 13:00:00,7.1099,7.17,7.08,7.17,4471
2023-03-14 12:00:00,7.2,7.325,7.0435,7.11,28411
2023-03-14 11:00:00,7.505,7.505,7.1,7.15,8141
2023-03-14 10:00:00,7.34,7.34,7.17,7.285,6019
2023-03-13 17:00:00,7.15,7.15,7.15,7.15,2967
2023-03-13 16:00:00,7.145,7.21,6.96,7.15,63479
2023-03-13 15:00:00,7.05,7.18,7.05,7.15,4674
2023-03-13 14:00:00,7.03,7.1,6.94,7.08,5974
2023-03-13 13:00:00,7.0,7.01,6.925,6.97,6227
2023-03-13 12:00:00,6.97,6.97,6.87,6.94,2713
2023-03-13 11:00:00,6.6,6.94,6.6,6.92,7179
2023-03-13 10:00:00,6.73,6.975,6.6,6.7,4614
2023-03-10 17:00:00,6.74,6.74,6.74,6.74,3297
2023-03-10 16:00:00,6.72,6.78,6.62,6.74,31322
2023-03-10 15:00:00,6.55,6.8008,6.55,6.745,7831
2023-03-10 14:00:00,6.81,6.82,6.59,6.59,11080
2023-03-10 13:00:00,6.84,6.875,6.77,6.79,10613
2023-03-10 12:00:00,6.82,6.88,6.8,6.825,9914
2023-03-10 11:00:00,6.78,6.81,6.69,6.8,8485
2023-03-10 10:00:00,6.91,6.915,6.71,6.72,6844
2023-03-09 17:00:00,6.91,6.91,6.91,6.91,1630
2023-03-09 16:00:00,6.95,6.97,6.75,6.89,35284
2023-03-09 15:00:00,6.9,6.95,6.84,6.95,5967
2023-03-09 14:00:00,6.94,7.015,6.825,6.89,11850
2023-03-09 13:00:00,7.145,7.1503,6.97,6.98,3416
2023-03-09 12:00:00,7.28,7.31,7.11,7.11,2655
2023-03-09 11:00:00,7.385,7.385,7.2801,7.35,3167
2023-03-09 10:00:00,7.49,7.49,7.31,7.31,1385
2023-03-08 17:00:00,7.46,7.46,7.46,7.46,1860
2023-03-08 16:00:00,7.43,7.47,7.3,7.47,21226
