time,open,high,low,close,volume
2021-12-23 16:00:00,5.03,5.03,4.9507,5.01,10777
2021-12-23 15:00:00,5.03,5.03,5.03,5.03,700
2021-12-23 14:00:00,5.0157,5.0157,5.01,5.01,1986
2021-12-23 13:00:00,5.1306,5.1306,5.01,5.08,3123
2021-12-23 10:00:00,5.3,5.3,5.19,5.2726,2218
2021-12-23 08:00:00,5.2,5.2,5.2,5.2,146
2021-12-22 17:00:00,5.2,5.2,5.2,5.2,170
2021-12-22 16:00:00,5.3,5.34,5.13,5.16,3943
2021-12-22 15:00:00,5.38,5.44,5.23,5.44,3501
2021-12-22 14:00:00,5.35,5.35,5.3,5.3,914
2021-12-22 13:00:00,5.415,5.46,5.35,5.46,557
2021-12-22 12:00:00,5.2319,5.4,5.23,5.35,452
2021-12-22 11:00:00,5.295,5.55,5.295,5.55,2966
2021-12-22 10:00:00,5.5,5.5,5.45,5.45,2061
2021-12-21 16:00:00,5.28,5.62,5.2719,5.6,36876
2021-12-21 15:00:00,4.96,5.42,4.95,5.28,37939
2021-12-21 14:00:00,4.74,4.96,4.72,4.96,10214
2021-12-21 13:00:00,4.8,4.8,4.7,4.8,12140
2021-12-21 12:00:00,4.8,4.8,4.68,4.8,6200
2021-12-21 11:00:00,4.94,4.94,4.7274,4.83,2904
2021-12-21 10:00:00,5.02,5.02,4.68,4.93,6085
2021-12-20 16:00:00,4.735,4.75,4.7,4.74,3061
2021-12-20 15:00:00,4.78,4.78,4.745,4.7507,2315
2021-12-20 14:00:00,4.78,4.78,4.73,4.7799,593
2021-12-20 13:00:00,4.7188,4.7188,4.7188,4.7188,500
2021-12-20 12:00:00,4.8952,4.8952,4.8952,4.8952,300
2021-12-20 11:00:00,4.91,4.93,4.7,4.8,15595
2021-12-20 10:00:00,4.92,4.92,4.8,4.8,1412
2021-12-17 16:00:00,4.85,4.92,4.83,4.92,1918
2021-12-17 15:00:00,5.0,5.005,4.75,4.78,10183
2021-12-17 14:00:00,4.92,4.92,4.92,4.92,102
2021-12-17 13:00:00,4.8493,4.85,4.8493,4.85,1905
2021-12-17 12:00:00,4.92,4.92,4.58,4.8499,26421
2021-12-17 11:00:00,4.85,5.0,4.85,5.0,1877
2021-12-16 16:00:00,4.92,4.94,4.81,4.85,7592
2021-12-16 15:00:00,4.88,4.9391,4.88,4.88,3048
2021-12-16 14:00:00,4.98,5.035,4.9,4.9597,56340
2021-12-16 13:00:00,5.03,5.03,4.97,4.97,1158
2021-12-16 11:00:00,5.0105,5.12,5.01,5.12,746
2021-12-16 10:00:00,5.1,5.1551,5.0608,5.0608,1577
2021-12-15 16:00:00,5.14,5.14,5.05,5.06,4830
2021-12-15 15:00:00,5.05,5.11,5.0,5.0,1972
2021-12-15 14:00:00,5.0,5.0,4.9819,4.99,538
2021-12-15 13:00:00,5.0573,5.08,5.03,5.03,4712
2021-12-15 12:00:00,5.08,5.1,5.0145,5.0145,2453
2021-12-15 11:00:00,5.0,5.1599,5.0,5.1599,1556
2021-12-15 10:00:00,4.97,5.3,4.95,5.0,14065
2021-12-14 16:00:00,4.9865,5.15,4.97,4.97,6054
2021-12-14 15:00:00,4.97,5.0,4.9,5.0,14602
2021-12-14 14:00:00,5.2,5.2,4.93,4.99,17029
2021-12-14 13:00:00,5.25,5.27,5.1253,5.27,3360
2021-12-14 12:00:00,5.21,5.21,5.21,5.21,100
2021-12-14 11:00:00,5.2161,5.39,5.2161,5.39,450
2021-12-14 10:00:00,5.44,5.44,5.44,5.44,221
2021-12-13 16:00:00,5.39,5.77,5.37,5.37,6948
2021-12-13 15:00:00,5.35,5.38,5.27,5.31,2787
2021-12-13 14:00:00,5.33,5.38,5.25,5.37,4221
2021-12-13 13:00:00,5.2714,5.35,5.26,5.3068,3324
2021-12-13 12:00:00,5.581,5.75,5.3,5.3,7158
2021-12-13 11:00:00,5.38,5.9,5.28,5.77,30586
2021-12-13 10:00:00,5.33,5.41,5.3,5.3999,2153
2021-12-10 16:00:00,5.28,5.35,5.265,5.33,5093
2021-12-10 15:00:00,5.2352,5.28,5.2352,5.27,1510
2021-12-10 14:00:00,5.19,5.2281,5.18,5.2098,2677
2021-12-10 13:00:00,5.16,5.16,5.16,5.16,519
2021-12-10 12:00:00,5.17,5.2099,5.17,5.2099,2394
2021-12-10 11:00:00,5.23,5.3017,5.155,5.19,5446
2021-12-10 10:00:00,5.33,5.33,5.2,5.21,867
2021-12-09 16:00:00,5.365,5.365,5.26,5.27,5629
2021-12-09 15:00:00,5.38,5.38,5.32,5.37,2008
2021-12-09 14:00:00,5.35,5.3899,5.33,5.37,3690
2021-12-09 11:00:00,5.35,5.35,5.3,5.3,949
2021-12-09 10:00:00,5.4,5.439,5.35,5.35,2085
2021-12-09 09:00:00,6.06,6.06,6.06,6.06,406
2021-12-08 16:00:00,5.48,5.56,5.465,5.465,1867
2021-12-08 15:00:00,5.49,5.595,5.48,5.48,814
2021-12-08 14:00:00,5.3101,5.51,5.3101,5.48,3263
2021-12-08 12:00:00,5.2386,5.42,5.2386,5.34,1881
2021-12-08 11:00:00,5.14,5.25,5.14,5.24,463
2021-12-08 10:00:00,5.2,5.2,5.11,5.11,1938
2021-12-07 16:00:00,5.22,5.26,5.11,5.12,20037
2021-12-07 15:00:00,5.481,5.57,5.21,5.22,12048
2021-12-07 14:00:00,5.72,5.72,5.47,5.5688,1249
2021-12-07 13:00:00,5.365,5.6,5.36,5.49,12810
2021-12-07 11:00:00,5.3,5.42,5.27,5.42,3817
2021-12-07 10:00:00,5.23,5.28,5.11,5.28,10385
2021-12-07 08:00:00,5.22,5.22,5.22,5.22,161
2021-12-06 16:00:00,5.185,5.24,5.185,5.225,2007
2021-12-06 14:00:00,5.24,5.25,5.2,5.229,2316
2021-12-06 13:00:00,5.16,5.24,5.16,5.24,6426
2021-12-06 12:00:00,5.1863,5.25,5.18,5.19,5287
2021-12-06 11:00:00,5.28,5.28,5.11,5.215,6101
2021-12-06 10:00:00,5.33,5.44,5.2,5.325,12231
2021-12-03 16:00:00,5.2,5.32,5.2,5.25,11666
2021-12-03 15:00:00,5.15,5.35,5.1416,5.33,14459
2021-12-03 14:00:00,5.2677,5.41,5.15,5.35,15158
2021-12-03 13:00:00,5.37,5.37,5.19,5.28,9887
2021-12-03 12:00:00,5.35,5.42,5.35,5.38,11277
2021-12-03 11:00:00,5.4101,5.58,5.35,5.44,25611
2021-12-03 10:00:00,5.79,5.8788,5.48,5.5,22778
2021-12-03 09:00:00,5.5241,5.5241,5.5241,5.5241,218
2021-12-02 17:00:00,5.7499,5.7499,5.7,5.7,400
2021-12-02 16:00:00,5.667,5.8299,5.6,5.77,8614
2021-12-02 15:00:00,5.6,5.62,5.57,5.57,2799
2021-12-02 14:00:00,5.6244,5.6292,5.56,5.5652,2814
2021-12-02 13:00:00,5.62,5.6784,5.57,5.62,9171
2021-12-02 12:00:00,5.75,5.75,5.6,5.6,13590
2021-12-02 11:00:00,5.86,5.86,5.7,5.7,8417
2021-12-02 10:00:00,6.13,6.13,5.79,5.83,2704
2021-12-01 16:00:00,5.97,5.97,5.86,5.91,6567
2021-12-01 15:00:00,6.03,6.09,5.9113,6.0,11215
2021-12-01 14:00:00,6.33,6.34,5.995,6.11,13838
2021-12-01 13:00:00,6.31,6.31,6.31,6.31,105
2021-12-01 12:00:00,6.55,6.55,6.2101,6.2101,3374
2021-12-01 11:00:00,6.55,6.6109,6.5,6.545,6563
2021-12-01 10:00:00,6.69,6.69,6.5,6.5122,2952
2021-11-30 16:00:00,6.14,6.46,6.0811,6.41,9148
2021-11-30 15:00:00,6.07,6.1,5.99,6.07,4720
2021-11-30 14:00:00,6.0,6.035,5.9561,6.035,3438
2021-11-30 13:00:00,6.06,6.06,5.9798,6.02,6188
2021-11-30 12:00:00,6.2119,6.5,5.94,6.08,52567
2021-11-30 11:00:00,6.6,6.68,6.2,6.2,14294
2021-11-30 10:00:00,6.58,6.6833,6.521,6.6487,8959
2021-11-29 16:00:00,6.41,6.68,6.32,6.6,35169
