time,open,high,low,close,volume
2023-04-17 16:00:00,3.73,3.73,3.61,3.68,13349
2023-04-17 15:00:00,3.675,3.9,3.67,3.78,10425
2023-04-17 12:00:00,3.65,3.65,3.65,3.65,101
2023-04-17 11:00:00,3.6973,3.7,3.62,3.62,2325
2023-04-17 10:00:00,3.66,3.66,3.65,3.65,2072
2023-04-14 17:00:00,3.84,3.84,3.84,3.84,1067
2023-04-14 16:00:00,3.83,3.88,3.82,3.82,1427
2023-04-14 15:00:00,3.74,3.8,3.74,3.8,589
2023-04-14 14:00:00,3.81,3.81,3.665,3.69,3985
2023-04-14 13:00:00,3.91,3.9273,3.84,3.84,1223
2023-04-14 12:00:00,4.0,4.05,4.0,4.05,395
2023-04-14 11:00:00,4.01,4.045,4.01,4.045,202
2023-04-14 10:00:00,3.95,4.045,3.95,4.045,313
2023-04-13 19:00:00,3.86,3.86,3.75,3.75,700
2023-04-13 16:00:00,4.0,4.0,3.92,3.92,4767
2023-04-13 13:00:00,3.92,3.92,3.92,3.92,300
2023-04-13 12:00:00,4.0,4.0,3.9265,3.9265,1858
2023-04-13 10:00:00,4.1,4.1,4.1,4.1,253
2023-04-12 16:00:00,4.06,4.17,4.0,4.06,5693
2023-04-12 15:00:00,4.18,4.18,4.15,4.18,565
2023-04-12 14:00:00,4.1525,4.1525,4.1525,4.1525,100
2023-04-12 13:00:00,4.19,4.265,4.17,4.17,517
2023-04-12 12:00:00,4.355,4.355,4.3,4.3,1175
2023-04-12 11:00:00,4.12,4.31,4.12,4.31,450
2023-04-12 10:00:00,4.21,4.27,4.21,4.27,478
2023-04-11 17:00:00,4.19,4.19,4.19,4.19,520
2023-04-11 16:00:00,4.35,4.35,4.17,4.23,1570
2023-04-11 15:00:00,4.3434,4.36,4.3434,4.36,829
2023-04-11 14:00:00,4.2,4.2582,4.19,4.2582,1762
2023-04-11 13:00:00,4.2,4.2,4.19,4.19,2363
2023-04-11 12:00:00,4.25,4.25,4.1901,4.2,4107
2023-04-11 11:00:00,4.2,4.26,4.2,4.23,431
2023-04-11 10:00:00,4.3,4.36,4.3,4.36,1387
2023-04-10 17:00:00,4.3,4.3,4.3,4.3,1876
2023-04-10 16:00:00,4.26,4.3,4.26,4.29,1312
2023-04-10 15:00:00,4.08,4.34,4.08,4.34,2792
2023-04-10 13:00:00,3.98,3.98,3.95,3.95,4190
2023-04-10 11:00:00,3.78,3.98,3.78,3.88,997
2023-04-10 10:00:00,3.87,3.87,3.87,3.87,238
2023-04-06 17:00:00,3.915,3.915,3.915,3.915,1592
2023-04-06 16:00:00,3.89,3.94,3.89,3.92,5832
2023-04-06 15:00:00,3.92,3.94,3.92,3.94,5666
2023-04-06 13:00:00,3.75,3.75,3.75,3.75,100
2023-04-06 11:00:00,3.9699,3.9699,3.9699,3.9699,2080
2023-04-06 10:00:00,3.82,4.0,3.82,4.0,712
2023-04-05 17:00:00,3.76,3.76,3.76,3.76,945
2023-04-05 16:00:00,3.77,3.795,3.73,3.78,1192
2023-04-05 15:00:00,3.71,3.785,3.7,3.785,538
2023-04-05 14:00:00,3.7,3.7,3.7,3.7,303
2023-04-05 12:00:00,3.67,3.7,3.6699,3.7,4768
2023-04-05 11:00:00,3.71,3.71,3.6,3.6,5207
2023-04-05 10:00:00,3.67,3.67,3.67,3.67,115
2023-04-04 17:00:00,3.73,3.73,3.73,3.73,1379
2023-04-04 16:00:00,3.575,3.76,3.55,3.705,14663
2023-04-04 15:00:00,3.5801,3.65,3.57,3.5713,2888
2023-04-04 14:00:00,3.59,3.59,3.585,3.585,290
2023-04-04 10:00:00,3.66,3.72,3.66,3.72,555
2023-04-03 17:00:00,3.67,3.67,3.67,3.67,2264
2023-04-03 16:00:00,3.59,3.67,3.585,3.64,7312
2023-04-03 15:00:00,3.54,3.54,3.51,3.53,955
2023-04-03 14:00:00,3.52,3.52,3.51,3.51,224
2023-04-03 13:00:00,3.535,3.56,3.49,3.52,28711
2023-04-03 12:00:00,3.52,3.5299,3.48,3.49,1857
2023-04-03 11:00:00,3.53,3.62,3.48,3.55,5282
2023-04-03 10:00:00,3.52,3.5585,3.52,3.52,661
2023-03-31 17:00:00,3.59,3.59,3.59,3.59,4641
2023-03-31 16:00:00,3.53,3.62,3.53,3.59,2944
2023-03-31 15:00:00,3.515,3.55,3.515,3.55,1152
2023-03-31 14:00:00,3.49,3.49,3.49,3.49,100
2023-03-31 13:00:00,3.5499,3.5499,3.42,3.42,3090
2023-03-31 12:00:00,3.4852,3.55,3.4852,3.55,2894
2023-03-31 11:00:00,3.4644,3.4644,3.4644,3.4644,1040
2023-03-31 10:00:00,3.41,3.4872,3.41,3.4872,538
2023-03-30 17:00:00,3.45,3.45,3.45,3.45,222
2023-03-30 16:00:00,3.64,3.64,3.4,3.4283,8386
2023-03-30 15:00:00,3.58,3.58,3.58,3.58,100
2023-03-30 13:00:00,3.65,3.66,3.5535,3.66,1188
2023-03-30 12:00:00,3.75,3.75,3.67,3.67,4292
2023-03-30 11:00:00,3.8,3.8423,3.76,3.76,1939
2023-03-30 10:00:00,3.73,3.73,3.73,3.73,255
2023-03-29 16:00:00,3.7593,3.77,3.67,3.77,5881
2023-03-29 15:00:00,3.76,3.78,3.755,3.755,540
2023-03-29 12:00:00,3.8001,3.8001,3.8001,3.8001,277
2023-03-29 11:00:00,3.7501,3.78,3.7501,3.78,631
2023-03-29 10:00:00,3.77,3.865,3.77,3.865,921
2023-03-28 16:00:00,3.87,3.88,3.71,3.71,3726
2023-03-28 15:00:00,3.9,3.9,3.87,3.88,644
2023-03-28 14:00:00,4.12,4.12,3.94,3.95,140230
2023-03-28 13:00:00,4.1501,4.16,4.12,4.12,5670
2023-03-28 11:00:00,4.2236,4.2236,4.2236,4.2236,116
2023-03-28 10:00:00,4.18,4.18,4.09,4.09,308
2023-03-27 17:00:00,4.23,4.23,4.23,4.23,3186
2023-03-27 16:00:00,4.2799,4.33,4.05,4.16,8373
2023-03-27 15:00:00,4.18,4.275,4.18,4.245,3532
2023-03-27 14:00:00,4.015,4.195,4.015,4.195,3055
2023-03-27 13:00:00,3.935,3.935,3.935,3.935,100
2023-03-27 12:00:00,4.01,4.01,4.01,4.01,174
2023-03-27 10:00:00,4.03,4.03,3.9,3.9,489
2023-03-24 17:00:00,4.05,4.05,4.05,4.05,894
2023-03-24 16:00:00,4.0,4.05,4.0,4.05,1277
2023-03-24 15:00:00,3.93,3.97,3.905,3.9407,3887
2023-03-24 10:00:00,3.89,3.89,3.82,3.82,661
2023-03-23 17:00:00,3.9,3.9,3.9,3.9,296
2023-03-23 16:00:00,3.7579,3.96,3.71,3.71,4714
2023-03-23 15:00:00,3.86,3.86,3.86,3.86,236
2023-03-23 13:00:00,3.87,3.87,3.87,3.87,134
2023-03-23 12:00:00,3.89,3.945,3.89,3.945,2149
2023-03-23 11:00:00,3.84,3.84,3.84,3.84,508
2023-03-23 10:00:00,3.6,4.12,3.6,3.945,3529
2023-03-22 17:00:00,3.83,3.83,3.83,3.83,306
2023-03-22 16:00:00,3.94,3.94,3.81,3.88,5030
2023-03-22 14:00:00,3.87,3.93,3.84,3.93,1060
2023-03-22 13:00:00,3.83,3.83,3.83,3.83,110
2023-03-22 10:00:00,3.9,3.9,3.9,3.9,600
2023-03-21 16:00:00,3.776,3.83,3.75,3.76,2460
2023-03-21 15:00:00,3.73,3.73,3.73,3.73,225
2023-03-21 14:00:00,3.72,3.79,3.72,3.79,1020
2023-03-21 13:00:00,3.745,3.7789,3.71,3.755,1470
2023-03-21 12:00:00,3.53,3.75,3.52,3.7,15967
2023-03-21 11:00:00,3.505,3.5233,3.505,3.5233,775
2023-03-21 10:00:00,3.42,3.47,3.42,3.47,1533
2023-03-20 16:00:00,3.45,3.45,2.99,3.34,26483
2023-03-20 15:00:00,3.65,3.65,3.45,3.48,5250
2023-03-20 14:00:00,3.67,3.6727,3.62,3.62,7269
2023-03-20 13:00:00,3.7036,3.7036,3.67,3.67,4964
2023-03-20 12:00:00,3.7,3.7,3.69,3.7,537
2023-03-20 11:00:00,3.62,3.64,3.62,3.63,4874
2023-03-20 10:00:00,3.62,3.62,3.51,3.62,4243
