time,open,high,low,close,volume
2021-10-22 20:00:00,7.61,7.61,7.61,7.61,553
2021-10-22 18:00:00,7.6,7.62,7.6,7.62,1000
2021-10-22 17:00:00,7.65,7.72,7.6,7.72,34202
2021-10-22 16:00:00,7.61,7.69,7.605,7.65,252887
2021-10-22 15:00:00,7.65,7.67,7.55,7.61,128534
2021-10-22 14:00:00,7.4,7.7912,7.38,7.66,353283
2021-10-22 13:00:00,7.39,7.47,7.3,7.4,120722
2021-10-22 12:00:00,7.55,7.615,7.35,7.39,151752
2021-10-22 11:00:00,7.76,7.76,7.51,7.53,128356
2021-10-22 10:00:00,7.945,8.05,7.59,7.8,333553
2021-10-22 09:00:00,7.8223,7.95,7.82,7.95,35228
2021-10-22 08:00:00,7.94,7.95,7.83,7.87,2490
2021-10-22 07:00:00,7.81,7.81,7.81,7.81,100
2021-10-22 06:00:00,7.81,7.81,7.81,7.81,103
2021-10-22 05:00:00,7.81,7.81,7.81,7.81,292
2021-10-21 20:00:00,7.87,7.95,7.87,7.95,1205
2021-10-21 19:00:00,7.89,7.89,7.89,7.89,200
2021-10-21 18:00:00,7.76,7.81,7.76,7.81,4023
2021-10-21 17:00:00,7.82,7.82,7.76,7.76,81733
2021-10-21 16:00:00,7.745,7.85,7.66,7.82,398815
2021-10-21 15:00:00,7.64,7.755,7.64,7.74,109206
2021-10-21 14:00:00,7.73,7.75,7.62,7.62,158955
2021-10-21 13:00:00,7.74,7.7568,7.63,7.7345,138282
2021-10-21 12:00:00,8.05,8.06,7.63,7.74,325600
2021-10-21 11:00:00,7.78,8.15,7.65,8.05,566751
2021-10-21 10:00:00,7.69,8.07,7.31,7.78,879539
2021-10-21 09:00:00,7.7999,7.7999,7.49,7.69,59664
2021-10-21 08:00:00,7.78,7.79,7.78,7.79,1108
2021-10-21 06:00:00,7.7,7.7,7.7,7.7,200
2021-10-21 05:00:00,7.7,7.7,7.7,7.7,101
2021-10-20 20:00:00,7.95,7.95,7.75,7.85,9435
2021-10-20 19:00:00,7.21,7.95,7.15,7.92,58301
2021-10-20 18:00:00,7.13,7.15,7.13,7.15,639
2021-10-20 17:00:00,7.15,7.15,7.15,7.15,34582
2021-10-20 16:00:00,7.0701,7.17,7.01,7.12,183251
2021-10-20 15:00:00,7.0,7.08,7.0,7.08,83644
2021-10-20 14:00:00,7.04,7.06,6.97,7.01,98558
2021-10-20 13:00:00,6.99,7.1,6.98,7.035,255342
2021-10-20 12:00:00,6.95,7.0,6.85,6.985,124133
2021-10-20 11:00:00,6.88,7.0454,6.86,6.955,316119
2021-10-20 10:00:00,6.96,6.96,6.7,6.88,384232
2021-10-20 09:00:00,7.0,7.09,6.95,6.95,22899
2021-10-20 08:00:00,6.77,7.0,6.77,6.9,13531
2021-10-20 07:00:00,6.74,6.74,6.74,6.74,600
2021-10-19 17:00:00,6.76,6.76,6.76,6.76,123609
2021-10-19 16:00:00,6.755,6.78,6.72,6.77,172303
2021-10-19 15:00:00,6.78,6.82,6.69,6.76,130247
2021-10-19 14:00:00,6.76,6.83,6.74,6.76,28463
2021-10-19 13:00:00,6.795,6.81,6.69,6.77,51206
2021-10-19 12:00:00,6.63,6.92,6.625,6.795,266888
2021-10-19 11:00:00,6.64,6.67,6.53,6.625,120951
2021-10-19 10:00:00,6.33,6.7,6.33,6.65,70805
2021-10-18 17:00:00,6.3,6.3,6.3,6.3,137271
2021-10-18 16:00:00,6.305,6.33,6.24,6.32,107546
2021-10-18 15:00:00,6.27,6.32,6.22,6.3,67665
2021-10-18 14:00:00,6.32,6.36,6.26,6.26,34628
2021-10-18 13:00:00,6.38,6.38,6.28,6.315,19604
2021-10-18 12:00:00,6.36,6.379,6.29,6.379,32941
2021-10-18 11:00:00,6.44,6.48,6.35,6.36,104075
2021-10-18 10:00:00,6.54,6.61,6.42,6.47,58383
2021-10-18 09:00:00,6.54,6.54,6.54,6.54,520
2021-10-15 17:00:00,6.58,6.58,6.58,6.58,140777
2021-10-15 16:00:00,6.56,6.64,6.5,6.59,272451
2021-10-15 15:00:00,6.59,6.68,6.56,6.56,81290
2021-10-15 14:00:00,6.54,6.63,6.52,6.6,42852
2021-10-15 13:00:00,6.59,6.6,6.48,6.56,85107
