time,open,high,low,close,volume
2022-12-16 17:00:00,7.76,7.76,7.76,7.76,133068
2022-12-16 16:00:00,7.61,7.95,7.6012,7.74,278678
2022-12-16 15:00:00,7.61,7.64,7.5219,7.61,65459
2022-12-16 14:00:00,7.49,7.62,7.4694,7.6018,39655
2022-12-16 13:00:00,7.48,7.57,7.43,7.48,38484
2022-12-16 12:00:00,7.58,7.59,7.46,7.48,61090
2022-12-16 11:00:00,7.64,7.66,7.53,7.57,48941
2022-12-16 10:00:00,7.7,7.81,7.59,7.68,113917
2022-12-15 17:00:00,7.73,7.73,7.73,7.73,40638
2022-12-15 16:00:00,7.8175,7.8674,7.68,7.74,125173
2022-12-15 15:00:00,7.868,7.89,7.79,7.81,40177
2022-12-15 14:00:00,7.9,7.9,7.8581,7.8773,25036
2022-12-15 13:00:00,7.99,8.02,7.89,7.9,25186
2022-12-15 12:00:00,8.03,8.05,7.93,7.99,54519
2022-12-15 11:00:00,8.045,8.18,8.005,8.03,43776
2022-12-15 10:00:00,8.06,8.15,7.96,8.045,28330
2022-12-14 19:00:00,7.96,7.96,7.96,7.96,150
2022-12-14 17:00:00,8.16,8.16,8.16,8.16,9863
2022-12-14 16:00:00,8.145,8.25,7.97,8.145,224714
2022-12-14 15:00:00,8.16,8.165,7.89,8.13,136984
2022-12-14 14:00:00,8.11,8.19,8.07,8.16,32487
2022-12-14 13:00:00,8.2,8.215,8.09,8.09,34121
2022-12-14 12:00:00,8.23,8.27,8.17,8.2,35967
2022-12-14 11:00:00,8.1713,8.34,8.14,8.23,67306
2022-12-14 10:00:00,8.25,8.255,8.07,8.18,28960
2022-12-13 17:00:00,8.14,8.14,8.14,8.14,498
2022-12-13 16:00:00,8.3,8.3,8.145,8.19,194117
2022-12-13 15:00:00,8.18,8.335,8.17,8.3,59260
2022-12-13 14:00:00,8.12,8.19,8.1,8.175,53277
2022-12-13 13:00:00,8.015,8.115,8.0,8.115,58061
2022-12-13 12:00:00,8.06,8.13,8.0,8.01,56850
2022-12-13 11:00:00,8.38,8.4401,8.03,8.06,88372
2022-12-13 10:00:00,8.25,8.65,8.25,8.46,71226
2022-12-12 17:00:00,8.16,8.16,8.16,8.16,1861
2022-12-12 16:00:00,8.17,8.21,8.15,8.16,182936
2022-12-12 15:00:00,8.235,8.275,8.105,8.16,79072
2022-12-12 14:00:00,8.215,8.25,8.09,8.235,68139
2022-12-12 13:00:00,8.09,8.219,8.07,8.219,69831
2022-12-12 12:00:00,8.05,8.24,7.98,8.1,223346
2022-12-12 11:00:00,8.26,8.28,7.715,8.06,211268
2022-12-12 10:00:00,8.25,8.35,7.15,8.275,207210
2022-12-12 09:00:00,9.18,9.29,7.26,8.13,21104
2022-12-09 17:00:00,8.97,8.97,8.8,8.81,24965
2022-12-09 16:00:00,8.985,8.995,8.905,8.97,83138
2022-12-09 15:00:00,8.93,8.99,8.89,8.98,22215
2022-12-09 14:00:00,9.02,9.02,8.87,8.94,55844
2022-12-09 13:00:00,9.11,9.12,9.01,9.01,27047
2022-12-09 12:00:00,9.23,9.27,9.0582,9.1,22065
2022-12-09 11:00:00,9.19,9.27,9.1,9.23,22584
2022-12-09 10:00:00,9.19,9.335,9.09,9.125,15838
2022-12-09 09:00:00,9.27,9.27,9.25,9.25,700
2022-12-08 17:00:00,9.25,9.25,9.25,9.25,8954
2022-12-08 16:00:00,9.08,9.26,9.08,9.25,59651
2022-12-08 15:00:00,9.21,9.215,9.07,9.11,30764
2022-12-08 14:00:00,9.13,9.28,9.13,9.2228,25994
2022-12-08 13:00:00,9.52,9.52,9.14,9.17,47969
2022-12-08 12:00:00,9.475,9.605,9.39,9.51,138772
2022-12-08 11:00:00,9.44,9.66,9.39,9.45,64390
2022-12-08 10:00:00,9.44,9.44,9.1,9.385,286434
2022-12-07 17:00:00,9.36,9.36,9.36,9.36,14635
2022-12-07 16:00:00,9.365,9.43,9.295,9.35,108476
2022-12-07 15:00:00,9.32,9.38,9.295,9.36,46698
2022-12-07 14:00:00,9.35,9.41,9.33,9.33,52112
2022-12-07 13:00:00,9.35,9.37,9.31,9.35,58661
2022-12-07 12:00:00,9.3,9.36,9.16,9.36,64698
2022-12-07 11:00:00,9.25,9.39,9.12,9.3,81409
2022-12-07 10:00:00,9.38,9.48,9.25,9.255,30326
2022-12-06 17:00:00,9.35,9.35,9.35,9.35,12478
2022-12-06 16:00:00,9.3,9.38,9.185,9.37,116214
2022-12-06 15:00:00,9.27,9.38,9.27,9.31,89456
2022-12-06 14:00:00,9.24,9.31,9.22,9.28,25313
2022-12-06 13:00:00,9.28,9.3,9.14,9.25,29155
2022-12-06 12:00:00,9.5,9.5,9.29,9.29,39844
2022-12-06 11:00:00,9.17,9.515,9.0,9.47,59285
2022-12-06 10:00:00,9.2,9.2899,9.08,9.17,36179
2022-12-05 17:00:00,9.14,9.14,9.14,9.14,49006
2022-12-05 16:00:00,9.2,9.2,9.01,9.14,120018
2022-12-05 15:00:00,9.32,9.37,9.17,9.2,46256
2022-12-05 14:00:00,9.45,9.45,9.33,9.33,16532
2022-12-05 13:00:00,9.36,9.475,9.36,9.46,12767
2022-12-05 12:00:00,9.36,9.41,9.31,9.35,19669
2022-12-05 11:00:00,9.4413,9.49,9.32,9.38,34434
2022-12-05 10:00:00,9.5,9.54,9.32,9.45,28963
2022-12-02 17:00:00,9.61,9.61,9.61,9.61,23071
2022-12-02 16:00:00,9.52,9.64,9.49,9.6,98604
2022-12-02 15:00:00,9.4,9.53,9.36,9.53,23277
2022-12-02 14:00:00,9.39,9.415,9.35,9.41,20614
2022-12-02 13:00:00,9.35,9.432,9.27,9.38,24672
2022-12-02 12:00:00,9.36,9.44,9.27,9.35,44721
2022-12-02 11:00:00,9.151,9.44,9.1,9.35,73336
2022-12-02 10:00:00,8.95,9.19,8.9,9.16,44261
2022-12-02 09:00:00,9.16,9.16,9.08,9.08,313
2022-12-01 19:00:00,9.31,9.31,9.31,9.31,100
2022-12-01 17:00:00,9.16,9.16,9.16,9.16,1622
2022-12-01 16:00:00,9.2,9.23,9.14,9.16,49478
2022-12-01 15:00:00,9.16,9.23,9.14,9.205,22068
2022-12-01 14:00:00,9.075,9.2118,9.07,9.15,18230
2022-12-01 13:00:00,9.03,9.07,8.96,9.07,25518
2022-12-01 12:00:00,9.11,9.2399,8.97,9.05,57672
2022-12-01 11:00:00,9.17,9.2436,8.9,9.11,53408
2022-12-01 10:00:00,9.44,9.58,9.08,9.1765,84259
2022-12-01 09:00:00,9.5,9.5,9.45,9.45,6071
2022-11-30 17:00:00,9.31,9.31,9.01,9.01,19355
2022-11-30 16:00:00,8.8566,9.33,8.83,9.3,261421
2022-11-30 15:00:00,8.78,8.93,8.78,8.86,91443
2022-11-30 14:00:00,8.44,8.78,8.44,8.758,102469
2022-11-30 13:00:00,8.39,8.5,8.37,8.44,25178
2022-11-30 12:00:00,8.44,8.44,8.32,8.3978,45620
2022-11-30 11:00:00,8.57,8.57,8.411,8.44,41982
2022-11-30 10:00:00,8.41,8.7515,8.34,8.53,45036
2022-11-30 09:00:00,8.3992,8.3999,8.3992,8.3999,210
2022-11-30 08:00:00,8.5,8.5,8.44,8.44,230
2022-11-29 17:00:00,8.34,8.34,8.34,8.34,14523
2022-11-29 16:00:00,8.38,8.4,8.32,8.34,84110
2022-11-29 15:00:00,8.44,8.48,8.385,8.385,25479
2022-11-29 14:00:00,8.4329,8.47,8.37,8.4384,27022
2022-11-29 13:00:00,8.55,8.55,8.43,8.43,20409
2022-11-29 12:00:00,8.6699,8.6699,8.4506,8.57,43682
2022-11-29 11:00:00,8.8611,8.93,8.57,8.65,57808
2022-11-29 10:00:00,8.73,9.0999,8.45,8.83,115252
2022-11-29 08:00:00,8.4,8.4,8.4,8.4,900
2022-11-28 17:00:00,8.54,8.54,8.5,8.5,136243
2022-11-28 16:00:00,8.605,8.61,8.42,8.55,85669
2022-11-28 15:00:00,8.65,8.66,8.59,8.605,27775
2022-11-28 14:00:00,8.64,8.68,8.63,8.64,24426
2022-11-28 13:00:00,8.625,8.72,8.62,8.65,38943
2022-11-28 12:00:00,8.6025,8.68,8.57,8.61,24070
2022-11-28 11:00:00,8.78,8.78,8.6,8.6,19573
2022-11-28 10:00:00,8.73,8.91,8.73,8.84,7552
2022-11-25 14:00:00,8.75,8.75,8.75,8.75,21445
2022-11-25 13:00:00,8.78,8.87,8.73,8.76,64843
2022-11-25 12:00:00,8.69,8.88,8.63,8.77,41365
2022-11-25 11:00:00,8.705,8.77,8.66,8.7058,19958
2022-11-25 10:00:00,8.71,8.88,8.65,8.73,14872
2022-11-25 09:00:00,8.95,8.95,8.95,8.95,5454
2022-11-23 18:00:00,8.97,8.97,8.97,8.97,1000
2022-11-23 17:00:00,8.79,8.79,8.79,8.79,224
2022-11-23 16:00:00,8.81,8.82,8.75,8.78,64960
2022-11-23 15:00:00,8.68,8.855,8.66,8.81,30730
2022-11-23 14:00:00,8.64,8.74,8.64,8.68,19177
2022-11-23 13:00:00,8.68,8.74,8.61,8.62,31582
2022-11-23 12:00:00,8.84,8.92,8.65,8.65,22223
2022-11-23 11:00:00,8.87,8.87,8.7636,8.82,15185
2022-11-23 10:00:00,8.8,8.9154,8.75,8.86,14619
2022-11-22 19:00:00,8.59,8.59,8.59,8.59,100
2022-11-22 17:00:00,8.76,8.76,8.74,8.74,9914
2022-11-22 16:00:00,8.68,8.81,8.68,8.76,79960
2022-11-22 15:00:00,8.64,8.69,8.62,8.67,21206
2022-11-22 14:00:00,8.6901,8.75,8.625,8.63,22493
2022-11-22 13:00:00,8.72,8.76,8.69,8.7,29537
2022-11-22 12:00:00,8.64,8.71,8.6,8.7,52087
2022-11-22 11:00:00,8.7411,8.8,8.64,8.66,64781
2022-11-22 10:00:00,8.91,9.05,8.53,8.72,46008
2022-11-21 17:00:00,8.91,9.09,8.91,9.09,1996
2022-11-21 16:00:00,8.95,8.96,8.87,8.91,64433
2022-11-21 15:00:00,9.015,9.04,8.96,8.97,49899
2022-11-21 14:00:00,9.03,9.09,8.99,9.03,15499
2022-11-21 13:00:00,9.04,9.08,8.99,9.02,19620
2022-11-21 12:00:00,9.05,9.23,9.05,9.07,26021
2022-11-21 11:00:00,9.01,9.05,8.9499,9.05,23278
2022-11-21 10:00:00,9.29,9.57,8.8,9.06,32570
