time,open,high,low,close,volume
2022-07-21 20:00:00,4.58,4.58,4.52,4.52,1100
2022-07-21 17:00:00,4.5056,4.5056,4.5056,4.5056,100
2022-07-21 16:00:00,4.45,4.47,4.42,4.47,27013
2022-07-21 15:00:00,4.44,4.49,4.4,4.45,12201
2022-07-21 14:00:00,4.485,4.52,4.44,4.44,10254
2022-07-21 13:00:00,4.435,4.5,4.41,4.49,6480
2022-07-21 12:00:00,4.53,4.54,4.4469,4.45,13653
2022-07-21 11:00:00,4.61,4.64,4.49,4.53,34221
2022-07-21 10:00:00,4.62,4.74,4.52,4.59,19402
2022-07-20 17:00:00,4.52,4.67,4.52,4.67,1511
2022-07-20 16:00:00,4.525,4.55,4.51,4.52,25467
2022-07-20 15:00:00,4.51,4.55,4.5,4.5265,6229
2022-07-20 14:00:00,4.53,4.61,4.5,4.53,27523
2022-07-20 13:00:00,4.635,4.635,4.52,4.52,15646
2022-07-20 12:00:00,4.611,4.64,4.59,4.635,11731
2022-07-20 11:00:00,4.54,4.68,4.54,4.61,34674
2022-07-20 10:00:00,4.59,4.65,4.55,4.6084,8399
2022-07-19 19:00:00,4.36,4.36,4.36,4.36,100
2022-07-19 16:00:00,4.5,4.61,4.48,4.56,52401
2022-07-19 15:00:00,4.52,4.53,4.47,4.48,14906
2022-07-19 14:00:00,4.49,4.52,4.46,4.49,8203
2022-07-19 13:00:00,4.52,4.52,4.42,4.51,11290
2022-07-19 12:00:00,4.55,4.6,4.48,4.5049,28292
2022-07-19 11:00:00,4.53,4.65,4.47,4.5699,20740
2022-07-19 10:00:00,4.51,4.62,4.3,4.53,17769
2022-07-18 20:00:00,4.41,4.41,4.26,4.26,364
2022-07-18 16:00:00,4.46,4.52,4.46,4.5,20635
2022-07-18 15:00:00,4.49,4.52,4.46,4.47,6855
2022-07-18 14:00:00,4.5132,4.5688,4.51,4.52,7419
2022-07-18 13:00:00,4.585,4.59,4.5019,4.5019,13188
2022-07-18 12:00:00,4.585,4.59,4.4701,4.59,13438
2022-07-18 11:00:00,4.51,4.61,4.46,4.585,17658
2022-07-18 10:00:00,4.35,4.64,4.35,4.5547,27413
2022-07-18 09:00:00,4.5,4.6,4.5,4.6,3129
2022-07-18 08:00:00,4.43,4.43,4.25,4.25,5439
2022-07-18 07:00:00,4.49,4.49,4.49,4.49,1000
2022-07-15 17:00:00,4.57,4.57,4.57,4.57,240
2022-07-15 16:00:00,4.6212,4.6301,4.56,4.58,33777
2022-07-15 15:00:00,4.5703,4.64,4.57,4.63,11006
2022-07-15 14:00:00,4.56,4.6,4.56,4.57,8911
2022-07-15 13:00:00,4.52,4.56,4.49,4.56,13777
2022-07-15 12:00:00,4.47,4.5488,4.4401,4.51,22266
2022-07-15 11:00:00,4.415,4.47,4.3986,4.47,18306
2022-07-15 10:00:00,4.54,4.55,4.36,4.38,24363
2022-07-14 16:00:00,4.4888,4.51,4.45,4.48,27624
2022-07-14 15:00:00,4.44,4.53,4.43,4.48,18760
2022-07-14 14:00:00,4.43,4.5,4.4,4.45,26756
2022-07-14 13:00:00,4.56,4.58,4.43,4.445,19830
2022-07-14 12:00:00,4.65,4.65,4.53,4.57,10653
2022-07-14 11:00:00,4.62,4.685,4.5,4.623,15830
2022-07-14 10:00:00,4.64,4.66,4.5,4.56,13115
2022-07-14 09:00:00,4.72,4.95,4.72,4.95,1000
2022-07-13 17:00:00,4.74,4.74,4.74,4.74,2000
2022-07-13 16:00:00,4.685,4.71,4.65,4.65,22302
2022-07-13 15:00:00,4.66,4.69,4.6,4.6601,23180
2022-07-13 14:00:00,4.74,4.74,4.645,4.665,9786
2022-07-13 13:00:00,4.6,4.69,4.6,4.69,12622
2022-07-13 12:00:00,4.52,4.64,4.515,4.59,12483
2022-07-13 11:00:00,4.46,4.55,4.42,4.535,25610
2022-07-13 10:00:00,4.57,4.57,4.45,4.485,29590
2022-07-13 09:00:00,4.685,4.685,4.68,4.68,3942
2022-07-12 16:00:00,4.59,4.68,4.5709,4.67,58048
2022-07-12 15:00:00,4.67,4.68,4.6,4.6,15752
2022-07-12 14:00:00,4.655,4.68,4.59,4.66,21032
2022-07-12 13:00:00,4.66,4.68,4.62,4.655,33102
2022-07-12 12:00:00,4.66,4.6601,4.42,4.6285,81255
2022-07-12 11:00:00,4.9112,4.9112,4.65,4.69,48186
2022-07-12 10:00:00,5.02,5.19,4.93,4.9433,23245
2022-07-12 09:00:00,5.25,5.25,5.25,5.25,342
2022-07-11 17:00:00,5.12,5.12,5.12,5.12,200
2022-07-11 16:00:00,5.21,5.22,5.1107,5.13,18879
2022-07-11 15:00:00,5.165,5.22,5.165,5.21,10654
2022-07-11 14:00:00,5.0888,5.15,5.0732,5.15,2391
2022-07-11 13:00:00,4.99,5.089,4.99,5.089,3792
2022-07-11 12:00:00,4.96,5.0199,4.96,4.9748,1668
2022-07-11 11:00:00,5.02,5.07,4.94,4.99,12700
2022-07-11 10:00:00,5.06,5.25,4.87,5.05,26431
2022-07-11 08:00:00,5.05,5.06,5.05,5.06,499
2022-07-08 17:00:00,5.22,5.22,5.22,5.22,897
2022-07-08 16:00:00,5.19,5.21,5.17,5.21,47646
2022-07-08 15:00:00,5.2,5.22,5.18,5.19,26682
2022-07-08 14:00:00,5.19,5.2176,5.17,5.2,12614
2022-07-08 13:00:00,5.19,5.22,5.15,5.195,25083
2022-07-08 12:00:00,5.0973,5.22,5.0973,5.1859,54354
2022-07-08 11:00:00,5.02,5.1,4.94,5.1,38430
2022-07-08 10:00:00,4.77,5.15,4.77,5.05,37565
2022-07-07 17:00:00,4.9,4.9,4.9,4.9,147
