time,open,high,low,close,volume
2022-10-20 17:00:00,5.97,5.97,5.97,5.97,1482
2022-10-20 16:00:00,5.9599,6.01,5.93,5.97,80722
2022-10-20 15:00:00,6.025,6.0289,5.95,5.95,23439
2022-10-20 14:00:00,6.12,6.12,6.01,6.01,38112
2022-10-20 13:00:00,6.23,6.23,6.12,6.12,34280
2022-10-20 12:00:00,6.2865,6.3099,6.23,6.24,24339
2022-10-20 11:00:00,6.355,6.4,6.28,6.2884,31480
2022-10-20 10:00:00,6.39,6.39,6.22,6.355,21893
2022-10-19 17:00:00,6.45,6.45,6.45,6.45,5761
2022-10-19 16:00:00,6.42,6.475,6.395,6.44,68194
2022-10-19 15:00:00,6.4,6.44,6.4,6.4317,10678
2022-10-19 14:00:00,6.4,6.45,6.39,6.41,28356
2022-10-19 13:00:00,6.56,6.56,6.4,6.4,42565
2022-10-19 12:00:00,6.4295,6.61,6.4295,6.58,49092
2022-10-19 11:00:00,6.3339,6.41,6.325,6.41,20669
2022-10-19 10:00:00,6.24,6.31,6.2,6.3,10260
2022-10-18 17:00:00,6.31,6.31,6.31,6.31,538
2022-10-18 16:00:00,6.33,6.35,6.28,6.31,71807
2022-10-18 15:00:00,6.35,6.37,6.3,6.33,39283
2022-10-18 14:00:00,6.31,6.35,6.28,6.35,24818
2022-10-18 13:00:00,6.29,6.33,6.28,6.32,26424
2022-10-18 12:00:00,6.3,6.31,6.19,6.295,74069
2022-10-18 11:00:00,6.4,6.4,6.29,6.3,58878
2022-10-18 10:00:00,6.41,6.73,6.39,6.41,64544
2022-10-17 17:00:00,6.35,6.35,6.35,6.35,2264
2022-10-17 16:00:00,6.37,6.4076,6.325,6.355,100952
2022-10-17 15:00:00,6.36,6.39,6.32,6.375,47403
2022-10-17 14:00:00,6.3,6.41,6.29,6.365,36909
2022-10-17 13:00:00,6.325,6.33,6.27,6.3,40791
2022-10-17 12:00:00,6.22,6.35,6.22,6.325,45392
2022-10-17 11:00:00,6.24,6.275,6.2,6.215,51375
2022-10-17 10:00:00,6.02,6.26,6.02,6.235,97006
2022-10-14 17:00:00,5.95,5.95,5.95,5.95,2960
2022-10-14 16:00:00,5.975,5.99,5.92,5.94,34342
2022-10-14 15:00:00,5.97,5.975,5.945,5.97,16494
2022-10-14 14:00:00,5.965,5.97,5.93,5.97,15810
2022-10-14 13:00:00,5.95,5.98,5.925,5.96,14931
2022-10-14 12:00:00,5.98,5.995,5.945,5.95,32670
2022-10-14 11:00:00,5.95,5.975,5.87,5.975,41589
2022-10-14 10:00:00,6.0,6.02,5.95,5.955,6439
2022-10-13 17:00:00,5.98,5.98,5.98,5.98,12454
2022-10-13 16:00:00,5.98,5.99,5.89,5.98,95907
2022-10-13 15:00:00,6.03,6.04,5.93,5.98,63577
2022-10-13 14:00:00,5.98,6.025,5.95,6.02,33188
2022-10-13 13:00:00,5.92,5.985,5.8828,5.98,37455
2022-10-13 12:00:00,5.82,5.97,5.79,5.92,75538
2022-10-13 11:00:00,5.67,5.83,5.6,5.82,78462
2022-10-13 10:00:00,5.77,5.79,5.65,5.67,84731
2022-10-13 09:00:00,5.87,5.87,5.87,5.87,100
2022-10-12 17:00:00,5.93,5.93,5.93,5.93,2269
2022-10-12 16:00:00,5.95,5.97,5.9,5.93,165422
2022-10-12 15:00:00,5.96,6.006,5.95,5.95,16916
2022-10-12 14:00:00,6.01,6.02,5.95,5.955,16404
2022-10-12 13:00:00,6.01,6.05,5.99,6.0,16034
2022-10-12 12:00:00,5.97,6.01,5.95,6.01,32925
2022-10-12 11:00:00,6.0,6.04,5.98,5.98,11068
2022-10-12 10:00:00,5.98,6.01,5.87,6.0,17267
