time,open,high,low,close,volume
2022-11-18 20:00:00,4.82,4.82,4.82,4.82,100
2022-11-18 17:00:00,4.72,4.72,4.72,4.72,22229
2022-11-18 16:00:00,4.7125,4.75,4.7,4.71,172796
2022-11-18 15:00:00,4.735,4.745,4.71,4.715,56234
2022-11-18 14:00:00,4.765,4.77,4.7,4.735,56064
2022-11-18 13:00:00,4.79,4.8,4.75,4.765,47305
2022-11-18 12:00:00,4.81,4.825,4.765,4.785,92377
2022-11-18 11:00:00,4.94,4.95,4.81,4.815,115930
2022-11-18 10:00:00,4.99,5.08,4.9,4.945,84605
2022-11-18 09:00:00,4.95,4.97,4.95,4.97,1800
2022-11-17 20:00:00,4.97,4.97,4.97,4.97,101
2022-11-17 16:00:00,4.925,4.96,4.89,4.945,280180
2022-11-17 15:00:00,5.0,5.01,4.9,4.925,111766
2022-11-17 14:00:00,4.9866,5.05,4.95,5.0,116831
2022-11-17 13:00:00,4.8512,4.99,4.81,4.985,173431
2022-11-17 12:00:00,4.825,4.88,4.76,4.855,110754
2022-11-17 11:00:00,4.93,4.93,4.815,4.825,192003
2022-11-17 10:00:00,5.3985,5.3985,4.91,4.935,132769
2022-11-17 09:00:00,5.06,5.06,5.06,5.06,100
2022-11-17 08:00:00,5.06,5.06,5.06,5.06,200
2022-11-16 20:00:00,5.11,5.11,5.11,5.11,100
2022-11-16 17:00:00,5.09,5.2,5.09,5.2,1273
2022-11-16 16:00:00,5.255,5.26,5.07,5.085,371947
2022-11-16 15:00:00,5.235,5.27,5.2,5.255,160161
2022-11-16 14:00:00,5.295,5.32,5.23,5.235,74384
2022-11-16 13:00:00,5.34,5.355,5.265,5.3,78187
2022-11-16 12:00:00,5.305,5.36,5.305,5.34,77671
2022-11-16 11:00:00,5.625,5.66,5.31,5.31,132359
2022-11-16 10:00:00,5.79,5.8,5.64,5.64,51898
2022-11-15 16:00:00,5.795,5.86,5.76,5.86,443522
2022-11-15 15:00:00,5.7,5.8,5.62,5.795,128636
2022-11-15 14:00:00,5.765,5.835,5.655,5.69,133506
2022-11-15 13:00:00,5.88,5.88,5.765,5.765,109545
2022-11-15 12:00:00,5.99,6.0,5.875,5.885,91215
2022-11-15 11:00:00,5.915,6.07,5.865,6.0,212105
2022-11-15 10:00:00,5.72,5.91,5.72,5.91,77994
2022-11-14 17:00:00,5.7,5.7,5.7,5.7,500
2022-11-14 16:00:00,5.72,5.765,5.69,5.695,313460
2022-11-14 15:00:00,5.735,5.79,5.67,5.73,185337
2022-11-14 14:00:00,5.575,5.75,5.57,5.735,124122
2022-11-14 13:00:00,5.6,5.61,5.45,5.575,200792
2022-11-14 12:00:00,5.45,5.6,5.395,5.595,165295
2022-11-14 11:00:00,5.25,5.48,5.04,5.445,246855
2022-11-14 10:00:00,5.71,5.71,5.24,5.24,119168
2022-11-11 17:00:00,5.6,5.6,5.6,5.6,10599
2022-11-11 16:00:00,5.715,5.72,5.515,5.58,605646
2022-11-11 15:00:00,5.695,5.755,5.67,5.71,270322
2022-11-11 14:00:00,5.705,5.755,5.68,5.695,217170
2022-11-11 13:00:00,5.67,5.725,5.62,5.705,154518
2022-11-11 12:00:00,5.695,5.76,5.57,5.675,448621
2022-11-11 11:00:00,5.71,5.9,5.53,5.7,364816
2022-11-11 10:00:00,5.89,5.9,5.63,5.71,287681
2022-11-11 09:00:00,5.89,5.91,5.89,5.91,384
2022-11-10 17:00:00,5.67,5.67,5.67,5.67,136
2022-11-10 16:00:00,5.705,5.95,5.685,5.905,572586
2022-11-10 15:00:00,5.625,5.75,5.615,5.705,191496
2022-11-10 14:00:00,5.445,5.64,5.445,5.63,189395
2022-11-10 13:00:00,5.53,5.53,5.41,5.445,189444
2022-11-10 12:00:00,5.415,5.705,5.385,5.54,264383
2022-11-10 11:00:00,5.62,5.68,5.375,5.415,394434
2022-11-10 10:00:00,4.65,5.68,4.65,5.62,280328
2022-11-10 09:00:00,4.65,4.65,4.65,4.65,500
2022-11-09 17:00:00,4.36,4.36,4.33,4.36,3447
2022-11-09 16:00:00,4.325,4.37,4.28,4.36,477271
2022-11-09 15:00:00,4.025,4.39,4.0,4.325,601402
2022-11-09 14:00:00,4.03,4.04,4.02,4.025,46362
2022-11-09 13:00:00,4.145,4.16,4.02,4.035,232457
2022-11-09 12:00:00,4.215,4.255,4.14,4.14,136190
2022-11-09 11:00:00,4.17,4.27,4.08,4.22,227738
2022-11-09 10:00:00,4.72,4.72,4.07,4.18,512600
2022-11-08 17:00:00,4.85,4.85,4.85,4.85,20087
2022-11-08 16:00:00,4.79,4.87,4.78,4.85,283119
2022-11-08 15:00:00,4.85,4.86,4.75,4.795,107565
2022-11-08 14:00:00,4.905,4.93,4.83,4.855,100629
2022-11-08 13:00:00,5.045,5.045,4.86,4.91,111957
2022-11-08 12:00:00,4.87,5.065,4.82,5.05,153229
2022-11-08 11:00:00,4.75,4.91,4.75,4.88,135546
2022-11-08 10:00:00,4.83,4.91,4.66,4.75,56972
2022-11-08 08:00:00,4.92,4.92,4.92,4.92,175
2022-11-07 17:00:00,4.81,4.81,4.81,4.81,10742
2022-11-07 16:00:00,4.765,4.81,4.725,4.795,462782
2022-11-07 15:00:00,4.71,4.78,4.7,4.77,105881
2022-11-07 14:00:00,4.67,4.73,4.67,4.705,91945
2022-11-07 13:00:00,4.63,4.685,4.63,4.665,90084
2022-11-07 12:00:00,4.6798,4.69,4.605,4.63,95585
2022-11-07 11:00:00,4.595,4.68,4.58,4.68,109325
2022-11-07 10:00:00,4.67,4.77,4.58,4.595,52505
2022-11-04 17:00:00,4.63,4.63,4.63,4.63,25520
2022-11-04 16:00:00,4.58,4.63,4.5609,4.63,210408
2022-11-04 15:00:00,4.51,4.6,4.505,4.585,67995
2022-11-04 14:00:00,4.525,4.54,4.495,4.51,99712
2022-11-04 13:00:00,4.52,4.58,4.495,4.525,176289
2022-11-04 12:00:00,4.625,4.64,4.495,4.51,67173
2022-11-04 11:00:00,4.54,4.66,4.52,4.615,102957
2022-11-04 10:00:00,4.64,4.64,4.49,4.54,98474
2022-11-03 17:00:00,4.51,4.51,4.51,4.51,24198
2022-11-03 16:00:00,4.565,4.565,4.505,4.51,187537
2022-11-03 15:00:00,4.55,4.58,4.53,4.56,93104
2022-11-03 14:00:00,4.58,4.58,4.53,4.55,58192
2022-11-03 13:00:00,4.59,4.62,4.58,4.58,48308
2022-11-03 12:00:00,4.64,4.65,4.57,4.585,62686
2022-11-03 11:00:00,4.58,4.65,4.565,4.64,83584
2022-11-03 10:00:00,4.72,4.73,4.58,4.58,67471
2022-11-02 17:00:00,4.81,4.81,4.81,4.81,12578
2022-11-02 16:00:00,4.91,4.955,4.79,4.795,252800
2022-11-02 15:00:00,4.96,5.1385,4.86,4.915,221484
2022-11-02 14:00:00,4.89,4.96,4.88,4.95,112217
2022-11-02 13:00:00,4.86,4.88,4.77,4.88,213906
2022-11-02 12:00:00,4.975,4.975,4.85,4.87,80710
2022-11-02 11:00:00,5.06,5.085,4.97,4.975,87328
2022-11-02 10:00:00,5.13,5.13,5.01,5.065,41448
2022-11-01 18:00:00,5.09,5.09,5.09,5.09,100
2022-11-01 17:00:00,5.16,5.16,5.16,5.16,25976
2022-11-01 16:00:00,5.23,5.24,5.16,5.16,187713
2022-11-01 15:00:00,5.2,5.23,5.195,5.23,62517
2022-11-01 14:00:00,5.18,5.2,5.165,5.2,62971
2022-11-01 13:00:00,5.185,5.1991,5.13,5.175,74978
2022-11-01 12:00:00,5.21,5.245,5.165,5.1855,57929
