time,open,high,low,close,volume
2021-06-25 20:00:00,4.17,4.17,4.17,4.17,103
2021-06-25 17:00:00,4.24,4.24,4.24,4.24,1150
2021-06-25 16:00:00,4.2,4.22,4.18,4.22,67319
2021-06-25 15:00:00,4.2,4.21,4.18,4.19,18468
2021-06-25 14:00:00,4.17,4.21,4.165,4.2,29456
2021-06-25 13:00:00,4.22,4.23,4.15,4.17,82106
2021-06-25 12:00:00,4.24,4.25,4.2,4.22,50709
2021-06-25 11:00:00,4.24,4.27,4.21,4.2499,134634
2021-06-25 10:00:00,4.27,4.3,4.2,4.25,101696
2021-06-25 08:00:00,4.29,4.29,4.29,4.29,433
2021-06-24 20:00:00,4.17,4.17,4.17,4.17,500
2021-06-24 19:00:00,4.3,4.3,4.29,4.29,1700
2021-06-24 18:00:00,4.3,4.3,4.3,4.3,500
2021-06-24 16:00:00,4.23,4.27,4.19,4.25,161236
2021-06-24 15:00:00,4.201,4.24,4.2001,4.23,97292
2021-06-24 14:00:00,4.2,4.23,4.19,4.2,40501
2021-06-24 13:00:00,4.21,4.23,4.18,4.22,45410
2021-06-24 12:00:00,4.19,4.26,4.18,4.225,72456
2021-06-24 11:00:00,4.14,4.25,4.1222,4.19,79932
2021-06-24 10:00:00,4.19,4.22,4.1201,4.131,33311
2021-06-24 09:00:00,4.21,4.21,4.1501,4.1501,600
2021-06-23 16:00:00,4.2,4.3,4.13,4.24,213742
2021-06-23 15:00:00,4.2291,4.2291,4.1216,4.19,60662
2021-06-23 14:00:00,4.21,4.27,4.19,4.23,72800
2021-06-23 13:00:00,4.26,4.3,4.18,4.21,100239
2021-06-23 12:00:00,4.33,4.33,4.21,4.2673,79825
2021-06-23 11:00:00,4.34,4.36,4.25,4.3233,180879
2021-06-23 10:00:00,4.32,4.3935,4.28,4.35,37578
2021-06-23 09:00:00,4.2999,4.3208,4.25,4.3208,1159
2021-06-22 18:00:00,4.2,4.2,4.2,4.2,1450
2021-06-22 16:00:00,4.1985,4.25,4.18,4.22,102170
2021-06-22 15:00:00,4.195,4.21,4.1801,4.2,21431
2021-06-22 14:00:00,4.18,4.2399,4.18,4.2,38248
2021-06-22 13:00:00,4.21,4.21,4.16,4.1799,52523
2021-06-22 12:00:00,4.22,4.24,4.1922,4.21,20939
2021-06-22 11:00:00,4.221,4.25,4.21,4.21,36736
2021-06-22 10:00:00,4.27,4.3,4.195,4.24,75915
2021-06-22 09:00:00,4.27,4.28,4.27,4.28,418
2021-06-21 19:00:00,4.33,4.33,4.33,4.33,500
2021-06-21 18:00:00,4.32,4.33,4.32,4.33,1500
2021-06-21 16:00:00,4.27,4.33,4.26,4.31,121128
2021-06-21 15:00:00,4.26,4.31,4.25,4.27,40494
2021-06-21 14:00:00,4.19,4.3,4.19,4.24,124604
2021-06-21 13:00:00,4.18,4.2,4.15,4.199,85698
2021-06-21 12:00:00,4.21,4.22,4.13,4.1799,84255
2021-06-21 11:00:00,4.14,4.26,4.1201,4.19,64987
2021-06-21 10:00:00,4.14,4.25,4.1,4.12,68122
2021-06-21 06:00:00,4.22,4.22,4.22,4.22,150
2021-06-21 05:00:00,4.2,4.22,4.2,4.22,750
2021-06-18 18:00:00,4.0301,4.04,4.01,4.04,1050
2021-06-18 17:00:00,4.03,4.05,4.03,4.05,935
2021-06-18 16:00:00,4.06,4.12,4.05,4.07,47197
2021-06-18 15:00:00,4.06,4.15,4.06,4.085,111189
2021-06-18 14:00:00,4.07,4.09,4.03,4.06,15776
2021-06-18 13:00:00,4.12,4.12,4.07,4.09,17407
2021-06-18 12:00:00,4.14,4.2,4.13,4.15,41241
2021-06-18 11:00:00,4.16,4.17,4.1,4.14,118399
2021-06-18 10:00:00,3.95,4.16,3.93,4.114,67171
2021-06-18 09:00:00,4.02,4.02,3.96,3.96,3091
2021-06-18 08:00:00,4.07,4.07,4.03,4.03,1000
2021-06-18 07:00:00,4.1,4.1,4.1,4.1,200
2021-06-17 17:00:00,4.1,4.13,4.1,4.13,430
2021-06-17 16:00:00,4.055,4.07,4.0118,4.04,57972
2021-06-17 15:00:00,4.11,4.12,4.06,4.06,28414
2021-06-17 14:00:00,4.05,4.11,4.03,4.1,33284
2021-06-17 13:00:00,3.96,4.05,3.91,4.03,87113
2021-06-17 12:00:00,4.1171,4.1299,3.91,3.94,379872
2021-06-17 11:00:00,4.33,4.33,4.0901,4.12,216947
2021-06-17 10:00:00,4.25,4.452,4.25,4.33,50076
2021-06-17 09:00:00,4.41,4.41,4.32,4.3999,400
2021-06-17 05:00:00,4.28,4.28,4.28,4.28,100
2021-06-16 19:00:00,4.34,4.35,4.34,4.34,2600
2021-06-16 16:00:00,4.35,4.44,4.34,4.4,76346
2021-06-16 15:00:00,4.34,4.38,4.3,4.345,50963
2021-06-16 14:00:00,4.34,4.37,4.3,4.348,20695
2021-06-16 13:00:00,4.45,4.49,4.33,4.355,35865
2021-06-16 12:00:00,4.43,4.51,4.4237,4.46,78955
2021-06-16 11:00:00,4.33,4.45,4.319,4.43,61308
2021-06-16 10:00:00,4.36,4.51,4.3135,4.3214,51490
2021-06-16 09:00:00,4.5399,4.5399,4.5099,4.5099,4771
2021-06-16 08:00:00,4.35,4.35,4.35,4.35,600
2021-06-15 17:00:00,4.4,4.4,4.4,4.4,200
2021-06-15 16:00:00,4.3401,4.37,4.33,4.35,76889
2021-06-15 15:00:00,4.34,4.37,4.33,4.345,39927
2021-06-15 14:00:00,4.3578,4.365,4.34,4.3486,41755
2021-06-15 13:00:00,4.34,4.36,4.326,4.35,22870
2021-06-15 12:00:00,4.33,4.3751,4.31,4.35,40986
