time,open,high,low,close,volume
2022-07-22 17:00:00,2.73,2.86,2.73,2.86,48883
2022-07-22 16:00:00,2.805,2.81,2.72,2.73,567407
2022-07-22 15:00:00,2.84,2.84,2.78,2.805,125584
2022-07-22 14:00:00,2.8488,2.85,2.82,2.8375,127879
2022-07-22 13:00:00,2.87,2.87,2.82,2.85,126346
2022-07-22 12:00:00,2.905,2.9085,2.85,2.865,112978
2022-07-22 11:00:00,2.98,2.98,2.9,2.905,82097
2022-07-22 10:00:00,2.99,3.05,2.94,2.975,77467
2022-07-22 09:00:00,3.06,3.06,3.05,3.05,5003
2022-07-21 17:00:00,3.03,3.03,3.03,3.03,16334
2022-07-21 16:00:00,3.03,3.055,3.02,3.045,257298
2022-07-21 15:00:00,3.005,3.05,3.0,3.04,117479
2022-07-21 14:00:00,3.02,3.03,2.99,3.005,85940
2022-07-21 13:00:00,3.045,3.05,3.01,3.02,109062
2022-07-21 12:00:00,3.04,3.05,3.01,3.045,94915
2022-07-21 11:00:00,3.05,3.0991,3.0,3.045,122118
2022-07-21 10:00:00,3.26,3.26,3.03,3.055,112976
2022-07-21 09:00:00,3.35,3.35,3.06,3.06,200
2022-07-20 17:00:00,3.11,3.11,3.11,3.11,35529
2022-07-20 16:00:00,3.08,3.12,3.08,3.095,514918
2022-07-20 15:00:00,3.065,3.1,3.05,3.09,191917
2022-07-20 14:00:00,3.15,3.15,3.055,3.06,245521
2022-07-20 13:00:00,3.3,3.31,3.14,3.15,208851
2022-07-20 12:00:00,3.32,3.35,3.28,3.2909,197699
2022-07-20 11:00:00,3.18,3.34,3.18,3.3299,194712
2022-07-20 10:00:00,3.15,3.2512,3.13,3.17,149000
2022-07-19 17:00:00,3.15,3.15,3.15,3.15,4502
2022-07-19 16:00:00,3.065,3.15,3.05,3.14,717975
2022-07-19 15:00:00,3.06,3.085,3.035,3.07,183309
2022-07-19 14:00:00,3.05,3.07,3.025,3.065,119724
2022-07-19 13:00:00,3.065,3.07,3.02,3.055,171283
2022-07-19 12:00:00,3.035,3.075,3.02,3.065,150065
2022-07-19 11:00:00,2.915,3.055,2.91,3.03,164359
2022-07-19 10:00:00,2.9,2.93,2.825,2.915,88244
2022-07-18 17:00:00,2.82,2.82,2.82,2.82,3328
2022-07-18 16:00:00,2.865,2.87,2.81,2.83,386463
2022-07-18 15:00:00,2.93,2.94,2.86,2.865,109867
2022-07-18 14:00:00,3.01,3.02,2.93,2.935,104427
2022-07-18 13:00:00,3.03,3.07,3.01,3.02,103643
2022-07-18 12:00:00,3.01,3.06,2.99,3.03,140357
2022-07-18 11:00:00,3.0,3.05,2.965,3.005,160859
2022-07-18 10:00:00,2.95,3.08,2.95,2.995,235137
2022-07-15 17:00:00,2.94,2.94,2.94,2.94,20627
2022-07-15 16:00:00,2.92,2.94,2.88,2.94,608325
2022-07-15 15:00:00,2.905,2.93,2.89,2.925,318019
2022-07-15 14:00:00,2.935,2.94,2.89,2.9,933649
2022-07-15 13:00:00,2.9207,2.955,2.9207,2.935,85345
2022-07-15 12:00:00,2.8799,2.94,2.861,2.92,148545
2022-07-15 11:00:00,2.87,2.89,2.81,2.875,188237
2022-07-15 10:00:00,3.0,3.02,2.82,2.855,190441
2022-07-15 09:00:00,2.98,3.0,2.98,3.0,1132
2022-07-14 17:00:00,2.95,2.95,2.95,2.95,20140
2022-07-14 16:00:00,2.965,2.995,2.93,2.95,441443
2022-07-14 15:00:00,2.945,2.99,2.92,2.97,270719
2022-07-14 14:00:00,2.9365,2.97,2.925,2.945,108090
2022-07-14 13:00:00,2.965,2.97,2.93,2.935,79944
2022-07-14 12:00:00,2.91,2.98,2.905,2.96,149816
2022-07-14 11:00:00,2.96,2.995,2.895,2.905,416939
2022-07-14 10:00:00,2.99,3.08,2.935,2.96,127142
2022-07-13 18:00:00,2.98,2.98,2.98,2.98,601
2022-07-13 17:00:00,3.01,3.04,3.01,3.04,18853
2022-07-13 16:00:00,3.085,3.09,2.995,3.01,766041
2022-07-13 15:00:00,3.09,3.14,3.08,3.085,335416
2022-07-13 14:00:00,3.055,3.11,3.045,3.095,144458
2022-07-13 13:00:00,3.0,3.06,2.98,3.055,301579
2022-07-13 12:00:00,3.03,3.04,2.95,3.0,378690
2022-07-13 11:00:00,3.05,3.08,2.99,3.03,360161
2022-07-13 10:00:00,3.01,3.1487,2.94,3.06,204024
2022-07-13 09:00:00,3.0,3.1,3.0,3.01,1070
2022-07-12 17:00:00,3.09,3.09,3.0,3.0,4960
2022-07-12 16:00:00,3.04,3.12,3.01,3.1,556927
2022-07-12 15:00:00,3.06,3.065,3.02,3.045,220661
2022-07-12 14:00:00,3.1,3.12,3.03,3.06,892563
2022-07-12 13:00:00,3.185,3.19,3.08,3.1,877790
2022-07-12 12:00:00,3.13,3.23,3.12,3.19,474171
2022-07-12 11:00:00,3.07,3.18,3.02,3.135,270121
2022-07-12 10:00:00,3.2,3.24,3.07,3.07,154929
2022-07-12 09:00:00,3.19,3.19,3.19,3.19,1000
2022-07-11 19:00:00,3.29,3.29,3.29,3.29,149
2022-07-11 17:00:00,3.18,3.3,3.18,3.3,14202
2022-07-11 16:00:00,3.255,3.28,3.15,3.18,649367
2022-07-11 15:00:00,3.255,3.275,3.21,3.25,126899
2022-07-11 14:00:00,3.215,3.28,3.215,3.26,112340
2022-07-11 13:00:00,3.27,3.29,3.2,3.215,166164
2022-07-11 12:00:00,3.19,3.27,3.185,3.2625,123924
2022-07-11 11:00:00,3.155,3.25,3.155,3.19,281114
2022-07-11 10:00:00,3.3,3.325,3.155,3.155,108191
2022-07-11 09:00:00,3.28,3.28,3.27,3.27,761
2022-07-11 06:00:00,3.33,3.33,3.33,3.33,600
2022-07-08 19:00:00,3.47,3.47,3.47,3.47,300
2022-07-08 17:00:00,3.31,3.32,3.3,3.31,21959
2022-07-08 16:00:00,3.305,3.35,3.295,3.3,342078
2022-07-08 15:00:00,3.26,3.33,3.25,3.3,255661
2022-07-08 14:00:00,3.155,3.26,3.145,3.255,291485
2022-07-08 13:00:00,3.22,3.225,3.15,3.16,154800
2022-07-08 12:00:00,3.24,3.27,3.215,3.225,76023
2022-07-08 11:00:00,3.16,3.27,3.15,3.235,111460
2022-07-08 10:00:00,3.2588,3.29,3.15,3.15,100740
2022-07-07 17:00:00,3.3,3.3,3.3,3.3,17475
2022-07-07 16:00:00,3.25,3.3,3.23,3.28,1024960
2022-07-07 15:00:00,3.22,3.275,3.22,3.24,298735
2022-07-07 14:00:00,3.255,3.28,3.22,3.225,161970
2022-07-07 13:00:00,3.255,3.26,3.21,3.25,145323
2022-07-07 12:00:00,3.25,3.255,3.2,3.255,311609
2022-07-07 11:00:00,3.18,3.245,3.145,3.245,433861
2022-07-07 10:00:00,3.16,3.205,3.07,3.175,377025
2022-07-07 09:00:00,3.22,3.22,3.12,3.12,1600
2022-07-06 17:00:00,3.14,3.14,3.14,3.14,19238
2022-07-06 16:00:00,3.14,3.17,3.09,3.15,970477
2022-07-06 15:00:00,3.105,3.15,3.07,3.145,299960
2022-07-06 14:00:00,3.045,3.11,3.025,3.1,343898
2022-07-06 13:00:00,2.99,3.0475,2.9836,3.045,106813
2022-07-06 12:00:00,3.08,3.085,2.97,2.99,141289
2022-07-06 11:00:00,3.11,3.175,3.075,3.085,344676
2022-07-06 10:00:00,3.02,3.16,3.0135,3.105,232618
2022-07-06 09:00:00,3.0885,3.0885,3.07,3.07,350
2022-07-05 17:00:00,3.0,3.0,2.94,2.94,38819
2022-07-05 16:00:00,2.87,3.0,2.86,3.0,732001
2022-07-05 15:00:00,2.855,2.9,2.85,2.875,376656
2022-07-05 14:00:00,2.8,2.9,2.8,2.855,565690
2022-07-05 13:00:00,2.785,2.82,2.76,2.805,603134
2022-07-05 12:00:00,2.8,2.81,2.75,2.785,363933
2022-07-05 11:00:00,2.75,2.88,2.725,2.81,604166
2022-07-05 10:00:00,2.64,2.76,2.62,2.755,253119
2022-07-05 09:00:00,2.69,2.69,2.69,2.69,150
2022-07-01 17:00:00,2.72,2.72,2.72,2.72,2426
2022-07-01 16:00:00,2.75,2.75,2.68,2.69,909108
2022-07-01 15:00:00,2.73,2.77,2.705,2.745,209650
2022-07-01 14:00:00,2.715,2.73,2.67,2.725,112239
2022-07-01 13:00:00,2.76,2.76,2.71,2.715,108581
2022-07-01 12:00:00,2.745,2.785,2.71,2.76,264851
2022-07-01 11:00:00,2.795,2.8,2.725,2.745,414658
2022-07-01 10:00:00,2.77,2.84,2.67,2.79,277710
2022-07-01 07:00:00,2.7,2.7,2.7,2.7,151
2022-07-01 05:00:00,2.7,2.7,2.7,2.7,300
2022-06-30 17:00:00,2.79,2.79,2.79,2.79,4389
2022-06-30 16:00:00,2.74,2.79,2.6801,2.79,789011
2022-06-30 15:00:00,2.78,2.79,2.72,2.74,356125
2022-06-30 14:00:00,2.76,2.8,2.69,2.775,321435
2022-06-30 13:00:00,2.755,2.77,2.7,2.76,486308
2022-06-30 12:00:00,2.825,2.83,2.7301,2.755,635913
2022-06-30 11:00:00,2.98,2.98,2.82,2.825,451992
2022-06-30 10:00:00,3.06,3.19,2.97,2.97,206259
2022-06-29 17:00:00,3.17,3.17,3.17,3.17,57318
2022-06-29 16:00:00,3.205,3.21,3.13,3.18,261321
2022-06-29 15:00:00,3.18,3.22,3.18,3.21,118607
2022-06-29 14:00:00,3.135,3.2,3.125,3.19,135587
2022-06-29 13:00:00,3.135,3.15,3.11,3.135,125770
2022-06-29 12:00:00,3.07,3.14,3.055,3.135,86818
2022-06-29 11:00:00,3.07,3.11,3.03,3.065,129119
2022-06-29 10:00:00,3.05,3.1,2.99,3.07,129511
2022-06-28 18:00:00,3.07,3.07,3.07,3.07,125
2022-06-28 17:00:00,3.07,3.07,3.07,3.07,6955
2022-06-28 16:00:00,3.1017,3.14,3.065,3.07,385578
2022-06-28 15:00:00,3.09,3.125,3.08,3.1,191695
2022-06-28 14:00:00,3.19,3.19,3.08,3.1,188173
2022-06-28 13:00:00,3.15,3.2,3.135,3.18,116278
2022-06-28 12:00:00,3.26,3.275,3.14,3.155,191273
2022-06-28 11:00:00,3.335,3.345,3.24,3.26,121505
2022-06-28 10:00:00,3.39,3.395,3.28,3.33,105416
2022-06-28 09:00:00,3.26,3.26,3.26,3.26,200
2022-06-27 17:00:00,3.28,3.28,3.28,3.28,25612
2022-06-27 16:00:00,3.37,3.37,3.25,3.29,268444
2022-06-27 15:00:00,3.365,3.395,3.36,3.365,70687
2022-06-27 14:00:00,3.36,3.385,3.35,3.365,52107
2022-06-27 13:00:00,3.39,3.395,3.32,3.36,111564
2022-06-27 12:00:00,3.34,3.395,3.31,3.39,183648
2022-06-27 11:00:00,3.23,3.36,3.225,3.34,270494
2022-06-27 10:00:00,3.43,3.45,3.22,3.225,167036
2022-06-27 08:00:00,3.4,3.4,3.4,3.4,210
2022-06-24 17:00:00,3.4,3.47,3.23,3.3999,131064
2022-06-24 16:00:00,3.39,3.43,3.365,3.39,672325
2022-06-24 15:00:00,3.33,3.39,3.31,3.39,187084
2022-06-24 14:00:00,3.355,3.37,3.305,3.32,168660
2022-06-24 13:00:00,3.2716,3.36,3.27,3.355,234243
2022-06-24 12:00:00,3.38,3.385,3.23,3.275,429338
2022-06-24 11:00:00,3.42,3.44,3.355,3.38,394781
2022-06-24 10:00:00,3.36,3.495,3.35,3.415,258088
2022-06-24 09:00:00,3.37,3.37,3.35,3.35,558
2022-06-24 08:00:00,3.37,3.37,3.34,3.34,1800
2022-06-24 07:00:00,3.36,3.37,3.36,3.37,600
2022-06-23 17:00:00,3.36,3.37,3.36,3.36,12499
2022-06-23 16:00:00,3.25,3.355,3.24,3.345,810486
2022-06-23 15:00:00,3.17,3.26,3.165,3.25,217828
2022-06-23 14:00:00,3.13,3.1755,3.115,3.165,137467
2022-06-23 13:00:00,3.205,3.205,3.13,3.14,155538
2022-06-23 12:00:00,3.17,3.22,3.16,3.2,170352
2022-06-23 11:00:00,3.14,3.205,3.11,3.17,240065
2022-06-23 10:00:00,3.07,3.15,3.07,3.1387,153705
