time,open,high,low,close,volume
2021-08-26 16:00:00,7.15,7.2499,7.08,7.09,33061
2021-08-26 15:00:00,7.28,7.31,7.16,7.165,23688
2021-08-26 14:00:00,7.31,7.33,7.21,7.28,19935
2021-08-26 13:00:00,7.3757,7.4399,7.29,7.29,15923
2021-08-26 12:00:00,7.32,7.45,7.28,7.36,17580
2021-08-26 11:00:00,7.37,7.54,7.32,7.3257,31236
2021-08-26 10:00:00,7.24,7.42,7.111,7.42,17347
2021-08-25 16:00:00,7.36,7.43,7.34,7.39,29421
2021-08-25 15:00:00,7.26,7.34,7.22,7.33,27253
2021-08-25 14:00:00,7.3,7.3777,7.26,7.26,13506
2021-08-25 13:00:00,7.4,7.4165,7.31,7.31,20091
2021-08-25 12:00:00,7.5899,7.65,7.4,7.4,68683
2021-08-25 11:00:00,7.2203,7.62,7.2203,7.5844,61037
2021-08-25 10:00:00,7.2,7.28,7.07,7.2726,33480
2021-08-25 07:00:00,7.1,7.1,7.1,7.1,200
2021-08-24 20:00:00,7.28,7.28,7.28,7.28,753
2021-08-24 19:00:00,7.24,7.24,7.24,7.24,519
2021-08-24 17:00:00,7.2897,7.29,7.2897,7.29,5000
2021-08-24 16:00:00,7.36,7.4,7.23,7.25,48632
2021-08-24 15:00:00,7.19,7.4195,7.16,7.37,83590
2021-08-24 14:00:00,7.31,7.31,7.15,7.1878,30973
2021-08-24 13:00:00,7.28,7.35,7.2101,7.25,56248
2021-08-24 12:00:00,7.096,7.28,7.095,7.28,77031
2021-08-24 11:00:00,7.04,7.1035,6.98,7.0722,49688
2021-08-24 10:00:00,6.9,7.11,6.85,7.0899,25954
2021-08-24 09:00:00,6.8001,6.8001,6.8001,6.8001,501
2021-08-24 08:00:00,6.8,6.8,6.8,6.8,168
2021-08-23 20:00:00,6.95,6.95,6.95,6.95,100
2021-08-23 19:00:00,6.97,6.97,6.97,6.97,400
2021-08-23 18:00:00,6.95,6.95,6.95,6.95,500
2021-08-23 16:00:00,6.88,7.01,6.86,6.99,41385
2021-08-23 15:00:00,6.81,6.895,6.81,6.88,61244
2021-08-23 14:00:00,6.84,6.89,6.76,6.78,29798
2021-08-23 13:00:00,6.67,6.85,6.67,6.8357,22440
2021-08-23 12:00:00,6.73,6.7466,6.68,6.685,11246
2021-08-23 11:00:00,6.6,6.84,6.53,6.73,83488
2021-08-23 10:00:00,6.67,6.76,6.59,6.647,18875
2021-08-20 18:00:00,6.53,6.53,6.53,6.53,170
2021-08-20 17:00:00,6.52,6.52,6.52,6.52,138
2021-08-20 16:00:00,6.66,6.66,6.5,6.56,27323
