time,open,high,low,close,volume
2022-05-23 16:00:00,4.2628,4.27,4.185,4.23,12513
2022-05-23 15:00:00,4.23,4.29,4.23,4.236,4095
2022-05-23 14:00:00,4.235,4.255,4.215,4.23,5903
2022-05-23 13:00:00,4.275,4.28,4.25,4.25,3071
2022-05-23 12:00:00,4.285,4.36,4.26,4.29,5532
2022-05-23 11:00:00,4.31,4.38,4.26,4.28,11528
2022-05-23 10:00:00,4.25,4.4,4.17,4.3,33712
2022-05-20 17:00:00,4.22,4.22,4.22,4.22,423
2022-05-20 16:00:00,4.18,4.25,4.17,4.225,17739
2022-05-20 15:00:00,4.16,4.21,4.12,4.2047,4073
2022-05-20 14:00:00,4.04,4.16,4.005,4.145,4055
2022-05-20 13:00:00,4.02,4.11,3.97,4.07,47479
2022-05-20 12:00:00,4.15,4.15,4.02,4.02,4978
2022-05-20 11:00:00,4.21,4.21,4.15,4.15,7092
2022-05-20 10:00:00,4.24,4.26,4.14,4.17,3796
2022-05-19 17:00:00,4.19,4.202887,4.19,4.202423,8080
2022-05-19 16:00:00,4.27,4.3,4.19,4.21,35432
2022-05-19 15:00:00,4.17,4.28,4.1601,4.26,8203
2022-05-19 14:00:00,4.14,4.19,4.105,4.18,4816
2022-05-19 13:00:00,4.1017,4.15,4.09,4.14,8504
2022-05-19 12:00:00,4.18,4.23,4.1,4.1,27800
2022-05-19 11:00:00,3.91,4.16,3.89,4.16,43263
2022-05-19 10:00:00,3.91,3.9599,3.88,3.88,3498
2022-05-18 17:00:00,3.94,3.94,3.94,3.94,441
2022-05-18 16:00:00,3.88,3.96,3.88,3.94,33259
2022-05-18 15:00:00,3.9,3.94,3.86,3.89,27516
2022-05-18 14:00:00,3.91,3.91,3.83,3.87,30736
2022-05-18 13:00:00,3.96,3.96,3.9,3.93,11161
2022-05-18 12:00:00,4.01,4.04,3.96,3.9684,10268
2022-05-18 11:00:00,4.08,4.15,4.01,4.01,6227
2022-05-18 10:00:00,4.14,4.14,4.0,4.08,4499
2022-05-17 17:00:00,4.16,4.16,4.16,4.16,265
2022-05-17 16:00:00,4.1998,4.1998,4.1,4.16,22729
2022-05-17 15:00:00,4.16,4.22,4.16,4.19,8628
2022-05-17 14:00:00,4.0807,4.18,4.0807,4.15,5042
2022-05-17 13:00:00,4.05,4.1,4.03,4.1,4286
2022-05-17 12:00:00,4.04,4.11,4.04,4.05,35014
2022-05-17 11:00:00,4.1,4.1664,4.0711,4.085,7131
2022-05-17 10:00:00,4.05,4.1397,4.0,4.1,7608
2022-05-16 19:00:00,4.0,4.0,4.0,4.0,200
2022-05-16 17:00:00,3.96,3.96,3.96,3.96,836
2022-05-16 16:00:00,3.99,3.99,3.93,3.97,20749
2022-05-16 15:00:00,4.01,4.06,3.98,3.99,5244
2022-05-16 14:00:00,3.99,4.03,3.985,4.02,6406
2022-05-16 13:00:00,4.11,4.13,3.99,4.0,16305
2022-05-16 12:00:00,4.12,4.2351,4.095,4.15,15404
2022-05-16 11:00:00,4.25,4.26,4.11,4.13,13006
2022-05-16 10:00:00,4.15,4.34,4.15,4.27,5355
2022-05-13 17:00:00,4.23,4.23,4.23,4.23,1192
2022-05-13 16:00:00,4.22,4.26,4.17,4.23,26001
2022-05-13 15:00:00,4.15,4.22,4.11,4.22,6710
2022-05-13 14:00:00,4.22,4.22,4.13,4.15,9430
2022-05-13 13:00:00,4.17,4.295,4.15,4.18,48318
2022-05-13 12:00:00,4.085,4.155,4.04,4.155,7699
2022-05-13 11:00:00,4.07,4.09,4.01,4.09,12582
2022-05-13 10:00:00,3.952,4.08,3.952,4.05,8513
2022-05-12 17:00:00,4.0,4.0,4.0,4.0,333
2022-05-12 16:00:00,3.9,4.03,3.9,4.03,42574
2022-05-12 15:00:00,3.845,3.92,3.84,3.875,13701
2022-05-12 14:00:00,3.85,3.89,3.825,3.845,14855
2022-05-12 13:00:00,3.87,3.9,3.85,3.855,7726
2022-05-12 12:00:00,3.97,3.99,3.9101,3.92,18640
2022-05-12 11:00:00,3.9186,4.09,3.9186,4.02,14604
2022-05-12 10:00:00,3.87,3.95,3.79,3.94,6589
2022-05-11 17:00:00,3.87,3.87,3.87,3.87,1332
2022-05-11 16:00:00,3.76,3.87,3.76,3.85,52918
2022-05-11 15:00:00,3.8,3.85,3.76,3.76,20720
2022-05-11 14:00:00,3.8,3.84,3.72,3.8,44587
2022-05-11 13:00:00,3.9,3.91,3.785,3.79,14483
2022-05-11 12:00:00,3.91,3.98,3.84,3.89,18557
2022-05-11 11:00:00,3.96,3.9981,3.87,3.9,20431
2022-05-11 10:00:00,4.1,4.12,3.86,3.96,13265
2022-05-10 20:00:00,4.0499,4.0499,4.0499,4.0499,500
2022-05-10 16:00:00,3.92,4.1,3.82,4.1,109190
2022-05-10 15:00:00,4.365,4.41,3.83,3.93,167081
2022-05-10 14:00:00,4.005,4.365,4.005,4.365,43095
2022-05-10 13:00:00,3.96,4.01,3.905,4.005,28212
2022-05-10 12:00:00,3.83,3.97,3.8,3.96,64452
2022-05-10 11:00:00,3.78,3.92,3.77,3.81,33063
2022-05-10 10:00:00,3.68,3.76,3.67,3.74,5092
2022-05-09 17:00:00,3.68,3.69,3.68,3.69,975
2022-05-09 16:00:00,3.68,3.72,3.68,3.68,31615
2022-05-09 15:00:00,3.69,3.7,3.64,3.67,12346
2022-05-09 14:00:00,3.725,3.74,3.66,3.71,4261
2022-05-09 13:00:00,3.7,3.7471,3.68,3.73,7397
2022-05-09 12:00:00,3.71,3.75,3.67,3.7,25553
2022-05-09 11:00:00,3.66,3.72,3.61,3.7,19652
2022-05-09 10:00:00,4.0699,4.07,3.66,3.71,8913
2022-05-09 08:00:00,3.75,3.75,3.75,3.75,336
2022-05-06 19:00:00,4.0,4.0,4.0,4.0,1000
2022-05-06 17:00:00,3.79,3.79,3.79,3.79,136
2022-05-06 16:00:00,3.76,3.83,3.71,3.8,58658
2022-05-06 15:00:00,3.85,3.85,3.75,3.77,9675
2022-05-06 14:00:00,3.92,3.92,3.81,3.84,12662
2022-05-06 13:00:00,3.91,3.9467,3.87,3.94,3891
2022-05-06 12:00:00,3.79,3.88,3.7631,3.875,25082
2022-05-06 11:00:00,3.6156,3.81,3.6156,3.81,23417
2022-05-06 10:00:00,3.9,3.9,3.61,3.635,15241
2022-05-05 17:00:00,3.78,3.78,3.78,3.78,470
2022-05-05 16:00:00,3.87,3.87,3.76,3.76,26493
2022-05-05 15:00:00,3.82,3.8814,3.82,3.88,19852
2022-05-05 14:00:00,3.88,3.94,3.83,3.85,7350
2022-05-05 13:00:00,3.75,3.88,3.75,3.88,15992
2022-05-05 12:00:00,3.915,3.915,3.75,3.75,28886
2022-05-05 11:00:00,3.79,3.95,3.79,3.92,24865
2022-05-05 10:00:00,3.9,3.9902,3.8099,3.81,5200
2022-05-04 17:00:00,3.91,3.91,3.9,3.91,3531
2022-05-04 16:00:00,3.89,4.08,3.82,3.91,120446
2022-05-04 15:00:00,3.8599,3.88,3.72,3.8701,39511
2022-05-04 14:00:00,3.86,3.87,3.82,3.85,10743
2022-05-04 13:00:00,3.86,3.97,3.82,3.85,13258
2022-05-04 12:00:00,3.845,3.91,3.845,3.85,19986
2022-05-04 11:00:00,4.07,4.07,3.83,3.8482,113237
2022-05-04 10:00:00,4.02,4.13,4.0,4.07,46362
2022-05-03 16:00:00,4.06,4.14,4.02,4.07,74633
2022-05-03 15:00:00,4.07,4.07,3.96,4.05,23730
2022-05-03 14:00:00,4.13,4.14,4.05,4.07,22296
2022-05-03 13:00:00,4.075,4.16,4.04,4.16,19463
2022-05-03 12:00:00,4.09,4.1,4.04,4.07,14675
2022-05-03 11:00:00,3.99,4.1046,3.99,4.065,136784
2022-05-03 10:00:00,4.26,4.26,4.0,4.01,35739
2022-05-02 17:00:00,4.26,4.26,4.26,4.26,901
2022-05-02 16:00:00,4.1399,4.42,4.11,4.26,73811
2022-05-02 15:00:00,3.91,4.14,3.87,4.14,19755
