time,open,high,low,close,volume
2021-09-24 16:00:00,5.93,5.93,5.86,5.86,2358
2021-09-24 15:00:00,5.88,5.97,5.88,5.97,1018
2021-09-24 14:00:00,5.94,5.94,5.94,5.94,447
2021-09-24 13:00:00,5.93,5.99,5.92,5.92,5704
2021-09-24 12:00:00,5.905,5.93,5.88,5.88,3627
2021-09-24 11:00:00,5.9462,5.9462,5.8638,5.8638,1650
2021-09-24 10:00:00,5.87,5.87,5.851,5.8635,1170
2021-09-23 16:00:00,5.94,5.94,5.9,5.93,2032
2021-09-23 15:00:00,6.0,6.0,5.96,5.96,1584
2021-09-23 14:00:00,5.99,6.0,5.99,6.0,1725
2021-09-23 13:00:00,5.99,5.99,5.99,5.99,104
2021-09-23 12:00:00,5.9959,5.9959,5.979,5.979,1510
2021-09-23 11:00:00,5.99,6.05,5.98,6.0,11845
2021-09-22 17:00:00,5.9,5.9,5.9,5.9,202
2021-09-22 16:00:00,5.93,5.95,5.85,5.87,3667
2021-09-22 15:00:00,5.99,5.99,5.94,5.94,2300
2021-09-22 14:00:00,5.94,6.02,5.94,5.9415,3651
2021-09-22 13:00:00,5.97,5.97,5.9,5.9484,1939
2021-09-22 12:00:00,6.0,6.08,5.9938,6.0,8189
2021-09-22 11:00:00,6.0,6.02,5.91,5.91,3898
2021-09-22 10:00:00,6.0,6.0,5.981,5.981,597
2021-09-21 16:00:00,5.905,5.99,5.905,5.99,5757
2021-09-21 14:00:00,5.9634,5.9873,5.91,5.91,639
2021-09-21 13:00:00,5.8425,5.954,5.8425,5.954,5463
2021-09-21 12:00:00,5.84,5.84,5.8101,5.8201,2153
2021-09-21 11:00:00,5.94,5.96,5.84,5.85,13436
2021-09-21 10:00:00,6.0,6.05,5.89,5.97,4797
2021-09-20 17:00:00,5.99,5.99,5.99,5.99,101
2021-09-20 16:00:00,5.97,6.06,5.97,6.0,11627
2021-09-20 15:00:00,5.96,6.0,5.94,5.9913,5278
2021-09-20 14:00:00,5.99,6.04,5.97,5.98,3157
2021-09-20 12:00:00,6.08,6.08,6.01,6.01,3361
2021-09-20 11:00:00,6.01,6.04,5.97,6.04,519
2021-09-20 10:00:00,5.94,5.9604,5.94,5.9604,1501
2021-09-17 17:00:00,6.14,6.14,6.14,6.14,1374
2021-09-17 16:00:00,6.335,6.349,6.08,6.15,9112
2021-09-17 15:00:00,6.39,6.39,6.39,6.39,101
2021-09-17 14:00:00,6.365,6.365,6.365,6.365,112
2021-09-17 13:00:00,6.32,6.37,6.32,6.34,1102
2021-09-17 12:00:00,6.315,6.34,6.31,6.31,854
2021-09-17 11:00:00,6.35,6.35,6.298,6.298,760
2021-09-17 10:00:00,6.43,6.43,6.355,6.355,6786
2021-09-16 16:00:00,6.4,6.44,6.34,6.43,11995
2021-09-16 15:00:00,6.4,6.4,6.2601,6.36,4385
2021-09-16 14:00:00,6.33,6.45,6.33,6.39,3612
2021-09-16 13:00:00,6.355,6.36,6.264,6.33,5238
2021-09-16 12:00:00,6.2,6.45,6.17,6.36,6654
2021-09-16 11:00:00,6.14,6.26,6.14,6.18,1421
2021-09-15 17:00:00,6.14,6.14,6.14,6.14,670
2021-09-15 16:00:00,6.12,6.18,6.1,6.18,3374
2021-09-15 15:00:00,6.14,6.14,6.13,6.13,1025
2021-09-15 14:00:00,6.0648,6.16,6.0648,6.16,19094
2021-09-15 13:00:00,6.0538,6.08,6.0538,6.08,318
2021-09-15 12:00:00,6.04,6.04,6.03,6.03,611
2021-09-15 11:00:00,5.98,5.98,5.98,5.98,100
2021-09-15 10:00:00,6.02,6.02,5.95,5.95,3714
2021-09-14 17:00:00,6.02,6.02,6.02,6.02,110
2021-09-14 16:00:00,6.025,6.08,5.96,6.08,3972
2021-09-14 15:00:00,6.065,6.065,6.01,6.01,3133
2021-09-14 14:00:00,6.07,6.07,6.04,6.05,4233
2021-09-14 13:00:00,6.01,6.1,6.0,6.076,4209
2021-09-14 12:00:00,5.97,6.0039,5.97,6.0039,280
2021-09-14 11:00:00,6.03,6.03,5.96,6.02,1581
2021-09-14 10:00:00,6.11,6.15,6.11,6.15,1773
2021-09-13 16:00:00,6.105,6.1298,6.09,6.09,3163
2021-09-13 15:00:00,6.11,6.11,6.11,6.11,200
2021-09-13 14:00:00,6.03,6.16,6.03,6.1,11897
2021-09-13 13:00:00,6.05,6.05,6.02,6.02,5795
2021-09-13 12:00:00,6.0638,6.0638,6.0199,6.045,4673
2021-09-13 11:00:00,6.01,6.01,5.981,5.981,2907
2021-09-13 10:00:00,5.97,6.01,5.97,6.01,1991
2021-09-10 16:00:00,5.99,6.03,5.975,5.98,3424
2021-09-10 15:00:00,5.985,6.0,5.985,6.0,12170
2021-09-10 14:00:00,6.0138,6.04,5.97,5.97,3662
