time,open,high,low,close,volume
2021-06-25 17:00:00,23.94,23.94,23.94,23.94,673251
2021-06-25 16:00:00,23.85,24.01,23.61,23.96,60513
2021-06-25 15:00:00,23.785,24.0,23.78,23.85,17476
2021-06-25 14:00:00,23.63,23.88,23.545,23.785,10801
2021-06-25 13:00:00,23.63,23.755,23.4,23.63,16555
2021-06-25 12:00:00,23.65,23.82,23.23,23.66,9807
2021-06-25 11:00:00,23.27,23.66,23.26,23.66,5356
2021-06-25 10:00:00,23.73,23.73,23.26,23.27,4315
2021-06-24 17:00:00,23.65,23.65,23.65,23.65,2203
2021-06-24 16:00:00,23.69,23.79,23.34,23.54,38321
2021-06-24 15:00:00,23.96,24.11,23.64,23.74,8188
2021-06-24 14:00:00,24.2,24.29,23.85,23.94,7259
2021-06-24 13:00:00,24.7,24.85,24.27,24.305,19701
2021-06-24 12:00:00,24.15,24.77,24.11,24.62,9359
2021-06-24 11:00:00,24.26,24.76,24.0,24.2,22930
2021-06-24 10:00:00,24.39,24.5,24.15,24.15,7626
2021-06-23 17:00:00,23.91,23.91,23.91,23.91,9077
2021-06-23 16:00:00,24.18,24.23,23.74,23.94,28909
2021-06-23 15:00:00,24.17,24.225,23.78,24.2,10817
2021-06-23 14:00:00,24.04,24.305,23.56,24.06,11271
2021-06-23 13:00:00,23.44,24.16,23.44,23.94,6655
2021-06-23 12:00:00,23.51,24.265,23.4,23.44,12007
2021-06-23 11:00:00,24.115,24.295,23.31,23.34,12542
2021-06-23 10:00:00,23.98,24.42,23.4988,24.32,6199
2021-06-22 16:00:00,23.375,24.0,23.35,23.99,43218
2021-06-22 15:00:00,23.11,23.47,23.11,23.36,5836
2021-06-22 14:00:00,22.96,23.315,22.92,23.315,10392
2021-06-22 13:00:00,22.88,23.065,22.76,23.0,10157
2021-06-22 12:00:00,23.15,23.59,22.88,22.89,15257
2021-06-22 11:00:00,23.91,23.91,23.2,23.375,5210
2021-06-22 10:00:00,24.3,24.3,23.6,23.72,6074
2021-06-21 17:00:00,24.37,24.37,24.37,24.37,1480
2021-06-21 16:00:00,24.03,24.41,23.95,24.37,33585
2021-06-21 15:00:00,24.45,24.48,23.97,23.97,8870
2021-06-21 14:00:00,24.37,24.44,24.33,24.37,3478
2021-06-21 13:00:00,24.33,24.5,24.25,24.36,8301
2021-06-21 12:00:00,24.0,24.27,23.935,24.26,9611
2021-06-21 11:00:00,24.5,24.5,23.93,23.995,9508
2021-06-21 10:00:00,24.02,24.48,23.825,24.305,16254
2021-06-18 17:00:00,23.95,23.95,23.95,23.95,11415
2021-06-18 16:00:00,22.995,24.0,22.96,23.95,97139
2021-06-18 15:00:00,23.19,23.24,22.88,22.955,11115
