time,open,high,low,close,volume
2021-12-23 16:00:00,5.355,5.4,5.28,5.28,58288
2021-12-23 15:00:00,5.31,5.44,5.31,5.3401,20666
2021-12-23 14:00:00,5.3,5.33,5.29,5.3,62153
2021-12-23 13:00:00,5.2,5.33,5.2,5.3,22280
2021-12-23 12:00:00,5.14,5.23,5.11,5.21,152676
2021-12-23 11:00:00,5.15,5.18,5.13,5.15,9439
2021-12-23 10:00:00,5.16,5.21,5.11,5.14,3084
2021-12-22 16:00:00,5.0901,5.14,5.075,5.1,100624
2021-12-22 15:00:00,5.065,5.11,5.01,5.1,13511
2021-12-22 14:00:00,5.1,5.12,5.01,5.08,12317
2021-12-22 13:00:00,5.1027,5.1027,5.02,5.075,4205
2021-12-22 12:00:00,5.1375,5.18,5.1,5.1001,5762
2021-12-22 11:00:00,5.15,5.15,5.13,5.13,768
2021-12-22 10:00:00,5.14,5.15,5.03,5.15,4880
2021-12-21 16:00:00,5.17,5.2,5.11,5.12,24455
2021-12-21 15:00:00,5.18,5.2,5.16,5.185,8262
2021-12-21 14:00:00,5.14,5.2129,5.12,5.18,9373
2021-12-21 13:00:00,5.13,5.22,5.09,5.16,24382
2021-12-21 12:00:00,5.07,5.16,5.05,5.16,5515
2021-12-21 11:00:00,4.95,5.08,4.95,5.08,8720
2021-12-21 10:00:00,4.76,5.1,4.69,4.9,3398
2021-12-20 16:00:00,5.01,5.01,4.88,4.98,31239
2021-12-20 15:00:00,5.07,5.07,4.99,4.99,14752
2021-12-20 14:00:00,5.09,5.105,5.04,5.07,8540
2021-12-20 13:00:00,5.04,5.105,5.03,5.085,19276
2021-12-20 12:00:00,4.81,5.05,4.78,5.02,11430
2021-12-20 11:00:00,4.88,4.95,4.78,4.78,12962
2021-12-20 10:00:00,5.04,5.04,4.89,4.91,4136
2021-12-20 09:00:00,5.12,5.12,5.07,5.07,350
2021-12-17 16:00:00,4.865,5.14,4.82,5.14,228110
2021-12-17 15:00:00,4.96,4.97,4.8,4.851,35991
2021-12-17 14:00:00,5.03,5.05,4.94,4.97,19275
2021-12-17 13:00:00,5.0075,5.05,4.96,5.05,27002
2021-12-17 12:00:00,5.03,5.08,4.97,5.015,36878
2021-12-17 11:00:00,4.875,5.08,4.875,5.0304,234296
2021-12-17 10:00:00,4.8,4.9,4.71,4.88,42129
2021-12-16 16:00:00,4.75,4.81,4.74,4.805,119356
2021-12-16 15:00:00,4.77,4.77,4.72,4.75,73259
2021-12-16 14:00:00,4.79,4.82,4.77,4.775,15004
2021-12-16 13:00:00,4.77,4.89,4.77,4.77,21778
2021-12-16 12:00:00,4.75,4.79,4.71,4.7538,22151
2021-12-16 11:00:00,4.82,4.86,4.73,4.75,23485
2021-12-16 10:00:00,4.9,4.95,4.86,4.86,10957
2021-12-15 20:00:00,4.96,4.96,4.96,4.96,500
2021-12-15 16:00:00,4.93,4.98,4.9,4.96,101834
2021-12-15 15:00:00,4.84,5.03,4.82,4.95,336430
2021-12-15 14:00:00,4.83,4.87,4.8,4.86,9878
2021-12-15 13:00:00,4.85,4.87,4.79,4.83,27580
2021-12-15 12:00:00,4.8,4.85,4.78,4.82,15071
2021-12-15 11:00:00,4.86,4.87,4.65,4.8022,20968
2021-12-15 10:00:00,4.77,4.99,4.62,4.8,13550
2021-12-14 17:00:00,4.65,4.65,4.65,4.65,1363
2021-12-14 16:00:00,4.575,4.67,4.545,4.67,54278
2021-12-14 15:00:00,4.55,4.58,4.55,4.565,12354
2021-12-14 14:00:00,4.56,4.5799,4.53,4.555,14742
2021-12-14 13:00:00,4.5818,4.589,4.52,4.56,8754
2021-12-14 12:00:00,4.65,4.68,4.58,4.61,16249
2021-12-14 11:00:00,4.7,4.74,4.61,4.63,8233
2021-12-14 10:00:00,4.8,4.82,4.67,4.74,3972
2021-12-13 17:00:00,4.79,4.79,4.79,4.79,3397
2021-12-13 16:00:00,4.79,4.83,4.765,4.81,45253
2021-12-13 15:00:00,4.79,4.79,4.73,4.79,4482
2021-12-13 14:00:00,4.71,4.81,4.71,4.79,31632
2021-12-13 13:00:00,4.64,4.73,4.63,4.69,6285
2021-12-13 12:00:00,4.73,4.74,4.63,4.63,7074
2021-12-13 11:00:00,4.655,4.76,4.62,4.74,7018
2021-12-13 10:00:00,4.65,4.85,4.57,4.77,9374
2021-12-10 17:00:00,4.71,4.71,4.71,4.71,4503
2021-12-10 16:00:00,4.72,4.75,4.63,4.71,75128
2021-12-10 15:00:00,4.84,4.84,4.725,4.725,27404
2021-12-10 14:00:00,4.83,4.87,4.81,4.86,9179
2021-12-10 13:00:00,4.86,4.91,4.82,4.83,10689
2021-12-10 12:00:00,4.81,4.94,4.81,4.86,19586
2021-12-10 11:00:00,4.86,4.88,4.75,4.81,15677
2021-12-10 10:00:00,4.94,5.0,4.87,4.87,14127
2021-12-09 17:00:00,4.93,4.93,4.93,4.93,6323
2021-12-09 16:00:00,4.95,4.95,4.89,4.92,259900
2021-12-09 15:00:00,4.97,4.98,4.94,4.95,21425
2021-12-09 14:00:00,4.92,4.98,4.85,4.94,10059
2021-12-09 13:00:00,4.905,5.0,4.89,4.94,68407
2021-12-09 12:00:00,4.8101,4.91,4.77,4.91,34437
2021-12-09 11:00:00,4.77,4.84,4.74,4.835,43469
2021-12-09 10:00:00,4.82,4.82,4.82,4.82,218
2021-12-08 17:00:00,4.82,4.82,4.82,4.82,2536
2021-12-08 16:00:00,4.81,4.85,4.77,4.85,20824
2021-12-08 15:00:00,4.79,4.8,4.76,4.78,1606
2021-12-08 14:00:00,4.76,4.81,4.76,4.81,1428
2021-12-08 13:00:00,4.77,4.81,4.76,4.77,8071
2021-12-08 12:00:00,4.74,4.8,4.695,4.79,30958
2021-12-08 11:00:00,4.61,4.8,4.59,4.75,46191
2021-12-08 10:00:00,4.64,4.64,4.56,4.56,748
2021-12-07 17:00:00,4.64,4.64,4.64,4.64,2252
2021-12-07 16:00:00,4.7,4.73,4.63,4.64,31911
2021-12-07 15:00:00,4.7,4.72,4.67,4.7,28376
2021-12-07 14:00:00,4.64,4.7,4.64,4.7,21624
2021-12-07 13:00:00,4.63,4.66,4.63,4.64,3347
2021-12-07 12:00:00,4.54,4.64,4.54,4.62,5866
2021-12-07 11:00:00,4.49,4.6,4.49,4.56,4007
2021-12-07 10:00:00,4.43,4.53,4.43,4.49,2299
2021-12-06 17:00:00,4.39,4.39,4.39,4.39,2275
2021-12-06 16:00:00,4.37,4.43,4.36,4.4,31555
2021-12-06 15:00:00,4.4,4.41,4.36,4.37,14388
2021-12-06 14:00:00,4.305,4.4,4.285,4.39,16248
2021-12-06 13:00:00,4.28,4.32,4.27,4.31,9450
2021-12-06 12:00:00,4.38,4.39,4.26,4.27,8034
2021-12-06 11:00:00,4.27,4.39,4.27,4.365,22258
2021-12-06 10:00:00,4.44,4.44,4.2,4.25,16970
2021-12-03 17:00:00,4.45,4.45,4.45,4.45,6781
2021-12-03 16:00:00,4.43,4.44,4.4,4.43,156585
2021-12-03 15:00:00,4.43,4.44,4.41,4.43,43344
2021-12-03 14:00:00,4.41,4.44,4.4,4.43,35549
2021-12-03 13:00:00,4.41,4.44,4.37,4.41,9411
2021-12-03 12:00:00,4.3937,4.445,4.365,4.445,38674
2021-12-03 11:00:00,4.41,4.44,4.31,4.4,49695
2021-12-03 10:00:00,4.59,4.7191,4.35,4.44,10343
2021-12-02 17:00:00,4.56,4.56,4.56,4.56,4273
2021-12-02 16:00:00,4.49,4.56,4.47,4.55,37086
2021-12-02 15:00:00,4.485,4.51,4.47,4.47,4217
2021-12-02 14:00:00,4.5,4.5,4.47,4.485,3580
2021-12-02 13:00:00,4.56,4.59,4.52,4.52,8110
2021-12-02 12:00:00,4.48,4.57,4.48,4.53,21374
2021-12-02 11:00:00,4.49,4.49,4.425,4.47,9388
2021-12-02 10:00:00,4.55,4.62,4.48,4.52,8653
2021-12-01 17:00:00,4.57,4.57,4.57,4.57,8154
2021-12-01 16:00:00,4.66,4.66,4.51,4.56,138217
2021-12-01 15:00:00,4.675,4.69,4.63,4.65,46296
2021-12-01 14:00:00,4.665,4.7,4.62,4.675,38430
2021-12-01 13:00:00,4.73,4.75,4.66,4.66,6528
2021-12-01 12:00:00,4.79,4.81,4.74,4.74,6530
2021-12-01 11:00:00,4.74,4.76,4.67,4.76,13483
2021-12-01 10:00:00,4.83,4.85,4.74,4.74,9138
2021-11-30 17:00:00,4.76,4.76,4.76,4.76,13265
2021-11-30 16:00:00,4.66,4.81,4.64,4.73,98305
2021-11-30 15:00:00,4.69,4.705,4.64,4.65,10895
2021-11-30 14:00:00,4.67,4.69,4.65,4.67,3668
2021-11-30 13:00:00,4.685,4.705,4.655,4.67,4841
2021-11-30 12:00:00,4.7,4.86,4.65,4.685,65649
2021-11-30 11:00:00,4.755,4.81,4.7,4.7,12902
2021-11-30 10:00:00,4.82,4.82,4.74,4.76,4105
2021-11-29 17:00:00,4.81,4.81,4.81,4.81,2729
2021-11-29 16:00:00,4.81,4.84,4.785,4.83,53756
2021-11-29 15:00:00,4.815,4.84,4.805,4.805,16206
2021-11-29 14:00:00,4.82,4.84,4.805,4.815,8796
2021-11-29 13:00:00,4.835,4.85,4.82,4.82,7067
2021-11-29 12:00:00,4.8,4.85,4.77,4.85,29247
2021-11-29 11:00:00,4.84,4.845,4.755,4.8045,4099
2021-11-29 10:00:00,4.92,4.92,4.85,4.89,12591
2021-11-26 14:00:00,4.9,4.9,4.9,4.9,4817
2021-11-26 13:00:00,4.855,4.97,4.85,4.9,61494
2021-11-26 12:00:00,4.865,4.88,4.81,4.855,24421
2021-11-26 11:00:00,4.85,4.9,4.82,4.87,29342
