time,open,high,low,close,volume
2023-05-18 19:00:00,3.75,3.75,3.75,3.75,200
2023-05-18 17:00:00,3.75,3.76,3.75,3.75,9809
2023-05-18 16:00:00,3.67,3.75,3.655,3.74,201802
2023-05-18 15:00:00,3.615,3.67,3.61,3.67,59009
2023-05-18 14:00:00,3.665,3.69,3.61,3.615,59159
2023-05-18 13:00:00,3.705,3.7136,3.65,3.665,67075
2023-05-18 12:00:00,3.655,3.75,3.65,3.705,131160
2023-05-18 11:00:00,3.64,3.69,3.63,3.66,69818
2023-05-18 10:00:00,3.65,3.69,3.57,3.6399,47890
2023-05-18 09:00:00,3.72,3.72,3.7,3.7,800
2023-05-18 08:00:00,3.75,3.75,3.72,3.72,1600
2023-05-17 17:00:00,3.64,3.64,3.64,3.64,2579
2023-05-17 16:00:00,3.62,3.68,3.62,3.645,293583
2023-05-17 15:00:00,3.655,3.655,3.61,3.625,84005
2023-05-17 14:00:00,3.6972,3.715,3.65,3.655,69939
2023-05-17 13:00:00,3.645,3.71,3.635,3.7,56232
2023-05-17 12:00:00,3.55,3.6785,3.54,3.645,136170
2023-05-17 11:00:00,3.495,3.56,3.4888,3.55,112184
2023-05-17 10:00:00,3.58,3.64,3.49,3.49,69467
2023-05-17 09:00:00,3.66,3.66,3.66,3.66,199
2023-05-17 08:00:00,3.55,3.57,3.54,3.57,6000
2023-05-17 05:00:00,3.67,3.67,3.67,3.67,100
2023-05-16 18:00:00,3.56,3.6969,3.56,3.58,570
2023-05-16 17:00:00,3.56,3.56,3.56,3.56,9209
2023-05-16 16:00:00,3.58,3.63,3.55,3.57,271449
2023-05-16 15:00:00,3.56,3.59,3.5225,3.58,126602
2023-05-16 14:00:00,3.605,3.605,3.54,3.565,111627
2023-05-16 13:00:00,3.72,3.72,3.59,3.61,167583
2023-05-16 12:00:00,3.84,3.84,3.66,3.725,157904
2023-05-16 11:00:00,3.855,3.87,3.735,3.83,232894
2023-05-16 10:00:00,3.84,3.895,3.72,3.86,189502
2023-05-16 09:00:00,3.85,3.86,3.85,3.85,2855
2023-05-16 08:00:00,3.86,3.86,3.86,3.86,100
2023-05-15 19:00:00,3.8,3.8,3.8,3.8,147
2023-05-15 17:00:00,3.82,3.82,3.75,3.75,60796
2023-05-15 16:00:00,3.775,3.83,3.77,3.815,371630
2023-05-15 15:00:00,3.71,3.8,3.7,3.77,183687
2023-05-15 14:00:00,3.725,3.76,3.7007,3.72,135087
2023-05-15 13:00:00,3.675,3.74,3.66,3.7275,245439
2023-05-15 12:00:00,3.555,3.68,3.555,3.68,144558
2023-05-15 11:00:00,3.61,3.63,3.56,3.56,160291
2023-05-15 10:00:00,3.59,3.62,3.43,3.61,90620
2023-05-15 09:00:00,3.46,3.46,3.46,3.46,100
2023-05-12 17:00:00,3.45,3.45,3.45,3.45,14466
2023-05-12 16:00:00,3.46,3.49,3.44,3.44,378649
2023-05-12 15:00:00,3.4897,3.495,3.46,3.465,90480
2023-05-12 14:00:00,3.42,3.5,3.42,3.485,155878
2023-05-12 13:00:00,3.46,3.46,3.39,3.42,176810
2023-05-12 12:00:00,3.52,3.52,3.425,3.46,143660
2023-05-12 11:00:00,3.595,3.595,3.5,3.515,206362
2023-05-12 10:00:00,3.62,3.71,3.52,3.59,110740
2023-05-12 09:00:00,3.64,3.64,3.63,3.63,1201
2023-05-12 08:00:00,3.66,3.72,3.64,3.64,1434
2023-05-11 17:00:00,3.55,3.56,3.55,3.56,15653
2023-05-11 16:00:00,3.555,3.57,3.535,3.55,334314
2023-05-11 15:00:00,3.54,3.565,3.53,3.555,89098
2023-05-11 14:00:00,3.54,3.575,3.515,3.54,102659
2023-05-11 13:00:00,3.52,3.5515,3.505,3.53,85448
2023-05-11 12:00:00,3.56,3.57,3.51,3.515,133053
2023-05-11 11:00:00,3.56,3.57,3.53,3.5597,141520
2023-05-11 10:00:00,3.51,3.605,3.455,3.55,119430
2023-05-11 09:00:00,3.63,3.63,3.51,3.51,2256
2023-05-11 07:00:00,3.5,3.51,3.5,3.51,200
2023-05-10 20:00:00,3.54,3.54,3.54,3.54,120
2023-05-10 18:00:00,3.58,3.58,3.58,3.58,650
2023-05-10 17:00:00,3.53,3.53,3.53,3.53,7339
