time,open,high,low,close,volume
2021-12-23 17:00:00,6.04,6.04,6.03,6.03,646
2021-12-23 16:00:00,6.182,6.19,6.03,6.06,253544
2021-12-23 15:00:00,6.24,6.27,6.16,6.19,91878
2021-12-23 14:00:00,6.165,6.29,6.14,6.25,129608
2021-12-23 13:00:00,5.855,6.18,5.84,6.18,145639
2021-12-23 12:00:00,5.87,5.9099,5.83,5.855,41737
2021-12-23 11:00:00,5.82,5.9,5.7501,5.86,50445
2021-12-23 10:00:00,5.8,5.97,5.77,5.82,53627
2021-12-23 09:00:00,5.91,5.91,5.8,5.8,285
2021-12-23 08:00:00,6.0,6.0,6.0,6.0,150
2021-12-22 20:00:00,5.97,6.0,5.97,6.0,1904
2021-12-22 17:00:00,5.97,6.0,5.97,5.98,4938
2021-12-22 16:00:00,5.86,5.97,5.84,5.96,183370
2021-12-22 15:00:00,5.79,5.87,5.76,5.87,48736
2021-12-22 14:00:00,5.9098,5.94,5.75,5.7792,51175
2021-12-22 13:00:00,5.94,6.1,5.8,5.9,172708
2021-12-22 12:00:00,5.695,5.98,5.68,5.92,186429
2021-12-22 11:00:00,5.6862,5.9,5.56,5.6875,269689
2021-12-22 10:00:00,5.4856,5.8,5.4,5.68,207349
2021-12-22 09:00:00,5.5099,5.57,5.48,5.48,3050
2021-12-22 08:00:00,5.57,5.57,5.5,5.5,2400
2021-12-22 07:00:00,5.55,5.55,5.55,5.55,102
2021-12-22 05:00:00,5.55,5.55,5.55,5.55,354
2021-12-21 20:00:00,5.66,5.67,5.49,5.56,21140
2021-12-21 19:00:00,5.45,5.69,5.44,5.66,14173
2021-12-21 18:00:00,5.2,5.2,5.2,5.2,200
2021-12-21 17:00:00,5.27,5.27,5.27,5.27,5102
2021-12-21 16:00:00,5.26,5.26,5.19,5.26,71465
2021-12-21 15:00:00,5.21,5.29,5.19,5.26,45421
2021-12-21 14:00:00,5.19,5.26,5.18,5.22,40567
2021-12-21 13:00:00,5.13,5.2067,5.12,5.18,28943
2021-12-21 12:00:00,5.01,5.2067,5.005,5.11,133613
2021-12-21 11:00:00,4.98,5.08,4.97,5.01,39100
2021-12-21 10:00:00,5.04,5.05,4.97,4.97,22073
2021-12-20 20:00:00,4.9,4.9,4.9,4.9,100
2021-12-20 18:00:00,4.98,4.98,4.98,4.98,615
2021-12-20 17:00:00,5.0,5.0,5.0,5.0,7688
2021-12-20 16:00:00,5.0,5.04,4.95,4.99,75674
2021-12-20 15:00:00,4.97,5.02,4.93,5.0001,43213
2021-12-20 14:00:00,4.98,4.99,4.93,4.96,10700
2021-12-20 13:00:00,5.01,5.02,4.9502,4.98,23048
2021-12-20 12:00:00,5.0,5.025,4.96,5.02,11688
2021-12-20 11:00:00,5.03,5.08,4.965,4.985,20197
2021-12-20 10:00:00,4.96,5.04,4.8801,5.03,66719
