time,open,high,low,close,volume
2022-03-23 16:00:00,2.7027,2.745,2.68,2.7,7784
2022-03-23 15:00:00,2.68,2.74,2.68,2.74,2123
2022-03-23 14:00:00,2.735,2.735,2.7,2.7,4807
2022-03-23 13:00:00,2.78,2.8,2.74,2.74,8462
2022-03-23 12:00:00,2.74,2.8,2.7132,2.7401,16279
2022-03-23 11:00:00,2.73,2.79,2.64,2.71,20339
2022-03-23 10:00:00,2.4957,2.74,2.4957,2.72,9352
2022-03-22 16:00:00,2.5494,2.55,2.51,2.54,3179
2022-03-22 15:00:00,2.5,2.52,2.49,2.52,2692
2022-03-22 14:00:00,2.495,2.495,2.48,2.4902,1332
2022-03-22 13:00:00,2.47,2.485,2.47,2.47,2500
2022-03-22 12:00:00,2.43,2.51,2.43,2.51,13848
2022-03-22 11:00:00,2.42,2.435,2.4032,2.42,1456
2022-03-22 10:00:00,2.45,2.45,2.35,2.4,11634
2022-03-21 16:00:00,2.3874,2.3874,2.3601,2.38,1054
2022-03-21 15:00:00,2.38,2.38,2.38,2.38,127
2022-03-21 14:00:00,2.36,2.37,2.3502,2.3599,4840
2022-03-21 13:00:00,2.4398,2.4398,2.3504,2.3504,2499
2022-03-21 12:00:00,2.37,2.4,2.345,2.39,5368
2022-03-21 11:00:00,2.3771,2.3771,2.3007,2.3007,3664
2022-03-21 10:00:00,2.37,2.398,2.3,2.3799,5130
2022-03-21 08:00:00,2.32,2.32,2.31,2.31,227
2022-03-18 16:00:00,2.3295,2.45,2.3295,2.44,17775
2022-03-18 15:00:00,2.4782,2.4782,2.31,2.31,14048
2022-03-18 14:00:00,2.5102,2.515,2.443,2.4899,10820
2022-03-18 13:00:00,2.37,2.5486,2.37,2.5486,43815
2022-03-18 12:00:00,2.3396,2.3869,2.339,2.3869,5824
2022-03-18 11:00:00,2.34,2.45,2.27,2.3281,33868
2022-03-18 10:00:00,1.96,2.2666,1.96,2.2666,6661
2022-03-17 16:00:00,2.25,2.26,2.21,2.25,6998
2022-03-17 15:00:00,2.27,2.27,2.25,2.25,731
2022-03-17 14:00:00,2.29,2.3,2.23,2.23,11428
2022-03-17 13:00:00,2.28,2.29,2.27,2.27,4064
2022-03-17 12:00:00,2.2599,2.26,2.245,2.2555,1567
2022-03-17 11:00:00,2.2388,2.2401,2.23,2.235,3022
2022-03-17 10:00:00,2.17,2.202,2.1295,2.202,13065
2022-03-17 09:00:00,2.1701,2.1701,2.1701,2.1701,223
2022-03-16 16:00:00,2.18,2.25,2.11,2.11,13295
2022-03-16 15:00:00,2.17,2.2,2.11,2.2,18602
2022-03-16 14:00:00,2.17,2.1999,2.13,2.1999,1284
2022-03-16 13:00:00,2.15,2.23,2.15,2.21,9898
2022-03-16 12:00:00,2.16,2.16,2.14,2.15,23889
2022-03-16 11:00:00,2.19,2.19,2.08,2.16,30869
2022-03-16 10:00:00,2.12,2.26,2.12,2.2099,13657
2022-03-16 09:00:00,2.11,2.12,2.11,2.12,200
2022-03-15 16:00:00,1.9652,1.99,1.96,1.99,1243
2022-03-15 15:00:00,1.975,1.975,1.975,1.975,564
2022-03-15 14:00:00,1.97,1.97,1.96,1.9603,2000
2022-03-15 13:00:00,2.01,2.02,1.9605,2.02,2660
2022-03-15 12:00:00,1.945,2.0399,1.9185,1.9685,20829
2022-03-15 11:00:00,1.83,1.94,1.66,1.9399,39803
2022-03-15 10:00:00,2.02,2.02,1.82,1.83,43217
2022-03-15 09:00:00,1.96,2.02,1.96,2.02,48307
2022-03-15 08:00:00,1.95,1.96,1.95,1.96,5950
2022-03-14 16:00:00,1.92,1.97,1.88,1.97,12942
2022-03-14 15:00:00,1.93,1.94,1.91,1.91,10154
2022-03-14 13:00:00,1.922,1.98,1.922,1.9799,12034
2022-03-14 12:00:00,2.0101,2.0101,1.96,1.96,4953
2022-03-14 11:00:00,2.02,2.03,2.0003,2.0019,4626
2022-03-14 10:00:00,2.11,2.11,2.02,2.02,8247
2022-03-14 07:00:00,2.11,2.11,2.11,2.11,298
2022-03-11 20:00:00,2.1499,2.1499,2.1499,2.1499,100
2022-03-11 18:00:00,2.09,2.09,2.09,2.09,1700
2022-03-11 16:00:00,2.11,2.1307,2.11,2.11,1411
2022-03-11 15:00:00,2.1017,2.1017,2.1017,2.1017,102
2022-03-11 14:00:00,2.12,2.12,2.11,2.11,3372
2022-03-11 13:00:00,2.14,2.14,2.14,2.14,150
2022-03-11 12:00:00,2.18,2.18,2.1285,2.13,5549
2022-03-11 11:00:00,2.17,2.2,2.13,2.14,17453
2022-03-11 10:00:00,2.17,2.2,2.17,2.1816,1465
2022-03-10 20:00:00,2.26,2.26,2.26,2.26,2000
2022-03-10 17:00:00,2.22,2.32,2.2199,2.32,500
2022-03-10 16:00:00,2.225,2.24,2.19,2.2,3371
2022-03-10 15:00:00,2.24,2.2671,2.19,2.23,11801
2022-03-10 14:00:00,2.2,2.22,2.2,2.22,4897
2022-03-10 13:00:00,2.2,2.24,2.15,2.24,26921
2022-03-10 12:00:00,2.19,2.26,2.11,2.21,38020
2022-03-10 11:00:00,2.22,2.37,2.19,2.205,36319
2022-03-10 10:00:00,2.28,2.46,2.2,2.2062,33499
2022-03-10 09:00:00,2.18,2.2,2.18,2.2,15192
2022-03-09 20:00:00,2.2,2.2,2.2,2.2,668
2022-03-09 17:00:00,2.12,2.22,2.1199,2.12,1200
2022-03-09 16:00:00,2.1,2.1,2.05,2.1,962
2022-03-09 15:00:00,2.1,2.11,2.07,2.11,3403
2022-03-09 14:00:00,2.09,2.1,2.0626,2.098,7800
2022-03-09 13:00:00,2.08,2.08,2.08,2.08,200
2022-03-09 12:00:00,2.067,2.07,2.06,2.07,1698
2022-03-09 11:00:00,2.07,2.07,2.05,2.055,8035
2022-03-09 10:00:00,2.065,2.1,2.065,2.1,2870
2022-03-08 16:00:00,2.01,2.03,2.0099,2.03,1633
2022-03-08 15:00:00,2.03,2.05,1.9931,1.9948,12220
2022-03-08 14:00:00,2.03,2.05,2.01,2.05,1617
2022-03-08 13:00:00,2.04,2.04,2.015,2.03,1357
2022-03-08 12:00:00,1.99,2.04,1.9602,2.04,10168
2022-03-08 11:00:00,2.03,2.06,1.97,1.98,17407
2022-03-08 10:00:00,2.13,2.16,2.04,2.05,3473
2022-03-07 18:00:00,2.15,2.15,2.15,2.15,100
2022-03-07 16:00:00,2.13,2.13,2.05,2.09,13122
2022-03-07 15:00:00,2.07,2.14,2.07,2.14,1322
2022-03-07 14:00:00,2.1,2.1,2.0399,2.06,39679
2022-03-07 13:00:00,2.0898,2.0898,2.07,2.07,2000
2022-03-07 12:00:00,2.0945,2.105,2.08,2.08,933
2022-03-07 11:00:00,2.0312,2.1,2.03,2.08,6203
2022-03-07 10:00:00,2.16,2.17,2.0375,2.0375,4829
2022-03-04 16:00:00,2.11,2.15,2.1,2.15,5280
2022-03-04 15:00:00,2.14,2.14,2.12,2.12,1003
2022-03-04 14:00:00,2.149,2.149,2.149,2.149,100
2022-03-04 13:00:00,2.185,2.185,2.1301,2.1697,8652
2022-03-04 12:00:00,2.12,2.21,2.12,2.21,16014
2022-03-04 11:00:00,2.13,2.18,2.12,2.135,7966
2022-03-04 10:00:00,2.12,2.13,2.12,2.13,684
2022-03-03 20:00:00,2.15,2.15,2.15,2.15,700
2022-03-03 16:00:00,2.1,2.12,2.1,2.12,2177
2022-03-03 15:00:00,2.07,2.12,2.07,2.1,1028
2022-03-03 13:00:00,2.06,2.15,2.04,2.15,1369
2022-03-03 12:00:00,2.09,2.12,2.09,2.12,781
2022-03-03 11:00:00,2.18,2.18,2.1,2.1,638
2022-03-03 10:00:00,2.14,2.17,2.14,2.17,2291
2022-03-02 16:00:00,2.1101,2.14,2.11,2.14,3909
2022-03-02 15:00:00,2.11,2.14,2.11,2.11,450
