time,open,high,low,close,volume
2023-03-17 17:00:00,5.14,5.14,5.14,5.14,2693
2023-03-17 16:00:00,5.02,5.32,4.945,5.1,87532
2023-03-17 15:00:00,5.11,5.14,4.96,5.045,31134
2023-03-17 14:00:00,5.05,5.1,5.03,5.1,8604
2023-03-17 13:00:00,5.0,5.08,4.98,5.05,5850
2023-03-17 12:00:00,4.94,5.01,4.86,4.995,12880
2023-03-17 11:00:00,4.96,5.08,4.92,4.9351,16486
2023-03-17 10:00:00,5.17,5.19,4.98,4.98,9446
2023-03-16 17:00:00,5.08,5.08,5.08,5.08,228
2023-03-16 16:00:00,5.08,5.17,5.0,5.07,31931
2023-03-16 15:00:00,5.105,5.18,5.075,5.095,14722
2023-03-16 14:00:00,5.36,5.53,5.09,5.095,53069
2023-03-16 13:00:00,4.97,5.325,4.92,5.3,60084
2023-03-16 12:00:00,4.96,4.99,4.81,4.9,514456
2023-03-16 11:00:00,4.95,5.03,4.85,4.97,11135
2023-03-16 10:00:00,5.0,5.0836,4.93,4.975,5490
2023-03-15 16:00:00,5.075,5.08,5.01,5.044,33067
2023-03-15 15:00:00,5.05,5.11,4.93,5.075,25118
2023-03-15 14:00:00,5.0025,5.04,4.89,5.04,4070
2023-03-15 13:00:00,5.08,5.08,4.96,5.01,8310
2023-03-15 12:00:00,5.11,5.12,4.995,5.08,4487
2023-03-15 11:00:00,5.13,5.13,4.91,5.08,7009
2023-03-15 10:00:00,4.96,5.15,4.95,5.12,3344
2023-03-15 09:00:00,5.01,5.01,5.01,5.01,194
2023-03-14 16:00:00,5.115,5.2,5.02,5.11,49498
2023-03-14 15:00:00,5.05,5.14,5.0,5.14,8084
2023-03-14 14:00:00,5.135,5.19,5.01,5.01,10477
2023-03-14 13:00:00,5.115,5.2,5.01,5.1,7317
2023-03-14 12:00:00,5.095,5.16,5.03,5.09,5675
2023-03-14 11:00:00,4.79,5.26,4.782,5.1,27163
2023-03-14 10:00:00,4.935,4.935,4.725,4.8,2602
2023-03-14 09:00:00,4.64,4.64,4.64,4.64,171
2023-03-14 08:00:00,5.45,5.45,5.45,5.45,100
2023-03-13 16:00:00,4.835,4.84,4.71,4.75,17578
2023-03-13 15:00:00,4.7,4.85,4.665,4.85,8416
2023-03-13 14:00:00,4.66,4.69,4.61,4.665,6079
2023-03-13 13:00:00,4.7,4.745,4.66,4.66,5146
2023-03-13 12:00:00,4.74,4.785,4.7,4.76,5237
2023-03-13 11:00:00,4.5963,4.71,4.545,4.71,7064
