time,open,high,low,close,volume
2021-06-25 17:00:00,5.84,5.84,5.84,5.84,117797
2021-06-25 16:00:00,5.995,6.0,5.84,5.84,319282
2021-06-25 15:00:00,6.01,6.04,5.98,5.99,117894
2021-06-25 14:00:00,6.005,6.02,5.99,6.015,51171
2021-06-25 13:00:00,6.03,6.03,5.99,6.005,92160
2021-06-25 12:00:00,6.011,6.06,6.01,6.02,74133
2021-06-25 11:00:00,5.98,6.05,5.965,6.0123,59431
2021-06-25 10:00:00,5.97,6.04,5.91,5.98,43420
2021-06-24 17:00:00,5.95,5.95,5.95,5.95,18369
2021-06-24 16:00:00,5.94,5.96,5.905,5.94,177418
2021-06-24 15:00:00,5.94,5.985,5.925,5.945,48583
2021-06-24 14:00:00,5.985,6.005,5.91,5.94,135483
2021-06-24 13:00:00,5.95,6.0,5.93,5.985,88121
2021-06-24 12:00:00,5.8499,5.955,5.84,5.945,118525
2021-06-24 11:00:00,5.82,5.855,5.795,5.8382,121994
2021-06-24 10:00:00,5.93,5.9799,5.81,5.8199,78724
2021-06-24 08:00:00,5.92,5.92,5.92,5.92,101
2021-06-24 05:00:00,6.16,6.16,6.16,6.16,105
2021-06-23 17:00:00,5.9,5.9,5.9,5.9,38519
2021-06-23 16:00:00,5.985,6.0,5.88,5.88,333042
2021-06-23 15:00:00,6.05,6.055,5.94,5.99,224619
2021-06-23 14:00:00,6.06,6.07,5.99,6.04,204537
2021-06-23 13:00:00,5.93,6.13,5.91,6.06,445631
2021-06-23 12:00:00,5.75,5.95,5.72,5.94,619594
2021-06-23 11:00:00,5.82,5.835,5.7101,5.745,128093
2021-06-23 10:00:00,5.75,5.85,5.7316,5.82,93126
2021-06-22 20:00:00,5.69,5.69,5.69,5.69,2490
2021-06-22 17:00:00,5.74,5.74,5.74,5.74,12318
2021-06-22 16:00:00,5.675,5.745,5.675,5.74,251810
2021-06-22 15:00:00,5.645,5.69,5.62,5.68,129012
2021-06-22 14:00:00,5.6,5.649,5.595,5.6465,91726
2021-06-22 13:00:00,5.585,5.62,5.565,5.59,149217
2021-06-22 12:00:00,5.5999,5.61,5.54,5.58,87046
2021-06-22 11:00:00,5.65,5.65,5.5675,5.6,110575
2021-06-22 10:00:00,5.79,5.79,5.64,5.65,112375
2021-06-22 09:00:00,5.83,6.12,5.5,5.5,18465
2021-06-22 08:00:00,5.75,5.75,5.75,5.75,500
2021-06-21 17:00:00,5.78,5.78,5.78,5.78,6217
2021-06-21 16:00:00,5.733,5.78,5.72,5.78,347275
