time,open,high,low,close,volume
2022-12-19 20:00:00,3.2999,3.34,3.2999,3.32,3080
2022-12-19 19:00:00,3.25,3.29,3.25,3.28,968
2022-12-19 18:00:00,3.28,3.28,3.28,3.28,250
2022-12-19 17:00:00,3.28,3.29,3.2799,3.2799,10389
2022-12-19 16:00:00,3.255,3.28,3.23,3.28,422386
2022-12-19 15:00:00,3.25,3.28,3.2101,3.26,228081
2022-12-19 14:00:00,3.3,3.3092,3.25,3.25,143346
2022-12-19 13:00:00,3.265,3.31,3.2634,3.305,120025
2022-12-19 12:00:00,3.305,3.32,3.25,3.265,209190
2022-12-19 11:00:00,3.3399,3.36,3.3,3.305,233468
2022-12-19 10:00:00,3.43,3.5,3.3013,3.33,329319
2022-12-19 09:00:00,3.49,3.49,3.4,3.4,936
2022-12-19 08:00:00,3.44,3.5,3.44,3.5,1933
2022-12-19 07:00:00,3.57,3.59,3.53,3.53,400
2022-12-19 05:00:00,3.39,3.59,3.39,3.54,700
2022-12-16 20:00:00,3.44,3.44,3.39,3.39,11537
2022-12-16 19:00:00,3.43,3.44,3.42,3.44,728
2022-12-16 18:00:00,3.404,3.43,3.38,3.43,690
2022-12-16 17:00:00,3.4,3.41,3.36,3.38,6039
2022-12-16 16:00:00,3.355,3.41,3.35,3.4,547440
2022-12-16 15:00:00,3.37,3.38,3.33,3.355,346652
2022-12-16 14:00:00,3.38,3.4,3.37,3.37,161974
2022-12-16 13:00:00,3.3899,3.42,3.38,3.38,217552
2022-12-16 12:00:00,3.405,3.425,3.38,3.385,344649
2022-12-16 11:00:00,3.48,3.48,3.38,3.4,498475
2022-12-16 10:00:00,3.54,3.59,3.46,3.48,504639
2022-12-16 09:00:00,3.51,3.59,3.5085,3.55,13757
2022-12-16 08:00:00,3.59,3.59,3.51,3.54,11353
2022-12-16 07:00:00,3.61,3.61,3.6,3.6,467
2022-12-16 05:00:00,3.6,3.6,3.59,3.59,3212
2022-12-15 20:00:00,3.63,3.63,3.63,3.63,200
2022-12-15 19:00:00,3.64,3.64,3.57,3.63,4268
2022-12-15 18:00:00,3.62,3.68,3.58,3.68,7617
2022-12-15 17:00:00,3.6892,3.69,3.51,3.59,16182
2022-12-15 16:00:00,3.5567,3.59,3.52,3.57,812448
2022-12-15 15:00:00,3.5088,3.565,3.48,3.56,581519
2022-12-15 14:00:00,3.52,3.5385,3.5,3.5,316922
2022-12-15 13:00:00,3.58,3.6,3.52,3.5295,367992
2022-12-15 12:00:00,3.64,3.6599,3.57,3.58,261674
2022-12-15 11:00:00,3.7,3.7,3.565,3.63,974078
2022-12-15 10:00:00,3.81,3.85,3.69,3.6975,344580
2022-12-15 09:00:00,3.85,3.93,3.75,3.85,10296
2022-12-15 08:00:00,3.79,3.8,3.79,3.8,257
2022-12-15 06:00:00,3.81,3.81,3.75,3.75,2300
2022-12-15 05:00:00,3.8,3.8,3.75,3.75,4798
2022-12-14 20:00:00,3.92,3.98,3.9,3.95,3300
2022-12-14 19:00:00,3.93,3.93,3.93,3.93,1000
2022-12-14 18:00:00,3.85,4.0,3.85,3.85,4085
2022-12-14 17:00:00,3.84,3.85,3.83,3.8401,13893
2022-12-14 16:00:00,3.87,3.93,3.82,3.84,673755
2022-12-14 15:00:00,3.96,3.96,3.81,3.87,450092
2022-12-14 14:00:00,3.91,3.98,3.91,3.9646,117481
2022-12-14 13:00:00,3.99,3.99,3.91,3.91,150843
2022-12-14 12:00:00,3.9418,4.0,3.935,3.995,137914
2022-12-14 11:00:00,3.8676,3.9473,3.85,3.9473,195243
2022-12-14 10:00:00,3.92,3.97,3.82,3.87,250015
2022-12-14 09:00:00,3.9211,3.98,3.9211,3.96,3993
2022-12-14 07:00:00,3.97,3.97,3.97,3.97,997
2022-12-14 05:00:00,3.97,3.98,3.97,3.98,1000
2022-12-13 20:00:00,3.96,3.97,3.96,3.97,4600
2022-12-13 19:00:00,3.96,3.96,3.96,3.96,360
2022-12-13 18:00:00,3.97,3.97,3.97,3.97,100
2022-12-13 17:00:00,3.91,3.94,3.9,3.939,12189
2022-12-13 16:00:00,3.925,3.9554,3.9035,3.92,318786
2022-12-13 15:00:00,3.96,3.97,3.92,3.925,101717
2022-12-13 14:00:00,3.93,3.981,3.915,3.965,157931
2022-12-13 13:00:00,3.965,3.97,3.8801,3.9201,202159
2022-12-13 12:00:00,4.05,4.0691,3.955,3.9661,265648
2022-12-13 11:00:00,4.18,4.2,4.02,4.045,446688
2022-12-13 10:00:00,4.2,4.3564,4.18,4.185,525720
2022-12-13 09:00:00,3.9058,4.21,3.9,4.19,69582
2022-12-13 08:00:00,3.94,3.97,3.94,3.97,1731
2022-12-12 20:00:00,3.9106,3.95,3.9106,3.94,2251
2022-12-12 19:00:00,3.92,3.94,3.91,3.94,3283
2022-12-12 18:00:00,3.95,3.97,3.95,3.95,1326
2022-12-12 17:00:00,3.92,3.96,3.92,3.96,4805
2022-12-12 16:00:00,3.905,3.94,3.89,3.935,318792
2022-12-12 15:00:00,3.9,3.91,3.86,3.9077,157904
2022-12-12 14:00:00,3.925,3.94,3.893,3.905,122980
2022-12-12 13:00:00,3.9555,3.98,3.9219,3.93,97227
2022-12-12 12:00:00,3.91,3.98,3.9032,3.9528,163482
2022-12-12 11:00:00,3.91,3.91,3.8,3.91,320418
2022-12-12 10:00:00,4.0,4.0,3.8735,3.91,258709
2022-12-12 09:00:00,4.05,4.09,3.97,3.97,5179
2022-12-12 08:00:00,4.04,4.04,3.99,3.99,4752
2022-12-12 07:00:00,4.15,4.15,4.15,4.15,100
2022-12-12 06:00:00,3.98,3.98,3.97,3.98,500
2022-12-12 05:00:00,3.97,3.97,3.97,3.97,362
2022-12-09 20:00:00,3.99,3.99,3.99,3.99,100
2022-12-09 19:00:00,3.96,3.98,3.96,3.98,1705
2022-12-09 18:00:00,3.97,3.97,3.95,3.95,842
2022-12-09 17:00:00,3.99,3.99,3.96,3.97,3410
2022-12-09 16:00:00,4.01,4.01,3.95,3.965,272740
2022-12-09 15:00:00,4.02,4.025,4.0,4.0,103511
2022-12-09 14:00:00,4.045,4.045,4.01,4.0137,81103
2022-12-09 13:00:00,4.092,4.105,4.045,4.05,98071
2022-12-09 12:00:00,4.11,4.1262,4.09,4.0921,165175
2022-12-09 11:00:00,4.12,4.165,4.085,4.11,276458
2022-12-09 10:00:00,4.05,4.1499,3.9699,4.11,169409
2022-12-09 09:00:00,4.08,4.14,4.04,4.05,14032
2022-12-08 20:00:00,4.11,4.17,4.07,4.17,2431
2022-12-08 19:00:00,4.11,4.11,4.11,4.11,500
2022-12-08 17:00:00,4.07,4.09,4.0436,4.09,1620
2022-12-08 16:00:00,4.0443,4.0775,4.035,4.075,348980
2022-12-08 15:00:00,4.05,4.065,4.01,4.04,126159
2022-12-08 14:00:00,4.07,4.08,4.045,4.05,169842
2022-12-08 13:00:00,4.1,4.105,4.0467,4.08,251823
2022-12-08 12:00:00,4.11,4.13,4.08,4.1,171091
2022-12-08 11:00:00,4.16,4.22,4.11,4.1115,329422
2022-12-08 10:00:00,4.1,4.17,3.95,4.155,493834
2022-12-08 09:00:00,4.1,4.12,3.99,4.1,6291
2022-12-07 20:00:00,4.01,4.03,4.0,4.0,3288
2022-12-07 19:00:00,4.02,4.22,4.02,4.04,4757
2022-12-07 18:00:00,4.01,4.02,3.99,4.02,12053
2022-12-07 17:00:00,4.02,4.02,4.01,4.01,7552
2022-12-07 16:00:00,4.005,4.02,3.96,3.97,592205
2022-12-07 15:00:00,4.03,4.035,4.0,4.0,180364
2022-12-07 14:00:00,4.0899,4.095,4.03,4.0362,128894
2022-12-07 13:00:00,4.075,4.09,4.055,4.08,125308
2022-12-07 12:00:00,4.0981,4.101,4.05,4.075,190616
2022-12-07 11:00:00,4.11,4.1266,4.03,4.0965,448815
2022-12-07 10:00:00,4.24,4.26,4.115,4.115,280046
2022-12-07 09:00:00,4.3835,4.3835,4.16,4.28,3127
2022-12-07 08:00:00,4.3,4.3,4.22,4.22,774
2022-12-06 20:00:00,4.3,4.3,4.3,4.3,687
2022-12-06 19:00:00,4.3,4.3,4.3,4.3,100
2022-12-06 18:00:00,4.3,4.3,4.3,4.3,4177
2022-12-06 17:00:00,4.27,4.3,4.27,4.3,1830
2022-12-06 16:00:00,4.305,4.34,4.27,4.28,227973
2022-12-06 15:00:00,4.305,4.3199,4.27,4.305,170840
2022-12-06 14:00:00,4.2956,4.3175,4.27,4.305,95005
2022-12-06 13:00:00,4.285,4.325,4.25,4.295,93725
2022-12-06 12:00:00,4.265,4.3174,4.255,4.28,181141
2022-12-06 11:00:00,4.37,4.38,4.26,4.26,277798
2022-12-06 10:00:00,4.58,4.58,4.3688,4.37,273086
2022-12-06 09:00:00,4.7488,4.75,4.55,4.5501,2434
2022-12-06 05:00:00,4.45,4.45,4.45,4.45,394
2022-12-05 20:00:00,4.61,4.63,4.59,4.59,1297
2022-12-05 19:00:00,4.6,4.6,4.59,4.59,650
2022-12-05 17:00:00,4.58,4.6,4.58,4.6,700
2022-12-05 16:00:00,4.65,4.68,4.5429,4.58,467352
2022-12-05 15:00:00,4.648,4.68,4.625,4.65,264903
2022-12-05 14:00:00,4.7239,4.725,4.62,4.65,267015
2022-12-05 13:00:00,4.7417,4.755,4.7047,4.725,238761
2022-12-05 12:00:00,4.755,4.825,4.72,4.745,310933
2022-12-05 11:00:00,4.83,4.84,4.6519,4.7535,511299
2022-12-05 10:00:00,4.75,4.89,4.72,4.8301,400037
2022-12-05 09:00:00,4.7901,4.8482,4.75,4.75,16183
2022-12-05 08:00:00,4.8,4.8,4.77,4.77,1851
2022-12-05 07:00:00,4.79,4.81,4.79,4.8,1405
2022-12-05 05:00:00,4.76,4.77,4.76,4.77,473
2022-12-02 20:00:00,4.73,4.73,4.7,4.7,902
2022-12-02 17:00:00,4.63,4.74,4.63,4.74,2900
2022-12-02 16:00:00,4.71,4.77,4.6998,4.755,385379
2022-12-02 15:00:00,4.6635,4.71,4.66,4.71,133394
2022-12-02 14:00:00,4.65,4.68,4.645,4.665,137066
2022-12-02 13:00:00,4.645,4.69,4.64,4.6508,152210
2022-12-02 12:00:00,4.55,4.6699,4.55,4.64,247713
2022-12-02 11:00:00,4.5212,4.6308,4.515,4.55,278592
2022-12-02 10:00:00,4.41,4.53,4.39,4.5283,212569
2022-12-02 09:00:00,4.63,4.63,4.4,4.45,47919
2022-12-02 05:00:00,4.63,4.63,4.63,4.63,250
2022-12-01 20:00:00,4.56,4.58,4.56,4.58,534
2022-12-01 19:00:00,4.63,4.63,4.55,4.56,3610
2022-12-01 18:00:00,4.6291,4.63,4.6291,4.63,985
2022-12-01 17:00:00,4.6,4.63,4.54,4.6,3270
2022-12-01 16:00:00,4.605,4.61,4.56,4.59,340630
2022-12-01 15:00:00,4.58,4.615,4.55,4.61,161193
2022-12-01 14:00:00,4.555,4.59,4.55,4.5791,96556
2022-12-01 13:00:00,4.56,4.57,4.505,4.56,151294
2022-12-01 12:00:00,4.47,4.63,4.46,4.56,384163
2022-12-01 11:00:00,4.51,4.57,4.33,4.4777,472110
2022-12-01 10:00:00,4.6,4.63,4.46,4.51,405631
2022-12-01 09:00:00,4.64,4.64,4.5828,4.5828,29381
2022-12-01 08:00:00,4.55,4.6,4.51,4.59,1360
2022-12-01 06:00:00,4.46,4.46,4.46,4.46,200
2022-12-01 05:00:00,4.46,4.5,4.46,4.5,579
2022-11-30 20:00:00,4.62,4.68,4.58,4.58,3272
2022-11-30 19:00:00,4.58,4.65,4.56,4.62,24261
2022-11-30 18:00:00,4.6,4.6,4.58,4.6,2833
2022-11-30 17:00:00,4.58,4.63,4.56,4.6,19526
2022-11-30 16:00:00,4.44,4.61,4.44,4.585,756745
2022-11-30 15:00:00,4.3483,4.51,4.3483,4.44,546638
2022-11-30 14:00:00,4.1858,4.35,4.14,4.345,364087
2022-11-30 13:00:00,4.2347,4.235,4.16,4.185,166939
2022-11-30 12:00:00,4.21,4.25,4.205,4.235,142786
2022-11-30 11:00:00,4.17,4.25,4.16,4.21,344902
2022-11-30 10:00:00,4.1,4.18,4.06,4.17,151591
2022-11-30 09:00:00,4.0601,4.15,4.06,4.07,9013
2022-11-30 08:00:00,4.13,4.13,4.1,4.1,1100
2022-11-30 05:00:00,4.09,4.1,4.09,4.1,1177
2022-11-29 20:00:00,4.06,4.07,4.06,4.07,528
2022-11-29 19:00:00,4.08,4.08,4.08,4.08,100
2022-11-29 18:00:00,4.0593,4.06,4.0593,4.06,350
2022-11-29 17:00:00,4.06,4.06,4.06,4.06,4577
2022-11-29 16:00:00,4.025,4.06,4.02,4.055,301866
2022-11-29 15:00:00,4.045,4.07,4.02,4.025,149384
2022-11-29 14:00:00,4.042,4.05,4.0,4.045,156442
2022-11-29 13:00:00,4.065,4.08,4.04,4.045,128248
2022-11-29 12:00:00,4.08,4.095,4.035,4.065,194525
2022-11-29 11:00:00,4.05,4.12,4.01,4.075,413805
2022-11-29 10:00:00,4.0475,4.07,4.0099,4.05,167464
2022-11-29 09:00:00,3.98,4.09,3.97,3.97,4337
2022-11-29 08:00:00,4.01,4.01,4.0,4.0,688
2022-11-29 06:00:00,4.07,4.08,4.07,4.08,295
2022-11-29 05:00:00,3.98,3.98,3.98,3.98,132
2022-11-28 20:00:00,3.99,3.99,3.96,3.96,700
2022-11-28 19:00:00,3.96,3.98,3.96,3.98,2149
2022-11-28 17:00:00,3.97,3.99,3.95,3.98,6921
2022-11-28 16:00:00,3.965,3.97,3.925,3.945,558747
2022-11-28 15:00:00,3.975,3.98,3.96,3.965,180989
