time,open,high,low,close,volume
2022-01-21 17:00:00,5.95,5.95,5.95,5.95,4532
2022-01-21 16:00:00,5.98,6.09,5.945,5.98,41339
2022-01-21 15:00:00,6.05,6.13,5.9728,5.98,29731
2022-01-21 14:00:00,6.12,6.1323,6.05,6.05,16790
2022-01-21 13:00:00,6.25,6.26,6.1,6.125,21063
2022-01-21 12:00:00,6.3949,6.41,6.19,6.23,34108
2022-01-21 11:00:00,6.18,6.39,6.05,6.39,43206
2022-01-21 10:00:00,6.2,6.39,6.1,6.155,46857
2022-01-20 17:00:00,6.2,6.2,6.2,6.2,6913
2022-01-20 16:00:00,6.385,6.41,6.17,6.22,54673
2022-01-20 15:00:00,6.4,6.44,6.29,6.4,26033
2022-01-20 14:00:00,6.54,6.55,6.41,6.41,24871
2022-01-20 13:00:00,6.59,6.62,6.52,6.55,13756
2022-01-20 12:00:00,6.7,6.72,6.53,6.59,20816
2022-01-20 11:00:00,6.43,6.7,6.41,6.69,43904
2022-01-20 10:00:00,6.37,6.61,6.37,6.44,16156
2022-01-19 17:00:00,6.35,6.35,6.35,6.35,7623
2022-01-19 16:00:00,6.53,6.53,6.3,6.34,57223
2022-01-19 15:00:00,6.58,6.58,6.43,6.54,44511
2022-01-19 14:00:00,6.61,6.63,6.48,6.58,46752
2022-01-19 13:00:00,6.65,6.75,6.55,6.64,41922
2022-01-19 12:00:00,6.59,6.67,6.51,6.63,41041
2022-01-19 11:00:00,6.8,6.92,6.5,6.56,89547
2022-01-19 10:00:00,6.58,6.84,6.58,6.81,28020
2022-01-18 17:00:00,6.56,6.56,6.56,6.56,3760
2022-01-18 16:00:00,6.61,6.62,6.53,6.58,152633
2022-01-18 15:00:00,6.56,6.62,6.5,6.605,34995
2022-01-18 14:00:00,6.45,6.55,6.41,6.545,44427
2022-01-18 13:00:00,6.535,6.56,6.455,6.46,64725
2022-01-18 12:00:00,6.5,6.59,6.43,6.525,41299
2022-01-18 11:00:00,6.59,6.71,6.485,6.5,22502
2022-01-18 10:00:00,6.62,6.68,6.53,6.59,21937
2022-01-14 17:00:00,6.69,6.69,6.69,6.69,1930
2022-01-14 16:00:00,6.6,6.71,6.57,6.69,76609
2022-01-14 15:00:00,6.49,6.6,6.47,6.585,34058
2022-01-14 14:00:00,6.3,6.47,6.27,6.47,51788
2022-01-14 13:00:00,6.38,6.42,6.29,6.29,9794
2022-01-14 12:00:00,6.44,6.5,6.38,6.4,21171
2022-01-14 11:00:00,6.44,6.6,6.4,6.41,30255
2022-01-14 10:00:00,6.42,6.68,6.4,6.47,29329
2022-01-13 17:00:00,6.56,6.6,6.56,6.6,5050
2022-01-13 16:00:00,6.68,6.7,6.46,6.54,69727
2022-01-13 15:00:00,6.63,6.71,6.63,6.68,17832
2022-01-13 14:00:00,6.62,6.65,6.565,6.62,26089
2022-01-13 13:00:00,6.665,6.7,6.56,6.62,47125
2022-01-13 12:00:00,6.615,6.69,6.55,6.675,35093
2022-01-13 11:00:00,6.83,6.87,6.6,6.6,32184
2022-01-13 10:00:00,6.86,7.0,6.7,6.89,21616
2022-01-12 17:00:00,6.86,6.88,6.86,6.86,11404
2022-01-12 16:00:00,7.04,7.04,6.83,6.86,85848
2022-01-12 15:00:00,7.11,7.11,7.04,7.05,32582
2022-01-12 14:00:00,7.195,7.22,7.105,7.1268,18588
2022-01-12 13:00:00,7.215,7.215,7.16,7.19,15173
2022-01-12 12:00:00,7.175,7.21,7.08,7.21,21854
2022-01-12 11:00:00,7.31,7.33,7.09,7.18,39037
2022-01-12 10:00:00,7.24,7.38,7.17,7.33,26728
2022-01-11 18:00:00,7.33,7.33,7.33,7.33,100
2022-01-11 17:00:00,7.33,7.33,7.33,7.33,8750
2022-01-11 16:00:00,7.49,7.51,7.29,7.31,129466
2022-01-11 15:00:00,7.5,7.51,7.41,7.505,41927
2022-01-11 14:00:00,7.54,7.55,7.46,7.5,37963
2022-01-11 13:00:00,7.51,7.62,7.46,7.52,71176
2022-01-11 12:00:00,7.45,7.57,7.44,7.51,57908
2022-01-11 11:00:00,7.6,7.76,7.38,7.42,59142
2022-01-11 10:00:00,7.25,7.59,7.05,7.59,46759
2022-01-10 20:00:00,7.16,7.16,7.12,7.16,7643
2022-01-10 17:00:00,7.16,7.16,7.16,7.16,2656
2022-01-10 16:00:00,7.095,7.17,6.98,7.16,154316
2022-01-10 15:00:00,6.97,7.18,6.97,7.08,44801
2022-01-10 14:00:00,6.7,7.005,6.67,6.97,111850
