time,open,high,low,close,volume
2022-02-22 16:00:00,16.96,17.54,16.9,16.9906,1986
2022-02-22 15:00:00,16.7,18.15,16.54,18.15,722
2022-02-22 14:00:00,16.31,17.0,16.31,17.0,1339
2022-02-22 13:00:00,17.06,17.06,17.0,17.0,4006
2022-02-22 12:00:00,17.35,17.35,17.03,17.03,1038
2022-02-22 11:00:00,17.6,17.65,17.45,17.45,500
2022-02-22 10:00:00,17.2,17.6,17.2,17.5,529
2022-02-18 16:00:00,17.3006,17.5,17.3006,17.5,300
2022-02-18 15:00:00,17.75,18.0,17.45,17.45,7010
2022-02-18 14:00:00,18.05,18.05,17.73,17.9006,568
2022-02-18 13:00:00,18.075,18.075,17.755,17.9006,1789
2022-02-18 12:00:00,18.05,18.05,18.0006,18.0006,528
2022-02-18 11:00:00,18.1,18.1,17.9306,17.9306,420
2022-02-17 15:00:00,17.835,17.835,17.835,17.835,133
2022-02-16 11:00:00,18.2,18.2,18.2,18.2,100
2022-02-15 15:00:00,18.5,18.5,18.245,18.245,623
2022-02-15 14:00:00,17.95,17.95,17.95,17.95,201
2022-02-15 10:00:00,18.77,18.77,18.77,18.77,102
2022-02-14 16:00:00,17.925,18.5,17.925,18.1,6368
2022-02-14 15:00:00,18.2,18.2,18.05,18.05,1302
2022-02-14 14:00:00,18.0,18.25,18.0,18.175,2739
2022-02-14 12:00:00,18.4251,18.465,17.91,17.91,4826
2022-02-14 11:00:00,18.2,18.2,18.2,18.2,182
2022-02-14 10:00:00,18.1,18.19,18.1,18.19,382
2022-02-11 15:00:00,18.1,18.1,18.1,18.1,267
2022-02-11 14:00:00,17.4843,17.4843,17.4843,17.4843,241
2022-02-10 16:00:00,17.75,17.75,17.75,17.75,374
2022-02-10 15:00:00,18.125,18.125,17.61,17.78,1080
2022-02-10 14:00:00,17.9,18.17,17.9,18.05,1774
2022-02-10 12:00:00,18.32,18.32,18.32,18.32,200
2022-02-09 16:00:00,18.6,18.6,17.6154,17.6154,331
2022-02-08 16:00:00,18.455,18.48,18.455,18.48,405
2022-02-08 11:00:00,18.31,18.31,18.31,18.31,100
2022-02-07 16:00:00,18.09,18.31,18.05,18.31,800
2022-02-04 16:00:00,17.17,17.25,16.9,17.19,4602
2022-02-04 15:00:00,16.95,17.07,16.93,17.0,1057
2022-02-04 14:00:00,16.93,17.168,16.9,17.168,1719
2022-02-04 10:00:00,17.0,17.0,17.0,17.0,4051
2022-02-03 16:00:00,18.01,18.1,17.23,17.23,501
2022-02-03 15:00:00,17.0,17.0,17.0,17.0,498
2022-02-03 14:00:00,16.88,17.05,16.88,17.0,1463
2022-02-03 13:00:00,16.945,16.945,16.945,16.945,400
2022-02-03 11:00:00,17.2,17.2,17.01,17.15,500
2022-02-03 10:00:00,16.89,17.15,16.85,16.95,2151
2022-02-02 16:00:00,17.05,17.53,16.8701,17.0,10371
2022-02-02 15:00:00,17.0,17.3,17.0,17.05,545
2022-02-02 14:00:00,16.85,17.37,16.85,17.37,400
2022-02-02 13:00:00,16.95,17.52,16.9,17.25,2656
2022-02-02 12:00:00,17.05,17.2,17.0,17.0,2582
2022-02-02 11:00:00,17.475,17.475,17.475,17.475,100
2022-02-02 10:00:00,17.47,17.47,17.47,17.47,100
2022-02-01 16:00:00,17.0,17.0,17.0,17.0,1436
2022-02-01 14:00:00,17.25,17.25,17.25,17.25,100
2022-02-01 11:00:00,17.425,17.425,17.25,17.2501,961
2022-02-01 10:00:00,17.25,17.25,17.25,17.25,352
2022-01-31 16:00:00,17.0,17.35,16.77,17.0423,6516
2022-01-31 15:00:00,17.02,17.2,17.0,17.0,663
2022-01-31 14:00:00,17.0,17.0,17.0,17.0,1103
2022-01-31 13:00:00,17.07,17.15,17.0,17.05,700
2022-01-31 12:00:00,17.22,17.23,17.14,17.14,701
2022-01-31 11:00:00,17.25,17.325,17.19,17.19,1459
2022-01-31 10:00:00,16.79,17.18,16.79,17.18,326
2022-01-28 16:00:00,16.87,17.66,16.7,17.0,14802
2022-01-28 15:00:00,16.83,17.36,16.49,16.89,8500
2022-01-28 10:00:00,17.25,18.05,17.25,18.05,288
2022-01-27 16:00:00,17.0,17.1693,16.9501,17.0,17106
2022-01-27 15:00:00,17.0,17.55,17.0,17.06,2287
2022-01-27 11:00:00,17.03,17.03,17.03,17.03,617
2022-01-26 16:00:00,16.94,17.0,16.94,17.0,1216
2022-01-26 15:00:00,16.9901,16.9901,16.9901,16.9901,215
2022-01-26 11:00:00,17.9777,17.9777,17.0,17.0,901
2022-01-25 16:00:00,17.0,17.0,17.0,17.0,401
2022-01-25 13:00:00,16.36,17.0,16.36,16.875,5576
2022-01-25 11:00:00,15.885,17.0,15.885,16.95,1422
2022-01-25 10:00:00,16.2,16.2,16.2,16.2,327
2022-01-24 16:00:00,17.0,17.0,16.97,16.97,303
2022-01-24 15:00:00,16.76,17.08,16.76,17.08,2274
2022-01-24 13:00:00,16.395,16.395,16.395,16.395,637
2022-01-24 12:00:00,16.145,16.145,16.145,16.145,240
