time,open,high,low,close,volume
2022-05-23 20:00:00,2.32,2.32,2.32,2.32,999
2022-05-23 17:00:00,2.4,2.4,2.36,2.36,605
2022-05-23 16:00:00,2.285,2.33,2.27,2.33,1107795
2022-05-23 15:00:00,2.285,2.31,2.27,2.285,448650
2022-05-23 14:00:00,2.315,2.35,2.26,2.285,418456
2022-05-23 13:00:00,2.3101,2.34,2.29,2.315,565075
2022-05-23 12:00:00,2.21,2.335,2.205,2.3114,559379
2022-05-23 11:00:00,2.3,2.3,2.19,2.2138,776163
2022-05-23 10:00:00,2.4,2.45,2.29,2.3,848329
2022-05-23 09:00:00,2.4,2.43,2.4,2.41,55508
2022-05-23 08:00:00,2.36,2.4,2.36,2.4,3166
2022-05-20 18:00:00,2.35,2.35,2.34,2.34,450
2022-05-20 17:00:00,2.31,2.43,2.27,2.29,7359
2022-05-20 16:00:00,2.225,2.31,2.22,2.303,1425457
2022-05-20 15:00:00,2.2,2.25,2.17,2.22,557454
2022-05-20 14:00:00,2.21,2.23,2.17,2.205,680983
2022-05-20 13:00:00,2.31,2.32,2.2,2.21,842575
2022-05-20 12:00:00,2.345,2.38,2.3,2.315,636531
2022-05-20 11:00:00,2.475,2.5,2.345,2.35,839619
2022-05-20 10:00:00,2.52,2.6,2.42,2.48,1047462
2022-05-20 09:00:00,2.51,2.52,2.5,2.52,22278
2022-05-20 08:00:00,2.43,2.43,2.43,2.43,100
2022-05-20 06:00:00,2.55,2.56,2.55,2.56,530
2022-05-19 20:00:00,2.43,2.43,2.43,2.43,925
2022-05-19 18:00:00,2.42,2.42,2.42,2.42,421
2022-05-19 17:00:00,2.42,2.42,2.42,2.42,1400
2022-05-19 16:00:00,2.465,2.47,2.39,2.43,1732053
2022-05-19 15:00:00,2.485,2.485,2.44,2.465,477662
2022-05-19 14:00:00,2.465,2.5,2.4,2.48,593318
2022-05-19 13:00:00,2.5716,2.58,2.445,2.465,495876
2022-05-19 12:00:00,2.455,2.58,2.43,2.575,856171
2022-05-19 11:00:00,2.43,2.495,2.3701,2.455,877786
2022-05-19 10:00:00,2.3,2.5,2.29,2.435,1266308
2022-05-19 09:00:00,2.37,2.42,2.24,2.3,22942
2022-05-19 08:00:00,2.29,2.42,2.29,2.37,36466
2022-05-18 20:00:00,2.28,2.28,2.23,2.23,2537
2022-05-18 18:00:00,2.23,2.27,2.23,2.27,1995
2022-05-18 17:00:00,2.26,2.26,2.25,2.26,3129
2022-05-18 16:00:00,2.2601,2.3075,2.25,2.26,1790411
2022-05-18 15:00:00,2.29,2.31,2.26,2.265,555837
2022-05-18 14:00:00,2.34,2.3499,2.25,2.29,874483
2022-05-18 13:00:00,2.3661,2.37,2.31,2.34,546173
2022-05-18 12:00:00,2.445,2.445,2.36,2.37,619933
2022-05-18 11:00:00,2.48,2.545,2.42,2.445,862490
2022-05-18 10:00:00,2.56,2.56,2.445,2.47,828292
2022-05-18 09:00:00,2.48,2.57,2.48,2.56,13695
2022-05-18 08:00:00,2.63,2.63,2.56,2.56,1481
2022-05-18 05:00:00,2.71,2.71,2.58,2.58,203
2022-05-17 20:00:00,2.61,2.63,2.61,2.63,1617
2022-05-17 19:00:00,2.6,2.62,2.6,2.61,2304
2022-05-17 18:00:00,2.62,2.62,2.51,2.51,2171
2022-05-17 17:00:00,2.64,2.64,2.56,2.63,9961
2022-05-17 16:00:00,2.5853,2.64,2.55,2.64,1672867
2022-05-17 15:00:00,2.595,2.61,2.53,2.585,960527
2022-05-17 14:00:00,2.55,2.61,2.53,2.595,813004
2022-05-17 13:00:00,2.49,2.56,2.445,2.545,812291
2022-05-17 12:00:00,2.405,2.5,2.37,2.4923,967437
2022-05-17 11:00:00,2.555,2.57,2.38,2.405,1468505
2022-05-17 10:00:00,2.3199,2.64,2.31,2.555,2287285
2022-05-17 09:00:00,2.34,2.34,2.31,2.31,5781
2022-05-17 08:00:00,2.26,2.35,2.25,2.31,1720
2022-05-16 20:00:00,2.21,2.21,2.21,2.21,1000
2022-05-16 18:00:00,2.24,2.25,2.24,2.25,800
2022-05-16 17:00:00,2.22,2.31,2.22,2.25,12196
2022-05-16 16:00:00,2.245,2.25,2.18,2.2,2409860
2022-05-16 15:00:00,2.2792,2.28,2.24,2.25,990277
2022-05-16 14:00:00,2.255,2.31,2.24,2.275,847043
