time,open,high,low,close,volume
2022-08-19 17:00:00,5.47,5.47,5.47,5.47,7703
2022-08-19 16:00:00,5.405,5.48,5.375,5.475,381669
2022-08-19 15:00:00,5.435,5.45,5.39,5.405,113050
2022-08-19 14:00:00,5.46,5.46,5.38,5.44,117584
2022-08-19 13:00:00,5.36,5.46,5.335,5.46,74592
2022-08-19 12:00:00,5.4,5.425,5.33,5.37,132081
2022-08-19 11:00:00,5.35,5.455,5.335,5.405,223660
2022-08-19 10:00:00,5.42,5.61,5.355,5.38,100437
2022-08-18 18:00:00,5.32,5.32,5.31,5.31,1500
2022-08-18 17:00:00,5.5,5.5,5.3,5.3,13580
2022-08-18 16:00:00,5.5,5.56,5.48,5.525,364636
2022-08-18 15:00:00,5.375,5.52,5.37,5.5,158103
2022-08-18 14:00:00,5.33,5.38,5.28,5.375,103243
2022-08-18 13:00:00,5.445,5.46,5.33,5.33,87428
2022-08-18 12:00:00,5.27,5.47,5.27,5.445,295151
2022-08-18 11:00:00,5.1,5.28,5.055,5.265,413417
2022-08-18 10:00:00,5.31,5.32,5.045,5.09,105937
2022-08-18 09:00:00,5.31,5.31,5.31,5.31,1065
2022-08-17 17:00:00,5.3,5.3,5.3,5.3,5128
2022-08-17 16:00:00,5.4218,5.44,5.28,5.3,369625
2022-08-17 15:00:00,5.34,5.49,5.34,5.42,156864
2022-08-17 14:00:00,5.4399,5.45,5.33,5.33,77746
2022-08-17 13:00:00,5.33,5.45,5.32,5.435,106926
2022-08-17 12:00:00,5.33,5.41,5.29,5.33,120393
2022-08-17 11:00:00,5.43,5.435,5.325,5.325,129822
2022-08-17 10:00:00,5.58,5.61,5.15,5.43,101463
2022-08-17 08:00:00,5.54,5.6,5.54,5.6,200
2022-08-16 17:00:00,5.49,5.49,5.49,5.49,8409
2022-08-16 16:00:00,5.52,5.525,5.45,5.5,320363
2022-08-16 15:00:00,5.655,5.66,5.49,5.52,238141
2022-08-16 14:00:00,5.675,5.675,5.595,5.655,112420
2022-08-16 13:00:00,5.615,5.675,5.57,5.675,141692
2022-08-16 12:00:00,5.425,5.615,5.4,5.61,222261
2022-08-16 11:00:00,5.3,5.48,5.3,5.425,136168
2022-08-16 10:00:00,5.45,5.455,5.31,5.31,121041
2022-08-16 09:00:00,5.2,5.2,5.2,5.2,200
2022-08-15 17:00:00,5.47,5.51,5.47,5.51,29799
2022-08-15 16:00:00,5.43,5.48,5.42,5.47,274138
2022-08-15 15:00:00,5.38,5.445,5.34,5.435,133301
2022-08-15 14:00:00,5.39,5.42,5.35,5.38,79542
2022-08-15 13:00:00,5.485,5.49,5.39,5.395,80255
2022-08-15 12:00:00,5.42,5.485,5.375,5.48,126758
2022-08-15 11:00:00,5.37,5.455,5.345,5.425,111408
2022-08-15 10:00:00,5.45,5.46,5.27,5.37,65535
2022-08-15 07:00:00,5.41,5.41,5.41,5.41,100
2022-08-12 18:00:00,5.27,5.27,5.27,5.27,300
2022-08-12 17:00:00,5.41,5.41,5.41,5.41,12087
2022-08-12 16:00:00,5.39,5.42,5.33,5.41,396484
2022-08-12 15:00:00,5.37,5.405,5.35,5.39,169231
2022-08-12 14:00:00,5.35,5.4,5.35,5.37,107103
2022-08-12 13:00:00,5.38,5.43,5.34,5.35,147062
2022-08-12 12:00:00,5.305,5.45,5.3,5.38,242941
2022-08-12 11:00:00,5.27,5.32,5.21,5.3,167936
2022-08-12 10:00:00,5.04,5.28,5.0,5.28,104138
2022-08-12 09:00:00,5.11,5.11,5.11,5.11,200
2022-08-11 17:00:00,4.96,5.0,4.96,5.0,10632
2022-08-11 16:00:00,5.02,5.03,4.9,4.97,389752
2022-08-11 15:00:00,5.02,5.065,4.995,5.025,115401
2022-08-11 14:00:00,5.09,5.11,5.005,5.025,98936
2022-08-11 13:00:00,5.07,5.135,5.02,5.09,110551
2022-08-11 12:00:00,5.26,5.265,5.04,5.07,250270
2022-08-11 11:00:00,5.31,5.31,5.19,5.255,146004
2022-08-11 10:00:00,5.19,5.31,5.105,5.31,113883
2022-08-11 09:00:00,5.21,5.21,5.2,5.2,1085
2022-08-11 06:00:00,5.04,5.04,5.04,5.04,100
