time,open,high,low,close,volume
2022-01-21 20:00:00,6.56,6.56,6.56,6.56,100
2022-01-21 19:00:00,6.56,6.56,6.56,6.56,100
2022-01-21 17:00:00,6.56,6.56,6.56,6.56,22939
2022-01-21 16:00:00,6.64,6.67,6.56,6.56,263556
2022-01-21 15:00:00,6.78,6.8,6.64,6.64,165460
2022-01-21 14:00:00,6.76,6.8,6.74,6.775,59527
2022-01-21 13:00:00,6.79,6.81,6.71,6.76,74166
2022-01-21 12:00:00,6.85,6.89,6.77,6.785,81025
2022-01-21 11:00:00,6.74,6.9,6.648,6.86,158645
2022-01-21 10:00:00,6.65,6.75,6.54,6.74,109125
2022-01-20 17:00:00,6.73,6.73,6.73,6.73,21140
2022-01-20 16:00:00,6.905,6.91,6.7,6.73,267872
2022-01-20 15:00:00,6.98,7.0,6.89,6.9,80635
2022-01-20 14:00:00,7.03,7.03,6.96,6.97,62033
2022-01-20 13:00:00,7.075,7.085,7.035,7.035,54136
2022-01-20 12:00:00,7.02,7.09,7.01,7.07,202920
2022-01-20 11:00:00,6.95,7.09,6.928,7.025,179023
2022-01-20 10:00:00,6.89,7.02,6.88,6.96,105434
2022-01-19 19:00:00,6.8,6.8,6.8,6.8,600
2022-01-19 17:00:00,6.76,6.76,6.76,6.76,11745
2022-01-19 16:00:00,6.9,6.901,6.76,6.76,407082
2022-01-19 15:00:00,6.84,6.91,6.825,6.9,151199
2022-01-19 14:00:00,6.84,6.86,6.775,6.85,88468
2022-01-19 13:00:00,6.725,6.86,6.725,6.85,68215
2022-01-19 12:00:00,6.71,6.735,6.68,6.73,79228
2022-01-19 11:00:00,6.78,6.88,6.65,6.705,145382
2022-01-19 10:00:00,6.8,6.8,6.655,6.785,181423
2022-01-18 17:00:00,6.7,6.7,6.7,6.7,38947
2022-01-18 16:00:00,6.745,6.765,6.7,6.7,291929
2022-01-18 15:00:00,6.715,6.765,6.695,6.74,89345
2022-01-18 14:00:00,6.735,6.735,6.695,6.71,150976
2022-01-18 13:00:00,6.79,6.79,6.74,6.74,129400
2022-01-18 12:00:00,6.85,6.85,6.74,6.79,151646
2022-01-18 11:00:00,6.86,6.93,6.7901,6.85,198981
2022-01-18 10:00:00,6.96,7.005,6.83,6.87,107468
2022-01-14 17:00:00,7.05,7.05,7.05,7.05,9350
2022-01-14 16:00:00,7.025,7.07,6.96,7.05,304281
2022-01-14 15:00:00,7.04,7.055,6.95,7.02,135611
2022-01-14 14:00:00,6.96,7.07,6.89,7.035,298447
2022-01-14 13:00:00,7.1,7.105,6.95,6.965,140470
2022-01-14 12:00:00,7.17,7.18,7.04,7.105,170310
2022-01-14 11:00:00,7.22,7.27,7.14,7.165,110229
2022-01-14 10:00:00,7.39,7.39,7.175,7.23,67314
2022-01-13 17:00:00,7.4,7.4,7.4,7.4,10085
2022-01-13 16:00:00,7.55,7.58,7.395,7.4,306090
2022-01-13 15:00:00,7.58,7.61,7.51,7.555,121811
2022-01-13 14:00:00,7.57,7.615,7.53,7.58,84504
2022-01-13 13:00:00,7.605,7.605,7.5,7.565,134733
2022-01-13 12:00:00,7.48,7.615,7.47,7.605,117518
2022-01-13 11:00:00,7.54,7.57,7.47,7.485,95594
2022-01-13 10:00:00,7.69,7.74,7.53,7.54,50322
2022-01-12 17:00:00,7.59,7.59,7.59,7.59,29164
2022-01-12 16:00:00,7.555,7.625,7.54,7.59,353652
2022-01-12 15:00:00,7.605,7.63,7.495,7.56,150005
2022-01-12 14:00:00,7.56,7.635,7.53,7.61,1289295
2022-01-12 13:00:00,7.46,7.57,7.46,7.57,161955
2022-01-12 12:00:00,7.49,7.5,7.425,7.46,156162
2022-01-12 11:00:00,7.68,7.69,7.465,7.49,222354
2022-01-12 10:00:00,7.67,7.92,7.66,7.68,198491
2022-01-12 09:00:00,7.82,7.82,7.82,7.82,100
2022-01-12 08:00:00,7.61,7.61,7.61,7.61,908
2022-01-12 06:00:00,7.55,7.55,7.55,7.55,300
2022-01-12 05:00:00,7.61,7.61,7.6,7.6,400
2022-01-11 18:00:00,7.65,7.65,7.55,7.55,429
2022-01-11 17:00:00,7.65,7.65,7.65,7.65,17207
2022-01-11 16:00:00,7.605,7.69,7.595,7.66,837678
2022-01-11 15:00:00,7.655,7.655,7.56,7.6,248227
2022-01-11 14:00:00,7.59,7.68,7.53,7.65,448150
2022-01-11 13:00:00,7.53,7.59,7.51,7.58,1197604
2022-01-11 12:00:00,7.5,7.57,7.47,7.53,960934
2022-01-11 11:00:00,7.43,7.58,7.43,7.495,648173
2022-01-11 10:00:00,7.2,7.43,7.17,7.42,55356
2022-01-10 17:00:00,7.17,7.17,7.17,7.17,6779
2022-01-10 16:00:00,7.105,7.19,7.03,7.16,735132
2022-01-10 15:00:00,6.915,7.13,6.915,7.105,535601
2022-01-10 14:00:00,6.895,6.95,6.88,6.915,68502
2022-01-10 13:00:00,7.0,7.0,6.88,6.895,150845
2022-01-10 12:00:00,6.82,7.005,6.775,7.0004,163095
2022-01-10 11:00:00,6.845,6.94,6.74,6.82,192371
2022-01-10 10:00:00,7.3,7.35,6.74,6.845,238696
2022-01-07 17:00:00,7.35,7.35,7.35,7.35,11661
2022-01-07 16:00:00,7.355,7.37,7.34,7.35,279315
2022-01-07 15:00:00,7.395,7.395,7.33,7.36,181724
2022-01-07 14:00:00,7.45,7.45,7.39,7.395,33274
2022-01-07 13:00:00,7.455,7.51,7.435,7.455,60181
2022-01-07 12:00:00,7.375,7.46,7.335,7.455,67055
2022-01-07 11:00:00,7.42,7.45,7.37,7.375,136845
2022-01-07 10:00:00,7.48,7.48,7.375,7.43,37714
2022-01-06 17:00:00,7.42,7.42,7.42,7.42,7925
2022-01-06 16:00:00,7.41,7.475,7.38,7.42,239272
2022-01-06 15:00:00,7.485,7.485,7.4,7.415,82756
2022-01-06 14:00:00,7.54,7.55,7.475,7.48,58744
2022-01-06 13:00:00,7.47,7.565,7.47,7.54,56412
2022-01-06 12:00:00,7.48,7.53,7.47,7.47,65835
2022-01-06 11:00:00,7.34,7.485,7.25,7.485,89161
2022-01-06 10:00:00,7.41,7.51,7.33,7.34,56841
2022-01-05 17:00:00,7.5,7.5,7.5,7.5,15576
2022-01-05 16:00:00,7.545,7.545,7.44,7.5,515616
2022-01-05 15:00:00,7.6,7.61,7.51,7.545,124861
2022-01-05 14:00:00,7.57,7.61,7.5609,7.598,32875
2022-01-05 13:00:00,7.6,7.6199,7.575,7.58,40927
2022-01-05 12:00:00,7.595,7.62,7.575,7.6,21877
2022-01-05 11:00:00,7.675,7.68,7.59,7.595,55074
2022-01-05 10:00:00,7.6,7.805,7.55,7.665,122003
2022-01-04 17:00:00,7.6,7.6,7.6,7.6,37713
2022-01-04 16:00:00,7.605,7.65,7.59,7.6,219921
2022-01-04 15:00:00,7.555,7.61,7.555,7.605,57278
2022-01-04 14:00:00,7.53,7.575,7.53,7.56,51766
2022-01-04 13:00:00,7.525,7.56,7.505,7.535,25774
2022-01-04 12:00:00,7.45,7.535,7.43,7.535,69056
2022-01-04 11:00:00,7.58,7.58,7.445,7.455,57680
2022-01-04 10:00:00,7.65,7.68,7.54,7.59,39623
2022-01-03 17:00:00,7.59,7.6,7.59,7.6,19845
2022-01-03 16:00:00,7.515,7.6,7.515,7.6,95318
2022-01-03 15:00:00,7.485,7.52,7.48,7.515,31872
2022-01-03 14:00:00,7.495,7.51,7.46,7.48,20722
2022-01-03 13:00:00,7.545,7.545,7.48,7.495,31591
2022-01-03 12:00:00,7.56,7.59,7.54,7.55,24961
2022-01-03 11:00:00,7.5,7.65,7.49,7.555,213789
2022-01-03 10:00:00,7.54,7.58,7.47,7.5,59383
2022-01-03 07:00:00,7.45,7.45,7.45,7.45,176
2021-12-31 17:00:00,7.42,7.42,7.42,7.42,2918
2021-12-31 16:00:00,7.405,7.54,7.36,7.42,717754
2021-12-31 15:00:00,7.355,7.41,7.35,7.405,114820
2021-12-31 14:00:00,7.4,7.405,7.32,7.355,69007
2021-12-31 13:00:00,7.38,7.42,7.365,7.41,100120
2021-12-31 12:00:00,7.42,7.455,7.37,7.37,66967
2021-12-31 11:00:00,7.46,7.48,7.405,7.42,57925
2021-12-31 10:00:00,7.58,7.58,7.38,7.475,49017
2021-12-30 17:00:00,7.51,7.71,7.51,7.71,14976
2021-12-30 16:00:00,7.565,7.565,7.46,7.51,196421
2021-12-30 15:00:00,7.575,7.605,7.55,7.56,69999
2021-12-30 14:00:00,7.51,7.58,7.51,7.57,39276
2021-12-30 13:00:00,7.515,7.52,7.46,7.52,52746
2021-12-30 12:00:00,7.445,7.525,7.44,7.515,58428
2021-12-30 11:00:00,7.44,7.455,7.385,7.445,59998
2021-12-30 10:00:00,7.22,7.44,7.22,7.43,49333
2021-12-29 17:00:00,7.23,7.24,7.23,7.24,18310
2021-12-29 16:00:00,7.24,7.25,7.21,7.23,140455
2021-12-29 15:00:00,7.225,7.26,7.225,7.24,48877
2021-12-29 14:00:00,7.26,7.26,7.225,7.225,21746
2021-12-29 13:00:00,7.275,7.285,7.245,7.255,29609
2021-12-29 12:00:00,7.27,7.29,7.26,7.275,21788
2021-12-29 11:00:00,7.22,7.28,7.17,7.27,59228
2021-12-29 10:00:00,7.33,7.33,7.22,7.22,25662
2021-12-28 17:00:00,7.33,7.33,7.33,7.33,3890
2021-12-28 16:00:00,7.315,7.36,7.29,7.33,174133
2021-12-28 15:00:00,7.285,7.33,7.28,7.315,43792
2021-12-28 14:00:00,7.3,7.32,7.285,7.285,28659
2021-12-28 13:00:00,7.345,7.365,7.305,7.305,34028
2021-12-28 12:00:00,7.35,7.385,7.33,7.35,76942
2021-12-28 11:00:00,7.38,7.42,7.35,7.35,51223
2021-12-28 10:00:00,7.29,7.41,7.26,7.39,46894
2021-12-27 17:00:00,7.34,7.34,7.34,7.34,7237
2021-12-27 16:00:00,7.345,7.35,7.3,7.35,119013
2021-12-27 15:00:00,7.31,7.35,7.3,7.345,31721
2021-12-27 14:00:00,7.275,7.32,7.275,7.32,26220
2021-12-27 13:00:00,7.31,7.315,7.255,7.275,13906
2021-12-27 12:00:00,7.3501,7.37,7.31,7.315,22056
2021-12-27 11:00:00,7.29,7.37,7.29,7.35,35455
2021-12-27 10:00:00,7.24,7.365,7.24,7.26,27993
