time,open,high,low,close,volume
2022-12-16 20:00:00,4.9,4.9,4.73,4.77,6821
2022-12-16 19:00:00,4.9,4.9,4.9,4.9,2379
2022-12-16 17:00:00,4.93,4.95,4.9,4.9,2524
2022-12-16 16:00:00,5.03,5.1491,4.93,4.94,432022
2022-12-16 15:00:00,5.115,5.135,4.97,5.02,183007
2022-12-16 14:00:00,5.165,5.21,5.1,5.11,91458
2022-12-16 13:00:00,5.205,5.24,5.16,5.165,23825
2022-12-16 12:00:00,5.3,5.34,5.21,5.21,42008
2022-12-16 11:00:00,5.45,5.48,5.26,5.29,57215
2022-12-16 10:00:00,5.34,5.53,5.25,5.46,94005
2022-12-16 08:00:00,5.34,5.34,5.33,5.33,403
2022-12-16 05:00:00,5.3,5.3,5.3,5.3,300
2022-12-15 20:00:00,5.31,5.31,5.31,5.31,289
2022-12-15 19:00:00,5.26,5.31,5.26,5.31,2279
2022-12-15 18:00:00,5.25,5.25,5.25,5.25,550
2022-12-15 17:00:00,5.2,5.26,5.2,5.26,3581
2022-12-15 16:00:00,5.31,5.32,5.22,5.24,79759
2022-12-15 15:00:00,5.2999,5.32,5.27,5.31,34732
2022-12-15 14:00:00,5.285,5.3,5.245,5.2976,23202
2022-12-15 13:00:00,5.37,5.375,5.26,5.285,47658
2022-12-15 12:00:00,5.27,5.375,5.23,5.365,73672
2022-12-15 11:00:00,5.42,5.48,5.26,5.285,166170
2022-12-15 10:00:00,5.44,5.71,5.38,5.46,266589
2022-12-15 09:00:00,5.2,5.44,5.16,5.44,7184
2022-12-15 08:00:00,5.32,5.4,5.32,5.4,1400
2022-12-15 07:00:00,5.22,5.32,5.2,5.32,5717
2022-12-15 06:00:00,5.25,5.25,5.2,5.22,2547
2022-12-15 05:00:00,5.37,5.37,5.28,5.28,1370
2022-12-14 20:00:00,5.4,5.45,5.4,5.45,299
2022-12-14 19:00:00,5.4,5.4,5.4,5.4,1700
2022-12-14 18:00:00,5.4,5.4,5.4,5.4,800
2022-12-14 17:00:00,5.44,5.4499,5.37,5.37,2613
2022-12-14 16:00:00,5.365,5.57,5.365,5.41,220528
2022-12-14 15:00:00,5.56,5.56,5.36,5.36,190362
2022-12-14 14:00:00,5.56,5.59,5.535,5.56,64396
2022-12-14 13:00:00,5.57,5.58,5.52,5.555,75449
2022-12-14 12:00:00,5.61,5.64,5.53,5.575,65413
2022-12-14 11:00:00,5.68,5.73,5.52,5.605,99863
2022-12-14 10:00:00,5.4504,5.69,5.45,5.6888,116300
2022-12-13 20:00:00,5.63,5.63,5.63,5.63,1000
2022-12-13 18:00:00,5.63,5.63,5.63,5.63,189
2022-12-13 17:00:00,5.55,5.64,5.55,5.64,13550
2022-12-13 16:00:00,5.675,5.69,5.6,5.635,153782
2022-12-13 15:00:00,5.67,5.73,5.6532,5.675,58198
2022-12-13 14:00:00,5.58,5.68,5.55,5.67,94182
2022-12-13 13:00:00,5.5699,5.59,5.52,5.57,92728
2022-12-13 12:00:00,5.58,5.635,5.5401,5.57,80005
2022-12-13 11:00:00,5.8,5.85,5.4502,5.55,194167
2022-12-13 10:00:00,5.71,5.97,5.58,5.802,364020
2022-12-13 09:00:00,5.5185,5.8,5.4215,5.7,15731
2022-12-13 05:00:00,5.41,5.41,5.41,5.41,500
2022-12-12 20:00:00,5.32,5.36,5.32,5.36,1000
2022-12-12 19:00:00,5.36,5.38,5.36,5.38,600
2022-12-12 16:00:00,5.34,5.44,5.32,5.4,238041
2022-12-12 15:00:00,5.22,5.4,5.2,5.34,158647
2022-12-12 14:00:00,5.2711,5.29,5.18,5.22,115787
2022-12-12 13:00:00,5.24,5.34,5.2225,5.28,113842
2022-12-12 12:00:00,5.325,5.325,5.1112,5.24,266488
2022-12-12 11:00:00,5.435,5.48,5.3,5.325,299631
2022-12-12 10:00:00,5.75,5.78,5.27,5.44,540019
2022-12-12 09:00:00,5.65,5.79,5.4015,5.76,13899
2022-12-12 08:00:00,5.6,5.75,5.6,5.75,10013
2022-12-12 07:00:00,5.66,5.66,5.61,5.61,647
2022-12-12 06:00:00,5.6,5.61,5.6,5.61,2048
2022-12-12 05:00:00,5.55,5.68,5.42,5.59,4814
2022-12-09 20:00:00,5.75,5.81,5.75,5.75,840
2022-12-09 19:00:00,5.76,5.76,5.76,5.76,700
2022-12-09 18:00:00,5.81,5.81,5.75,5.75,250
2022-12-09 17:00:00,5.81,5.81,5.77,5.79,2205
2022-12-09 16:00:00,5.8,5.85,5.78,5.82,316513
2022-12-09 15:00:00,5.85,5.87,5.76,5.81,169398
2022-12-09 14:00:00,5.92,5.925,5.795,5.84,195358
2022-12-09 13:00:00,5.81,5.925,5.79,5.925,164446
2022-12-09 12:00:00,5.91,5.97,5.795,5.82,273995
2022-12-09 11:00:00,5.91,5.94,5.68,5.9091,613377
2022-12-09 10:00:00,5.64,5.99,5.27,5.9198,719701
2022-12-09 09:00:00,5.7695,5.9285,5.58,5.58,63544
2022-12-09 08:00:00,5.76,5.77,5.72,5.74,3340
2022-12-09 07:00:00,5.67,5.83,5.66,5.79,5689
2022-12-09 06:00:00,5.82,5.82,5.63,5.7,15908
2022-12-09 05:00:00,5.42,6.1,5.42,5.8,11887
2022-12-08 20:00:00,5.54,5.54,5.38,5.38,14445
2022-12-08 19:00:00,5.49,5.52,5.44,5.46,4202
