time,open,high,low,close,volume
2022-05-23 10:00:00,17.0,17.0,17.0,17.0,102
2022-05-20 14:00:00,16.4012,16.4012,16.4012,16.4012,150
2022-05-20 10:00:00,16.89,16.89,16.89,16.89,292
2022-05-19 16:00:00,16.7,16.7,16.7,16.7,389
2022-05-19 15:00:00,16.795,16.795,16.7406,16.7406,200
2022-05-19 10:00:00,16.98,16.98,16.9,16.9,517
2022-05-18 14:00:00,16.67,16.88,16.65,16.88,477
2022-05-18 13:00:00,16.73,16.73,16.73,16.73,457
2022-05-18 12:00:00,16.75,16.75,16.73,16.73,546
2022-05-18 11:00:00,16.8,17.28,16.74,17.28,957
2022-05-18 10:00:00,16.78,17.04,16.62,16.73,2403
2022-05-17 11:00:00,17.26,17.55,17.16,17.55,1215
2022-05-17 10:00:00,17.1,17.1,17.1,17.1,1563
2022-05-16 16:00:00,16.9,17.2,16.9,17.1095,1017
2022-05-16 15:00:00,17.25,17.26,17.04,17.04,2905
2022-05-16 13:00:00,17.05,17.35,16.95,17.3,1090
2022-05-16 11:00:00,17.3,17.35,17.0499,17.35,1949
2022-05-13 16:00:00,17.33,17.65,17.25,17.25,1526
2022-05-13 14:00:00,18.0,18.0,18.0,18.0,104
2022-05-12 16:00:00,17.02,17.02,17.02,17.02,100
2022-05-12 15:00:00,17.0,17.0,17.0,17.0,100
2022-05-12 14:00:00,17.0,17.0,17.0,17.0,100
2022-05-12 13:00:00,17.0,17.0,17.0,17.0,402
2022-05-12 12:00:00,17.0,17.0,17.0,17.0,100
2022-05-12 11:00:00,16.5,17.0,16.5,17.0,415
2022-05-11 16:00:00,16.4,16.4,16.35,16.35,304
2022-05-11 13:00:00,16.74,16.74,16.74,16.74,175
2022-05-10 15:00:00,17.516,17.516,16.4,16.4,548
2022-05-10 12:00:00,16.66,16.66,16.66,16.66,421
2022-05-09 16:00:00,16.8,16.8,16.22,16.5,1694
2022-05-09 15:00:00,16.475,16.475,16.475,16.475,180
2022-05-06 16:00:00,17.0,17.215,16.51,16.81,1063
2022-05-06 12:00:00,16.98,16.98,16.98,16.98,100
2022-05-05 10:00:00,17.0,17.0,17.0,17.0,104
2022-05-04 16:00:00,16.97,17.03,16.325,16.95,2991
2022-05-04 15:00:00,16.99,17.01,16.95,16.9501,749
2022-05-03 16:00:00,16.65,16.67,16.65,16.67,1027
2022-05-03 10:00:00,17.05,17.05,17.05,17.05,175
2022-05-02 16:00:00,17.89,17.89,17.1,17.1,576
2022-05-02 13:00:00,17.71,17.71,17.71,17.71,100
2022-05-02 12:00:00,17.0,17.0,17.0,17.0,1050
2022-05-02 11:00:00,17.05,17.05,16.995,17.0,700
2022-04-29 15:00:00,17.15,17.1561,17.0781,17.0893,1029
2022-04-29 14:00:00,17.0,17.38,17.0,17.38,5768
2022-04-29 13:00:00,17.0,17.11,17.0,17.11,1886
2022-04-29 12:00:00,17.48,17.52,17.0,17.0,618
2022-04-29 10:00:00,18.0,18.0,18.0,18.0,356
2022-04-28 16:00:00,17.4,17.4,17.4,17.4,103
2022-04-28 10:00:00,16.9,18.21,16.9,17.91,511
2022-04-27 16:00:00,18.0,18.0,16.8,17.05,1138
2022-04-27 10:00:00,17.23,17.23,17.23,17.23,192
2022-04-26 16:00:00,16.98,17.99,16.8001,17.0,589614
2022-04-26 13:00:00,16.97,16.97,16.9,16.9,501
2022-04-26 12:00:00,17.05,17.05,17.05,17.05,254
2022-04-26 11:00:00,17.02,17.07,16.94,17.0406,2216
2022-04-26 10:00:00,17.09,17.09,17.09,17.09,100
2022-04-25 16:00:00,16.95,17.02,16.95,17.02,537
2022-04-25 15:00:00,16.995,16.995,16.9807,16.9807,200
2022-04-25 11:00:00,16.75,17.14,16.7,17.14,1123
2022-04-25 10:00:00,17.14,17.14,17.14,17.14,173
