time,open,high,low,close,volume
2022-06-22 16:00:00,11.1,11.33,10.83,10.85,1914
2022-06-22 15:00:00,11.195,11.195,11.05,11.05,428
2022-06-22 14:00:00,11.07,11.07,10.95,10.99,1373
2022-06-22 13:00:00,10.93,11.035,10.91,10.91,438
2022-06-22 12:00:00,10.976,10.976,10.976,10.976,199
2022-06-22 11:00:00,11.12,11.12,10.945,10.945,754
2022-06-22 10:00:00,10.81,10.81,10.81,10.81,105
2022-06-21 16:00:00,11.245,11.4,11.15,11.375,8552
2022-06-21 15:00:00,11.25,11.25,11.15,11.2,6067
2022-06-21 14:00:00,11.245,11.245,11.245,11.245,101
2022-06-21 13:00:00,11.2536,11.2536,11.15,11.15,1046
2022-06-21 12:00:00,11.2,11.265,11.16,11.16,458
2022-06-21 11:00:00,11.08,11.27,11.0,11.16,18976
2022-06-21 10:00:00,11.2,11.64,10.96,11.07,28582
2022-06-21 09:00:00,10.715,10.715,10.715,10.715,100
2022-06-17 18:00:00,11.19,11.19,10.86,10.86,500
2022-06-17 17:00:00,11.26,11.31,11.19,11.25,11350
2022-06-17 16:00:00,9.96,11.32,9.96,11.32,14574
2022-06-17 15:00:00,9.965,9.965,9.95,9.95,294
2022-06-17 14:00:00,9.99,10.06,9.99,10.06,1004
2022-06-17 13:00:00,10.0,10.03,9.975,9.975,4688
2022-06-17 11:00:00,10.01,10.01,10.01,10.01,297
2022-06-17 10:00:00,9.85,10.0,9.85,10.0,7616
2022-06-16 16:00:00,10.06,10.11,10.0,10.11,6847
2022-06-16 15:00:00,10.185,10.27,10.0825,10.115,5246
2022-06-16 14:00:00,10.185,10.185,10.02,10.185,1214
2022-06-16 13:00:00,10.01,10.01,10.01,10.01,291
2022-06-16 11:00:00,10.05,10.24,10.05,10.24,211
2022-06-16 10:00:00,10.0,10.12,9.99,10.1,1245
2022-06-15 16:00:00,10.22,10.32,10.2001,10.32,1288
2022-06-15 15:00:00,10.32,10.32,10.0551,10.12,1221
2022-06-15 12:00:00,10.34,10.34,10.34,10.34,152
2022-06-15 10:00:00,10.68,10.68,10.68,10.68,100
2022-06-14 16:00:00,10.51,10.52,10.25,10.36,4272
2022-06-14 14:00:00,10.442,10.442,10.4401,10.4401,678
2022-06-14 10:00:00,10.57,10.57,10.57,10.57,133
2022-06-13 16:00:00,10.82,10.83,10.82,10.83,567
2022-06-13 15:00:00,10.88,10.88,10.88,10.88,111
2022-06-13 11:00:00,10.7,10.8,10.7,10.8,213
2022-06-13 10:00:00,10.65,10.65,10.65,10.65,144
2022-06-10 16:00:00,10.97,10.97,10.97,10.97,236
2022-06-10 10:00:00,10.79,10.79,10.79,10.79,158
2022-06-09 10:00:00,10.79,10.79,10.79,10.79,111
2022-06-08 16:00:00,11.03,11.03,10.93,10.94,1069
2022-06-08 14:00:00,11.01,11.128,11.01,11.128,931
2022-06-08 10:00:00,10.95,10.95,10.95,10.95,303
2022-06-07 16:00:00,11.15,11.24,10.82,10.835,2688
2022-06-07 15:00:00,11.315,11.315,11.315,11.315,128
2022-06-07 10:00:00,11.18,11.18,10.8,10.8,457
2022-06-06 16:00:00,11.224,11.224,11.055,11.1503,925
2022-06-06 15:00:00,11.06,11.11,11.04,11.11,1317
2022-06-06 14:00:00,11.12,11.13,11.12,11.13,210
2022-06-06 13:00:00,11.08,11.08,11.08,11.08,6646
2022-06-06 12:00:00,11.1,11.1,11.06,11.06,527
2022-06-06 11:00:00,11.0527,11.0527,11.0527,11.0527,1070
2022-06-03 16:00:00,11.0975,11.0975,11.0975,11.0975,149
2022-06-03 15:00:00,10.84,10.915,10.84,10.915,367
2022-06-03 14:00:00,10.72,10.75,10.72,10.75,285
2022-06-03 12:00:00,11.03,11.03,10.68,10.68,3022
2022-06-03 11:00:00,10.83,10.8395,10.83,10.83,553
2022-06-03 10:00:00,10.83,10.895,10.83,10.895,473
2022-06-02 16:00:00,10.95,11.05,10.67,10.67,3227
2022-06-02 15:00:00,10.95,10.95,10.95,10.95,1569
2022-06-02 13:00:00,10.85,11.03,10.85,10.97,781
2022-06-02 12:00:00,10.87,10.89,10.85,10.88,1085
2022-06-02 11:00:00,10.8,10.835,10.8,10.835,479
2022-06-02 10:00:00,10.75,10.75,10.7,10.7,2408
2022-06-01 16:00:00,10.87,10.87,10.65,10.8,1312
2022-06-01 12:00:00,10.8841,10.94,10.8841,10.9315,620
2022-06-01 11:00:00,10.561,10.561,10.561,10.561,1180
2022-06-01 10:00:00,10.83,10.83,10.83,10.83,104
2022-05-31 16:00:00,10.78,10.82,10.77,10.82,525
2022-05-31 15:00:00,10.64,10.64,10.64,10.64,100
2022-05-31 14:00:00,10.72,10.72,10.72,10.72,400
2022-05-31 12:00:00,11.065,11.065,10.73,10.87,1296
2022-05-31 10:00:00,10.72,10.72,10.72,10.72,537
2022-05-27 16:00:00,10.85,10.87,10.825,10.845,2941
2022-05-27 15:00:00,10.795,10.8,10.795,10.8,800
2022-05-27 14:00:00,10.775,10.815,10.775,10.815,906
2022-05-27 12:00:00,10.74,10.81,10.74,10.75,1234
2022-05-26 17:00:00,10.62,10.62,10.62,10.62,1170
2022-05-26 16:00:00,10.85,10.89,10.5451,10.62,1315
2022-05-26 15:00:00,10.44,10.7,10.44,10.7,426
