time,open,high,low,close,volume
2022-09-19 17:00:00,5.39,5.39,5.39,5.39,1027
2022-09-19 16:00:00,5.27,5.42,5.265,5.4,176030
2022-09-19 15:00:00,5.335,5.34,5.255,5.26,59024
2022-09-19 14:00:00,5.36,5.37,5.325,5.335,42686
2022-09-19 13:00:00,5.36,5.38,5.3,5.36,310133
2022-09-19 12:00:00,5.425,5.49,5.355,5.355,40627
2022-09-19 11:00:00,5.37,5.43,5.35,5.43,44762
2022-09-19 10:00:00,5.28,5.39,5.28,5.375,23282
2022-09-16 17:00:00,5.33,5.33,5.29,5.29,61134
2022-09-16 16:00:00,5.33,5.35,5.24,5.33,270594
2022-09-16 15:00:00,5.35,5.365,5.32,5.33,59727
2022-09-16 14:00:00,5.4,5.4,5.3,5.35,114561
2022-09-16 13:00:00,5.39,5.4,5.36,5.4,46164
2022-09-16 12:00:00,5.4,5.41,5.36,5.385,53253
2022-09-16 11:00:00,5.4,5.44,5.34,5.4,93785
2022-09-16 10:00:00,5.46,5.46,5.3,5.41,279278
2022-09-16 08:00:00,5.54,5.54,5.54,5.54,1000
2022-09-15 20:00:00,5.49,5.49,5.49,5.49,100
2022-09-15 17:00:00,5.51,5.55,5.51,5.51,6459
2022-09-15 16:00:00,5.52,5.55,5.455,5.51,132584
2022-09-15 15:00:00,5.59,5.59,5.52,5.53,29378
2022-09-15 14:00:00,5.61,5.64,5.56,5.59,47505
2022-09-15 13:00:00,5.69,5.705,5.58,5.605,66476
2022-09-15 12:00:00,5.72,5.775,5.645,5.69,86524
2022-09-15 11:00:00,5.8,5.86,5.72,5.72,73143
2022-09-15 10:00:00,5.67,5.8,5.66,5.79,53789
2022-09-15 09:00:00,5.67,5.67,5.67,5.67,174
2022-09-14 17:00:00,5.69,5.69,5.69,5.69,3207
2022-09-14 16:00:00,5.755,5.755,5.631,5.69,195178
2022-09-14 15:00:00,5.71,5.76,5.695,5.755,88238
2022-09-14 14:00:00,5.665,5.769,5.65,5.705,93282
2022-09-14 13:00:00,5.615,5.685,5.6,5.67,44718
2022-09-14 12:00:00,5.525,5.61,5.495,5.6,96062
2022-09-14 11:00:00,5.535,5.56,5.455,5.54,98830
2022-09-14 10:00:00,5.56,5.57,5.51,5.54,33887
2022-09-14 09:00:00,5.82,5.82,5.82,5.82,200
2022-09-13 17:00:00,5.62,5.62,5.62,5.62,3968
2022-09-13 16:00:00,5.6138,5.66,5.57,5.62,226394
2022-09-13 15:00:00,5.715,5.715,5.61,5.61,43381
2022-09-13 14:00:00,5.69,5.735,5.66,5.71,33240
2022-09-13 13:00:00,5.7,5.735,5.661,5.7,41571
2022-09-13 12:00:00,5.7199,5.76,5.66,5.695,75803
2022-09-13 11:00:00,5.84,5.85,5.7092,5.72,54428
2022-09-13 10:00:00,5.87,5.91,5.75,5.82,33096
2022-09-13 09:00:00,6.09,6.09,5.7807,5.7807,9357
2022-09-12 17:00:00,6.01,6.01,5.78,5.78,362
2022-09-12 16:00:00,6.005,6.065,5.97,6.0,989602
2022-09-12 15:00:00,5.965,6.01,5.91,6.01,124569
2022-09-12 14:00:00,5.94,6.0,5.92,5.9629,253217
2022-09-12 13:00:00,5.91,5.99,5.895,5.94,154130
2022-09-12 12:00:00,5.935,5.96,5.87,5.91,103733
2022-09-12 11:00:00,5.99,6.0,5.925,5.94,353114
2022-09-12 10:00:00,5.95,6.16,5.95,5.99,74144
2022-09-12 09:00:00,5.94,6.04,5.94,6.04,4502
2022-09-09 18:00:00,5.86,5.94,5.86,5.94,1200
2022-09-09 17:00:00,5.98,5.98,5.94,5.94,1324
2022-09-09 16:00:00,5.96,6.03,5.93,5.975,271308
2022-09-09 15:00:00,5.93,5.96,5.905,5.96,178165
2022-09-09 14:00:00,5.935,5.955,5.89,5.925,66326
2022-09-09 13:00:00,5.94,5.99,5.925,5.94,87574
2022-09-09 12:00:00,5.92,5.96,5.89,5.94,38720
2022-09-09 11:00:00,5.92,5.94,5.895,5.915,73717
2022-09-09 10:00:00,5.83,5.95,5.82,5.9,32030
2022-09-09 09:00:00,5.79,5.85,5.79,5.85,4567
2022-09-08 17:00:00,5.79,5.79,5.79,5.79,2298
2022-09-08 16:00:00,5.755,5.81,5.745,5.8,70784
2022-09-08 15:00:00,5.77,5.78,5.75,5.75,34899
2022-09-08 14:00:00,5.78,5.8,5.75,5.77,28468
2022-09-08 13:00:00,5.815,5.815,5.75,5.78,31818
2022-09-08 12:00:00,5.85,5.905,5.819,5.819,27936
2022-09-08 11:00:00,5.705,5.84,5.68,5.84,56645
2022-09-08 10:00:00,5.68,5.77,5.67,5.7,51345
2022-09-08 09:00:00,5.74,5.74,5.74,5.74,125
2022-09-07 17:00:00,5.74,5.74,5.7,5.7,14999
2022-09-07 16:00:00,5.715,5.78,5.71,5.74,177960
2022-09-07 15:00:00,5.715,5.73,5.68,5.715,53630
2022-09-07 14:00:00,5.675,5.74,5.67,5.715,43375
2022-09-07 13:00:00,5.725,5.74,5.65,5.675,55608
2022-09-07 12:00:00,5.78,5.795,5.67,5.72,267183
2022-09-07 11:00:00,5.82,5.86,5.77,5.78,83760
2022-09-07 10:00:00,5.75,5.9,5.66,5.83,63593
2022-09-06 17:00:00,5.77,5.84,5.77,5.84,553
2022-09-06 16:00:00,5.785,5.79,5.74,5.79,102190
2022-09-06 15:00:00,5.775,5.79,5.75,5.79,29274
2022-09-06 14:00:00,5.79,5.79,5.74,5.78,39817
2022-09-06 13:00:00,5.83,5.85,5.75,5.79,38598
2022-09-06 12:00:00,5.74,5.85,5.725,5.835,59031
2022-09-06 11:00:00,5.59,5.75,5.575,5.735,72955
2022-09-06 10:00:00,5.63,5.77,5.57,5.5749,29255
2022-09-02 17:00:00,5.6,5.6,5.6,5.6,1416
2022-09-02 16:00:00,5.595,5.64,5.59,5.635,135924
2022-09-02 15:00:00,5.545,5.6,5.535,5.595,61838
2022-09-02 14:00:00,5.615,5.615,5.535,5.545,123027
2022-09-02 13:00:00,5.66,5.71,5.58,5.615,102657
2022-09-02 12:00:00,5.62,5.66,5.61,5.655,72607
2022-09-02 11:00:00,5.585,5.6351,5.55,5.61,53858
2022-09-02 10:00:00,5.62,5.6439,5.545,5.58,45749
2022-09-01 19:00:00,5.61,5.61,5.61,5.61,103
2022-09-01 17:00:00,5.6,5.61,5.6,5.61,1817
2022-09-01 16:00:00,5.585,5.61,5.54,5.605,163918
2022-09-01 15:00:00,5.555,5.59,5.54,5.5801,77177
2022-09-01 14:00:00,5.535,5.57,5.525,5.5501,59260
2022-09-01 13:00:00,5.545,5.57,5.535,5.535,45495
2022-09-01 12:00:00,5.575,5.61,5.54,5.545,58416
2022-09-01 11:00:00,5.605,5.625,5.525,5.575,90858
2022-09-01 10:00:00,5.6,5.7,5.54,5.613,51503
2022-09-01 09:00:00,5.6,5.6,5.6,5.6,101
2022-08-31 20:00:00,5.63,5.63,5.63,5.63,136
2022-08-31 17:00:00,5.67,5.77,5.67,5.77,7264
2022-08-31 16:00:00,5.695,5.7,5.6165,5.7,196453
2022-08-31 15:00:00,5.685,5.7,5.66,5.695,65963
2022-08-31 14:00:00,5.67,5.76,5.665,5.685,130933
2022-08-31 13:00:00,5.7,5.735,5.67,5.67,95268
2022-08-31 12:00:00,5.62,5.71,5.62,5.705,74037
2022-08-31 11:00:00,5.83,5.84,5.61,5.61,80658
2022-08-31 10:00:00,5.6273,5.8954,5.6273,5.83,83033
2022-08-30 17:00:00,5.71,5.71,5.71,5.71,806
2022-08-30 16:00:00,5.7,5.77,5.69,5.7255,311033
2022-08-30 15:00:00,5.685,5.705,5.65,5.705,89225
2022-08-30 14:00:00,5.7,5.725,5.68,5.68,90590
2022-08-30 13:00:00,5.725,5.76,5.7,5.7001,103311
2022-08-30 12:00:00,5.765,5.775,5.68,5.72,77145
2022-08-30 11:00:00,5.79,5.79,5.705,5.77,97969
2022-08-30 10:00:00,5.84,5.85,5.74,5.795,111423
2022-08-30 09:00:00,5.91,5.91,5.84,5.84,2000
2022-08-29 17:00:00,5.84,5.84,5.84,5.84,2447
2022-08-29 16:00:00,5.805,5.85,5.8,5.84,203937
2022-08-29 15:00:00,5.86,5.87,5.785,5.8,75611
2022-08-29 14:00:00,5.88,5.895,5.855,5.865,56891
2022-08-29 13:00:00,5.8801,5.895,5.86,5.885,47383
2022-08-29 12:00:00,5.91,5.94,5.86,5.885,66870
2022-08-29 11:00:00,5.93,5.98,5.87,5.905,73014
2022-08-29 10:00:00,5.97,6.06,5.92,5.94,28566
2022-08-29 06:00:00,6.0,6.0,6.0,6.0,286
2022-08-26 20:00:00,6.0,6.0,6.0,6.0,414
2022-08-26 17:00:00,6.02,6.02,6.0,6.0,4255
2022-08-26 16:00:00,6.03,6.04,6.0,6.02,107694
2022-08-26 15:00:00,6.04,6.05,6.01,6.02,44529
2022-08-26 14:00:00,6.07,6.11,6.03,6.04,38208
2022-08-26 13:00:00,6.11,6.115,6.06,6.07,32178
2022-08-26 12:00:00,6.11,6.128,6.07,6.115,40386
2022-08-26 11:00:00,6.17,6.23,6.1,6.128,70424
2022-08-26 10:00:00,6.14,6.28,6.14,6.18,35032
2022-08-25 17:00:00,6.21,6.21,6.1,6.1,10533
2022-08-25 16:00:00,6.195,6.23,6.17,6.2,121543
2022-08-25 15:00:00,6.23,6.23,6.18,6.2,42013
2022-08-25 14:00:00,6.17,6.25,6.17,6.22,60769
2022-08-25 13:00:00,6.12,6.185,6.12,6.18,30216
2022-08-25 12:00:00,6.155,6.17,6.11,6.15,20010
2022-08-25 11:00:00,6.1,6.21,6.1,6.165,48322
