time,open,high,low,close,volume
2022-05-20 16:00:00,9.61,9.76,9.57,9.76,90830
2022-05-20 15:00:00,9.56,9.68,9.48,9.6,32838
2022-05-20 14:00:00,9.5,9.6,9.42,9.57,37354
2022-05-20 13:00:00,9.78,9.8,9.5,9.51,33370
2022-05-20 12:00:00,9.67,9.78,9.59,9.78,42137
2022-05-20 11:00:00,9.82,9.93,9.6601,9.68,28490
2022-05-20 10:00:00,9.86,9.895,9.76,9.84,10551
2022-05-19 17:00:00,9.77,9.77,9.77,9.77,17006
2022-05-19 16:00:00,9.89,9.94,9.755,9.79,181130
2022-05-19 15:00:00,9.8,9.915,9.76,9.88,46377
2022-05-19 14:00:00,9.61,9.81,9.505,9.79,59383
2022-05-19 13:00:00,9.74,9.74,9.56,9.61,47870
2022-05-19 12:00:00,9.525,9.83,9.485,9.73,33690
2022-05-19 11:00:00,9.67,9.72,9.47,9.52,59548
2022-05-19 10:00:00,9.89,9.97,9.6,9.65,29847
2022-05-18 17:00:00,9.98,9.98,9.98,9.98,3760
2022-05-18 16:00:00,9.77,10.01,9.77,9.98,231163
2022-05-18 15:00:00,9.72,9.85,9.72,9.77,63379
2022-05-18 14:00:00,9.83,9.855,9.7,9.71,59105
2022-05-18 13:00:00,9.79,9.83,9.69,9.83,20712
2022-05-18 12:00:00,10.06,10.07,9.75,9.8,31403
2022-05-18 11:00:00,10.09,10.23,10.02,10.07,26728
2022-05-18 10:00:00,10.14,10.19,9.99,10.13,9192
2022-05-17 17:00:00,10.31,10.31,10.31,10.31,2160
2022-05-17 16:00:00,10.31,10.37,10.26,10.3,82365
2022-05-17 15:00:00,10.295,10.33,10.19,10.32,23218
2022-05-17 14:00:00,10.38,10.4,10.3,10.3,13247
2022-05-17 13:00:00,10.36,10.43,10.315,10.37,16442
2022-05-17 12:00:00,10.2,10.385,10.16,10.36,27122
2022-05-17 11:00:00,10.27,10.4,10.11,10.21,22322
2022-05-17 10:00:00,10.3,10.42,10.1,10.28,7102
2022-05-16 16:00:00,10.15,10.15,9.971,10.06,95510
2022-05-16 15:00:00,10.1,10.25,10.08,10.17,37411
2022-05-16 14:00:00,10.01,10.115,10.0,10.1,40203
2022-05-16 13:00:00,10.11,10.11,9.965,10.02,30648
2022-05-16 12:00:00,9.92,10.13,9.92,10.13,52914
2022-05-16 11:00:00,9.77,10.0,9.715,9.905,46652
2022-05-16 10:00:00,9.66,9.83,9.62,9.79,12327
2022-05-16 09:00:00,9.06,9.06,9.06,9.06,500
2022-05-13 17:00:00,9.74,9.74,9.74,9.74,4568
2022-05-13 16:00:00,9.77,9.85,9.73,9.74,132412
2022-05-13 15:00:00,9.71,9.79,9.59,9.76,49234
2022-05-13 14:00:00,9.555,9.75,9.555,9.71,46625
2022-05-13 13:00:00,9.65,9.71,9.49,9.54,59473
2022-05-13 12:00:00,9.57,9.705,9.57,9.63,38586
2022-05-13 11:00:00,9.405,9.59,9.39,9.58,47062
2022-05-13 10:00:00,9.32,9.4,9.171,9.36,29879
2022-05-12 17:00:00,9.23,9.23,9.01,9.01,1382
2022-05-12 16:00:00,9.025,9.25,9.02,9.22,158743
2022-05-12 15:00:00,8.98,9.14,8.98,9.0307,147499
2022-05-12 14:00:00,9.12,9.26,8.95,8.96,100437
2022-05-12 13:00:00,9.03,9.19,8.98,9.12,95213
