time,open,high,low,close,volume
2022-06-22 17:00:00,2.04,2.04,2.04,2.04,3501
2022-06-22 16:00:00,2.055,2.07,2.0,2.03,1019017
2022-06-22 15:00:00,2.065,2.08,2.04,2.055,487449
2022-06-22 14:00:00,2.075,2.09,2.055,2.06,209613
2022-06-22 13:00:00,2.04,2.08,2.03,2.08,421650
2022-06-22 12:00:00,2.08,2.1,2.04,2.045,420839
2022-06-22 11:00:00,2.11,2.15,2.08,2.085,558584
2022-06-22 10:00:00,2.0201,2.1307,2.01,2.11,381773
2022-06-22 09:00:00,2.02,2.04,2.02,2.03,1035
2022-06-22 08:00:00,2.03,2.03,2.03,2.03,100
2022-06-21 19:00:00,2.09,2.09,2.08,2.08,600
2022-06-21 18:00:00,2.0999,2.1,2.09,2.09,1040
2022-06-21 17:00:00,2.09,2.09,2.08,2.08,17482
2022-06-21 16:00:00,2.1,2.12,2.075,2.085,1064728
2022-06-21 15:00:00,2.135,2.135,2.095,2.1,444814
2022-06-21 14:00:00,2.13,2.16,2.12,2.13,402214
2022-06-21 13:00:00,2.085,2.15,2.08,2.13,338814
2022-06-21 12:00:00,2.13,2.145,2.08,2.085,532275
2022-06-21 11:00:00,2.06,2.1388,2.04,2.13,693519
2022-06-21 10:00:00,2.01,2.065,1.965,2.06,640604
2022-06-21 09:00:00,1.95,1.99,1.95,1.96,5002
2022-06-21 08:00:00,1.95,1.96,1.95,1.96,1555
2022-06-21 05:00:00,1.85,1.85,1.85,1.85,3000
2022-06-17 19:00:00,1.92,1.92,1.92,1.92,414
2022-06-17 18:00:00,1.83,1.83,1.83,1.83,100
2022-06-17 17:00:00,1.9,1.91,1.86,1.9,3054
2022-06-17 16:00:00,1.91,1.92,1.86,1.89,955388
2022-06-17 15:00:00,1.875,1.93,1.875,1.905,342193
2022-06-17 14:00:00,1.91,1.93,1.87,1.87,375536
2022-06-17 13:00:00,1.865,1.92,1.85,1.905,500243
2022-06-17 12:00:00,1.835,1.89,1.825,1.8601,394349
2022-06-17 11:00:00,1.89,1.8975,1.81,1.835,343824
2022-06-17 10:00:00,1.86,1.91,1.8,1.885,434114
2022-06-17 09:00:00,1.84,1.88,1.84,1.85,35591
2022-06-16 20:00:00,1.8,1.84,1.77,1.84,2584
2022-06-16 18:00:00,1.83,1.83,1.82,1.82,1430
2022-06-16 17:00:00,1.8,1.8,1.8,1.8,5223
2022-06-16 16:00:00,1.795,1.81,1.79,1.8,784530
2022-06-16 15:00:00,1.795,1.81,1.79,1.795,357191
2022-06-16 14:00:00,1.805,1.83,1.79,1.795,374410
2022-06-16 13:00:00,1.81,1.82,1.793,1.81,357080
2022-06-16 12:00:00,1.77,1.83,1.77,1.81,549808
2022-06-16 11:00:00,1.7899,1.81,1.76,1.775,710301
2022-06-16 10:00:00,1.87,1.89,1.79,1.79,822182
2022-06-16 09:00:00,1.9506,1.9506,1.82,1.87,14621
2022-06-16 08:00:00,2.0,2.0,1.91,1.91,1781
2022-06-16 07:00:00,2.0,2.0,2.0,2.0,400
2022-06-15 20:00:00,1.99,1.99,1.99,1.99,200
2022-06-15 19:00:00,1.95,1.95,1.95,1.95,2166
2022-06-15 18:00:00,1.95,1.95,1.95,1.95,3590
2022-06-15 17:00:00,1.97,1.99,1.97,1.99,7867
2022-06-15 16:00:00,1.94,2.01,1.93,1.96,1123377
