time,open,high,low,close,volume
2021-11-24 17:00:00,21.36,21.36,21.36,21.36,393
2021-11-24 16:00:00,21.35,21.45,21.29,21.36,31638
2021-11-24 15:00:00,21.4,21.42,21.27,21.36,11281
2021-11-24 14:00:00,21.5893,21.6986,21.37,21.38,18718
2021-11-24 13:00:00,21.415,21.62,21.415,21.52,15030
2021-11-24 12:00:00,21.27,21.48,21.24,21.415,9946
2021-11-24 11:00:00,21.155,21.2999,21.14,21.21,16893
2021-11-24 10:00:00,21.31,21.31,20.91,21.13,8371
2021-11-23 17:00:00,21.25,21.25,21.25,21.25,8219
2021-11-23 16:00:00,21.35,21.44,21.18,21.25,91146
2021-11-23 15:00:00,21.085,21.38,21.05,21.34,29241
2021-11-23 14:00:00,21.01,21.18,20.89,21.09,25775
2021-11-23 13:00:00,21.21,21.21,20.86,21.01,24659
2021-11-23 12:00:00,20.87,21.22,20.7657,21.21,71950
2021-11-23 11:00:00,21.89,21.89,20.77,20.865,52047
2021-11-23 10:00:00,22.07,22.31,21.31,21.88,26344
2021-11-23 09:00:00,22.25,22.32,22.0,22.01,3881
2021-11-23 07:00:00,22.0,22.0,22.0,22.0,239
2021-11-22 17:00:00,21.27,21.27,21.27,21.27,6235
2021-11-22 16:00:00,21.775,21.82,21.25,21.27,128102
2021-11-22 15:00:00,21.78,22.0499,21.75,21.75,42345
2021-11-22 14:00:00,21.76,21.89,21.7418,21.79,23907
2021-11-22 13:00:00,22.1,22.13,21.81,21.83,64792
2021-11-22 12:00:00,22.2,22.38,22.01,22.0836,54925
2021-11-22 11:00:00,22.4999,22.4999,22.03,22.175,79575
2021-11-22 10:00:00,24.0,24.35,22.35,22.46,125017
2021-11-22 09:00:00,24.74,24.74,23.3,24.0,12188
2021-11-22 08:00:00,23.4,23.4,23.4,23.4,520
2021-11-22 07:00:00,22.55,22.55,22.55,22.55,2000
2021-11-19 20:00:00,21.45,21.45,21.45,21.45,100
2021-11-19 17:00:00,21.43,21.43,21.43,21.43,470
2021-11-19 16:00:00,21.9248,21.97,21.41,21.43,130014
2021-11-19 15:00:00,21.9892,21.9892,21.86,21.92,31686
2021-11-19 14:00:00,22.035,22.06,21.8317,21.9758,27132
2021-11-19 13:00:00,22.0,22.06,21.95,22.06,19387
2021-11-19 12:00:00,22.0,22.09,21.94,22.01,26301
2021-11-19 11:00:00,22.05,22.06,21.81,21.985,31533
2021-11-19 10:00:00,21.72,22.21,21.5159,22.21,21392
2021-11-18 17:00:00,21.82,21.82,21.82,21.82,6302
2021-11-18 16:00:00,21.76,21.82,21.7,21.82,93337
2021-11-18 15:00:00,21.775,21.78,21.705,21.75,16562
2021-11-18 14:00:00,21.64,21.8,21.61,21.78,19811
2021-11-18 13:00:00,21.585,21.68,21.56,21.68,13831
2021-11-18 12:00:00,21.955,21.955,21.48,21.61,70783
2021-11-18 11:00:00,21.84,21.965,21.72,21.955,76033
2021-11-18 10:00:00,21.95,22.14,21.845,21.845,16825
2021-11-17 17:00:00,22.02,22.02,22.02,22.02,5933
2021-11-17 16:00:00,21.935,22.05,21.91,22.0,36916
