time,open,high,low,close,volume
2021-11-23 17:00:00,7.69,7.69,7.69,7.69,133774
2021-11-23 16:00:00,7.54,7.74,7.505,7.7,443369
2021-11-23 15:00:00,7.445,7.5509,7.4,7.54,155175
2021-11-23 14:00:00,7.43,7.4901,7.3906,7.445,109611
2021-11-23 13:00:00,7.57,7.57,7.41,7.42,119464
2021-11-23 12:00:00,7.19,7.58,7.165,7.56,185855
2021-11-23 11:00:00,7.38,7.39,7.18,7.185,217170
2021-11-23 10:00:00,7.55,7.55,7.22,7.37,129023
2021-11-22 17:00:00,7.55,7.55,7.54,7.54,2036
2021-11-22 16:00:00,7.665,7.72,7.5401,7.55,298693
2021-11-22 15:00:00,7.645,7.69,7.625,7.665,130204
2021-11-22 14:00:00,7.74,7.74,7.63,7.645,145959
2021-11-22 13:00:00,7.71,7.745,7.59,7.745,188211
2021-11-22 12:00:00,7.695,7.81,7.645,7.71,187995
2021-11-22 11:00:00,7.6,7.73,7.48,7.695,211812
2021-11-22 10:00:00,7.55,7.595,7.35,7.59,141997
2021-11-22 08:00:00,7.57,7.57,7.57,7.57,616
2021-11-19 20:00:00,7.4,7.4,7.4,7.4,300
2021-11-19 17:00:00,7.56,7.57,7.56,7.57,438
2021-11-19 16:00:00,7.66,7.665,7.475,7.56,459235
2021-11-19 15:00:00,7.5901,7.68,7.56,7.665,204202
2021-11-19 14:00:00,7.51,7.6076,7.495,7.595,175391
2021-11-19 13:00:00,7.5099,7.5886,7.465,7.5,124379
2021-11-19 12:00:00,7.37,7.52,7.225,7.505,384572
2021-11-19 11:00:00,7.5001,7.58,7.29,7.3782,477883
2021-11-19 10:00:00,7.92,8.03,7.47,7.51,426032
2021-11-19 09:00:00,7.97,8.03,7.9,7.93,26151
2021-11-19 08:00:00,8.02,8.03,7.9,7.9,19292
2021-11-19 06:00:00,8.04,8.04,8.03,8.03,290
2021-11-18 17:00:00,8.24,8.24,8.2,8.2,5520
2021-11-18 16:00:00,8.19,8.28,8.135,8.25,305256
2021-11-18 15:00:00,8.175,8.25,8.17,8.19,137904
2021-11-18 14:00:00,8.28,8.32,8.18,8.18,95977
2021-11-18 13:00:00,8.355,8.44,8.26,8.285,238567
2021-11-18 12:00:00,8.205,8.36,8.18,8.35,76357
2021-11-18 11:00:00,8.34,8.34,8.14,8.205,168960
2021-11-18 10:00:00,8.36,8.43,8.3,8.34,69723
2021-11-18 09:00:00,8.5,8.5,8.5,8.5,200
2021-11-17 17:00:00,8.29,8.29,8.29,8.29,17935
2021-11-17 16:00:00,8.48,8.52,8.29,8.3,297811
2021-11-17 15:00:00,8.5,8.51,8.435,8.47,81405
2021-11-17 14:00:00,8.45,8.52,8.39,8.5,63918
