time,open,high,low,close,volume
2023-03-17 17:00:00,6.15,6.15,6.15,6.15,348
2023-03-17 16:00:00,6.2,6.21,6.01,6.16,8774
2023-03-17 15:00:00,6.17,6.17,6.17,6.17,507
2023-03-17 14:00:00,6.31,6.31,6.26,6.31,511
2023-03-17 13:00:00,6.27,6.3,6.27,6.3,902
2023-03-17 12:00:00,6.325,6.38,6.275,6.275,400
2023-03-17 11:00:00,6.28,6.41,6.28,6.33,7597
2023-03-17 10:00:00,6.4,6.4,6.4,6.4,11699
2023-03-16 17:00:00,6.3,6.3,6.3,6.3,683
2023-03-16 16:00:00,6.29,6.3843,6.2525,6.2661,5697
2023-03-16 15:00:00,6.31,6.31,6.265,6.265,227
2023-03-16 12:00:00,6.24,6.27,6.24,6.27,1238
2023-03-16 11:00:00,6.1699,6.35,6.15,6.215,9560
2023-03-16 10:00:00,6.16,6.16,6.16,6.16,211
2023-03-15 17:00:00,6.16,6.16,6.16,6.16,779
2023-03-15 16:00:00,6.17,6.18,6.06,6.18,4388
2023-03-15 15:00:00,6.28,6.28,6.07,6.125,4318
2023-03-15 14:00:00,5.9999,6.15,5.9999,6.15,3744
2023-03-15 13:00:00,6.245,6.245,5.95,5.96,19316
2023-03-15 12:00:00,6.3999,6.3999,6.27,6.34,625
2023-03-15 11:00:00,6.24,6.24,6.24,6.24,283
2023-03-15 10:00:00,6.12,6.12,6.12,6.12,966
2023-03-14 17:00:00,6.15,6.15,6.15,6.15,158
2023-03-14 16:00:00,6.1001,6.3,6.1001,6.18,4905
2023-03-14 15:00:00,6.1523,6.28,6.1,6.28,5953
2023-03-14 14:00:00,6.1535,6.16,6.11,6.135,3855
2023-03-14 13:00:00,6.21,6.22,6.12,6.16,9382
2023-03-14 12:00:00,6.25,6.25,6.21,6.21,8525
2023-03-14 11:00:00,6.3444,6.3569,6.27,6.27,1855
2023-03-14 10:00:00,6.44,6.44,6.27,6.27,760
2023-03-13 16:00:00,6.415,6.425,6.25,6.25,17833
2023-03-13 15:00:00,6.42,6.43,6.42,6.42,778
2023-03-13 14:00:00,6.43,6.43,6.415,6.415,600
2023-03-13 13:00:00,6.4039,6.4039,6.4039,6.4039,589
2023-03-13 12:00:00,6.41,6.41,6.39,6.41,665
2023-03-13 11:00:00,6.365,6.37,6.365,6.365,985
2023-03-13 10:00:00,6.4,6.4,6.3512,6.3512,1157
2023-03-10 17:00:00,6.45,6.45,6.45,6.45,355
2023-03-10 16:00:00,6.65,6.66,6.43,6.465,11088
2023-03-10 14:00:00,6.745,6.745,6.71,6.71,713
2023-03-10 13:00:00,6.8,6.8,6.8,6.8,3973
2023-03-10 12:00:00,6.71,6.795,6.71,6.79,1482
